date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2025-02-15,0.15191713150500513,0.2524286957488991,0.21036408150887798,0.8888888888888888,0.1838956442215187,0.1704802571720075,0.1840222815426959,0.9651678796774072,0.9723517421697974
2025-02-16,0.24887534822478077,0.4195073643436214,0.4395881793752607,0.6666666666666666,0.1026020100146617,0.29502404662910936,0.3134456444158818,0.9829475352168455,0.9881966552810042
2025-02-17,0.6041289648224875,0.7129963161923956,0.5729158983299533,0.5555555555555556,0.3586975224982148,0.6949362820269812,0.6607340892394257,0.9942594128316461,0.9868812220764541
2025-02-18,0.5915679787403982,0.6962259620103252,0.5880944800417223,0.5555555555555556,0.35413813717495995,0.6657429698877363,0.6443890953686634,1.0,1.0
2025-02-19,0.6284209408555734,0.7337471455398447,0.5856332405761883,0.5,0.36658083470567715,0.7222873909795584,0.683513740967057,0.9895920350434487,0.9833102423599662
2025-02-20,0.47501530480806436,0.6677666180290648,0.6135667623415941,0.6111111111111112,0.26837200371249026,0.5823322338870479,0.5710401429057181,0.9716965213755303,0.9668037904855824
2025-02-21,0.5114730381452142,0.5865793588996996,0.49771216288642756,0.9444444444444444,0.3571950438402434,0.5366472314384448,0.5722297179912557,0.9660890640934872,0.9598347494920183
2025-02-22,0.48629668889826616,0.5929217239957862,0.47800507013234045,0.9444444444444444,0.3678998753404752,0.4734409411088666,0.5477471719447371,0.973537815226679,0.9869982335899286
2025-02-23,0.3201245252739399,0.6376610111822862,0.6554010826915889,0.7777777777777778,0.3446020653140218,0.37969967007895405,0.3634251203078104,0.9513962153163015,0.9653644065864727
2025-02-24,0.36334781480582057,0.5356567712047948,0.43345971392251015,0.7222222222222222,0.2808737146537877,0.37221315956900647,0.4119505109223104,0.9648255171219295,0.971907281525344
2025-02-25,0.4136723598398143,0.6961513698137157,0.6353902272400334,0.8333333333333334,0.2831324048355691,0.5444944108160739,0.5226981090051457,0.9403739221906054,0.9463887894646965
2025-02-26,0.18360956164998296,0.2525674110618919,0.22720646200561223,0.8888888888888888,0.48017250688131363,0.20354955678449874,0.2033292133498578,0.949777549167939,0.9509260063211725
2025-02-27,0.2806436052679935,0.2774236247881647,0.4143005394123444,1.0,0.4505435570319521,0.25460043079738826,0.2930480071225926,0.9735745380331327,0.9894052583320982
2025-02-28,0.3266077435403553,0.45295005594414744,0.38966559636363873,0.9444444444444444,0.24944415665675454,0.26495137610018915,0.4156579912068503,0.9749184970359849,0.9838113260291963
2025-03-01,0.44456594825636,0.7819371724322945,0.859965107652116,0.6111111111111112,0.36498123145073996,0.5878316252202358,0.5037383185741545,0.9638245733581002,0.9769172706701974
2025-03-02,0.7279624522042156,0.7632865714416578,0.6224514067458969,0.5,0.38327451100784315,0.7401171943049385,0.8012260328283861,0.9675346863931973,0.9676007484736231
2025-03-03,0.7909421759882106,0.8187607226282626,0.640856468431317,1.0,0.41471305971014344,0.8538129351057007,0.8404435954915352,0.9609391206196496,0.9655310074235035
2025-03-04,0.7672181999329636,0.8182240514031839,0.626722666085706,1.0,0.4010121336351761,0.8055257970291742,0.8282768034970129,0.9627365097861579,0.9590577742450198
2025-03-05,0.7773523928594184,0.8000877439786431,0.621800672032082,1.0,0.43546421346252523,0.8490729946486713,0.829355661411583,0.9556495250803758,0.9651296010462427
2025-03-06,0.7737428773777855,0.8089909769614803,0.6163992184678483,1.0,0.4277070454248158,0.8361547712090722,0.8339914054295395,0.9549905919374896,0.9603927319065859
2025-03-07,0.7576940663513061,0.8056974697541729,0.6075251746419146,1.0,0.41323864905453195,0.8134348634961084,0.8106074971297106,0.9526077663653741,0.950049072605661
2025-03-08,0.7834231338522041,0.8105882968769426,0.6177597410394449,1.0,0.4279047502279541,0.8362155951402512,0.8321771673911694,0.9557701708244323,0.9553440932193471
2025-03-09,0.7675153948363471,0.7862431705609464,0.6190202749222982,1.0,0.41919951046332365,0.8127784143778971,0.836134573780046,0.9559696045608537,0.968241020111965
2025-03-10,0.2513358812106819,0.2728634897370298,0.33362064301811273,0.4444444444444444,1.0,0.2628436924827406,0.21353069516253723,0.9667301333436157,0.9748626161220688
2025-03-11,0.7321672439249377,0.8007864896519685,0.674144846940394,0.5555555555555556,0.4091109419482038,0.7800500499059028,0.759956773872052,0.9524262502347643,0.9520897587555612
2025-03-12,0.34292557754297587,0.6498812413711877,0.6796854599002283,0.7777777777777778,0.37588081349078517,0.3648705930271142,0.44298222405185095,0.9589992998775039,0.9681755553371253
2025-03-13,0.29111176157186613,0.4652459252376808,0.4689431852468013,0.7777777777777778,0.35386657804027266,0.2929759752791301,0.3165892177470145,0.9633910378996466,0.9720178390766984
2025-03-14,0.3805767904317018,0.42779279072962945,0.5617041526903103,0.9444444444444444,0.28432796503455926,0.3720826785132806,0.4515579471609899,0.9581382747077698,0.9651602221383032
2025-03-15,0.29436755362223027,0.4849277960623172,0.4737617394537966,0.6666666666666666,0.47559801053432815,0.31404152251251827,0.3335788945150299,0.9650793950158522,0.9743698309911506
2025-03-16,0.42076910931095585,0.44441245558819875,0.42414822898506177,0.9444444444444444,0.43981183160365467,0.38499850953076337,0.4211087373590387,0.9633976991694416,0.9758003846437122
2025-03-17,0.45528456785962607,0.45359253031125885,0.665400319414041,1.0,0.40159303046412625,0.36212112419735154,0.49807245829700914,0.9849777792772547,0.9826441155419186
2025-03-18,1.0,0.9778055499211548,0.7313776726701207,1.0,0.4634012343531301,0.999725690552697,1.0,0.9866861059670305,0.9703921529241988
2025-03-19,0.9709647246104084,0.9490744678762817,0.704829908374697,0.4444444444444444,0.4693456531576179,0.9976285062849977,0.9898997654071665,0.9608175989218799,0.9581944137184235
2025-03-20,0.9344123184545053,0.9052679103061552,0.6754024832628989,1.0,0.46772836446645016,0.9633789129595509,0.9653152039215663,0.948255301134216,0.948920393359243
2025-03-21,0.8698708117226981,0.8211030484652982,0.6364007829212935,0.9444444444444444,0.5221390107867321,0.9101332282611954,0.8361910828766983,0.9470529297238303,0.958268425858675
2025-03-22,0.7786698528984028,0.8648180015834483,0.855165956480131,0.6666666666666666,0.2769543658241455,0.7726770279478002,0.9003360889675102,0.94144742882357,0.9440471255429527
2025-03-23,0.249403274074717,0.3593053765270135,0.3144190185459175,0.6666666666666666,0.4072345860797521,0.248556550208189,0.28926707807492236,0.9394134871042688,0.9517784021457227
2025-03-24,0.32363551749641967,0.4293827822889335,0.4236999741427084,1.0,0.11050773647623595,0.26682553945121085,0.4824291127771999,0.9407953168446946,0.9505809121201961
2025-03-25,0.47896985483747356,1.0,1.0,0.7777777777777778,0.2205293152105035,0.5891228268845864,0.6306819803376681,0.9476874429486649,0.9576558353251704
2025-03-26,0.3450493216484317,0.3657176881653591,0.3509739026422758,0.7777777777777778,0.633221732547967,0.31733089675590836,0.33281299569556294,0.960391144595413,0.9691882471305332
2025-03-27,0.5341992053503578,0.4878656817007021,0.46218682257839233,1.0,0.45355758455012646,0.4385471485435937,0.515154556032433,0.9560650575103159,0.9594212372546113
2025-03-28,0.9887829376551834,0.9637508097179237,0.6999951434669367,0.4444444444444444,0.5240783514480735,1.0,0.9481680687326686,0.9443570551767748,0.9621069967080441
2025-03-29,0.4168411060828648,0.5512886783440533,0.4444776038955915,0.7222222222222222,0.340543877464272,0.39053625011908016,0.42791763241704284,0.9475498998838824,0.9565814532056637
2025-03-30,0.6362395694154995,0.733633883178151,0.6402347787462431,0.4444444444444444,0.9392177789766107,0.7265284692609127,0.5263281115963854,0.950469653960271,0.9648923136913757
2025-03-31,0.3798159360217472,0.4525848813395188,0.4182833714592739,0.5,0.7356606461256922,0.3614291259317337,0.34753377850325345,0.9520786062227028,0.9660273528201817
2025-04-01,0.7946985806925807,0.8168238119229737,0.70630847530573,1.0,0.40191977342513746,0.678532239202783,0.815974985889728,0.954261491844245,0.955770126932911
