date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2023-05-27,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-28,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-29,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-30,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-31,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-06-02,0.6009819906074838,0.8935061067236836,0.8468601473606404,0.5555555555555556,0.04336175244145596,0.7229404328212575,0.8357356845621567,0.9030135010634879,0.9399832685770884
2023-06-03,0.9504151395693224,0.9229403502258189,0.5211608163241633,1.0,0.08344207226127276,0.9388890660572503,0.9636427845370623,0.8998806799683101,0.8407197021815942
2023-06-04,0.8577826756895983,0.9236823740129193,0.5386667419379483,0.8333333333333334,0.1027124427644692,0.9415222459168441,0.8366909597276009,0.8871256498704859,0.8529763113420051
2023-06-05,0.6469437268748518,0.6835425963450308,0.4628279301457152,0.3333333333333333,0.0981852184438255,0.6788645357490715,0.5770052415454126,0.8813296502117057,0.8566667042806473
2023-06-06,0.6661098362885074,0.9217730333610348,0.5255508383675076,0.7222222222222222,0.04084862905171623,0.5204866136506305,0.8878630901545256,0.8589297881836432,0.8822259168324511
2023-06-07,0.8486861992807534,0.8526123815019134,0.4848774139812811,0.5,0.08099558071128189,0.8092768886655201,0.8837162805500021,0.8666905391735475,0.8457123135391484
2023-06-08,0.7483700423140109,0.8520645034167292,0.6168213743341535,0.8333333333333334,0.12051223685072793,0.8540044796683344,0.6698495232953574,0.8817938843555315,0.8667042697782945
2023-06-09,0.8690935914966723,0.950573453569775,0.5896566350589056,0.3333333333333333,0.07259698293926531,0.8835295193386009,0.9306891623892918,0.8311865665031805,0.8328792172582337
2023-06-10,0.601104652449661,0.61489173527356,0.6039372164692591,0.9444444444444444,0.09610826391348098,0.6328192174722178,0.5566418351730095,0.8570951462512714,0.8490316392673283
2023-06-11,0.8692522655976426,0.8717731871577232,0.539687507581901,0.2777777777777778,0.08606149396143815,0.8897192551551042,0.841654046606686,0.8506024778024689,0.8270935828584492
2023-06-12,0.9585602593794733,0.9432770672672337,0.5135369722861572,0.2777777777777778,0.08385939704724427,0.9565644393595482,0.9794420603289525,0.8544266230427432,0.8169708654269104
2023-06-13,1.0,0.9575892061503477,0.5255273031567077,0.2777777777777778,0.08679219583791072,1.0,0.9924579371277461,0.8606799165008303,0.8307964030980844
2023-06-14,0.8672306549399323,0.9178132209785197,0.8028215556720888,0.6666666666666666,0.09392462802782997,0.838459362564638,0.8663360143772527,0.88200129936541,0.8427250561446392
2023-06-15,0.7682157356822866,0.8885915787809061,0.7741401442263658,0.7222222222222222,0.08692542066524032,0.7666362156972184,0.7274544130352617,0.8691664224119119,0.8604055199175159
2023-06-16,0.7009722385978839,0.830642253161291,0.9230707345658878,0.6111111111111112,0.10108941603601126,0.8226394819734963,0.6148057686981698,0.8524751609727674,0.83498962375297
2023-06-17,0.8818369872867683,0.8336746715128908,0.47758544773973277,1.0,0.08371559140166492,0.8833158444895303,0.8616305896540786,0.8544067863852414,0.8386058596762768
2023-06-18,0.8909779679280957,0.886605339784833,0.48876275552055093,0.9444444444444444,0.08528297619648766,0.9071155520269273,0.9125899578535549,0.8560249634168116,0.8346816172995749
2023-06-19,0.697811995801348,0.7666600262684745,0.5382362521583266,0.6111111111111112,0.06279340738432197,0.6257592741227308,0.8237949470085499,0.8324290439511669,0.8642779614908959
2023-06-20,0.7633114341319863,0.8811255637779488,0.6030547975653022,0.5555555555555556,0.0727586297131416,0.7413080725015828,0.826615552012109,0.8437058095170443,0.8594272766822199
2023-06-21,0.7896126688924812,0.8048117374737573,0.6530254546059565,0.6111111111111112,0.07224547249267732,0.7973689983853091,0.796525274835153,0.8626508217200858,0.844892274222271
2023-06-22,0.7833586939313013,0.84081943237442,0.5721710776880234,1.0,0.09346020679410713,0.8513477706304083,0.8028534054409615,0.8498930788422218,0.8276115215919359
2023-06-23,0.32160386019962506,0.4594566598218094,0.3843594677840814,0.4444444444444444,0.09409868738823964,0.3210932310458285,0.3202367150137026,0.7913799062218712,0.7785624410753331
2023-06-24,0.7263371251437394,0.8337467750191477,0.7250775429427996,0.5,0.06035095344245608,0.6804088016794044,0.7824924688262436,0.8556026428003304,0.8631937239285993
2023-06-25,0.9501265697226619,0.9138240967565726,0.4960777287064996,0.2777777777777778,0.08379483534065073,0.9734418913894892,0.9740824257378168,0.8288396564585113,0.8044594627191152
2023-06-26,0.8714379954413041,0.8913877835128865,0.5490496056444109,0.9444444444444444,0.09531528912607619,0.940266669028678,0.9102518148975995,0.8432118890182906,0.8088356068851623
2023-06-27,0.5584063010759291,0.7473336630010583,0.5675721691248893,0.6666666666666666,0.05677647588182943,0.5252620969971279,0.5358838131305214,0.8745191953534008,0.9015105777804382
2023-06-28,0.7374192687522141,0.8183385180911046,0.5792036875024895,0.3888888888888889,0.07508149501465522,0.6691624175597286,0.8002281758209162,0.8429824567639904,0.8740162855315566
2023-06-29,0.927655372354765,0.910592466459204,0.4993326429474534,0.2777777777777778,0.08688330482923823,0.968472067546315,0.9472956023271254,0.85018603946435,0.8249841909394847
2023-06-30,0.4031257068044652,0.5031218918367794,0.40161449460093096,1.0,0.036523227114153636,0.3660328259536245,0.4770515671960297,0.8398700996496988,0.846791380909323
2023-07-01,0.650221156942564,0.7491992168310754,0.5010567129911511,1.0,0.0612451901684889,0.5712319004914097,0.734374265691462,0.8651900730284702,0.8853375509059735
2023-07-02,0.5293382358231316,0.9557516975987995,0.7474602232380693,0.6666666666666666,0.041314064200239954,0.5202568268229394,0.6176347742216847,0.8459755399689739,0.8563811030206716
2023-07-03,0.583422092805242,0.6240976431652662,0.4805255779704025,0.3888888888888889,0.07159377626657645,0.5204632262549105,0.5742212746975006,0.8735418559066757,0.8698704194131504
2023-07-04,0.7749017594622506,0.9140670955242087,0.5883931317408942,0.7222222222222222,0.07416725207137848,0.7350566154923767,0.7579142867001518,0.8747229101665039,0.8629881003205252
2023-07-05,0.5013327189495208,0.7003682254594314,0.8350654009293409,0.5,0.12636491677876197,0.5606472006922194,0.4390487319687196,0.8670600880677288,0.8454169444770219
2023-07-06,0.8863910833804487,0.9242912279616131,0.5434369967377778,0.9444444444444444,0.0806642950543494,0.8937820952314876,0.896478462906521,0.8454624861446322,0.8453770013713152
2023-07-07,0.9388793928616234,0.9170207156901754,0.5059285359709137,0.2777777777777778,0.08226620651779878,0.9772147457246094,0.9824424081146553,0.8358985018511399,0.8101808517546251
2023-07-08,0.7120836126806082,0.8545617997614161,0.5874690082047056,1.0,0.058557609773572,0.6055318574902355,0.8142836103327753,0.8670353488929516,0.8437704378516777
2023-07-09,0.8874123218459601,0.8856092800559893,0.49675073378117035,1.0,0.0807481397609717,0.9361430038469716,0.9465111860305647,0.8451256228863357,0.8107303849352672
2023-07-10,0.5863646992899727,0.8733351282311554,0.7943201627880981,0.7777777777777778,0.044508271646554215,0.5328255663969096,0.7405511136234249,0.8577997011496942,0.8515771890740702
2023-07-11,0.8124116918280047,0.8505737611631518,0.4680475939931964,0.4444444444444444,0.07767588848790336,0.8664604480450284,0.8598948913486504,0.830788342928883,0.8440772210055909
2023-07-12,0.4155896046133119,0.7104205579490542,0.6579859809215959,0.7777777777777778,0.10654918697892819,0.5299475849693285,0.5319681594207865,0.8031402912336593,0.7697112686445546
2023-07-13,0.575608445000494,0.6942110202745652,0.7074567321963646,0.6111111111111112,0.05441870249900656,0.5565451221995751,0.6221914313008557,0.85829080101564,0.88206337959655
2023-07-14,0.7777423836333248,0.855860748497723,0.5532262798793621,0.7222222222222222,0.09707548292597636,0.8626788408862023,0.7211525478449974,0.8533391512263424,0.8517680212945513
2023-07-15,0.8883362466176095,0.874408538647389,0.48829810608596275,0.2777777777777778,0.08332171893805372,0.9591980897741104,0.9587620581970179,0.8237449947080082,0.8080047070980771
2023-07-16,0.6107900531310555,0.8450550836409719,0.6463770815385769,0.7777777777777778,0.05693428132529982,0.5777167323876686,0.6847173219362894,0.8414760292724829,0.8709902955981574
2023-07-17,0.7277550488616765,0.8963634682564541,0.6446313505210973,0.5,0.06351620494360369,0.8383647061934906,0.8309820286917322,0.8055986641993294,0.8456346527355458
2023-07-18,0.7331960942582344,0.8688652536550688,0.6758751451551547,0.7222222222222222,0.1115435238415873,0.908886888855452,0.6648632915375908,0.8537646843191182,0.8265960553890488
2023-07-19,0.8263250142525591,0.9065926669377108,0.5211274619031084,0.3888888888888889,0.07175474286343753,0.8490901775811527,0.9137289850136365,0.8531278375482771,0.8474204655014428
2023-07-20,0.6712767403307381,0.7024453854389275,0.5662163394519402,0.5,0.07007437301807456,0.6343317546568248,0.7479006571778019,0.8538034867572896,0.8999784735435375
2023-07-21,0.5465066280837512,0.8299644621087481,0.8081267875205075,0.7777777777777778,0.07287591998848357,0.6051938094072721,0.618618135467951,0.8678332576487828,0.8462129679171906
2023-07-22,0.8072702833641882,0.8622190654698029,0.5341915191804323,0.9444444444444444,0.09318662321931348,0.8696689070273164,0.8227098392157581,0.8760984774527859,0.8528482481024504
2023-07-23,0.7456945201962133,0.9154567843066583,0.6802887597448769,0.8888888888888888,0.09854564974569537,0.8910307849820324,0.7526547134425873,0.8871320889764247,0.8317878911392792
2023-07-24,0.4001484149318305,0.5253313097307889,0.6704466380431536,0.9444444444444444,0.06821939864837813,0.3991824912765234,0.4392981961574291,0.8625403733587402,0.8552080152418544
2023-07-25,0.3579856967642789,0.652859614201912,0.5249365155275464,0.8333333333333334,0.042073598094294555,0.32011315232348103,0.4817909898282114,0.847568378886443,0.8427209195521307
2023-07-26,0.40823844502840734,0.5529554566793631,0.6483472757653228,0.8888888888888888,0.0857975575210773,0.3715523871389208,0.42515602910440364,0.8842192293049176,0.8648291905734762
2023-07-27,0.5470152029524705,0.7204138144166121,0.5754344088342875,0.8333333333333334,0.11854558615699766,0.5906751479880078,0.49124655664319383,0.9133671295379928,0.9103630611772043
2023-07-28,0.41560534031918733,0.6285822641297089,0.7406914151539896,0.8333333333333334,0.12752184184772106,0.4628032874567636,0.4347486464203283,0.878853051663037,0.8406018884320632
2023-07-29,0.407033282600343,0.6585218654561239,0.9561020283134618,0.7222222222222222,0.11949109601988098,0.5061620602642126,0.48703651512069945,0.8237125689351,0.8144101577067345
2023-07-30,0.6808840128884571,0.8744079053669074,0.7388245244422045,0.5555555555555556,0.08122441613830082,0.6638857372672798,0.7420273084653278,0.8939565917474701,0.9093496447311241
2023-07-31,0.6633986360868074,0.8962149187492097,0.7677359539483375,0.6111111111111112,0.09001790618346191,0.6792987244761893,0.745879204446438,0.8998485448636988,0.8978049074189157
2023-08-01,0.3259675650637529,0.42102811457744727,0.4058645616302642,0.7777777777777778,0.0356238551430483,0.24372927105139325,0.42551415885618254,0.8493631386582317,0.8634491466479794
2023-08-02,0.5060367907683438,0.7674315428322873,0.597514121233972,0.7222222222222222,0.03401778958622038,0.3731296446219464,0.8101710450560459,0.8906842913769688,0.8770340655657783
2023-08-03,0.8082526199409705,0.9050904351668252,0.5289310858678566,0.8888888888888888,0.09262253030940745,0.9056968790678992,0.7808677800230595,0.9033901953696888,0.8816249029001673
2023-08-04,0.3922242830110636,0.6727832514320733,0.5307425205003184,0.5555555555555556,0.08008323199284338,0.4701936199325543,0.431478176544379,0.8835098558826191,0.90045250987098
2023-08-05,0.1596260571180372,0.25188676872614907,0.21695517335406345,0.8888888888888888,0.06491708012534408,0.17946937573997532,0.18344963837131462,0.7836670865752434,0.7443132566410691
2023-08-06,0.40721022820488756,0.6477125818537639,0.5331714631752231,0.7222222222222222,0.0684279573617104,0.3880169700552774,0.44714096086570604,0.9206108504855504,0.914470889443898
2023-08-07,0.36443026935714934,0.6622375934473201,0.5359517680746329,0.8333333333333334,0.04506341131556768,0.32981328992717934,0.46620568356091013,0.9208741549780759,0.9338252057726183
2023-08-08,0.6671876682546002,0.73284854807784,0.509938797547616,0.8888888888888888,0.08269663472555581,0.702490300241949,0.6817899112330451,0.9254528171144374,0.9111849547878776
2023-08-09,0.16291594994343206,0.27909828820667093,0.2723819640972991,0.6666666666666666,0.049111197108416174,0.17966942332034624,0.2005801263473795,0.7920535921922023,0.7349787399833921
2023-08-10,0.8246138520681671,0.8644120253087831,0.5356578722010422,1.0,0.08275030837040291,0.9100942800434041,0.9153286266129493,0.8738300863649554,0.8664597679244274
2023-08-11,0.8120830701378448,0.8472792551608289,0.4928825695385384,0.3333333333333333,0.08223072314429629,0.9169201309194864,0.9161925848407543,0.8588199792478967,0.8575771192580731
2023-08-12,0.6612005810868885,0.8163635876750591,0.5782419417622384,0.8888888888888888,0.08604857538444634,0.7686858612195395,0.7038511607409609,0.8856423609600027,0.8654114822050454
2023-08-13,0.5843103198356427,0.7701076052100528,0.5923706422359271,0.6111111111111112,0.08509769784587091,0.6409633726164202,0.7116668561269235,0.8693871007821501,0.8345435231999925
2023-08-14,0.7337388532525222,0.792217055256617,0.48523698460033915,0.3333333333333333,0.07945208270601352,0.8058626732898123,0.8632519422717833,0.8557249612530231,0.84690841008361
2023-08-15,0.37776312016815056,0.773499998281096,0.6803046287100786,0.6666666666666666,1.0,0.8086503087256194,0.3817358245047637,0.7647835761338919,0.6762842671644562
2023-08-16,0.7250708381967247,0.810924251150354,0.4838360054294787,1.0,0.07232637191727884,0.845738239805402,0.8786315883544881,0.84509121469417,0.8644239417712561
2023-08-17,0.6945239900812175,0.8012270985422426,0.5297483436639795,0.9444444444444444,0.08642543718209568,0.8395318615601597,0.8444357849110063,0.8662560339526824,0.8384677809706481
2023-08-18,0.7353726146350597,0.800331730409966,0.5127548056973847,0.4444444444444444,0.07730449691126315,0.8303867419655072,0.8623213233539758,0.8774543615478908,0.891047534246072
2023-08-19,0.7319128135351681,0.7895250703981724,0.47313179966522345,1.0,0.0804325921568785,0.8579201450395612,0.8688199324672994,0.8465873404739914,0.8504892623532085
2023-08-20,0.6856890055242255,0.782057426959691,0.47262963977321004,1.0,0.07948002948645906,0.8281928879808031,0.8143244805711854,0.8331831097929957,0.8419039741528205
2023-08-21,0.6974491899856199,0.7655165931247091,0.47747574744998617,1.0,0.07895164749103144,0.8135479671608542,0.8344103418424846,0.8531185339632744,0.8540340650238331
2023-08-22,0.6591235268833674,0.7550964151439439,0.5198915434694649,0.7222222222222222,0.08181323994241416,0.7906942100993368,0.7704929581021925,0.8508659313839791,0.8649819327528059
2023-08-23,0.6579117989015711,0.7646350666943863,0.4742124591099222,1.0,0.07087704454218532,0.7686916054957786,0.8106309117716703,0.8398026318879145,0.870201898653995
2023-08-24,0.6099656928194425,0.753856632898342,0.5087134950245933,0.4444444444444444,0.0834999802898079,0.7550656188171845,0.7279883532355594,0.908033416802379,0.8644309127597604
2023-08-25,0.4219269660383562,0.7375259577145957,0.5885179115241196,0.6111111111111112,0.06281930832953005,0.49757184449345837,0.5593324832741298,0.8675962036454398,0.8276122449399206
2023-08-26,0.43313011044322874,0.7745437349833366,0.8241716958815728,0.6111111111111112,0.08415842480832274,0.6132230799169901,0.6439465226175343,0.8582867991505302,0.8375002102206474
2023-08-27,0.12074347190334184,0.20409643812297837,0.2498884883482182,0.8888888888888888,0.060267036471537784,0.1376524926929411,0.150742636572651,0.8002148061079549,0.7328006368463137
2023-08-28,0.16349896718335744,0.4754187657652914,0.41386798700950167,0.6111111111111112,0.07995934562470292,0.26231365181421157,0.2496627650638077,0.7947526519736705,0.7785703076470447
2023-08-29,0.17440709413191646,0.3188897435159769,0.23595161111382448,0.7222222222222222,0.0758659191144959,0.19809099207628758,0.20039045990783103,0.8934042861094026,0.8377762338297041
2023-08-30,0.39376995982392204,0.6569707806195184,0.5406488168218261,0.9444444444444444,0.07404547366748863,0.4053975254673791,0.4713183617332362,0.9277724699924544,0.9434609475167535
2023-08-31,0.381996064363342,0.5077854597715812,0.413617706610968,0.6111111111111112,0.049473803631939275,0.3478996151436592,0.48579010172239545,0.9391161480283671,0.9180227057334482
2023-09-01,0.5236288185034446,0.7908955798288949,0.4902073678104632,0.7222222222222222,0.06067237961941787,0.5268953689493965,0.6372464320757051,0.8889710925898785,0.9488347530474965
2023-09-02,0.6535942396583585,0.781957549580886,0.5301679409643165,0.4444444444444444,0.07244794985323962,0.7842945565382045,0.8119571267286986,0.8244706578752541,0.8555436155538838
2023-09-03,0.5235831938022116,0.6575038218477062,0.41755241233253926,0.4444444444444444,0.07955923800881415,0.5874866696417609,0.5660730611719896,0.9249039890527598,0.9430160544504571
2023-09-04,0.6610403933702375,0.7725562294263004,0.5438873185517834,0.4444444444444444,0.07361136598471621,0.7826591369461637,0.834766413060258,0.8607878113896652,0.8877516581025111
2023-09-05,0.6586266579644903,0.7817938918107245,0.554580482790643,0.4444444444444444,0.07456408221399896,0.7896842651718071,0.8300501050393878,0.8577604424670141,0.8839941892813874
2023-09-06,0.6534666634795555,0.7698137630666119,0.547897226846091,0.4444444444444444,0.07344580608566766,0.7856971537265052,0.8366700340977188,0.8539835730864771,0.884204853517868
2023-09-07,0.6449848919531984,0.7658552172450599,0.5472935744911425,0.4444444444444444,0.07397458486159333,0.783943680799003,0.8270092516465567,0.8579456801296534,0.88701824683268
2023-09-08,0.6151164974948874,0.7334298090912661,0.5327877858533195,0.4444444444444444,0.0750215719309274,0.7608934950772933,0.7907289191051735,0.8507131392178006,0.8867408648730349
2023-09-09,0.59111702989446,0.7254337383252483,0.4911469729243249,0.4444444444444444,0.07100340509560552,0.7157743234643714,0.785568469331522,0.8874312410170188,0.8832021384010976
2023-09-10,0.5600041976297723,0.6983398280770149,0.4607552526612722,0.4444444444444444,0.07386016761650985,0.6955541340579541,0.7320888564658353,0.9088874876620503,0.8817695284541616
2023-09-11,0.5658646619999864,0.7052905337052681,0.47723049673749535,0.4444444444444444,0.07220173161099731,0.7018568346732484,0.7559829634325415,0.8817717282672681,0.8746610024379724
2023-09-12,0.5071418973027094,0.6134978849336603,0.4751339115669297,0.4444444444444444,0.07919171792732031,0.6545514881931599,0.6536471527395465,0.8841066081761024,0.8724307670499368
2023-09-13,0.240830368776145,0.6204362868268432,0.47591669551775817,0.6111111111111112,0.15778611076670554,0.3628214564700809,0.3292467133497037,0.8527405597968858,0.8365417825825283
2023-09-14,0.3718825168464442,0.6264835726138399,0.6957493586786435,0.6111111111111112,0.05479543170583842,0.3905373550713817,0.539456167290582,0.841362719412535,0.8758656487136253
2023-09-15,0.5737864252104997,0.7162069321776509,0.46967224979724415,0.4444444444444444,0.07173070204989976,0.7029906692839525,0.757688335777926,0.8885213445630518,0.9029242491502179
2023-09-16,0.5512477048573656,0.69330814324515,0.47157221944145566,0.4444444444444444,0.07110747050925524,0.6804353638609382,0.7486890451723524,0.8761478843728787,0.8914632874947527
2023-09-17,0.5123896716684522,0.674982453607229,0.4618566808592214,0.5,0.07133402618961933,0.6119699888780146,0.666316366790997,0.9332926764427013,0.9042743807318875
2023-09-18,0.25685163692424956,0.4838949536049672,0.3538018184168492,0.5,0.1959679343072096,0.4304691010321066,0.235699279337536,0.8931524256918302,0.8200570400778878
2023-09-19,0.38885739235941746,0.4545443031263972,0.45618646751005193,0.4444444444444444,0.06375754750962007,0.420729044634456,0.5296596103409005,0.890559652956008,0.9237610418160008
2023-09-20,0.5423751452825336,0.6821228719740277,0.4838765619350441,0.4444444444444444,0.0749982509751025,0.697318952752833,0.7395598730104408,0.8492326938114431,0.884692430923033
2023-09-21,0.5006540785475327,0.6627386087768694,0.45814758056066046,0.4444444444444444,0.08087594774628853,0.6642702640175828,0.6970847100893057,0.9017454198667495,0.8734253731404353
2023-09-22,0.10669222370705082,0.179627385002145,0.1786431912063878,0.5555555555555556,0.09206310070916462,0.13063228411197417,0.13760487248032932,0.874513469378843,0.7726474904078687
2023-09-23,0.2921349325082699,0.41185296602341653,0.30390047281403604,0.8333333333333334,0.07421641480511332,0.30041058116420394,0.3411419589630402,0.9483312591452359,0.9908171029846099
2023-09-24,0.4915135401965019,0.6139965480785637,0.46029161795800644,0.4444444444444444,0.07462211645022711,0.6011549722725761,0.6438329989456911,0.9600632104110388,0.8928028437820544
2023-09-25,0.5156211723460606,0.672744349916778,0.47448583475624856,0.4444444444444444,0.07626234177123697,0.6692312994264074,0.6993852588724431,0.8616384653532115,0.8904984675998878
