date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2023-11-11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-11-12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-11-13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-11-14,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-11-15,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-11-16,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-11-17,0.04194693137742504,0.17621658075253607,0.17605282225298963,0.7222222222222222,0.0,0.08936628871759504,0.08734423128649178,0.6727060745991643,0.6566341168644734
2023-11-18,0.14271061369361024,0.290386830979571,0.22742644515586785,0.6111111111111112,0.24379069663590738,0.20633916798064408,0.170522016922156,0.9048466286592401,0.9063565497390572
2023-11-19,0.1192513978989554,0.267879468614935,0.24709105002063336,0.7777777777777778,0.14036684010236847,0.16444478637696072,0.18769218347325148,0.8841699912026107,0.8597057229566241
2023-11-20,0.169987940154552,0.25534208434890826,0.2575593253075929,0.4444444444444444,0.25629759516480716,0.24859032972613612,0.20593180728657015,0.9024640805217932,0.8899555491623907
2023-11-21,0.11312498730262213,0.20327200153414682,0.18301211039308088,0.5,0.3186120995589216,0.1802234882502738,0.12905961707001118,0.8887018096392201,0.8695239393386277
2023-11-22,0.062134033919000506,0.13025228237733333,0.10679112949944325,0.5555555555555556,0.2557621549732351,0.0978766030879499,0.08381305712223489,0.8978010686260519,0.8346275116530226
2023-11-23,0.19017984106469518,0.3344406013539364,0.26142805646219347,0.6111111111111112,0.2001615230635713,0.275027330597625,0.26191357591929815,0.9166412189169338,0.9232712621923388
2023-11-24,0.034909871755223205,0.07270174078506719,0.0710386577260237,0.8333333333333334,0.128736495969771,0.054681783697515626,0.04463362601258457,0.8862212465799336,0.8528636368168173
2023-11-25,0.038789336476552104,0.06940044925859792,0.0740277246303549,0.7777777777777778,0.30460493497616886,0.048551521871042246,0.03967626507447935,0.9710674187822912,0.9631044035003038
2023-11-26,0.025865451240450654,0.04916084649031883,0.04580084704106117,0.8333333333333334,0.18295725071684124,0.03379255244725374,0.033048352547631485,0.9103440020986043,0.9315388843705222
2023-11-27,0.15565892994526653,0.2928518107662052,0.23866759589285738,0.5,0.4192517977235972,0.26167672109977463,0.16620436249255915,0.908975059642457,0.934200802770152
2023-11-28,0.04070501599816744,0.07941472352986796,0.0627774545683943,0.7222222222222222,0.40427723246267255,0.054636285804714725,0.060492970337274424,0.9065989172058537,0.8989102150107823
2023-11-29,0.03133102889107473,0.04435355324134176,0.04572351658410819,0.8888888888888888,0.14619097472656445,0.02879124950141503,0.06820460536832121,0.9533890221945547,0.9078855606231326
2023-11-30,0.01063704783936051,0.017779052598910966,0.014779383847982048,0.5,0.5490790419192344,0.007191269899490038,0.022357498101600624,0.9118189606115212,0.8912984857555961
2023-12-01,0.022664662889640336,0.04253039092258296,0.03591627360786987,0.7777777777777778,0.35831329702777154,0.03527142630187099,0.03620593261815541,0.8823530085849485,0.7475663398448147
2023-12-02,0.0006661274167898232,0.001300876369109512,0.0021462161281588284,0.7222222222222222,0.18267930731875634,0.0007048767122694959,0.004404241195123381,0.4533008647280592,0.47352723886629794
2023-12-03,0.0013614842177022094,0.002550028438142848,0.0020655380918895325,0.8333333333333334,0.13395934991201086,0.0006468392329343008,0.004150384096115927,0.6789393206010348,0.6820009426898951
2023-12-04,0.00012993819424768647,0.0007736837664885687,0.0009828941975759528,0.7222222222222222,0.10369337989994516,0.000693657799100169,0.0006870941267600911,0.6641387207588708,0.6723166563403244
2023-12-05,0.00010214832069543357,0.00034148941723546357,0.0007416844619049754,0.6666666666666666,0.1570548800732582,0.0007619260975662018,0.0020612823802802775,0.6007329377347697,0.6301840660742649
2023-12-06,0.057374296284685,0.13525918099511555,0.13226786011817152,0.6111111111111112,0.13190085985531644,0.11085886137383337,0.1139159791419623,0.7607139779159588,0.7251254949383994
2023-12-07,0.21585312171042356,0.307620699914965,0.24963785052414275,0.5,0.3151495295037135,0.36796975011127425,0.24242682786416228,0.9084865242049096,0.9256461115567305
2023-12-08,0.08276672597829747,0.12800155977046132,0.10402609483831904,0.7777777777777778,0.24883701267716732,0.09823143461859926,0.10606291604736648,0.9286413976341157,0.909950664162593
2023-12-09,0.17933616246228457,0.3155754066013836,0.25468669075476486,0.5,0.24952336431536787,0.25899959028237124,0.2049957158715101,0.9170935981675288,0.9321951806680008
2023-12-10,0.15648526594242096,0.29298742520250504,0.22665553346971073,0.6111111111111112,0.2181795570400571,0.22031213946456255,0.20030318484924675,0.9100517896094602,0.9251303641227261
2023-12-11,0.04918987354249351,0.07233639958255286,0.06862145978736114,0.5,0.29608855367573056,0.05703709190522436,0.06104508446951308,0.8819644487386314,0.8954831656957227
2023-12-12,0.05464609030799654,0.10876005199416598,0.0981945979344483,0.6666666666666666,0.5500904372163984,0.07350606448986241,0.07358610492199257,0.8829321607086026,0.8937807183886648
2023-12-13,0.07340722343801677,0.11579632865143233,0.09651737760510296,0.5,0.23736505087071463,0.09433557571912013,0.09076653849004296,0.8928302359507795,0.8959287985190013
2023-12-14,0.0838285886766732,0.17579208712253017,0.12732066281257207,0.6666666666666666,0.17847805057998764,0.10748747679412814,0.1129285758651018,0.8981508662776198,0.9070019705996423
2023-12-15,0.0563682166541158,0.10509573629575232,0.09442611921846429,0.5555555555555556,0.15753148619074483,0.07166208056783263,0.07790811206298076,0.8998984141380583,0.9091083852119508
2023-12-16,0.14464379506125555,0.3110612177195049,0.26145828905898405,0.6111111111111112,0.2382951922339734,0.21927066476987847,0.1732282541396038,0.9205409496296305,0.9307115667578224
2023-12-17,0.200956244913221,0.29697632962458514,0.22984745063633333,0.5,0.25973307395897943,0.3063812510115961,0.22738160108453137,0.9343600521744658,0.9471812775599313
2023-12-18,0.21219405663008553,0.3008575602731206,0.2517954468935195,0.5,0.2937180881020966,0.35275313963441923,0.22837416040397782,0.9187735259509162,0.9455345175965607
2023-12-19,0.21038137124328607,0.3000936898125754,0.24969657506334722,0.5,0.30993463106468566,0.35707188857345956,0.21458928330010046,0.9167068276227903,0.9373617924749005
2023-12-20,0.05040832571273787,0.09734860828921775,0.08825829464106505,0.7222222222222222,0.2162879959712431,0.06403083587671975,0.06560251342125456,0.8988826439171681,0.90787696009195
2023-12-21,0.0340602596041014,0.05621136607079455,0.04251432998575803,0.5,0.2722886372882968,0.03942218473621457,0.04143631918960082,0.8746903001715778,0.8848943896034864
2023-12-22,0.03859678363890997,0.12454032498670775,0.13625953519948514,0.5555555555555556,0.4353738975614795,0.06598422043172207,0.056927261896475866,0.8766486574126445,0.8893708365531443
2023-12-23,0.04343352288949492,0.10090143392844218,0.08483423747088874,0.7222222222222222,0.2812780869198737,0.06263327959507027,0.06502611770158295,0.891589617510811,0.8960729141933129
2023-12-24,0.03820705038444772,0.06272351678354723,0.04496474515403896,0.5,0.2331323178330181,0.04368511978261828,0.050119207306900775,0.875241162701212,0.8898733024717553
2023-12-25,0.18257054752589688,0.2720020111825347,0.22652840782158828,0.8333333333333334,0.17745152405531722,0.2311213695215022,0.25845098322525084,0.9083002326486944,0.9197622261045556
2023-12-26,0.12244273590353578,0.16029190223712025,0.1469570333578728,0.5,0.20399251419400788,0.13649532079524704,0.16429482357014505,0.9105839799071038,0.9194801562039819
2023-12-27,0.1994256141370933,0.2897446727719059,0.24960928448011646,0.5,0.30664129984113775,0.33216677836476066,0.19630935741822478,0.9100390261865102,0.9336029556474856
2023-12-28,0.14676675597216743,0.2939198937109929,0.25818150086348635,0.5,0.6414284652435714,0.27652203203857667,0.1326680503522028,0.8899790011251397,0.8984814458096929
2023-12-29,0.10147467041266896,0.20180130045385175,0.1523605184380823,0.7777777777777778,0.15142127460008248,0.14754867607790967,0.13711264147358795,0.8951154852346138,0.9048139719368619
2023-12-30,0.191077135986855,0.2955099218656403,0.2741036088030553,0.5,0.28430139774852614,0.3373570082696645,0.20148190293616172,0.9099886709231828,0.9236311924750517
2023-12-31,0.12151484528213587,0.2021087158921174,0.17741526244311948,0.5,0.24413741461739386,0.16127971887117157,0.14385222587678945,0.9226671853063263,0.9311942717929211
2024-01-01,0.1755449389256329,0.29001910459852875,0.2758148297777518,0.5,0.288738077395801,0.289319265575243,0.19051343469139215,0.9144664349173464,0.9326877966360584
2024-01-02,0.06015152694904484,0.13429706812492392,0.1087317083809994,0.7777777777777778,0.11516155317261847,0.08158175684564155,0.09130466920426641,0.8933009412860408,0.9043823103482138
2024-01-03,0.13748095311995534,0.21010758245528097,0.24184978270958954,0.5555555555555556,0.21001900670404341,0.18313845325751318,0.19683034236200406,0.902532126978113,0.9208231518366807
2024-01-04,0.14215135163780274,0.23902834914161514,0.21814773471397575,0.6111111111111112,0.16161789281498212,0.19029802460523385,0.18523194628265405,0.9076206575851117,0.9249756698342726
2024-01-05,0.07663593178762862,0.13716930010820533,0.12848346752920348,0.7777777777777778,0.24603301494092833,0.10073750111527167,0.11006070523521297,0.8965978611856285,0.9112803152726486
2024-01-06,0.03803413019379276,0.07141796955340053,0.06168440098398472,0.5,0.31401652400757296,0.0479874503044401,0.054510213179977944,0.8943789856046562,0.8973942956080575
2024-01-07,0.0053989616558138675,0.00892840470946004,0.007302168545875963,0.5,0.31173342359209266,0.005622294464097599,0.007987746272864669,0.9031386239348851,0.9174155962065722
2024-01-08,0.00533884379064025,0.010606820765555077,0.008920711389208694,0.8333333333333334,0.2454761428725449,0.0068052744207564835,0.008385645329862973,0.8809136389513215,0.8998370891330318
2024-01-09,0.0084050582351968,0.014291103815645054,0.011969858816986256,0.6111111111111112,0.1951619710004895,0.01126851682533758,0.011720947771285854,0.931239352598408,0.9405078987077813
2024-01-10,0.006109925353813397,0.010405579845759363,0.008977086872530134,0.5555555555555556,0.20231195127480703,0.006965170146439299,0.008845919946163133,0.9230381276756915,0.9319735593444447
2024-01-11,0.005989876678512021,0.01004221493402528,0.009293323644090835,0.8333333333333334,0.2005275940046069,0.0074481367934714415,0.008364154028635757,0.9201038780268117,0.9221253618602533
2024-01-12,0.009756717996577345,0.018825873380821555,0.015249456864302893,0.5,0.2577960482228512,0.013126016113554911,0.012519215124285136,0.9413029782046444,0.9287041086956821
2024-01-13,0.004708020980549381,0.00954521187677159,0.008638280880367178,0.5555555555555556,0.15265681248850532,0.006915056291712269,0.0065719933651704095,0.9201888630370434,0.9304464378537751
2024-01-14,0.012616480600301606,0.01894281527664595,0.016195459645441078,0.5,0.20167622298322843,0.01667399862093293,0.014974869316237874,0.976743530430063,0.9702519471595756
2024-01-15,0.007111531928938145,0.015895443041459716,0.013753791261877995,0.7777777777777778,0.12304911603596737,0.00930976722342929,0.011170035352491937,0.9431844552706858,0.9275153194392424
2024-01-16,0.0052594023259465396,0.00895409648960328,0.008023677484885935,0.5,0.2049280465888069,0.004857219987566916,0.008481856261377119,0.8865842416831624,0.9430154848918022
2024-01-17,0.0089357008689878,0.025552008681504656,0.025602847877451783,0.7222222222222222,0.016917147420476678,0.03827189827033987,0.018403351553965434,0.8301501423046552,0.8604546630972352
2024-01-18,0.11552101604917651,0.26099277672534615,0.2008335380420643,0.7222222222222222,0.19915882579787691,0.16661780116300043,0.15612972449793658,0.9042211716125801,0.9189274506510753
2024-01-19,0.03533778050469695,0.054828371412367786,0.050361556057915396,0.8888888888888888,0.1569851667710349,0.035754985734898534,0.05056745536689772,0.9260723414600469,0.9396842188891773
2024-01-20,0.05889446824390072,0.07723296665643084,0.06016810782697989,0.5,0.2348135921574674,0.0827311867337845,0.06305562791135806,0.9657717732547664,0.9654910964586775
2024-01-21,0.07847073846680802,0.10590151775043045,0.08685018684764836,0.8888888888888888,0.17847468844242118,0.10744345757238115,0.05321537358162128,1.0,0.9854481591675508
2024-01-22,0.08170913301466419,0.13483782217117485,0.11976868553594658,0.7777777777777778,0.2466447395144741,0.11699666070083618,0.08689010908847473,0.9263713671362869,0.9447829854972968
