date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2023-07-18,0.0,0.0,0.0,0.0,,0.0,0.0,0.8816368541439824,0.8811608482377143
2023-07-19,0.0,0.0,0.0,0.0,,0.0,0.0,0.9537037158724895,0.9560272835704128
2023-07-20,0.1466508260927622,0.4776049728015352,0.45550647674426026,0.8,0.0,0.33365542502751544,0.3332021103496741,0.8698510077562884,0.867613808897072
2023-07-21,0.6683787431004322,0.7848739344762058,0.7068413966162315,0.8,0.19028249601700176,0.798543344821592,0.7982025861461994,0.7124234909079499,0.7037420300049689
2023-07-22,0.8970424868303415,0.896027759093979,0.5792447953847232,0.85,0.2045863317476028,0.9207615401302458,0.9244992854464915,0.7336624485386041,0.7280840252570101
2023-07-23,0.3379489471453687,0.7460655376198769,0.7286809167385612,0.65,0.0,0.6333905052644268,0.6363389024300821,0.833432546634195,0.8314387914254667
2023-07-24,0.4099537143921994,0.728641687445432,0.9513925662496219,0.55,0.19469883784098654,0.5532476975694084,0.555818744436315,0.7350601401581341,0.731779187860512
2023-07-25,0.430873634142968,0.7691244368649286,1.0,0.7,0.11869143337950198,0.5405205201597477,0.548670537834993,0.7568641754337878,0.7585710561093502
2023-07-26,0.5263830460591739,0.6182042031288776,0.6793296877822134,0.7,0.20721834350964966,0.5239582639832129,0.5244119317292038,0.7763431255022984,0.7815581208817177
2023-07-27,0.43361691217553594,0.6091218722111118,0.45649406223036443,0.35,0.38716021034603904,0.4909641772005053,0.49014894195310993,0.7904466425270011,0.7921730619509841
2023-07-28,0.4801752505832773,0.8726206614318235,0.6673038579841273,0.7,0.1444087479071374,0.5908119158063597,0.5987009652520494,0.7603658306922636,0.7660277534168773
2023-07-29,0.47510622505979483,0.6278291899081219,0.52876986550867,0.6,0.10113127200284833,0.5548969560917322,0.5572199548471545,0.7495843114862809,0.7471968199651129
