date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2024-07-25,0.9765665662942856,0.9994331963314236,0.6916827013753878,0.8181818181818182,0.13694995154995146,0.8770791346869058,0.9148758532511367,0.379968765806047,0.3209602087538856
2024-07-26,0.9309697932876179,0.9330167235953502,0.5752506792439881,0.8181818181818182,0.14954966712890178,0.7972260514595191,0.9349316736086313,0.3030431988911962,0.29794833517070146
2024-07-27,0.9809535182018482,0.9659140056680369,0.6691484109179257,0.09090909090909091,0.14211679109284794,0.8817083348704635,1.0,0.25556379652613626,0.2751531812625157
2024-07-28,0.6872522231083132,0.7983886978592842,0.6252694200781336,0.36363636363636365,0.04190091828452861,0.6455987166390189,0.8502867098303402,0.42790387717417394,0.4290892201065074
2024-07-29,0.9893909473329033,1.0,0.7473241681939486,0.8181818181818182,0.16285241861463431,0.9926706183655964,0.9297631134486565,0.37676141586173845,0.33764642369405024
2024-07-30,1.0,0.9760946578522555,0.6359279160780368,0.18181818181818182,0.14889035492416589,0.9502931242509679,0.9176435528573419,0.420226569660603,0.3621674691950076
2024-07-31,0.9640707686651845,0.9483898562745295,0.6240483543712326,0.9090909090909091,0.14604361995457585,0.9536604480634187,0.888192182302497,0.33943854913520527,0.32438552870790854
2024-08-01,0.8111423834780723,0.9070372122184649,0.8200134065289473,0.7272727272727273,0.21272344772505375,0.7676963494153272,0.8037185298095126,0.524459547435128,0.4045890343399094
2024-08-02,0.6880002197443857,0.8849859047597322,0.6819474680602021,0.36363636363636365,0.1881713129677344,0.5822263005912831,0.7398701025627563,0.5932124863822678,0.40153733163527544
2024-08-03,0.445828421994653,0.7602538105623946,0.6819580445011671,0.45454545454545453,0.4978143596028358,0.5170737770577277,0.6114320183972546,0.0,0.0
2024-08-04,0.709207637122073,0.83843308120277,1.0,0.5454545454545454,0.15247167721884353,0.6664808605481646,0.7691832549786524,0.3867739779745116,0.3371791793783232
2024-08-05,0.6725034220610073,0.693735254710562,0.5648387849777622,0.8181818181818182,0.07699657103934995,0.5509376714582143,0.8302866667774438,0.30665682614127876,0.33870723427352545
2024-08-06,0.9630562856468957,0.9394042609007767,0.6204615188320567,0.18181818181818182,0.1392142866311882,0.9670412420200036,0.8223207559688133,0.34115425813959377,0.41081033982586734
2024-08-07,0.6610326796205054,0.8551404230960197,0.8229679263796661,0.45454545454545453,0.29039202048233037,0.6361831455447386,0.7001405491477273,0.41746378870093376,0.3654047896237795
2024-08-08,0.49759000831398326,0.6794552383002733,0.6918191205952847,0.18181818181818182,0.1354464097418264,0.41913745866165386,0.6315486464489389,0.47240243911891117,0.40894956582875736
2024-08-09,0.8961194042825182,0.9079511840251329,0.7226849688920882,0.7272727272727273,0.16084416630178566,0.8728614327537402,0.8032770269022432,0.38129013044948196,0.38133013922276876
2024-08-10,0.9148099236892374,0.9701612906100286,0.7031416831735691,0.45454545454545453,0.12442599177183276,0.910223672385018,0.8337681029318853,0.2708647928383379,0.3630657801791447
2024-08-11,0.9255426271064779,0.9174848345622634,0.6125015779682416,0.18181818181818182,0.1384415281782327,0.9747952927565847,0.7692915627463583,0.25975807447511257,0.32574406721241006
2024-08-12,0.8614530797017126,0.8870517333991075,0.6395508820393581,0.7272727272727273,0.14921294118368789,0.9389698626956346,0.7477234967276214,0.3093946283365277,0.3519670842961093
2024-08-13,0.8607561893109996,0.9014692626098846,0.647555154497827,0.8181818181818182,0.14835665400014947,0.972202719299705,0.7332545137362673,0.29823440854951117,0.3318880390489049
2024-08-14,0.8593926376332246,0.904268421564773,0.6552410159529918,0.9090909090909091,0.15270275624378318,0.9534033144288416,0.73686674577909,0.32499183856773023,0.4127356702866088
2024-08-15,0.8805401222948048,0.9110902398347278,0.6091918763297997,0.18181818181818182,0.14593974700980122,0.9317178105104105,0.7076091705308194,0.3982975789002397,0.4486665734161368
2024-08-16,0.8026827590240064,0.8697442254782205,0.6945405552353212,0.7272727272727273,0.15715334749716545,0.811127101388652,0.743478564846546,0.35612582485605415,0.42144938470287147
2024-08-17,0.5894678418359857,0.7944713295791174,0.6375679007685947,0.8181818181818182,0.07061127646498803,0.6262921230215424,0.7191740533353065,0.4065157627265882,0.4198171506659592
2024-08-18,0.29237100968038504,0.7101049096489574,0.799125844721641,0.6363636363636364,0.05651168237393171,0.3893010492214182,0.565875028657717,0.4069450911620423,0.4076775712356561
2024-08-19,0.1891872420072032,0.25483538562930635,0.22051483606657324,0.6363636363636364,0.11647482697232074,0.13414181988203788,0.3283518386582042,0.5301139695287062,0.44951419364281897
2024-08-20,0.22489712975462423,0.242573150358378,0.2162309363767499,0.9090909090909091,0.06399270107446481,0.14746806319725342,0.3542794063058785,0.4895007950783209,0.4288207494822586
2024-08-21,0.5567280392286479,0.8312405700543599,0.8271654351317062,0.5454545454545454,0.08849203539811591,0.5154627040038714,0.612224090909042,0.5667800138188531,0.5251428896896688
2024-08-22,0.8204615423009813,0.8071520913672401,0.5868304319030277,0.18181818181818182,0.14071504103470622,0.8103672983834586,0.7312546574364662,0.45624482841231656,0.5581369906769561
2024-08-23,0.8586674419710315,0.8656132097832979,0.6010266646987462,0.18181818181818182,0.1382474502163221,0.9552958311071326,0.6315451044038743,0.38867063230623394,0.5328928700365193
2024-08-24,0.838054551080621,0.8667795378956834,0.589651481595053,0.18181818181818182,0.1387875567062376,0.9652065809338563,0.5979010161009682,0.3302595992432283,0.4270494837901848
2024-08-25,0.18439080776600456,0.20761438815892885,0.2265852197643687,0.2727272727272727,0.16464819622903384,0.10810904458934355,0.2830349480294059,0.5449738669777682,0.46809840148359166
