date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2024-03-29,0.510376713226985,0.5883123152620306,0.4971184962610204,0.16666666666666666,0.08235824407915725,0.5270625579090817,0.0,0.8049148370082616,0.0
2024-03-30,0.6649442408495249,0.8975674204411985,0.650619887919447,0.25,0.12940056042862622,0.7996539931829273,0.0,0.7121321695882189,0.0
2024-03-31,0.366172046764397,0.5647260985938962,0.46103814152711015,0.6666666666666666,0.038319638063404646,0.4336871988593839,0.0,0.7992633713457279,0.0
2024-04-01,0.1754433080670638,0.23289987578878996,0.2118466064617485,0.5,0.07688943144180091,0.16151896062719642,0.0,0.6237658116822908,0.0
2024-04-02,0.5058548080783649,0.6422345656793452,0.5719761011109536,0.6666666666666666,0.09069413015225723,0.495383476918758,0.0,0.8781925979448489,0.0
2024-04-03,0.29898213431677684,0.3037441821692482,0.25626266518701124,0.08333333333333333,0.1336244557771404,0.2803752241800056,0.0,0.8156461436361797,0.0
2024-04-04,0.4723512968626288,0.6726944462440696,0.49985675531969304,0.16666666666666666,0.3291006888516365,0.5016260733049188,0.0,0.8061449493592802,0.0
2024-04-05,0.7469341432721205,0.8916346042862355,0.5780122667091706,0.75,0.14915531750444455,0.8733423388653148,0.0,0.6494003442693062,0.0
2024-04-06,0.8480159039210531,0.8050787889589215,0.5274235560740456,0.08333333333333333,0.1623703245039053,0.8980293105893651,0.0,0.6208455156917811,0.0
2024-04-07,0.7392003131454148,0.8743061774384607,0.5478648156303505,0.25,0.1714613353378077,0.8442242008164015,0.0,0.606633033201302,0.0
2024-04-08,0.6657948853118452,0.7485243323026332,0.4309945750911669,0.3333333333333333,0.12296713326666964,0.7369923059194533,0.0,0.6255878333214775,0.0
2024-04-09,0.2975837132789035,0.41926287908684434,0.2837666741345038,0.6666666666666666,0.1568803931014892,0.329653663557659,0.0,0.7126634249963298,0.0
2024-04-10,0.3576246059792643,0.4397361253589109,0.2780156501305916,0.75,0.06924990105718497,0.37214548623996563,0.0,0.7963555157645706,0.0
2024-04-11,0.8285203513345181,0.9016836588882947,0.5200364938791783,0.08333333333333333,0.19374296742264252,0.8416594766874461,0.0,0.7477177328885505,0.0
2024-04-12,0.8742887591599342,0.9062799043090505,0.5058980408088806,0.08333333333333333,0.1774453644562943,0.9039248153741437,0.0,0.6363539015368226,0.0
2024-04-13,0.8733633025290857,0.9153500153779224,0.5530189500942749,0.16666666666666666,0.2069368940603677,0.9394566766001109,0.0,0.6101556467315201,0.0
2024-04-14,0.7345962732352239,0.7351115849396782,0.42821258029786885,0.08333333333333333,0.17756545795199488,0.7223909526565551,0.0,0.6301535771555629,0.0
2024-04-15,0.17056279009260022,0.26493668550428634,0.2801609206282939,0.8333333333333334,0.026121672681198187,0.18401984270742855,0.0,0.6465408534852721,0.0
2024-04-16,0.3668158328290984,0.4588981665418339,0.4231104165611935,0.4166666666666667,0.09628581027541458,0.3500520225609282,0.0,0.8297643586367632,0.0
2024-04-17,0.42130189449984756,0.6199434166284012,0.4854073348659739,0.5,0.23883987685778213,0.4387598146121814,0.0,0.8429132487845837,0.0
2024-04-18,0.34904323264759274,0.6071048509288014,0.5038579119796254,0.6666666666666666,0.07463619412533849,0.38162299918635995,0.0,0.8046127884498004,0.0
2024-04-19,0.28313634727162473,0.4486419276224445,0.28408408838995247,0.25,0.25267453529242917,0.2945365751560971,0.0,0.8219823393974472,0.0
2024-04-20,0.35250321289290704,0.5928035961291458,0.4647378646090066,0.6666666666666666,0.06475105588646332,0.3727169209933807,0.0,0.8168929888891121,0.0
2024-04-21,0.39281228122256073,0.4181420109836082,0.4016310663502225,0.5,0.06100618336092431,0.35017682883226475,0.0,0.8291004340003638,0.0
2024-04-22,0.39682318462187094,0.49157318724488536,0.2737345414444616,0.5833333333333334,0.14156477053455796,0.3861808834470772,0.0,0.8124058486524206,0.0
2024-04-23,0.14694672829100267,0.13400078737612423,0.08241097251582831,0.4166666666666667,0.06256389207698493,0.12076055555397777,0.0,0.7495005646240994,0.0
2024-04-24,0.6465566399690708,0.7781292107976441,0.5586902689506389,0.08333333333333333,0.2573586380978479,0.6405847763322772,0.0,0.7179581348642946,0.0
2024-04-25,0.5508544213276174,0.7367590741217749,0.6135666550092634,0.6666666666666666,0.09946058548405905,0.5244707622089382,0.0,0.7794544732734767,0.0
2024-04-26,0.7844057812538939,0.7868712248194508,0.6136588887293868,0.3333333333333333,0.16114022101612205,0.7230170877434273,0.0,0.6579544097221306,0.0
2024-04-27,1.0,0.9573466740220729,0.5645396543517982,0.0,0.19275197670322672,1.0,0.0,0.5718883297514236,0.0
2024-04-28,0.6775973773281629,0.6929939189178638,0.43371326122902726,0.16666666666666666,0.17340904951615715,0.6778060126968698,0.0,0.5560009365759433,0.0
2024-04-29,0.8867635118335274,0.9084600247135208,0.5197752341795269,0.08333333333333333,0.1775740579379684,0.9248734788883458,0.0,0.5474073135134832,0.0
2024-04-30,0.7984732658958555,0.8870491014054602,0.5314805225499188,0.08333333333333333,0.2959948244423616,0.8665197851451266,0.0,0.5041665899387524,0.0
2024-05-01,0.7674042481774271,0.8193338082450935,0.5062617542912216,0.75,0.12827957018811692,0.7883053716708174,0.0,0.5470238829571604,0.0
2024-05-02,0.4845811149496706,0.621151976038173,0.5083609820124426,0.6666666666666666,0.15812391937955497,0.5030879561394301,0.0,0.5556059957947638,0.0
2024-05-03,0.2133274391746802,0.22353597754723964,0.23706850012253214,0.16666666666666666,0.10328146160519276,0.19237341812919434,0.0,0.6078305761928434,0.0
2024-05-04,0.7077717632304869,0.8780686692496402,0.6220727127986898,0.16666666666666666,0.14047467102457997,0.7346702014166385,0.0,0.5629313765393785,0.0
2024-05-05,0.48698289956983354,0.5098457745118142,0.40755913574906505,0.25,0.13653894307219985,0.4626164537612594,0.0,0.5603247976680628,0.0
2024-05-06,0.6867452642683365,0.7657984312389655,0.5780988279708633,0.6666666666666666,0.249971100121025,0.7787419201256385,0.0,0.3872170752874521,0.0
2024-05-07,0.4153815035689419,0.48931692258125914,0.34715216832863416,0.5,0.3210212226826825,0.4015091163997758,0.0,0.5871716590680894,0.0
2024-05-08,0.09114748807574641,0.07876553355900871,0.04288502006006594,0.6666666666666666,0.12226767308092451,0.07382576384297132,0.0,0.5032904857967431,0.0
2024-05-09,0.7152157908928478,0.8035102361498965,0.7598106585871809,0.5833333333333334,0.15526874022509113,0.7275437273243438,0.0,0.5231296375086528,0.0
2024-05-10,0.8238563127773557,0.9091817151747558,0.5660157491669188,0.3333333333333333,0.1369337543553119,0.8274747292644347,0.0,0.5133086030181103,0.0
2024-05-11,0.9507044784480516,0.9074607791994895,0.52456634689681,0.0,0.19578155823415094,0.9494048722771615,0.0,0.4627276333969465,0.0
2024-05-12,0.9386426721111885,0.9451687981932467,0.5406989724808156,0.0,0.21418242575827878,0.9478331562139953,0.0,0.42099822848025975,0.0
2024-05-13,0.978776943476244,0.9019274719542806,0.5416085574077701,0.0,0.18119583860836935,0.973456801109385,0.0,0.3561738260773877,0.0
2024-05-14,0.9852275587725012,0.9249070900432602,0.5416530818094378,0.0,0.19868985376505294,0.9829762264284017,0.0,0.39632894250864764,0.0
2024-05-15,0.8479180556905928,0.8842797029929047,0.6797371459773112,0.6666666666666666,0.22097852891356085,0.8990631607978564,0.0,0.377891105808917,0.0
2024-05-16,0.7313823282314714,0.6729101961990054,0.4773660693291969,0.08333333333333333,0.15905885570162046,0.7232460303580365,0.0,0.3980017183883209,0.0
2024-05-17,0.28973413956615013,0.36563782316766463,0.24085777361299934,0.5833333333333334,0.1306812605040901,0.27671784385616854,0.0,0.5618045127824853,0.0
2024-05-18,0.6938046453766279,0.9781047632374948,0.5753386595280808,0.3333333333333333,0.11703418144882878,0.7525500892926996,0.0,0.4102034935319588,0.0
2024-05-19,0.8619344505167295,0.8556409905606199,0.5315680434137374,0.0,0.1911938311382252,0.8117873878152823,0.0,0.3935701475784298,0.0
2024-05-20,0.9602159635338233,0.9011291166702783,0.5371157848224887,0.0,0.18620197679621067,0.9223988812944464,0.0,0.3128269058698823,0.0
2024-05-21,0.22460467919651897,0.2692114119090663,0.20365931571925008,0.08333333333333333,0.2235419835779713,0.21545753647870775,0.0,0.4455510654590825,0.0
2024-05-22,0.2882623760579099,0.588150372654926,0.6050713617264633,0.4166666666666667,1.0,0.4164121936765474,0.0,0.7186264759895769,0.0
2024-05-23,0.8375092454211602,0.8832738321238196,0.627807469519028,0.75,0.20773886640147782,0.8754248156396816,0.0,0.3506835873162119,0.0
2024-05-24,0.5140535160349863,0.5676251173456859,0.3658557471993102,0.8333333333333334,0.09019805802979394,0.5020393882430519,0.0,0.4545276302889392,0.0
2024-05-25,0.7169330134173795,0.8549330240491397,0.7056610821546052,0.5833333333333334,0.15343617246613447,0.7031166752809401,0.0,0.3737937948905427,0.0
2024-05-26,0.9767731362846638,0.9235755829732728,0.5501492438306513,0.0,0.19780287530698193,0.9789206473940922,0.0,0.26768989856861003,0.0
2024-05-27,0.5561417543429564,0.6551481398629487,0.42660601583831337,0.4166666666666667,0.07747022205350977,0.5651687968198663,0.0,0.3936925462803018,0.0
2024-05-28,0.5583003330523792,0.7192246933797511,0.4979883747241688,0.4166666666666667,0.14539576889594927,0.5428639214957652,0.0,0.4258347791889278,0.0
2024-05-29,0.6999525222749428,0.6637301988841671,0.5001881697956178,0.08333333333333333,0.23195252545293688,0.6829399296879357,0.0,0.363838818539358,0.0
2024-05-30,0.5703780729891341,0.6821352459282105,0.634554355521617,0.25,0.10864162983401636,0.6134351432666202,0.0,0.3850962915320658,0.0
2024-05-31,0.14122571130364214,0.13179146808545175,0.0952734425231727,0.08333333333333333,0.13992323146198413,0.11795837653058255,0.0,0.39667445487761854,0.0
2024-06-01,0.08079641039885128,0.07595113005605099,0.04369007881909857,0.25,0.08790106987406847,0.0741270830974672,0.0,0.35617945624422476,0.0
2024-06-02,0.30706837475461785,0.4854893129946922,0.40783818214865486,0.75,0.04852208916808751,0.3303134511190807,0.0,0.3935378285027774,0.0
2024-06-03,0.1928462370770881,0.23939816599760838,0.1345760203237943,0.5833333333333334,0.07945797537071593,0.1760012839258562,0.0,0.31303687667180885,0.0
2024-06-04,0.955362159103916,0.8477065599959263,0.5522350958090962,0.8333333333333334,0.15827066100411608,0.94471178757323,0.0,0.22392485006113771,0.0
2024-06-05,0.7863940497864979,0.7431075839824091,0.46957192997301717,0.08333333333333333,0.21362431678903876,0.7375858761925468,0.0,0.24553592133124266,0.0
2024-06-06,0.6622738899322845,0.7776083159185088,0.7395274236043184,0.25,0.10572793351345267,0.6817239055528194,0.0,0.28275579309750165,0.0
2024-06-07,0.6626089163686908,0.6844600830166453,0.5655338690698668,0.5833333333333334,0.16689679289633924,0.653616991187146,0.0,0.2379215469867835,0.0
2024-06-08,0.7079017570617039,0.876302254944325,0.6018879113902638,0.5,0.5245769667125106,0.8407796043952419,0.0,0.22231701922921676,0.0
