date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2023-10-12,0.17269459636816842,0.27455688945983153,0.1929021004507319,0.4444444444444444,0.3075165674785963,0.20671859557160235,0.2021973738709305,0.7494064861098327,0.7473985669575238
2023-10-13,0.6965283803817438,0.8110144321096656,0.5016641254629657,0.8888888888888888,0.08885581430305056,0.7553987726284147,0.7551313706497652,0.8977017366323401,0.9046938646607486
2023-10-14,0.07549613939273299,0.11163615517551603,0.11736450901342177,0.4444444444444444,0.30352631888569637,0.10728350349508195,0.10434292658509055,0.5162224041108449,0.42558800193284335
2023-10-15,0.3371380805784828,0.5665325695348166,0.5443082081063617,0.6666666666666666,0.027092249528238986,0.41972306888216865,0.42160430606529614,0.8217421374781861,0.7850229021893135
2023-10-16,0.670860359015271,0.6998917068720945,0.5778586919267796,0.8888888888888888,0.10557321290987293,0.6803724880690019,0.6813779030472522,0.968799990023136,0.9540681551106039
2023-10-17,0.23339862293684632,0.2825823810261067,0.19330584997575165,0.4444444444444444,0.12205710843776746,0.24250541309808826,0.23931198545458351,0.950452039234202,0.8930484771076417
2023-10-18,0.4713770405273403,0.6853845284771592,0.46142242461735766,0.4444444444444444,0.128431527258155,0.5127188747007256,0.5206006732646079,0.9431887663602148,0.9344727721642504
2023-10-19,0.1321164338289066,0.2762111632305497,0.2847404175448215,0.7222222222222222,0.08544780143275413,0.17132102216025794,0.16885686206475287,0.8047187986437343,0.6174429135919075
2023-10-20,0.16152828146396228,0.31273239295174093,0.2212270561791289,0.6666666666666666,0.07532692314752035,0.21422886505913827,0.2102848445281093,0.7708389602561372,0.6893792965691146
2023-10-21,0.20810634990079502,0.3262250973926798,0.33689042665549473,0.7777777777777778,0.11904413941595847,0.2546078304552163,0.25121097247262464,0.820192547396521,0.7900345070466339
2023-10-22,0.5899878496475249,0.8068610475309752,0.5980567675950595,0.4444444444444444,0.12169506738085031,0.7003098149474173,0.7142013001644324,0.816701716666191,0.812260200660174
2023-10-23,0.3155595929739251,0.4450344588063486,0.3189895171270718,0.4444444444444444,0.21596484272241198,0.34839496526486236,0.3512748521458854,0.9243329952805518,0.8728964091574514
2023-10-24,0.04519527327327989,0.06843874617647429,0.06385386915066478,0.7222222222222222,0.19659838998524726,0.07704460436766604,0.07461126090493378,0.44290838293441687,0.2756942921970622
2023-10-25,0.2832452133511506,0.6100866596089228,0.5257212440601776,0.5555555555555556,0.15061979244172016,0.4069935319608101,0.40829551469442865,0.7499705385954163,0.7344600099457325
2023-10-26,0.10698700092715842,0.18544963825576094,0.1667192531633443,0.4444444444444444,0.3187057697739102,0.14568616276963747,0.1411811990161144,0.625479327098531,0.5323449333540503
2023-10-27,0.22321540573956355,0.4900212987643369,0.5578085964459201,0.8333333333333334,0.02418587832093095,0.34601225625653925,0.35187834394132905,0.6487489832181004,0.593255112056113
2023-10-28,0.46316922012814987,0.7625813767621693,0.5515143460466155,0.4444444444444444,0.19109595244886246,0.5834157409639799,0.6029156958129059,0.8074458787050175,0.7690064575696856
2023-10-29,0.3170993454195585,0.5485923148702199,0.398506909266651,0.4444444444444444,0.39190626450840194,0.4156856373818841,0.3964193714507185,0.8665185776471445,0.8179989514366893
2023-10-30,0.27202519856511787,0.4637507584284943,0.35922688967742816,0.4444444444444444,0.5636312500965192,0.385933621443395,0.36134184685923976,0.7610633122710063,0.7787929320491459
2023-10-31,0.13821639462729668,0.21947677848866645,0.2318305799819076,0.5,0.06758000807446751,0.17071360117012266,0.16770889199030437,0.7350583741551935,0.6876507124366147
2023-11-01,0.5819114825675251,0.728933011410949,0.4809086073339056,0.8888888888888888,0.10938452356930863,0.6573527776027634,0.6544688040042339,0.8734940031867598,0.9143496942436535
2023-11-02,0.03912630477920245,0.07477824596934483,0.07205638616911025,0.6666666666666666,0.18002566087924762,0.07082204069711212,0.06639907298564075,0.34639796624851155,0.30227676146674787
2023-11-03,0.05059526748325375,0.09354793895749035,0.07143622946037821,0.6111111111111112,0.09284047219463906,0.0837373934541379,0.0814782865057644,0.48601578446792243,0.3208405574409899
2023-11-04,0.4607731123717021,0.7607017294261887,0.6399511248249714,0.7222222222222222,0.21419853896615,0.6152011506213786,0.6289931358954164,0.8247517833541042,0.8453349047589231
2023-11-05,0.1827130820999601,0.5835961854708115,0.6068891292252522,0.7222222222222222,0.0749500288255524,0.31410975447010825,0.3176219222093136,0.6313062181824158,0.5825326263597739
2023-11-06,0.37737033836901235,0.5451628372130002,0.45550257732466903,0.4444444444444444,0.1801935493208895,0.4518539587850949,0.4471225263841569,0.8440241265290543,0.8158012763542499
2023-11-07,0.3503554455282984,0.6410830986563785,0.4420155112748008,0.5,0.25680754141480355,0.47607579985970633,0.4908014405552941,0.7249344141145356,0.7489264816047558
2023-11-08,0.4153056962660191,0.745301509325009,0.9645498061790683,0.7777777777777778,0.1483526222048427,0.5293341906854961,0.5635462860964555,0.8727489699648443,0.8147069244513061
2023-11-09,0.2617560360297431,0.42747147262753105,0.4511496096525646,0.6666666666666666,0.1269337798387566,0.32311283396919255,0.3245802638684671,0.88730478594348,0.8732940601274016
2023-11-10,0.1353393898089854,0.24583586142831437,0.21127987073097904,0.7777777777777778,0.05302014156790149,0.19079185738450788,0.18880866008644778,0.6273256647280243,0.5738718718199459
2023-11-11,0.16773508506958215,0.5291638247392052,0.5694656869839155,0.7222222222222222,0.0323996782199351,0.28140156662501203,0.2826686270811547,0.6408775131111213,0.5763687473361339
