date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2023-12-14,0.006229991394161674,0.013615337806769826,0.012592751850712892,0.8333333333333334,0.05022560918059286,0.007729561231880738,0.01034946485357891,0.7335232771586327,0.6943568482953941
2023-12-15,0.018642379029143907,0.03296498058332177,0.02779735538372708,0.9444444444444444,0.019073675334576205,0.1318507580779265,0.011117566022929421,0.7823554223888066,0.7495078194259303
2023-12-16,0.03355319491351231,0.03708842826403661,0.033083107207880595,0.4444444444444444,0.186833881274223,0.07899214966491842,0.0065134007917750335,0.7718200736755564,0.7385032138092429
2023-12-17,0.026109717489765615,0.03285150419066017,0.02908785028029156,0.9444444444444444,0.07701517432047666,0.056627935348654033,0.03674100809860551,0.7630152079366342,0.72927633171102
2023-12-18,0.0205097907355336,0.02991392316981403,0.025278607669467556,0.4444444444444444,0.2702197147071236,0.05437793540622248,0.026783861333370015,0.7436699765987197,0.7077710021477324
2023-12-19,0.0187131054270088,0.027205065236828713,0.024107111637825758,0.8888888888888888,0.07436414919443637,0.027937741465962895,0.023439419315307176,0.5886222878214626,0.5262630718892293
2023-12-20,0.04427589114468058,0.0584203968121336,0.03954730674434082,0.8888888888888888,0.08434217415708782,0.07166694630711769,0.02058505246472631,0.7080988869447534,0.6646108140215734
2023-12-21,0.04174088601995176,0.05161517682725907,0.04221844756535818,0.9444444444444444,0.09422380794453507,0.021075799477627118,0.07893775902650345,0.6840584009715623,0.6372038533767022
2023-12-22,0.05834791384414186,0.06597486784101456,0.04961198008599301,0.4444444444444444,0.14162162878348483,0.018637147642816432,0.10216948490760808,0.7342758172750713,0.6951348518174311
2023-12-23,0.03908065011425693,0.04797431361830012,0.04035498083239541,0.9444444444444444,0.07385083722735067,0.03126358254078849,0.16666408582555275,0.645268246744714,0.5944659285330446
2023-12-24,0.0,0.0,0.0,0.0,,0.02535472168081495,0.12992077440245736,0.6605539820545047,0.6174105885509581
2023-12-25,0.0,0.0,0.0,0.0,,0.0,0.0,0.7125106469410929,0.6733513183158423
2023-12-26,0.004509204490164841,0.00461606386685059,0.003703929818877592,0.9444444444444444,0.10675635991768223,0.0,0.008439187722052616,0.7953797434143136,0.7685454827491746
2023-12-27,4.227242869246531e-05,0.000314464740766338,0.00040119433324023446,0.8888888888888888,0.0,0.0,0.00033561206378778706,0.7123935345037546,0.6765694245486298
2023-12-28,0.0005463606302537514,0.0014972038661519099,0.00215613555391801,0.6666666666666666,0.08266940982238537,0.0,0.0016780603189389398,0.7273732371055358,0.6935197371440821
2023-12-29,0.0007631168910947374,0.001122843889529345,0.0016590656207974663,0.8333333333333334,0.08411843699531324,0.0,0.0017354463938502136,0.7139161399470444,0.6799519239672248
2023-12-30,0.0015383546812403448,0.003739941140981229,0.003481707219562745,0.6666666666666666,0.03822466627477278,0.0,0.004127630945728336,0.7938261090644938,0.7976282256899827
2023-12-31,0.0,0.0,0.0,0.0,,0.0,0.0,0.7639806616777559,0.7356671861927144
2024-01-01,0.0,0.0,0.0,0.0,,0.0,0.0,0.736034068599729,0.7030770119647723
2024-01-02,0.0,0.0,0.0,0.0,,0.0,0.0,0.6462142865918125,0.6025918029484945
2024-01-03,0.0,0.0,0.0,0.0,,0.0,0.0,0.7341141161673974,0.6999398975148147
2024-01-04,0.003022435022620707,0.004000293634180907,0.0034113799842614514,0.8333333333333334,0.06625028525061057,0.0,0.006485144588937584,0.7141942838212461,0.6832642479221643
2024-01-05,7.432776446770501e-05,0.0005529244925840846,0.0007054214491388623,0.4444444444444444,,0.0,0.00033561206378778717,0.683255491507674,0.6511222464651745
2024-01-06,0.0,0.0,0.0,0.0,,0.0,0.0,0.684598011181314,0.6518503131868535
2024-01-07,0.0,0.0,0.0,0.0,,0.0,0.0,0.9571938464918698,0.9261643929133943
2024-01-08,0.004627184942771905,0.012217447912978538,0.01133088623700709,0.9444444444444444,0.0,0.012614837965257574,0.005136738282704868,0.9493223896296413,0.9485276340708313
2024-01-09,0.00043865279824281233,0.0028537867007320085,0.00367812882596353,0.5,1.0,0.0013735979523943837,0.0010068361913633645,0.9922269517160189,0.9212769725744484
2024-01-10,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0
2024-01-11,0.0,0.0,0.0,0.0,,0.0,0.0,0.9025455216787897,0.8922579765819549
2024-01-12,0.0,0.0,0.0,0.0,,0.0,0.0,0.8001067940853396,0.7805526084820357
2024-01-13,0.0,0.0,0.0,0.0,,0.0,0.0,0.8144060574984804,0.8006343118060134
2024-01-14,0.0,0.0,0.0,0.0,,0.0,0.0,0.7349093275225937,0.7045603068827051
2024-01-15,0.0,0.0,0.0,0.0,,0.0,0.0,0.91019949551871,0.9025999864048471
2024-01-16,0.0,0.0,0.0,0.0,,0.0,0.0,0.9350253538490088,0.9305458100304806
2024-01-17,0.0,0.0,0.0,0.0,,0.0,0.0,0.8996388388030994,0.8284771062925543
2024-01-18,0.0,0.0,0.0,0.0,,0.0,0.0,0.974200512323203,0.9632709008328937
2024-01-19,0.0,0.0,0.0,0.0,,0.0,0.0,0.9671419372964832,0.9513034080056695
2024-01-20,0.0,0.0,0.0,0.0,,0.0,0.0,0.96849021404586,0.9996531701584896
2024-01-21,0.0,0.0,0.0,0.0,,0.0,0.0,0.8664744020930756,0.8606792883525162
2024-01-22,0.0,0.0,0.0,0.0,,0.0,0.0,0.8404402135262459,0.820102430950747
2024-01-23,0.0,0.0,0.0,0.0,,0.0,0.0,0.9373969239010544,0.9369068556799472
2024-01-24,0.07943812747467034,0.18821537925545323,0.1732104374687929,0.5555555555555556,0.11268322557067868,0.12445632905533911,0.12621954906238245,0.38129023650296245,0.38729635317497585
2024-01-25,0.23526474677125586,0.5185834558382689,0.4129904181545442,0.6666666666666666,0.047769670577868927,0.32877008689681936,0.3360399663318886,0.5886208593568304,0.6280374951701226
2024-01-26,0.06045833053844016,0.12595271781566383,0.09951006396083402,0.7777777777777778,0.038055959282196676,0.08059462502015824,0.0929383306281019,0.3680448748151873,0.4848499963117077
2024-01-27,0.5174111320748371,0.7804934612105471,0.5615404849686081,0.8888888888888888,0.06651400696101734,0.692291944823708,0.6845186983370191,0.5600075600354155,0.5913124721435814
2024-01-28,0.561494873652954,0.8125328096070307,0.5796622520774597,0.8888888888888888,0.06036275724254346,0.7378500899015623,0.730123220604862,0.5692255590635564,0.5863835929331381
2024-01-29,0.36710663732182197,0.7322873559799875,0.5217307753057656,0.7777777777777778,0.09824021692737935,0.5616399137239235,0.5428452070642756,0.5258615180217953,0.5627032287157576
2024-01-30,0.10292610560526852,0.23506407551024838,0.251632562393387,0.8888888888888888,0.05437489523490159,0.13415774647870568,0.14491440792148214,0.5041178896533348,0.5326411787475201
2024-01-31,0.0601226577869764,0.1495736285348221,0.11314585097428081,0.7777777777777778,0.05437085267190025,0.08216369491624144,0.09346825448270134,0.36910582114912327,0.5393729300364664
2024-02-01,0.3750879479108488,0.6329680727117541,0.45987290735021363,0.5555555555555556,0.10808105444064901,0.495483523878481,0.4618908239029943,0.5989097705811833,0.6274246890340747
2024-02-02,0.05584354413311362,0.08912116044983624,0.0669243658111919,0.5,0.16220706558951964,0.05984918159425079,0.07498194383184195,0.4364861457991939,0.5164075227479503
2024-02-03,0.03927874114246263,0.06257393963598804,0.04218294672638099,0.7777777777777778,0.08656560787091397,0.03944491850791722,0.05626579691802889,0.3434922283469441,0.4801418167251298
2024-02-04,0.03383487096351058,0.07381300034650723,0.06579455264265568,0.6666666666666666,0.20952299756225695,0.03401368463815612,0.0484835335259622,0.4046215430615083,0.5052507530014383
2024-02-05,0.08382426676334619,0.15367040365730342,0.10020915376765611,0.7777777777777778,0.05536621313112189,0.10261327687208979,0.11463098636467837,0.4752437695985852,0.5341612668902197
2024-02-06,0.029660204873654856,0.04542867757928359,0.027947865666615047,0.8333333333333334,0.087891877794429,0.02670819440277611,0.04064907708532035,0.3926590707855994,0.5014480228603106
2024-02-07,0.20411366338181844,0.44363563255506117,0.3258698158759181,0.8333333333333334,0.020171283076518536,0.293657363939401,0.29882524774325714,0.5659211599568735,0.6056876144388676
