date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2023-02-21,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-02-22,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-02-23,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-02-24,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-02-25,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-02-26,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-02-27,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-02-28,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-03-02,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-03-03,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-03-04,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-03-05,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-03-06,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-03-07,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-03-08,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-03-09,0.14419133602332745,0.6118764195661477,0.7287923697324772,0.8,0.0,0.37169014802759,0.36532365718218945,0.43294926319828686,0.39623149503046234
2023-03-10,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-03-11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-03-12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-03-13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-03-14,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-03-15,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-03-16,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-03-17,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-03-18,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-03-19,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-03-20,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-03-21,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-03-22,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-03-23,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-03-24,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-03-25,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-03-26,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-03-27,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-03-28,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-03-29,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-03-30,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-03-31,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-04-02,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-04-03,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-04-04,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-04-05,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-04-06,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-04-07,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-04-08,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-04-09,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-04-10,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-04-11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-04-12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-04-13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-04-14,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-04-15,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-04-16,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-04-17,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-04-18,0.19771009729149375,0.34698352480331807,0.41201012680370847,0.45,0.4682716389871944,0.2501110160065402,0.24641298567809333,0.9510963591132272,0.9302812883624776
2023-04-19,0.18376607567470674,0.21624199693867474,0.17176718215272016,0.6,0.49874327734471735,0.16373940719995558,0.1645122040364944,0.9403809057615766,0.9253123578391865
2023-04-20,0.26009296033435675,0.2985546142071826,0.1902650851345531,0.6,0.11219938991191264,0.24350806940876854,0.2437328921726096,0.9589971604069095,0.919699671948185
2023-04-21,0.891386837222219,0.9511088046018631,0.6388877927992938,0.5,0.17354693246083575,0.9627824194410924,0.9599752534063065,0.9303118297955062,0.8817849282517226
2023-04-22,0.9162658554783089,0.9028462301260738,0.5508074075464523,0.4,0.22843424799160938,0.946528854339775,0.9364650267480711,0.9046639253456952,0.8672459666988958
2023-04-23,0.45824396408249685,0.6687693390170841,0.5669317586344635,0.7,0.07751571487199187,0.5348434981777765,0.5231523228480671,0.9049275251192221,0.884585687384503
2023-04-24,0.4499663773334273,0.5605792652819382,0.44470548936633597,0.7,0.1284943554574239,0.4512537051859215,0.4471666891598552,0.9409864991887709,0.9096492701726321
2023-04-25,0.40734217618477053,0.5454660291648836,0.46084789222728134,0.65,0.44884440425174116,0.43019364564921564,0.41369776063559055,0.9596679431457595,0.9197851509675726
2023-04-26,0.6945222256106398,0.6985111014187432,0.5408625813128273,0.6,0.22534506273455057,0.6581204397791244,0.6414123999552881,0.9367028015807838,0.9012023838755681
2023-04-27,0.7130920481155777,0.9418079717897231,0.5732727319671937,0.55,0.1954094619816359,0.7382667409468889,0.743874588644259,0.9391602693747991,0.9017032613656537
2023-04-28,0.1587203459516916,0.28456993317752394,0.25403600974408275,0.75,0.23621433977441325,0.1727601278299507,0.1714065222569149,0.8985474419159577,0.896220490289245
2023-04-29,0.7980026328255138,0.7756181284769084,0.6055474071338598,0.8,0.22339337177366564,0.7786211151733993,0.7776731342637019,0.9115456918363489,0.8739539959223115
2023-04-30,0.6961767983953125,0.6484057654959017,0.5664594008307975,0.45,0.2669114119708269,0.652541114865418,0.6329699369650577,0.9247679557142728,0.8883884045634579
2023-05-01,0.34822541108238314,0.3265745868856776,0.2121881869439344,0.4,0.4612670694783865,0.29742333603061216,0.2819703268328418,0.951534177451402,0.9169194337007163
2023-05-02,0.3734473549971585,0.40710276835972214,0.4272834671900273,0.7,0.30600040228777975,0.3369556928294722,0.33016490411880134,0.9284912256226628,0.9052489841414132
2023-05-03,0.560622026679799,0.7284874008361039,0.7060098246156089,0.65,0.13307744864549934,0.5847415731594418,0.5822972238803327,0.9209626793053459,0.8857041937078503
2023-05-04,0.9566477132013724,0.9323509867013396,0.5613741400918666,0.75,0.2584861490845023,0.9599415758652599,0.9560185639567836,0.9134297169483115,0.8752035925099853
2023-05-05,0.8523238178763692,0.8588151971756806,0.4882488061680423,0.45,0.2755170730272552,0.9060079956908409,0.8969214068982825,0.8610293597293672,0.8398029927163294
2023-05-06,0.708135863453321,0.8195219148095724,0.49328998274880415,0.85,0.15441179098984542,0.74303854933037,0.7349380457587456,0.8973910511335643,0.8777035744838683
2023-05-07,0.7654823679437651,0.733262183580763,0.47526741395161065,0.45,0.2923509989939794,0.788320299761763,0.7780638405348075,0.8800220866577255,0.8439544879892409
2023-05-08,0.712586962595406,0.8108665731261727,0.5619577523177014,0.8,0.2626924872183124,0.7529190585973968,0.7293862853374311,0.9090350770152986,0.884043053125585
2023-05-09,0.9602076964623086,0.921417755686494,0.545018291170675,0.5,0.2578584795968511,0.9694739344308868,0.9650297662360293,0.8719529286958969,0.8460921850333462
2023-05-10,0.3253523238678157,0.4162366478488429,0.35274323270679486,0.5,0.3580743018550447,0.337108901961396,0.33324256478357966,0.8997651245294407,0.8797576391384822
2023-05-11,0.15308695659556237,0.13681531650153067,0.10445454970996539,0.8,0.3131873894751486,0.11909031122502035,0.12131032984147568,0.9142747487460469,0.8852164366350401
2023-05-12,0.2141890492339741,0.20540504954080122,0.12313690843456515,0.55,0.29473345431991815,0.17514636433044983,0.17616958051206508,0.906719992167741,0.8865346952896966
2023-05-13,0.2357904549866127,0.21451300651766023,0.14686786443162472,0.55,0.17549080113919083,0.20162622787919754,0.20205537144779753,0.9045490570609389,0.8711042931966192
2023-05-14,0.5334617266556613,0.7674651897692485,0.5415921728950807,0.7,0.15765169647850916,0.5878162339946296,0.5816803672379885,0.8994937564031692,0.8650311453244471
2023-05-15,0.5576429937858032,0.8698595246716481,1.0,0.6,0.13460350174133048,0.6939725610011681,0.6960516751901294,0.8745220023123386,0.8679511992502296
2023-05-16,0.2540477006252437,0.3123919895322427,0.2686819320561471,0.7,0.30284899987449837,0.2578824244777758,0.25721433767643526,0.9004703831573913,0.8699896922214121
2023-05-17,0.6267178725607837,0.7160233014582442,0.4645264949971876,0.75,0.2056766279843294,0.6066273328863869,0.6044056712858088,0.8968405492047982,0.872169280470973
2023-05-18,0.6690996686160143,0.7692940641561604,0.6230841570948628,0.7,0.45567232577068323,0.6764828561252547,0.6734168778107099,0.903916041476781,0.8583634166240403
2023-05-19,0.444628457085231,0.6473818262615623,0.48513338114609594,0.65,0.11175834607012924,0.4510696663400672,0.44848421851132114,0.902693429593473,0.8567461489975133
2023-05-20,0.7779377006781794,0.79754775091346,0.5577452708986572,0.85,0.29442453515992384,0.7413052561299975,0.7288695659515951,0.8781941059270824,0.82839761111619
2023-05-21,0.7520041796008717,0.8160963371078704,0.5951381117749677,0.6,0.17571075462372704,0.7644872242828087,0.7468900965237645,0.87524772072842,0.8523538361050399
2023-05-22,0.8984437804173699,0.8720272433259818,0.5063241296165882,0.45,0.23152275385734902,0.9474281458928039,0.9429301644962622,0.8407817312364877,0.8283572782731009
2023-05-23,0.7432690209558056,0.7166381381875637,0.44137973844126094,0.85,0.2191484936100767,0.7031971639251906,0.6890329857784625,0.8647796789760296,0.8195438712660584
2023-05-24,0.7324188924956598,0.6381146309950954,0.45836140281014626,0.9,0.26845621777753215,0.645323714649554,0.6270726279164935,0.8724060241540055,0.8491596901680791
2023-05-25,0.7233790759216493,0.7090138335692419,0.4221665751409376,0.85,0.166401902370547,0.7230410699412204,0.7177148203401633,0.8744338214757513,0.8323548231985155
2023-05-26,0.7333763419620312,0.827373247144409,0.5674054432067717,0.65,0.39200968037540185,0.7457632642422803,0.7308224980109779,0.85146835153187,0.8041732943277146
2023-05-27,0.9349038949914092,0.8895796644063333,0.5291260353806089,0.45,0.23648558305275877,0.9607049139190073,0.9567038337479252,0.8631418898852999,0.821780976696659
2023-05-28,0.9310831147266685,0.8738170282102767,0.5198018344004196,0.45,0.2389946601541938,0.9609120218332476,0.9595606553365398,0.8636926988286078,0.8162600027532211
2023-05-29,0.9274735774667053,0.8426451043483986,0.5016634164269754,0.85,0.2569955775992808,0.9401782872982528,0.9260789006396476,0.8310346647055521,0.7821686016221361
2023-05-30,0.8592974338747688,0.8499922849665887,0.6951274310696393,0.65,0.2820817048224837,0.8617149355985979,0.8565357718658467,0.8451660748206048,0.8133901215318285
2023-05-31,0.9512318734632004,0.9058146663813819,0.5266420292636318,0.45,0.2470949434510116,0.95893368670108,0.9605567812768538,0.8545390839232624,0.7881321902387188
2023-06-01,0.8561694821532909,0.8520081717633892,0.5355220669830489,0.7,0.2634091072244872,0.8596726380513946,0.8508723513653155,0.834461541781901,0.7810781646764511
2023-06-02,0.87950119712217,0.8266888722472762,0.505982952669832,0.45,0.24658034486367508,0.9100020042954433,0.9029761047891787,0.839800521040259,0.7932831001627543
2023-06-03,0.9308380414507432,0.8934762706145692,0.558070230041897,0.85,0.2498086852680963,0.9391378525787532,0.9331367161466909,0.8557740354874357,0.803438390780968
2023-06-04,0.8851222015456311,0.8805505036373811,0.5179335521892506,0.75,0.26015796852166967,0.9282529237324346,0.9266430713729321,0.8533552471335857,0.7979737415737475
2023-06-05,0.7611012978910046,0.8886323611705454,0.7804404465116336,0.7,0.31042155066135196,0.7868983935220664,0.7786478704546923,0.8362700947829578,0.8022860195295264
2023-06-06,0.6074380994858527,0.7008731360479278,0.5894076214679577,0.7,0.17028833196529317,0.6125804774384946,0.5996125941345861,0.8576719087694504,0.8162816898482698
2023-06-07,0.8434757680017319,0.887873510484216,0.5108807564022764,0.5,0.20421026706349624,0.8770672120313251,0.8637145733348113,0.8288133183118892,0.8148235535158216
2023-06-08,0.7444583740058758,0.8479964572566575,0.6525127587029651,0.8,0.3071755684040709,0.7910295403250082,0.7801007633941803,0.8469781800590956,0.8136738127964496
2023-06-09,0.8884524785496322,0.8771835601896046,0.5902919411193271,0.45,0.2372953985295443,0.9233276069149938,0.9176437183519954,0.8280067738666347,0.7883209403573895
2023-06-10,0.5917288111815854,0.6639719255077521,0.6556251776899572,0.75,0.2848453694578005,0.5766007171128091,0.5655869786236105,0.8393432096825749,0.798123511486295
2023-06-11,0.8962426154660617,0.9184899519404851,0.5306122148588699,0.45,0.2647640998291624,0.8934394131506724,0.8931837222163451,0.8466782602152817,0.7828950884394354
2023-06-12,0.9256017832362549,0.8891238602323973,0.5356853691006332,0.45,0.22032057143900163,0.9319017227330954,0.9389389593262237,0.8435112761242758,0.794589606436563
2023-06-13,0.9800151561326944,0.914576681260081,0.5506697773218243,0.45,0.23642454226407475,0.988772336481064,0.9910960851344801,0.8486172412560281,0.7919481280310746
2023-06-14,0.7789948288768291,0.8497476669738965,0.5912149486841308,0.85,0.28933658744546914,0.7659438458979727,0.761645824501722,0.8430993534939181,0.8105724952155197
2023-06-15,0.6838513076969319,0.7147382854932685,0.6452778112697897,0.65,0.30071531279624475,0.6400877484718703,0.6249965064508012,0.8269459726725144,0.794151016002689
2023-06-16,0.7145726753770318,0.6568463206491326,0.55224407482946,0.8,0.31302319781548016,0.6886969123317327,0.6842689804377151,0.8345572554354298,0.7921720465825148
2023-06-17,0.8143968878091044,0.7888944665723032,0.5490737197465202,0.7,0.26781445459362685,0.7924048876421874,0.8091563460265659,0.840990421810631,0.797634962338446
2023-06-18,0.9100894981178687,0.8430335305638763,0.4819807195081203,0.45,0.23333824592534438,0.9331910430876255,0.9214396619383319,0.8321682386034577,0.7871824803841847
2023-06-19,0.6666909989690972,0.6894391479311366,0.5445735979710995,0.6,0.15165970566013048,0.6793531569555447,0.6716468414894942,0.8254013210996104,0.8014229694195244
2023-06-20,0.8034262202807813,0.8373101073109714,0.5059721153052805,0.55,0.19920383163623565,0.8455448805756348,0.828845535784949,0.8144779786897307,0.798912741418473
2023-06-21,0.6816187380949301,0.765607924059383,0.7242726308103921,0.6,0.37285535815119103,0.692137201792425,0.6785438782705117,0.8137395876717916,0.7970243374471285
2023-06-22,0.8098823230212744,0.7873173080088219,0.5026951313103367,0.45,0.2714036428189349,0.8397554310662786,0.8255825298484286,0.8171589991705126,0.7931113969330353
2023-06-23,0.36208022693990827,0.48046450673162383,0.3175970031780903,0.55,0.17903288465909853,0.35831944255862685,0.35801750016386547,0.8453522836841584,0.811366138455253
2023-06-24,0.8439135639568556,0.849844876394878,0.5474597801644353,0.8,0.22069691990357548,0.854896315567334,0.8335836178812993,0.8151857093390078,0.7986651394543683
2023-06-25,0.9351559597615824,0.8629046792191974,0.508530518105037,0.45,0.23629208671039426,0.9716510396336556,0.9655405484774541,0.829172753829185,0.7645955102797186
2023-06-26,0.8671855943942257,0.8449376008097699,0.49700441924114525,0.45,0.25120033253195756,0.9102208082208231,0.9095651362294664,0.814190306971525,0.7762563269078386
2023-06-27,0.5958476288582688,0.5385382377629283,0.3565885286009806,0.5,0.2550962139435484,0.5541517365489915,0.5268546927102747,0.8478939718806369,0.8177569113592701
2023-06-28,0.7587703479770848,0.7825896384015273,0.5818567983155014,0.65,0.20457533951120957,0.7351464075766156,0.7204844837414052,0.8408533343018081,0.8104759129303336
2023-06-29,0.9202068181023371,0.8683936683235128,0.5194448457252403,0.45,0.22862660369116616,0.9645587407336184,0.9644568647909897,0.8283750594776282,0.7888308732672058
2023-06-30,0.397780679993016,0.4883060666908061,0.3045612136017135,0.85,0.1025404818429192,0.422179045062869,0.4167788865971632,0.8525020229693765,0.8212962463160942
2023-07-01,0.5824015015104269,0.7124027905790183,0.692906267459631,0.7,0.25224064417725356,0.5568405420030353,0.5583464089451058,0.8410832569062761,0.8150641811160505
2023-07-02,0.6321937963444217,0.6999336507126632,0.47603430791911,0.55,0.13301592047385483,0.643896603701217,0.6451172043971485,0.8527487449543119,0.8154054342572058
2023-07-03,0.7693049317529572,0.7313037994996543,0.4215273041042363,0.9,0.2453412645212596,0.6857737739823044,0.6829549656559109,0.8366788335773653,0.7984121041403532
2023-07-04,0.7195522030690635,0.8298588251752854,0.577208070992919,0.7,0.18615616795757342,0.7011615889442009,0.6880620016743317,0.8383172235805912,0.8043748489128683
2023-07-05,0.5519424004747597,0.633823015076204,0.5208368542517832,0.75,0.19859259847934907,0.5155178942502879,0.5192178383614032,0.8522753092665151,0.8254005176193651
2023-07-06,0.7625179743826231,0.8695681021429276,0.5576582112647805,0.7,0.26170072025617835,0.7434496992390206,0.7471068325786676,0.8429899436297908,0.7875874291700133
2023-07-07,0.9404007361843688,0.882250897001218,0.5172169332355105,0.45,0.22678450325724825,0.9732524280753001,0.971481577086088,0.839223772232388,0.7815404141604917
2023-07-08,0.7542936085999716,0.7862803046512392,0.48932201171147477,0.6,0.1705139537165255,0.7647010095976672,0.7594989808895916,0.8279121644306102,0.8051880296247966
2023-07-09,0.8687967628411386,0.8347687753053097,0.4851950160492838,0.45,0.226719741234547,0.9300073267915461,0.9273472783655673,0.8277759267882,0.7852187409698198
2023-07-10,0.6414254509595835,0.8204169615523881,0.5552849156923143,0.6,0.09563179313110352,0.7353836465849314,0.7202402141120595,0.8451744427367315,0.8132719865579109
2023-07-11,0.8353538490123469,0.8271181367062773,0.4687982845194269,0.45,0.25465344408161017,0.903490523826068,0.8915599538472767,0.8036743224210814,0.7833329084211483
2023-07-12,0.48164769144213004,0.7078943307877151,0.5812605516068596,0.75,0.26528426387448767,0.634286509309109,0.6265711424301494,0.8337011078871194,0.8249254957822144
2023-07-13,0.6578004864681699,0.8014993910266961,0.5496792447373515,0.6,0.15042134347158417,0.685843414507992,0.6824598179719706,0.8572328755209102,0.8175056643071683
2023-07-14,0.7907635826077366,0.823970917410053,0.528172059609606,0.45,0.28624535335678025,0.8139411593629435,0.8030914468486728,0.8398588788173291,0.8110880518916905
2023-07-15,0.9023854849958897,0.8538532991540209,0.5063458294903892,0.85,0.22334514573622113,0.9681180308319125,0.9633001985900516,0.827224170967097,0.7787334095117816
2023-07-16,0.6221309101365982,0.6747994091313078,0.40251401726416414,0.55,0.16892939038185736,0.6248790755610026,0.6164216994855319,0.8430008021316838,0.8178597707477812
2023-07-17,0.709028691537143,0.7956148778761644,0.48210350843142524,0.5,0.23478475673261992,0.7700387479331842,0.7291602902428403,0.8386806561582323,0.8236677047015537
2023-07-18,0.7716508063668428,0.8578317875835281,0.6572194753679887,0.7,0.33205456186669025,0.8315188418360335,0.8216886878088364,0.8221596080921302,0.7936511802594989
2023-07-19,0.8393424679441062,0.7544677244148918,0.49116705934021054,0.85,0.2427228925545467,0.8236063312291689,0.8196418671419478,0.8284295723671926,0.793878306902939
2023-07-20,0.7162031346407267,0.6488603352644919,0.5406737440555349,0.5,0.24551659024625622,0.6794508123254756,0.6641938879505792,0.8688374445591314,0.8249455559095299
2023-07-21,0.5870674678196147,0.7677700878896606,0.6793850962405454,0.6,0.19282821484445062,0.6195322926919081,0.6179517257914988,0.8596669421226296,0.8261615643957938
2023-07-22,0.8453531268908694,0.8091102200533262,0.5058697953821505,0.45,0.2408279362350035,0.8162852892919453,0.8097585264741408,0.8614368278008412,0.8161848283356065
2023-07-23,0.7499277914193565,0.8183156950525033,0.6482890920859635,0.85,0.3145730628656384,0.7915919237117695,0.7955037276652718,0.8612117227328376,0.8076492100848518
2023-07-24,0.3644864995030832,0.5130476645050858,0.71861237840016,0.7,0.15466265831842244,0.408240395559482,0.401508014118284,0.8502791396965534,0.8484164669114791
2023-07-25,0.3654068227081622,0.61922370305145,0.5218743048646671,0.7,0.1581721611076574,0.413057394628055,0.4145624078913581,0.8744335633009759,0.8509129871481769
2023-07-26,0.4624912683014313,0.5037027017018335,0.5228661351387442,0.7,0.26394160207607636,0.43018694790889994,0.42476268514562,0.9088253154742366,0.8626928666119063
2023-07-27,0.5082928895604593,0.5325178371572468,0.34589329312346895,0.45,0.3340309650888202,0.5017597642825837,0.4912731317263464,0.8946849590255143,0.8605836162552876
2023-07-28,0.45755577275480624,0.49248884920504293,0.580948812186193,0.8,0.3325583600859162,0.4527620780731411,0.4454718779555362,0.8757268526774943,0.8423382114865391
2023-07-29,0.39035528505099687,0.6094892853615985,0.6703421996591081,0.7,0.2662772901084834,0.4379007085315406,0.43698073474243604,0.8545623448454659,0.8571270759745637
