date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2023-08-17,0.6650516755660626,0.7632941987601417,0.7496748006456677,0.8947368421052632,0.26692214792131036,0.8537369599319604,0.7571133407065607,0.7359438825699539,0.7605196383709799
2023-08-18,0.7588579219866853,0.8377353054918611,0.6080304362649461,0.5263157894736842,0.1998320817535814,0.8953497052263507,0.7542220239690949,0.8068376573172351,0.7489842286729357
2023-08-19,0.7854579082033895,0.8255988351425994,0.5077075678482293,0.9473684210526315,0.2502022653169871,0.9010535585838806,0.8201237600793067,0.7882739708761376,0.7851112165406747
2023-08-20,0.7768053519543124,0.8152003734418763,0.49545135781387656,0.5263157894736842,0.23073122609299015,0.886434712238866,0.8084551940012749,0.7933505292605514,0.781847261543683
2023-08-21,0.7500537424766079,0.8039150849424017,0.49152024842529113,0.9473684210526315,0.24156291107416444,0.8711048307155469,0.7907539714089002,0.7904074894222146,0.7915765667067897
2023-08-22,0.7439921282480803,0.7941816700976965,0.49465116768937417,0.47368421052631576,0.23866812073402657,0.8489920486713752,0.7786788147832904,0.7974062481207826,0.7828865490794347
2023-08-23,0.6782881702305703,0.7988760610475903,0.5065866915592709,0.5789473684210527,0.23888687678894818,0.7978569280129602,0.740689311112867,0.7936983505241821,0.7854238502508679
2023-08-24,0.6693131007378407,0.7589332101548065,0.4985809252434653,0.9473684210526315,0.23908381245098195,0.78576021703509,0.7005464010016232,0.7889437204043187,0.8239397623971082
2023-08-25,0.4438008178758372,0.7683075387602198,0.7313405180180157,0.5789473684210527,0.15842518244658668,0.6220487115745266,0.5404023109071316,0.7605081561396265,0.7851378154835477
2023-08-26,0.37270646318175027,0.5937698488654164,0.5014512129863247,0.8421052631578947,0.48876114608137966,0.44229543815247957,0.5431749577497413,0.668612237795104,0.6936013781245456
2023-08-27,0.11468391121549028,0.19504144579819294,0.22005461605173546,0.8947368421052632,0.11865552856545712,0.14604874322941705,0.14547977958906042,0.603925719736621,0.583862645362951
2023-08-28,0.15222261951888919,0.3510749149404095,0.3431977434967476,0.5789473684210527,0.14813259588683497,0.2306169371538072,0.23533918617578115,0.6445599417120305,0.6422688141613506
2023-08-29,0.18322403575137539,0.329389602221901,0.33989839110997017,0.8421052631578947,0.1469182812941767,0.23764720764482417,0.23917862906771675,0.703931263187243,0.6957360793509128
2023-08-30,0.4924631854401876,0.7633172459052254,0.9747475350431066,0.7894736842105263,0.20526970338320746,0.6277345259002091,0.6240362410745718,0.8985734104381764,0.7944119692043707
2023-08-31,0.4104750643432604,0.568188103766841,0.45025773475544256,0.6842105263157895,0.15714454479570647,0.4928831971084104,0.3524780663443809,0.8865463478869257,0.8705878675733836
2023-09-01,0.5755377044254631,0.7812619874451653,0.5577094312078362,0.5789473684210527,0.26462575571066566,0.6095577115391823,0.64127999160392,0.8987087890692224,0.8923252609140535
2023-09-02,0.7277130679307005,0.79379885311156,0.5133707916318127,0.47368421052631576,0.23281940494071987,0.8596252001224053,0.7454293690034816,0.8447991510555146,0.804120522699726
2023-09-03,0.5729738642600374,0.6320230315199006,0.4291859212977716,0.47368421052631576,0.25778047653930986,0.632641890285324,0.610372792174296,0.8932139553653744,0.902064435336286
2023-09-04,0.7368302674452166,0.8041272944604819,0.5040484571733947,0.5263157894736842,0.23834219354627112,0.853662009439897,0.7457989371770866,0.8635614934720367,0.8288895275852924
2023-09-05,0.7430728253820585,0.8181975765341,0.5134921781591645,0.5263157894736842,0.24032981408444487,0.8607548144214003,0.7499127515776244,0.8688209691986638,0.8449247352712289
2023-09-06,0.7284035872347063,0.8037116645898194,0.504536068884654,0.5263157894736842,0.2374678996131409,0.8551237333918006,0.7387767596631906,0.8633888553546208,0.8370421383031664
2023-09-07,0.7185276992519397,0.7931302905893428,0.5017234102098004,0.5263157894736842,0.23783580087466216,0.8488158285481779,0.7333849162346742,0.863888615654033,0.8405544354875658
2023-09-08,0.6835869273728901,0.7661716738868033,0.4858585034481728,0.5263157894736842,0.24650078691526203,0.820762190320494,0.720801638286354,0.8555618094390556,0.8240232566005036
2023-09-09,0.6547843228297315,0.7417958022945581,0.4748236141200646,0.5263157894736842,0.2369451164646138,0.8025874359247552,0.6864163456609775,0.8513572066898344,0.814467283459156
2023-09-10,0.6382262687060309,0.7280391957718254,0.4646405719753306,0.5263157894736842,0.2370955453909251,0.7846333998469829,0.6729653102939273,0.8420391214678382,0.8029154134120281
2023-09-11,0.6219428062346738,0.6665479478275137,0.46475901846418555,0.9473684210526315,0.24748301688247484,0.7597888194999376,0.6677545434992858,0.8312600318668965,0.7805206372004533
2023-09-12,0.586199277640395,0.6541994632749603,0.4646702242252431,0.9473684210526315,0.2639417039039382,0.7350466767885948,0.6514006002487225,0.8233680507991783,0.8368081455272864
2023-09-13,0.1811044278032385,0.5525790341293062,0.5170952452612304,0.5789473684210527,1.0,0.2942173766033729,0.3550605662202907,0.6436171722485041,0.6539561177622581
2023-09-14,0.43308528616347886,0.6811324937401609,0.5061555028738269,0.631578947368421,0.1229233255349943,0.6034167349894257,0.4039543205284262,0.8461417963235434,0.8581256045067731
2023-09-15,0.5845293666524155,0.7533502345730614,0.5487119685875211,0.5789473684210527,0.1816717294122348,0.7854464268150185,0.5802652490262913,0.8576139797379081,0.7871707725233377
2023-09-16,0.6281263963264597,0.7087547900951964,0.46162373880026775,0.5263157894736842,0.23929308175701222,0.7826162446343135,0.6405518648862826,0.8664165296357689,0.8254935274539483
2023-09-17,0.5260596889575786,0.7338527404618023,0.4994884445299793,0.631578947368421,0.1852992417031937,0.7050287347193129,0.49433652090628255,0.8522031436524701,0.82975178629969
2023-09-18,0.26578642192154045,0.34320743993093666,0.3872979671297223,0.47368421052631576,0.5038479942545239,0.2621763299422154,0.354828342473128,0.8258788130806736,0.8423882552926638
2023-09-19,0.47368574510379463,0.5860597975757528,0.43915140367302996,0.5789473684210527,0.2553907710974463,0.539814456881627,0.5055443724889062,0.903868733490124,0.8075189639898868
2023-09-20,0.5954673180702441,0.6939520775634089,0.45387288401260617,0.5263157894736842,0.24608535840632378,0.7611507707507673,0.6283229152352947,0.862706801199708,0.8196264381641772
2023-09-21,0.5423701832232534,0.6695719090458091,0.4611351330191224,0.8421052631578947,0.25691963220264064,0.7314063493243896,0.6043114422098377,0.8368121780988587,0.7820292997077776
2023-09-22,0.07576583408662323,0.12168531271850842,0.10617383386032543,0.7894736842105263,0.21821395171025829,0.10847560754042987,0.11139844192011836,0.5706908917374741,0.5340431126601615
2023-09-23,0.2868032858611432,0.4321990101446502,0.3147381922225842,0.5789473684210527,0.18231403740782484,0.3258008662795329,0.333687279989926,0.9035886798887585,0.8672554559621312
2023-09-24,0.5664843186284186,0.7484515443540353,0.5577103449363588,0.6842105263157895,0.22698052232241364,0.7058971913604672,0.5873013725512788,0.8999300702927615,0.8120568854720934
2023-09-25,0.5905923120362573,0.6897557393250703,0.4582164000193797,0.9473684210526315,0.23852722116661895,0.7488379357278323,0.6058818813420916,0.9025490638909005,0.8389039108159266
2023-09-26,0.5261412397357708,0.6583941413375938,0.45445971699240606,0.5263157894736842,0.195483099860868,0.7167309068793261,0.49409681883904677,0.8928633537043952,0.8172778739384715
2023-09-27,0.5572664300588696,0.651802267214069,0.46187026419352833,0.5263157894736842,0.24525776442025712,0.7311624250646322,0.5857526664552389,0.880199246098539,0.8636049049568117
2023-09-28,0.5522336354129537,0.6465671472712571,0.4441248543389961,0.5263157894736842,0.24402089122975762,0.7292160803656115,0.5578952648220603,0.8987760397475301,0.8030795830192073
2023-09-29,0.5097616655153729,0.6258519631089426,0.4188413903041261,0.5263157894736842,0.2546551052586371,0.6595032511403418,0.5589971644449984,0.8418259867495835,0.8099979479772451
2023-09-30,0.359690321428936,0.5378953659613198,0.38193552133579034,0.7368421052631579,0.2492811972797273,0.46713939172836233,0.3751339268474424,0.8541625353981678,0.8835320012009608
2023-10-01,0.5111924940028534,0.6105615495494088,0.4201704663333776,0.9473684210526315,0.22976965309813427,0.6875973890952769,0.5278685730211329,0.8862449388808721,0.7992394584676168
2023-10-02,0.5061536390972179,0.6049857029574565,0.4156373389843275,0.5263157894736842,0.23857858021093928,0.6879916956634523,0.5337063566798892,0.8715194420613166,0.7943407330220015
2023-10-03,0.47867512540358814,0.6320665867178131,0.42506075421624706,0.5263157894736842,0.25484038592659025,0.6410626465444482,0.5439627810904019,0.8533510768782402,0.7681641138377014
2023-10-04,0.46905744652136067,0.6251667988296737,0.4753893127514216,0.8947368421052632,0.21056757819392632,0.6591759522969316,0.47113431280053314,0.8678578149467285,0.8244873113649429
2023-10-05,0.3855389405316172,0.5854446536482849,0.4623036855973739,0.7894736842105263,0.2736351481989049,0.5373395780258196,0.453665894903842,0.8473494747481025,0.898217328255359
2023-10-06,0.47258032570661523,0.5908642484091611,0.42479998460046076,0.8947368421052632,0.24176318982817885,0.6407988678011944,0.500698366024752,0.8761247143902219,0.8357413424831296
2023-10-07,0.3562292358745796,0.5997847631026926,0.476787556102282,0.6842105263157895,0.39147834901709466,0.4463298602869672,0.5250686224073264,0.8297096969489011,0.890350882012475
2023-10-08,0.1488762702111705,0.19799206631327712,0.23986944495846205,0.8421052631578947,0.4189658816475952,0.16907393641711696,0.195499291406826,0.836451472998593,0.7506501778367594
2023-10-09,0.21194256732732528,0.4117054106102806,0.3570042519784997,0.7368421052631579,0.36216982101484835,0.2881835945201196,0.28784380724586395,0.7872235870276509,0.785777382460254
2023-10-10,0.4094537529436923,0.5573419805700848,0.4056461709386969,0.8947368421052632,0.2562951234089269,0.5645862630519345,0.4595788745600025,0.8636821769762186,0.8485659073704679
2023-10-11,0.4435752804644994,0.5491222553389298,0.40407213822943283,0.5263157894736842,0.21407490192774153,0.6341279375986989,0.4596848864083888,0.8855252982500749,0.7216434892388428
2023-10-12,0.2994308703838424,0.43786372496552695,0.33682062120559086,0.47368421052631576,0.29274976919922535,0.3951206548591723,0.37541640004294163,0.8280097177244434,0.8625769531522403
2023-10-13,0.4198409213350965,0.5200694734703922,0.3825056582062217,0.47368421052631576,0.21689771116111317,0.6104484706814932,0.4420679952081927,0.8689397724669631,0.7208797215502367
2023-10-14,0.16196242606278796,0.2601236537928179,0.20091357784173128,0.8421052631578947,0.28380389937348566,0.20645960931487012,0.2007894870756447,0.8022204021028594,0.7936487626452827
2023-10-15,0.19676582037805881,0.3745863232772259,0.470119021090649,0.6842105263157895,0.14198511106687214,0.29875572245907367,0.21108323768902335,0.784205748342115,0.6469685577108756
2023-10-16,0.43169732321247384,0.5408986238119978,0.4204073875605872,0.5263157894736842,0.22278263810708956,0.5975278561520062,0.40246005846245464,0.9584116214585003,0.834534627077891
