date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2024-01-27,0.08474282876942066,0.09040399506812291,0.1038014785744595,0.47368421052631576,0.005940985462354953,0.10888336900742597,0.014224803667522136,0.971429289867323,0.9683138505071145
2024-01-28,0.11223596245210547,0.20474667148250375,0.2553400436359138,0.5789473684210527,0.007057033467925192,0.16806956741715698,0.020087093322715435,0.9716451816145336,0.9721327743300523
2024-01-29,0.12187529163294271,0.15541965723856896,0.18344985864545396,0.47368421052631576,0.0067685582976383385,0.1721017331340193,0.02657439136065641,0.9498194636427205,0.9597678278008422
2024-01-30,0.08080355990785103,0.17863527924073982,0.260940420998552,0.47368421052631576,0.008753264851300041,0.13740842080535784,0.021242109216450568,0.9564995849118473,0.9647164200975521
2024-01-31,0.05766495291966934,0.07834800427605611,0.09995571719254329,0.8421052631578947,0.0033616972510656395,0.065727985993683,0.050790177572493475,0.8931588760886968,0.9070432222193409
2024-02-01,0.03296771032207537,0.0652240251263312,0.0809193202582664,0.7894736842105263,0.003092754283579202,0.04144490224855943,0.0517172055571456,0.7379396595823913,0.8016097172445814
2024-02-02,0.0,0.0,0.0,0.0,,0.009962456874108934,0.0,0.0,0.0014996828931449014
2024-02-03,0.0,0.0,0.0,0.0,,0.0,0.0,0.003537688288794721,0.0
2024-02-04,0.011554875005945512,0.04369623803627202,0.0659193569179914,0.7894736842105263,0.0,0.02557248390004505,0.022002328045245385,0.32243683210958946,0.3350958431264325
2024-02-05,0.028270752368888024,0.1037718177572875,0.1313175019294862,0.47368421052631576,1.0,0.07933149912650544,0.013533841646833798,0.6083751334188136,0.602499411069098
2024-02-06,0.000691154302715917,0.0034524051334098435,0.005017864416042546,0.3684210526315789,0.6493995710077078,0.001999260900693705,0.0014077339756544153,0.2726032497913873,0.27961959982548545
2024-02-07,0.057185930477835524,0.08952480596128506,0.11065262922518165,0.631578947368421,0.005994479386188687,0.07070959997615978,0.040277527060473745,0.9199358884797602,0.9223017212258229
2024-02-08,0.05161984817596712,0.06122816685766288,0.07398951910979852,0.7368421052631579,0.004318641277039046,0.05757938631298093,0.035684638207619,0.9318071901516141,0.9391584258812029
2024-02-09,0.0704589114957883,0.1082131206970058,0.10675657615624437,0.631578947368421,0.007898293520110239,0.0876262006544394,0.046573310665128945,0.9278613315743398,0.9404339574815055
2024-02-10,0.08786630205116351,0.11744711351207368,0.14295597466924131,0.47368421052631576,0.007112049260877086,0.09296393745948889,0.06622576125748444,0.9484859727510386,0.9626326351055379
2024-02-11,0.04963839001130963,0.05644649343759256,0.0659913710487534,0.8421052631578947,0.004031076714485157,0.04314685922074544,0.055470549067147205,0.8976435707918127,0.9267374131052348
2024-02-12,0.057051296365172796,0.09428801732181842,0.12741015505918665,0.5789473684210527,0.006170433177635127,0.05803996716697657,0.05208547768649285,0.9419266888453266,0.9572441054817113
2024-02-13,0.09171653261705823,0.10662918235451052,0.14276162934297895,0.6842105263157895,0.007730165032560975,0.10384985128158478,0.03528222606530196,0.9842226626551513,1.0
2024-02-14,0.09335935029566512,0.14723048023729596,0.18206512850935577,0.7894736842105263,0.004458111701545534,0.10213087930817603,0.07594729399929506,0.9521518466762963,0.9616746824881365
2024-02-15,0.05985236331289797,0.06854503053970336,0.07954296875506509,0.8947368421052632,0.006445642560643853,0.06962909607098884,0.021173748341130356,0.9726347809637252,0.9815994036453342
2024-02-16,0.10351093286305023,0.10935712259609075,0.1428738012217358,0.8947368421052632,0.005851580654760126,0.11374522463015374,0.05092084500526812,0.9669232515308523,0.9770459598274113
2024-02-17,0.07436238110810812,0.10303420909467645,0.12853470501856357,0.5789473684210527,0.003272081083170389,0.08297682338777441,0.06065066426280801,0.8857629730540211,0.9325281880427694
2024-02-18,0.11015179453662408,0.11294054757177001,0.14747057624339288,0.42105263157894735,0.005201162229696228,0.12222006947466417,0.048537280454044006,0.9742296418540055,0.9750356400892021
2024-02-19,0.06081178207126269,0.06197565234224844,0.07163044688781975,0.7894736842105263,0.007178010559051486,0.06597931815279268,0.035511666549581,0.9229503671134223,0.920606513477028
2024-02-20,0.07342675561643622,0.07823928325878295,0.09144340249568682,0.47368421052631576,0.006169376851218043,0.07102049200936862,0.04698126193397362,0.9727270369990233,0.9767413083923631
2024-02-21,0.1168023069789885,0.19837771679557756,0.2248189589416487,0.47368421052631576,0.010597948587254814,0.15527299034687939,0.06064891383131669,0.9563556797026616,0.9640507660400295
2024-02-22,0.06136339556596914,0.07391900937602912,0.07095466885270475,0.8421052631578947,0.0041862737409378275,0.07495388456353916,0.030014436224719283,0.9252441274087375,0.9173640450028399
2024-02-23,0.09246595602988612,0.09232431517440358,0.08224411116902762,0.47368421052631576,0.004910662639693459,0.08616957635867957,0.07557831041941927,0.8943015603053097,0.9200697669321286
2024-02-24,0.12436220671013637,0.2214767922984493,0.23927179336852025,0.5789473684210527,0.007328073947842294,0.17101771693060167,0.04367784923044877,0.9757959045939447,0.9731706839475087
2024-02-25,0.16510478609606508,0.21102472141948775,0.24225790193198365,0.6842105263157895,0.006194566138722983,0.20713928642313903,0.04198241439048029,0.95938188205696,0.9676239369517294
2024-02-26,0.14459178263000913,0.2091052370442972,0.28330871628160376,0.5263157894736842,0.008135747386391678,0.2019245869546996,0.06355403589760265,0.9616731356079355,0.9711706832897703
2024-02-27,0.0803517794385823,0.09906232111318469,0.12947075010783285,0.7894736842105263,0.004561261487815722,0.0791323808946938,0.05942750508603559,0.942553020738758,0.9696544179726581
2024-02-28,0.09957668284986383,0.10264540419887254,0.08672258508704433,0.8947368421052632,0.004422108823120829,0.08699006076871546,0.09866156391075902,0.8759153495761424,0.8891640990300336
2024-02-29,0.11089750568394391,0.1372292103059167,0.13030613951883044,0.8947368421052632,0.006110336479005498,0.10405357788748265,0.10583078585892218,0.9022822340975012,0.9227727179554019
2024-03-01,0.11069440214249981,0.18082417292917327,0.21266046666150598,0.631578947368421,0.009728261855302971,0.12720634431540426,0.11679321421067373,0.9196541119102897,0.937064883926028
2024-03-02,0.15729925439203346,0.2011157237980164,0.3210503296786454,0.5789473684210527,0.005012769140319754,0.20052046859158704,0.032778129583815915,0.9668432058080284,0.9689713297960273
2024-03-03,0.10587840495637464,0.09680113668545327,0.128544315451145,0.5789473684210527,0.005671806727503045,0.11083302412171894,0.032031990190264016,0.9746827617474019,0.9703673557611775
2024-03-04,0.08251351800175678,0.11676371340699189,0.14666906088077078,0.5789473684210527,0.00960484262599317,0.07736364823513471,0.09998591644643108,0.9105089437608436,0.9145868718050794
2024-03-05,0.1076523239269946,0.16259429468417663,0.17726513821431217,0.631578947368421,0.005558640564613997,0.10545269317911517,0.08715269753250492,0.9022725000065184,0.9252991527870535
2024-03-06,0.10333862093777636,0.08788130278472817,0.10735241484254887,0.8947368421052632,0.004674970448742191,0.09036863126396463,0.08610859668358709,0.8768884030556157,0.8885004585387379
2024-03-07,0.16864473967883922,0.17154721593851632,0.19143644593055945,0.6842105263157895,0.005642741900731864,0.16889295042543637,0.09068399092604756,0.9331204638931984,0.9447573149805725
2024-03-08,0.09961593641263775,0.08463418359728063,0.12331114959075655,0.8947368421052632,0.005863123660241343,0.1030410035251399,0.026088177688450762,1.0,0.9946840264673866
2024-03-09,0.1305463700037911,0.1847253656579937,0.17864360186650607,0.42105263157894735,0.010678344722939088,0.17773900765767056,0.043816981927219244,0.9265170161982322,0.9607088472002218
2024-03-10,0.1655792999858317,0.20269001324519814,0.26837245923935915,0.8421052631578947,0.005425692826453241,0.19429111294442475,0.07821851267682195,0.9426330585422578,0.9647986645218701
2024-03-11,0.1513185310989323,0.18514740985851946,0.2425713095223229,0.5263157894736842,0.006488327768483432,0.16321353165183441,0.07415840539415383,0.9550420361116702,0.9702098596735248
2024-03-12,0.1837177881478712,0.24374230201445002,0.23713182432185467,0.5789473684210527,0.011829711784265538,0.20540708223430051,0.12964881600930922,0.9145858813310525,0.9377901782989705
2024-03-13,0.1367623679368555,0.1544723940356607,0.1305121662127119,0.3684210526315789,0.008305750295294996,0.12753396126758987,0.09809911104364731,0.9208918939812905,0.9338340616513665
2024-03-14,0.1349902882760341,0.1295195530115057,0.1769230310114597,0.3684210526315789,0.006735545911476249,0.13273138097475148,0.08360432609852211,0.966044358567103,0.9642404825758468
2024-03-15,0.1435458938805053,0.19797808538337852,0.32831601151876955,0.8421052631578947,0.00911315157850563,0.18604620338222144,0.05506092423672134,0.9617156125124293,0.9705884625867384
2024-03-16,0.12372544663012144,0.10640828343227313,0.12119703101121022,0.8947368421052632,0.005472970327127981,0.11325360632845911,0.06810773724459174,0.9403755233718669,0.9568296267823703
2024-03-17,0.13841056896121423,0.23428938564153967,0.3001856554838977,0.5263157894736842,0.008737303527990842,0.1860762246493846,0.06797843264954698,0.9643065791686527,0.9770027882189981
2024-03-18,0.10685160171527303,0.13522938178274127,0.16498339148526522,0.5263157894736842,0.006524921198709417,0.10244932615907136,0.07220359406043672,0.9332473816764508,0.9505159400085958
2024-03-19,0.1416542254368672,0.11047966140126955,0.12756461431442656,0.3684210526315789,0.0062620979084893995,0.12473904450619447,0.06276042369357708,0.9636721434729122,0.9716699413234432
2024-03-20,0.15679223294463818,0.2205972233138432,0.27488602424031927,0.47368421052631576,0.00793323829763004,0.19136847403435178,0.03963453227393096,0.9416385693022983,0.9721225363190105
2024-03-21,0.12571088061992278,0.16755215541316132,0.20034270895297912,0.3684210526315789,0.010290635424692642,0.11288292649771105,0.09784741232744526,0.9387321783737655,0.951855753881484
2024-03-22,0.13233157717753447,0.13852090868129724,0.15889295969157785,0.3684210526315789,0.010084715740648766,0.13717993271469275,0.03346555243534924,0.986457195114095,0.9891949826983347
2024-03-23,0.11999537682752952,0.1148967281393735,0.13936928944831403,0.9473684210526315,0.003899204004434715,0.09825058098165877,0.08868240224625934,0.9244274547259713,0.9290963899525994
2024-03-24,0.1150810102130929,0.11434867848311919,0.14915497942321668,0.42105263157894735,0.004912795458209562,0.10315008434547604,0.06816817714537732,0.9754368934901276,0.978122999102563
2024-03-25,0.185916750303859,0.24187094815249677,0.2772030754507416,0.42105263157894735,0.009713953118550264,0.21437537173215304,0.04878710076923966,0.978383962319066,0.9745427433236242
2024-03-26,0.12442698630401697,0.1404524351817413,0.14660048528161285,0.42105263157894735,0.009194852647906208,0.12285100704113902,0.03904751563885809,0.9734177797467771,0.9771900429442935
2024-03-27,0.09344670629579256,0.10036727722267716,0.1362980903565654,0.6842105263157895,0.006281809007174493,0.10206893858391818,0.022620161837584293,0.9467639819213743,0.951300939148132
2024-03-28,0.09168243248631135,0.10108319486472116,0.12577844189687573,0.47368421052631576,0.007745378764595726,0.08960855160630898,0.03418775580833309,0.9520799977111959,0.957414496654076
2024-03-29,0.15024640414654003,0.18680591820692222,0.2743049335989047,0.42105263157894735,0.0056118414902851166,0.1815271051778218,0.023927734303215854,0.9561372313712874,0.9593956980533745
2024-03-30,0.11735736917956721,0.143173765550154,0.20012613146373148,0.5263157894736842,0.006621258336294803,0.1240750661324653,0.04684812793692108,0.9508456571740469,0.9568700196223405
2024-03-31,0.12763349208633035,0.19883262042305694,0.21243306379814006,0.5263157894736842,0.011625475766602465,0.1565869960489239,0.09534269982457357,0.9212592339759699,0.9392927104870952
