date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2023-06-23,0.2821033338223259,0.461775373508966,0.25892212254702274,0.6111111111111112,0.06357370193566346,0.3217013555729395,0.30963754209137107,0.853984151109154,0.8294498011711248
2023-06-24,0.7660700237535825,0.8156626814499961,0.5217547283737276,0.5,0.0646677110284793,0.6963190634143758,0.7958343630621666,0.8573829186399019,0.8521079311966894
2023-06-25,1.0,0.9182296981804026,0.41769645489612245,1.0,0.09214016436663988,0.9978017754037646,0.9911374248889256,0.7989367654805022,0.7737684357257606
2023-06-26,0.9185305528391298,0.8595374419875884,0.4509504245980631,0.8333333333333334,0.10234550595056037,0.9581640339460923,0.8808756737666652,0.8209025980075974,0.7757026187300797
2023-06-27,0.594681213676628,0.686991589969547,0.4263748324676459,0.4444444444444444,0.057690892769906604,0.5502538492348356,0.5260411777616812,0.8695844435806992,0.8816488883571165
2023-06-28,0.776109502270735,0.8747912955884837,0.5170242215633462,0.6666666666666666,0.08316873977997427,0.734572978673257,0.7945851001129915,0.8265859683301173,0.8604607602459972
2023-06-29,0.9893038541884099,0.9150515690760795,0.4082188638944422,0.3333333333333333,0.09265150148525798,0.9912056071421519,0.9506754757400437,0.8305027759668989,0.7822675811081107
2023-06-30,0.4195562306796992,0.49861162292285294,0.31300614022166073,1.0,0.03648093068723595,0.37151288374419517,0.47022126095036054,0.8293499944762163,0.8126503349644569
2023-07-01,0.6720063749671784,0.6782453340584559,0.3585895098350137,0.9444444444444444,0.0598765381744016,0.5786370519577021,0.71842562504303,0.8563750808879622,0.8722966274774812
2023-07-02,0.5824669116259963,0.9475838115258154,0.58901249837744,0.6666666666666666,0.040723760907827276,0.5466334521658568,0.6619050494725218,0.8459106598460441,0.8298564519244747
2023-07-03,0.5934744444206609,0.5547474164339466,0.39691608907928855,0.3888888888888889,0.08062609817924771,0.5354814598841247,0.5423932972581249,0.8636664968625941,0.845129260515671
2023-07-04,0.7895007317525431,0.7364169013160957,0.4237252641981592,0.8333333333333334,0.08024375928264312,0.73324792026825,0.7167060214270148,0.8675951101082913,0.8408299614416663
2023-07-05,0.5582218514240878,0.7312369674609974,0.6993836316118873,0.5,0.12048916475376582,0.5764203136891863,0.4488880435378259,0.8501426569812258,0.8193988207669124
2023-07-06,0.9490295158013835,1.0,0.492554980352039,0.8333333333333334,0.08509063487313936,0.9328865491291216,0.9145994106884527,0.8321441942176792,0.816792050525673
2023-07-07,0.9907223905291112,0.9175178702690251,0.4201990171673785,1.0,0.08960147780725446,1.0,0.994222649737905,0.8043249189306466,0.7755098220959692
2023-07-08,0.7343827636445269,0.8445664098514819,0.5106801859219596,1.0,0.06246696396273848,0.6132800280495668,0.8041440116950506,0.8160864885387444,0.8163125881456036
2023-07-09,0.9376086217407051,0.8747202310973311,0.40981189316785627,1.0,0.08715969410611564,0.9568498913272043,0.9424926448422737,0.8277322936354353,0.7820864034362623
2023-07-10,0.6135890311418963,0.8576012937286388,0.6205041143244977,0.7777777777777778,0.04558833650632959,0.5333476810850906,0.7432745107792699,0.83494190939172,0.8374742941952978
2023-07-11,0.850261669247301,0.8487446808312872,0.3836449280689252,0.3888888888888889,0.08461436307453801,0.8845170557764929,0.8602405774798678,0.8163904340282577,0.8179817028160344
2023-07-12,0.45119720751151493,0.7382483540880799,0.5243474984388893,0.7777777777777778,0.10345254913399071,0.5577952712008443,0.5336242496776399,0.774764903703616,0.7359352155499965
2023-07-13,0.5986619581067474,0.7161154408436275,0.5746866951555403,0.6111111111111112,0.05549430333568863,0.5696805616116626,0.612160392508928,0.8474474195206854,0.8544186164409764
2023-07-14,0.8237570865259688,0.8345753845953646,0.44879646537355833,1.0,0.10237412848562014,0.8749027308164031,0.7187466199585653,0.831245140861672,0.8444703285878553
2023-07-15,0.9360572784887551,0.8771734347919073,0.40970720167072955,1.0,0.09114404973819563,0.9818572755880755,0.9662323710406591,0.794261791297205,0.7737236318824977
2023-07-16,0.6440218849466006,0.8496572807176684,0.5183627045498623,0.7777777777777778,0.05945884858866998,0.6228169654711299,0.6727095468248531,0.8270696151521009,0.8563978390567698
2023-07-17,0.7506464992959506,0.8785905841154722,0.5019915988904252,0.5,0.06511381975824636,0.8423277496494038,0.8338254503740763,0.7852077133632596,0.825491529225983
2023-07-18,0.7843774927660062,0.8751116350486015,0.5709043607612709,0.7222222222222222,0.12324087531196153,0.9362772792743292,0.6536952380328604,0.8488263977610795,0.797757943704243
2023-07-19,0.8535175378991664,0.8851776117953872,0.40504880495152157,1.0,0.07491913608373907,0.8444188962304375,0.9142450419577025,0.837083359138805,0.8202270110626978
2023-07-20,0.6742092451071915,0.7478724803898762,0.48531796297887,0.5,0.07389998815961143,0.6448434686667673,0.7415905478428928,0.8381722032019788,0.8787598542377155
2023-07-21,0.5728944056741611,0.8075007429661574,0.6100959067800713,0.7777777777777778,0.07700280863938888,0.6090869021275959,0.5903207322908481,0.8546405547123794,0.8207984066592399
2023-07-22,0.8213648453847184,0.8550308040486648,0.41800968762792273,0.9444444444444444,0.09899836171807617,0.8625093273895844,0.7806689470824917,0.86002901088492,0.8102594765571549
2023-07-23,0.8320959341877303,0.8938904902106338,0.4981116621441247,0.8888888888888888,0.10521280391687025,0.9319668052722049,0.7720482583954573,0.8702640340884708,0.8038032972112509
2023-07-24,0.4273693540704651,0.5091972746049392,0.5287625308992832,0.3888888888888889,0.07166405091902754,0.4165788864775833,0.4348324043119275,0.8520155604537668,0.8354646835710977
2023-07-25,0.36740981966336106,0.5490173876473352,0.3631089564814062,0.8333333333333334,0.04290378849678667,0.3123710786210596,0.46754277050115634,0.8323272566005147,0.8257754133085157
2023-07-26,0.43256466665553567,0.5585784769569796,0.5130368956856376,0.8888888888888888,0.0820888572352905,0.37972191403983174,0.4282224500317813,0.8845426668799662,0.8502631972224393
2023-07-27,0.5991335315319688,0.7180378156042919,0.4750190800272203,0.8333333333333334,0.12055282876962514,0.617275620239274,0.48851898990042864,0.900478063172086,0.8799696225576746
2023-07-28,0.46270705807028784,0.5588482854233884,0.5639592781348483,0.8333333333333334,0.1412987295840037,0.5270292552159808,0.4130370531255657,0.8639956608532515,0.8089856258969138
2023-07-29,0.4401007574584991,0.6572712536697288,0.7766907781378329,0.7222222222222222,0.12069340722067218,0.5242436813824115,0.4892398931280028,0.7905378335207216,0.7798533319196441
2023-07-30,0.6952004378841437,0.8541471031586856,0.5855375828558574,0.5555555555555556,0.09120432161129045,0.6820040701400016,0.707353600522742,0.8922086865335708,0.8862508478049045
2023-07-31,0.704429321403771,0.8903231541547673,0.6046647695547736,0.6111111111111112,0.08976305631709365,0.6918366528483383,0.7399722384544434,0.8835189192889529,0.8854078748946476
2023-08-01,0.334960602218619,0.4269089033498415,0.3431891442770472,1.0,0.03632002768642763,0.2514700754863471,0.4314064940226474,0.835422993449479,0.8377428878198527
2023-08-02,0.5181155376179354,0.7756655409296401,0.4660482363240209,0.7222222222222222,0.03489146661945041,0.37493635982612317,0.8038830946106119,0.8915008647067643,0.874875662387936
2023-08-03,0.877359674606783,0.885168739296492,0.42149705711706026,0.3333333333333333,0.10019371446456819,0.9515924591345902,0.779969975496618,0.8853508777824953,0.85165912727921
2023-08-04,0.41444649997479827,0.6068611794457831,0.3755951794136147,0.5555555555555556,0.07312444162255109,0.45562311452564763,0.4305912841615196,0.8822189322135843,0.8845210047696288
2023-08-05,0.17359706587173748,0.2563390835857841,0.1763325803733107,0.8888888888888888,0.0629346854764133,0.18943816925848367,0.18379843707083304,0.7769280199337989,0.707809907351254
2023-08-06,0.4353612439218373,0.649047292193612,0.42638471173963727,0.7222222222222222,0.06727742595596402,0.412322917353933,0.4523638013526557,0.9110674469443767,0.8860731028361826
2023-08-07,0.3668044779531796,0.539244794864023,0.3415068142872617,0.8333333333333334,0.046344867246575695,0.3243414611417763,0.43013910072638656,0.9151824827946756,0.9201817318332486
2023-08-08,0.7115868467831052,0.6599146668406239,0.3912850849475447,0.3888888888888889,0.08435837841704466,0.7132647369721415,0.6791213313492803,0.929700009903107,0.8893987369163054
2023-08-09,0.1750161319489735,0.28803435363972296,0.22352186242342748,0.6666666666666666,0.04643730248295285,0.188740446454147,0.2016475365199298,0.7641558317467431,0.6843778695069713
2023-08-10,0.8544900556974803,0.8594901219934798,0.4556035135227259,1.0,0.08894977086022775,0.9211240545985022,0.9172075074446939,0.8645999361009677,0.8625774183689492
2023-08-11,0.8569065175702916,0.838243275638712,0.43709198199818144,0.3333333333333333,0.09073976348078536,0.9390564386876668,0.9189350693393057,0.8457403637491817,0.8409156348324135
2023-08-12,0.7057258810023784,0.7814986597034168,0.48637042412933446,0.3333333333333333,0.09594325132489426,0.8060913980016834,0.6623904211663788,0.8834386283934346,0.8454898852740751
2023-08-13,0.6293155060377899,0.7871059100053142,0.4840244160256787,0.6111111111111112,0.091586919865238,0.6602216436444333,0.7048542948591064,0.8648043619070858,0.8119387822489282
2023-08-14,0.770749706491625,0.7850695447588416,0.4311871986280046,0.3333333333333333,0.08789596467328709,0.8240028119009618,0.8628844007723971,0.8482161480219031,0.8193097840700413
2023-08-15,0.4356314389843671,0.7747437305444055,0.5605295434113338,0.6666666666666666,1.0,0.8404616367184742,0.3643864398857168,0.7352099146983226,0.6243925424428255
2023-08-16,0.7753421396604071,0.8080825253937256,0.40765625216840246,0.3888888888888889,0.08264919716191808,0.8739451099854275,0.8783251459405942,0.8520040709921374,0.8339352455920864
2023-08-17,0.7518535236102494,0.7937067956835039,0.43235000993873474,0.9444444444444444,0.09659266932050534,0.8652751232149728,0.8346501421366613,0.87813693171891,0.8209256899785183
2023-08-18,0.791812943437303,0.7819549596466074,0.3888094863556057,1.0,0.08908024403690724,0.8668430286393187,0.8624180076256486,0.8673273793822166,0.8825572343393998
2023-08-19,0.7864380403570165,0.791642883440461,0.4021419867494014,0.3333333333333333,0.09208593958395674,0.8893677352119691,0.8658463711585157,0.8491883042445492,0.8315980525809165
2023-08-20,0.4453445311265634,0.7764028878378404,0.5287275642838634,0.7222222222222222,0.5872790417310175,0.8533004539559618,0.39594181180439186,0.8074670689603135,0.6782803167006118
2023-08-21,0.03252142838237709,0.26579522390849464,0.29340502947619734,0.3888888888888889,,0.17546283214700514,0.017555072393069714,0.30531695312984186,0.13328034177937478
2023-08-22,0.00034373034150172023,0.0018958417639677004,0.0018652026656867057,1.0,0.0,0.0014853598783953455,0.0014588351734134313,0.0,0.0
