date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2023-02-02,0.03955436566197427,0.06743528720706103,0.0498817882517308,0.6111111111111112,0.07069732506854891,0.06017127812135138,0.04621097478359003,0.7186977514537148,0.8161096003293447
2023-02-03,0.02913502656793968,0.04218065352364395,0.029186228127168787,0.6111111111111112,0.21492829871946117,0.030427318886545103,0.04110898902828307,0.605318434414965,0.7844515946182883
2023-02-04,0.15560821746841313,0.23941571990761246,0.19302394874946696,0.7222222222222222,0.21049808893190788,0.13669392342429235,0.21675502712303885,0.9144898632456371,0.9038989723688722
2023-02-05,0.16942701389225995,0.33233019524504276,0.3040867093131929,0.5,0.6820926895854514,0.2220209860283268,0.226010193392353,0.8866456545316687,0.9076723541010484
2023-02-06,0.144106008402717,0.3827361771831717,0.3778127161245967,0.6111111111111112,0.3341811660435549,0.2505738699265736,0.2804712951948168,0.7892182219795565,0.8369525587310505
2023-02-07,0.22785608666580345,0.5548515348897505,0.4663698105870702,0.6666666666666666,0.33980091622080316,0.22371852198022815,0.3977304689369751,0.9679825074121331,0.9638343328605462
2023-02-08,0.28799017050225934,0.5021438458281293,0.4694697069530155,0.6111111111111112,0.35487812272950664,0.26415761045316094,0.3900079904969755,1.0,1.0
2023-02-09,0.2634802617325159,0.5055642860914054,0.4405063806333064,0.6111111111111112,0.480105637160455,0.28201680966982745,0.3667932389270765,0.9862840790128253,0.9933434241183249
2023-02-10,0.25237795830142756,0.5091736021293339,0.43713712425501877,0.5,0.5932396985611744,0.278834061182381,0.37420575640530923,0.985631365391692,0.9891743448363232
2023-02-11,0.2501203781395605,0.5771077175660914,0.5329790522814705,0.7222222222222222,0.14487801843128717,0.33907271170222486,0.38729976878235955,0.8739311168464328,0.8831360948058726
2023-02-12,0.12224841112962775,0.18757095463721282,0.1322308127719446,0.5555555555555556,0.14593016984405488,0.13882272561862102,0.14504958336221327,0.8280960256977157,0.865282357923837
2023-02-13,0.2244666608476212,0.3278258349939303,0.22529478622827717,0.7777777777777778,0.14430178062047302,0.23880862919873738,0.2905106825979289,0.921819058813221,0.9345587925732061
2023-02-14,0.21958524945775068,0.48309720495589265,0.4156277702402191,0.8888888888888888,0.04317385581088814,0.2482705181183519,0.3369212150699199,0.8779314608886991,0.8962986310181981
2023-02-15,0.10141569996140752,0.12539139551596987,0.07771517447573224,0.5,0.14506193147712326,0.1037135915506532,0.1132242617328639,0.8478616319646674,0.8821462750368577
2023-02-16,0.20993742873446944,0.35207819610940905,0.28099003299251,0.7222222222222222,0.1759775082402634,0.15312663882374206,0.3531048656880274,0.9569405377644086,0.9473532851352182
