date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2023-07-02,0.5451267525307391,0.9220065216385191,0.7992761196679239,0.5909090909090909,0.07909362776984448,0.6137288164334818,0.6137588097959142,0.8298647071900823,0.8069216683825523
2023-07-03,0.5718704080632722,0.5231591111616826,0.46051581149846577,0.5454545454545454,0.13078810973113214,0.5018567594650908,0.5022486271431412,0.8307023145634689,0.8215431552037358
2023-07-04,0.7324341631001318,0.6909368093765921,0.5437623891948998,0.36363636363636365,0.12943528964743928,0.6711385513476882,0.6663244588673141,0.8436866679863039,0.8202717089354368
2023-07-05,0.5118235692960101,0.6903113441678936,0.8668437130609695,0.4090909090909091,0.19114396726589178,0.5458072196839341,0.5463319604933052,0.8047521273068878,0.7989303380678163
2023-07-06,0.792239192995896,0.8590374951857281,0.5933779512447173,0.36363636363636365,0.17623826984513802,0.836091802461663,0.8304403367740573,0.7982300320621414,0.7960477243516693
2023-07-07,0.9483502107276464,0.8942504552100833,0.5524365416276291,0.36363636363636365,0.14727570584125996,0.9834422070699211,0.9843568742960043,0.7717363213450167,0.78804116446908
2023-07-08,0.673805653140488,0.8068774955852268,0.5476389661869694,0.5909090909090909,0.10058283725675496,0.670882844564735,0.6723222454070721,0.8367896458335504,0.8008925128842413
2023-07-09,0.90190946557275,0.8451362767770048,0.5188549845584085,0.36363636363636365,0.14353526938290842,0.9626919536827828,0.9646463006111362,0.7574181401747524,0.770933937544277
2023-07-10,0.5821953396344699,0.8469228743613036,0.7188970290348196,0.6363636363636364,0.07019617949025687,0.6787066449016729,0.67418154867423,0.8291270871949544,0.8036857472539026
2023-07-11,0.8269521838798766,0.8294742320194134,0.5060458976508208,0.6818181818181818,0.1462776119154743,0.9028868154393911,0.9272712920451279,0.8093203207122074,0.7847682850216561
2023-07-12,0.48958957480679915,0.8087120686873871,0.7120034797277753,0.6363636363636364,0.15499751890103208,0.6690628217079515,0.6552078576194118,0.7759846169928253,0.7741553588425188
2023-07-13,0.5757393740105029,0.6784306262864997,0.6857131352041325,0.5,0.1033404054712316,0.6065061692204912,0.6137118597039669,0.838838076205321,0.8120489967911401
2023-07-14,0.7678385199684044,0.8338303733716971,0.5807675681767965,0.5909090909090909,0.19294898711978542,0.8200987598145099,0.8208950478645692,0.8243657276432479,0.8081496514588397
2023-07-15,0.9078661633262426,0.8643082924612538,0.5380754107836077,0.36363636363636365,0.14472745117104174,0.973773225307221,0.9729248331201327,0.766778591668642,0.7842405024621105
2023-07-16,0.6570745987209501,0.8717505615498697,0.5533738120391697,0.5909090909090909,0.10963867239114113,0.7023356726782571,0.7062410339190446,0.8161201678729707,0.8011904649963638
2023-07-17,0.8257322300393515,0.8703129903167035,0.6704790027949141,0.4090909090909091,0.12100507266536198,0.951027635723509,0.9514975348436123,0.7911115941297212,0.7812712988010605
2023-07-18,0.7601838313900392,0.8642831454425978,0.6962822410469582,0.5909090909090909,0.22008919147397762,0.8416175648962181,0.8430124992932813,0.79471333085578,0.8124339781122308
2023-07-19,0.879153940186629,0.8976282705280597,0.574532754356167,0.36363636363636365,0.126723487435692,0.9035033137247535,0.900655678818802,0.8309616332935131,0.8090177889582523
2023-07-20,0.6703570803415015,0.6985643816736019,0.5172049162684476,0.4090909090909091,0.156304832128383,0.6517436453465759,0.645319916538848,0.8655008249419514,0.8312476153890546
2023-07-21,0.5830156151427225,0.7679996697001521,0.7096454588937372,0.7272727272727273,0.11094439280206718,0.631065721761796,0.6338443820891808,0.8454511080949005,0.8234384660088552
2023-07-22,0.8128593761035874,0.7611120618031678,0.622340967527464,0.36363636363636365,0.14006091718968516,0.8138503695600907,0.8154312362490479,0.8412908501948985,0.8177236785942156
2023-07-23,0.8043753267819228,0.9239798492124123,0.6739850277748456,0.5454545454545454,0.15386310588422752,0.8644376054878965,0.8639213326725684,0.8154210517788564,0.8339521062213032
2023-07-24,0.3873652704348629,0.45254922551195365,0.5048538358980289,0.7727272727272727,0.11246676495361406,0.3818830514687622,0.38625507514131885,0.8351312581786289,0.8323577109521899
2023-07-25,0.3618507139860592,0.5800869676645901,0.4777824865735396,0.6818181818181818,0.07308783467525766,0.4078364089013597,0.40465967551927073,0.8200684298919655,0.8211748148807976
2023-07-26,0.43077838801406665,0.5802863603373375,0.5918233872849432,0.5909090909090909,0.1622465993743644,0.43236086092280246,0.435731921496258,0.8680945964145875,0.8379571670384404
2023-07-27,0.5220098220152047,0.6598313740803614,0.48283587181026033,0.5909090909090909,0.1839572977475551,0.5332819057591038,0.5390946541997493,0.8608631471885568,0.8543516228862422
2023-07-28,0.40991637203161396,0.5888778125090011,0.6736260397575632,0.6818181818181818,0.18365588886252518,0.4387785256756114,0.4533083463356034,0.8445859160340995,0.825519662388829
2023-07-29,0.4378083316646065,0.6962853662275361,0.972032017232154,0.5909090909090909,0.17317939884815947,0.5644383513965727,0.5627117345594911,0.7780573269018389,0.8042321551656986
2023-07-30,0.6420781401023655,0.803207279295006,0.6394349187280741,0.45454545454545453,0.14744900207923856,0.6479119132954975,0.6378074881284691,0.8736773070914176,0.8473486151750348
2023-07-31,0.7363687899733089,0.9184772891656567,0.7480067809510783,0.5,0.128452639826664,0.8037416642749392,0.8023445915036775,0.8554776548243757,0.8491978859206
2023-08-01,0.2994012326035601,0.3966267147123346,0.3775288211665486,0.6363636363636364,0.06753525349190777,0.3142668304229901,0.3032343063348809,0.8307457816493873,0.8197078529940101
2023-08-02,0.5140585371175358,0.7472013017951672,0.5973370452904458,0.5909090909090909,0.05134380508812556,0.6101742644630278,0.6068418781489633,0.8562220923651854,0.8547372772506052
2023-08-03,0.9087126263944321,0.9742647907941937,0.6007911690131384,0.4090909090909091,0.14087165669896734,0.904779605138096,0.9191465505797386,0.8785025327949332,0.8571571017009463
2023-08-04,0.4109893538927682,0.5921713585623325,0.497133129477631,0.45454545454545453,0.14114096799110598,0.4822968094516266,0.4834504543279493,0.8558566009623395,0.8542714850620502
2023-08-05,0.15453264716805604,0.1861903096052783,0.1795925705177783,0.7272727272727273,0.11274074703580331,0.16576259248462402,0.16707565994397072,0.7784874811390061,0.7741532369215738
2023-08-06,0.4267893937501864,0.5816951284250217,0.49308582227410064,0.5909090909090909,0.120657270199462,0.43207418014489446,0.42614220072405296,0.8939673757178888,0.8744701845889467
2023-08-07,0.3830279048133804,0.6245498393845651,0.5388849523744786,0.6818181818181818,0.07202226930682681,0.4296598106698355,0.4252309550972101,0.9001644162492272,0.8817157426904222
2023-08-08,0.7064792187850015,0.7570938892477145,0.5561209270591736,0.4090909090909091,0.17085759385753552,0.6912854897402643,0.6911068839436584,0.8982317840180966,0.8711894802232845
2023-08-09,0.17552556494529867,0.2832309602959786,0.2460931442814359,0.5454545454545454,0.07871703596294675,0.20282811075203389,0.19984122176740912,0.7831201153318531,0.775659841585949
2023-08-10,0.9354775848228808,0.9102872975542384,0.5839458983264333,0.36363636363636365,0.14509777217256162,0.9968555082025462,0.9955295834676526,0.8206834938559144,0.8355472890286112
2023-08-11,0.809663869706448,0.8767485760946555,0.692963618159537,0.7272727272727273,0.16077015577947387,0.973178474727527,0.999207951381919,0.8895046938776556,0.894202270710325
2023-08-12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-08-13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-08-14,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-08-15,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-08-16,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-08-17,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-08-18,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-08-19,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-08-20,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-08-21,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-08-22,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-08-23,0.7462047390722295,0.8288056958532299,0.6603660064039933,0.4090909090909091,0.11987977277085021,0.9285892541030557,0.9300843733085054,0.8714392896840207,0.849961614911037
2023-08-24,0.7800586291700493,0.8510591130610851,0.5300624086734448,0.36363636363636365,0.15483014276097373,0.8890588955342157,0.8920593972475024,0.8494882053084964,0.848749519753791
2023-08-25,0.4951164101247924,0.7292293874480529,0.614471859259179,0.6818181818181818,0.11194508840852466,0.6094602724318877,0.6085101764978683,0.8308039097064017,0.8445374235796869
2023-08-26,0.5484834528405791,0.833678242826211,0.8609675652854631,0.5,0.16541016201405326,0.7841850715059415,0.7909465015981497,0.8207333120177737,0.8242577477415828
2023-08-27,0.04867182444781543,0.18991536779788717,0.22902878730568396,0.7272727272727273,0.03827993098157812,0.10468507442464126,0.10347099511832332,0.5771001877515679,0.6785425908081721
2023-08-28,0.17498733977896952,0.4362654608463149,0.3997446589877537,0.5,0.14738487565664635,0.2760066334440906,0.27711514055018976,0.7744301430871122,0.8137956699819668
2023-08-29,0.17283145070740916,0.25845570731652506,0.20986776350543496,0.5909090909090909,0.1300768135159098,0.19318267271331074,0.19279595586859488,0.8777083649309021,0.8498562388202824
2023-08-30,0.4213811825579569,0.556805376254241,0.44824371906884347,0.45454545454545453,0.14656528150175507,0.4566659785028857,0.4513008356917701,0.9139417762995198,0.8910814018531946
2023-08-31,0.40943215420704293,0.5712731159733239,0.47761010318871533,0.5,0.07208853104308965,0.458587736851073,0.44975810956172785,0.9000760806432981,0.8938201550662764
2023-09-01,0.5845130707068319,0.7867827091596589,0.5158157667016549,0.5909090909090909,0.11862032264876622,0.6652218229117464,0.6612277289779486,0.8947058240479127,0.8867985956580023
2023-09-02,0.819372709526133,0.8769308473929989,0.5646664437818898,0.36363636363636365,0.16783839953935567,0.9358158752244379,0.9356056531435071,0.7875370613853201,0.8537766305521993
2023-09-03,0.6278347358539921,0.6992528927765902,0.43951626511919695,0.36363636363636365,0.1546487500241053,0.6914400277882485,0.687464805041639,0.8609067500404834,0.8911389620541775
2023-09-04,0.8552329963735271,0.8909488835124999,0.5828521935401917,0.4090909090909091,0.14865821724138914,0.953746526017491,0.9710951860629182,0.8865794100579119,0.8812546750835116
2023-09-05,0.8736998947636943,0.9183399614751242,0.5993716643357148,0.4090909090909091,0.14945265024383245,0.9673157398972385,0.9854208937732313,0.8900929581195014,0.8822101353964654
2023-09-06,0.8595180228800301,0.8950901159464826,0.589739675403188,0.4090909090909091,0.14951105073871523,0.9717687124360291,0.9812028659345805,0.88380408120774,0.884585491078797
2023-09-07,0.8601132797992558,0.9054998224103274,0.5976842579909515,0.4090909090909091,0.1514370567491796,0.9706498024470419,0.9826458548436782,0.8874324890386012,0.8914511120429399
2023-09-08,0.8259128545934534,0.8721393594269619,0.5687375962984349,0.4090909090909091,0.15400201062344077,0.948802740341031,0.9626252859536711,0.8794190002103422,0.8757477529972327
2023-09-09,0.811941779365487,0.8501919867865793,0.5619412454618565,0.4090909090909091,0.15047047196894323,0.9382622376223986,0.9498270181340286,0.8727312503749124,0.8632561884976716
2023-09-10,0.7810451512778647,0.8348947521471496,0.5429609295657037,0.4090909090909091,0.15318293359568405,0.911819395024866,0.9218147414798865,0.8723557390080843,0.8707069648292217
2023-09-11,0.7913923818803928,0.8498977131640094,0.5571336745466943,0.4090909090909091,0.15687573338630625,0.936420756506806,0.9439672754184355,0.8693147631108377,0.8665323922503909
2023-09-12,0.7212955449163759,0.7692398992585464,0.5479531583911077,0.4090909090909091,0.17353898412644647,0.8145812073647513,0.813554982759875,0.8746115462743972,0.8741353199182067
2023-09-13,0.2726855528740577,0.5519046503525532,0.4797444416303936,0.5909090909090909,0.2541766159055096,0.4040588354206724,0.4013838183512231,0.8185064063951419,0.8563975742307223
2023-09-14,0.411861824496422,0.583778050629866,0.7178785467186543,0.5,0.10794762378229139,0.4895852503645472,0.48376132475063366,0.8787849784481419,0.8642550184944123
2023-09-15,0.8313211257938403,0.8892377269841688,0.6182702725310576,0.36363636363636365,0.15426643446394367,0.9617783240391273,0.949543965963176,0.8887679238899223,0.8841149092104157
2023-09-16,0.8065991210845201,0.8579765941894514,0.5725163535055232,0.4090909090909091,0.15636145165297655,0.9382238397935276,0.9410976872271408,0.8877600230369064,0.8809014288879388
2023-09-17,0.7325568437773432,0.8348311712099096,0.528175788604716,0.4090909090909091,0.15565122825552924,0.8572514214059889,0.854976887754493,0.8715962600981646,0.8764675611944052
2023-09-18,0.3285253157314205,0.594781922289827,0.45420873426403124,0.45454545454545453,0.47076667958171614,0.42830922462150955,0.44097569383557367,0.8250595501507635,0.8631131003919442
2023-09-19,0.4750788102134603,0.4748702364791748,0.5179374519791152,0.7272727272727273,0.12308241371469195,0.5015097982794737,0.4986473810281981,0.9048664774201676,0.8826645933060234
2023-09-20,0.8144533847931286,0.8721217921834327,0.5832456027002905,0.4090909090909091,0.15619434274367217,0.9407073127439456,0.9389920206237893,0.9026559308347991,0.8847986628173142
2023-09-21,0.7900387538682008,0.8473774825212615,0.5954786518868546,0.36363636363636365,0.16353038700814748,0.937973085918764,0.9343175207414882,0.8666256856410921,0.8661918066157975
2023-09-22,0.10804825207938766,0.14225400932205332,0.13961372087796098,0.45454545454545453,0.16356375411286855,0.12812095374669108,0.1294899265876147,0.8464005584294978,0.7987621626737298
2023-09-23,0.3213860852244253,0.3828811046282731,0.314516152598741,0.6818181818181818,0.1279258024903495,0.35124416082797605,0.34792984593839127,0.9430445505077834,0.9291052697856094
2023-09-24,0.7359216811933413,0.7953352815436132,0.6909259766021096,0.4090909090909091,0.17723205767002964,0.8274560399586439,0.8273973570465064,0.9194144286542516,0.9011200325237059
2023-09-25,0.8282776800678285,0.8839794140441463,0.6040234469558038,0.36363636363636365,0.16267280467073886,0.9346403187666474,0.938299540391878,0.9145400122753269,0.8993674315929927
2023-09-26,0.6524228383606467,0.8118581212341336,0.557016910546997,0.45454545454545453,0.11732773586530923,0.8093151948271183,0.802698558233736,0.9060577944532883,0.8937635056072332
2023-09-27,0.6038472309925811,0.7968155670389645,0.6173030290288557,0.45454545454545453,0.12041157963303882,0.7669223390974822,0.756325455353873,0.8604083833096482,0.880670411104131
2023-09-28,0.768717435448175,0.8575381264918224,0.5870235631601805,0.7272727272727273,0.1797600142274061,0.9020015270669746,0.8831000631794168,0.8010901959605041,0.8645570200201541
