date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2024-03-21,0.3414605277693512,0.5979000664010624,0.3901629618522116,0.8888888888888888,0.015665462266759807,0.3458676712206354,0.3722646557483913,0.9555511058825044,0.920797000502069
2024-03-22,0.6214894138097717,0.7718037165065229,0.4015740920678136,0.5555555555555556,0.009241474968013157,0.6359468008458069,0.6896579395982414,0.9299345184936794,0.877288610115702
2024-03-23,0.23064278746198552,0.3947360069525818,0.2313716982540385,0.8333333333333334,0.007380119211644376,0.22501162941477423,0.25108544449120607,0.9619211755351184,0.9387136510544749
2024-03-24,0.39437540513226965,0.6094933989532068,0.3211779957903281,0.6111111111111112,0.011636776014368432,0.42530636813655265,0.4570173758787666,0.9727933658846699,0.9326690389272018
2024-03-25,0.6633636514012535,1.0,0.532177028471723,0.7777777777777778,0.010072352431580252,0.6543907121774268,0.7265137945561779,0.9297464746323368,0.8659967452993698
2024-03-26,0.6220185333583499,0.817487403327865,0.343649546930005,0.8333333333333334,0.011263227309463962,0.6574753120962096,0.7248844042383779,0.952677607087831,0.9278105384144243
2024-03-27,0.4508420029447161,0.850598830169518,0.5195376484064333,0.8888888888888888,0.009954905175811763,0.5115120982362615,0.563562590869637,0.9290025356999789,0.8955237420783801
2024-03-28,0.31279762061324673,0.6262303726271385,0.38363473541120097,0.6111111111111112,0.036424878447470964,0.47936889057942744,0.5367192225806926,0.9052064323375609,0.9145326718263016
2024-03-29,0.5629003466675551,0.7764078489961722,0.3441676652760205,0.8888888888888888,0.00930085085355675,0.5013591505000269,0.560297573457205,0.9272604737632247,0.8870065479719021
2024-03-30,0.6291814472362162,0.9014420260135927,0.41743055489335207,0.5555555555555556,0.008762013361351432,0.7344604812586487,0.7989118316341065,0.913691006614185,0.8660823001225099
2024-03-31,0.41766718628807364,0.5989510096867432,0.3309084860086666,0.8333333333333334,0.006633281633423173,0.371220163962087,0.4013705098679857,0.959796399910616,0.9056594624198036
2024-04-01,0.24833446434280748,0.33592712483399734,0.17890808566224564,0.7222222222222222,0.00947163207085972,0.2284270567684694,0.24126377705717636,0.9449437543396861,0.9189505509497148
2024-04-02,0.606828520844183,0.8585254569955473,0.4629749356644023,0.8888888888888888,0.010745565419919981,0.5992148137538517,0.6620212645222437,0.9262589140351924,0.903114135542708
2024-04-03,0.3959721157943281,0.47453079837512696,0.2449084311119667,0.8888888888888888,0.012824911401428682,0.36400092317944666,0.39564724210669616,0.9462066275685238,0.9217070858424824
2024-04-04,0.4961186209750529,0.7157399812514648,0.3624166640964797,0.5555555555555556,0.019737604915804986,0.6064692735017676,0.6643706124928563,0.9239415253681,0.8994122674122105
2024-04-05,0.7050831423476249,0.9592976134676978,0.44298936995141197,0.8888888888888888,0.009669140943052068,0.7906384620414152,0.8758621029065969,0.8895262148724139,0.8687248528156273
2024-04-06,0.8204703655060229,0.9550328099367237,0.3811855649847993,0.5,0.010074126805478334,0.8437143579194327,0.939958615764597,0.8524804279093928,0.8162195988610776
2024-04-07,0.7024731991669692,0.9716391785797984,0.373484759115376,0.8333333333333334,0.01139448752666205,0.7749461087541424,0.852006196089448,0.8973866622892596,0.8443850947188749
2024-04-08,0.6746316620695662,0.8164645340207797,0.35777104810593385,0.6111111111111112,0.009735197984213385,0.6862071261661707,0.7503779928696285,0.8858748051400966,0.8488683631683142
2024-04-09,0.4313358887717938,0.5483787887665026,0.26597582519732627,0.4444444444444444,0.015434164028035813,0.41120081322385377,0.44699015636017897,0.9335063888585081,0.9033032303768312
2024-04-10,0.5496006104528656,0.7866780427310366,0.3497382830579202,0.6666666666666666,0.00729458825445372,0.5882041009786492,0.5787197904260856,0.9124662099764298,0.8727902646401139
2024-04-11,0.7347401396139137,0.8409023220842121,0.4210020288085158,0.8888888888888888,0.013954028581051164,0.7959131253796131,0.849338094910403,0.9015483395747935,0.872745691213936
2024-04-12,0.805005199136575,0.8791415221467073,0.3599293083845592,0.5555555555555556,0.011475958418926709,0.8342239717930721,0.889945916004361,0.8623737640596464,0.8640562519894763
2024-04-13,0.7541391439748757,0.8774375537067417,0.3832764438606658,0.8333333333333334,0.012516108570760845,0.8423312238873888,0.8821071453883376,0.899033137993456,0.8818226834004942
2024-04-14,0.7428838462037535,0.8280468811030388,0.3297779922979274,0.5,0.01291195704891227,0.7493784863703941,0.8051626398688665,0.8826877836776167,0.8530385713994153
2024-04-15,0.23627913080022278,0.4835632958362628,0.351338819750088,0.8333333333333334,0.007492185890074075,0.24792671130503935,0.2500397346316598,0.9199523423033045,0.9074243263746187
