date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2024-01-19,0.09668663289174678,0.21539971934473054,0.18041990678527545,0.8823529411764706,0.0,0.1675548954392277,0.1228093640972882,0.9466334403478633,0.9430467116732144
2024-01-20,0.1984617138289109,0.3667736842883242,0.2647539464445401,0.6470588235294118,0.005070627640314296,0.3224242120864417,0.2432208798802837,0.9715295316341409,0.9055490934618475
2024-01-21,0.16299424571452142,0.2873147489233399,0.20622758934190105,0.6470588235294118,0.010781097955286551,0.23934840972090404,0.19778349052581795,0.9687052052092777,0.946376211364027
2024-01-22,0.0750256459590587,0.15032957258304372,0.1095644915151966,0.8235294117647058,0.014678239248702664,0.11114517208972341,0.10368946420564835,0.89969641092778,0.8972610422297979
2024-01-23,0.09805018399324085,0.14732852016639197,0.13994833652522287,0.5294117647058824,0.016157675705160815,0.13389561647045953,0.11727502337243154,0.9060373055007659,0.8988981326361855
2024-01-24,0.10284284366713654,0.1948570141157678,0.16163420322992691,0.8235294117647058,0.009605310700240302,0.15582125499697458,0.1388311090016755,0.8752261539086567,0.8731627854552613
2024-01-25,0.1904721377397819,0.3882539970797428,0.3403959321693413,0.7058823529411765,0.004984674763675337,0.28198238499724987,0.2528956647681384,0.9263793217717505,0.9194989164346727
2024-01-26,0.08694761401170964,0.1985206065909319,0.17789529078471544,0.7647058823529411,0.02216755228000259,0.15116901310367856,0.14405334479418255,0.8858601539343436,0.8833861815358491
2024-01-27,0.23165393318713323,0.39248409801525497,0.2732850425309369,0.6470588235294118,0.006656788612243037,0.3631173956842707,0.28328083205985216,0.9419289082636856,0.9324887401017475
2024-01-28,0.23615386884436215,0.40352458056428964,0.2832129603395245,0.6470588235294118,0.006458355186107549,0.3768600728213312,0.29405685739745113,0.9264311811811933,0.9326662528408003
2024-01-29,0.22404035691105256,0.38990748836924477,0.2837958414613766,0.8823529411764706,0.007731779048915757,0.35921507714939627,0.290632894468141,0.9236483923293175,0.9224630292891175
2024-01-30,0.21372109419239996,0.36305859990413086,0.2562704179007466,0.6470588235294118,0.009583463487902425,0.31981916670970073,0.2741221637378202,0.9390979671035254,0.9351356399225529
2024-01-31,0.0761029706915032,0.1539969660382434,0.12114980679132997,0.7647058823529411,0.0021859217620583166,0.11418021609856133,0.10878032431913796,0.8772658385962429,0.8851855081487066
2024-02-01,0.04562269669894153,0.09612613536004622,0.07193982787133861,0.8823529411764706,0.0029140693987329204,0.07132162335443532,0.06750650272010546,0.8547881805738635,0.8603458468197663
2024-02-02,0.07714123141021716,0.12989514655458217,0.10277988859920849,0.8235294117647058,0.006391348928180946,0.10201311969921417,0.09616399616529223,0.9119026583954052,0.9142896274283967
2024-02-03,0.271245384890609,0.3720522709475015,0.29602003398323007,0.8823529411764706,0.008786642885390484,0.382462929516942,0.3245425705424398,0.9147991797112569,0.9401265112956304
2024-02-04,0.09619090621706036,0.140906325821633,0.10398263374354873,0.5294117647058824,0.010786429037753923,0.12933228078933462,0.11844263288291972,0.8967584679126192,0.888953526762161
2024-02-05,0.2553117075647793,0.43211896352797224,0.2880946360344919,0.8235294117647058,0.006472564555801592,0.3794307530235479,0.3162956303004652,0.9305684886356311,0.941103406475916
2024-02-06,0.1709620718288945,0.3260934193177826,0.3107852388841665,0.7058823529411765,0.013527685273984116,0.2400691451892303,0.2283226577747914,0.9238144925258526,0.9332822047875464
2024-02-07,0.12099975384462815,0.16002060975841526,0.12267711986635259,0.8823529411764706,0.010923872760009612,0.15090443586548988,0.14332359357588192,0.912158261256901,0.921325602626373
2024-02-08,0.12817702849179852,0.24505330874499925,0.20678813236348098,0.6470588235294118,0.007799479094473357,0.19618861811258662,0.18518037394337505,0.8973554023011311,0.9009156444397252
2024-02-09,0.127395869749675,0.24571097575218392,0.18824500722264928,0.6470588235294118,0.01770940857612032,0.1745002112233164,0.1658265119936905,0.9058609053482035,0.904839194143996
2024-02-10,0.14992503268529433,0.18526961049863175,0.17478531740880363,0.7058823529411765,0.008262768212741639,0.18021833571251483,0.1699158786946088,0.9234265019371943,0.9238671069021231
2024-02-11,0.08790685257109268,0.18195154984960954,0.13101040606018285,0.8235294117647058,0.001709773395448655,0.13284602291082215,0.12460721348905404,0.9130830844292832,0.9124683914731802
2024-02-12,0.13707154416122513,0.23599531342410313,0.16601734355843628,0.7647058823529411,0.010380947515227206,0.1749272457380404,0.16466618911960956,0.9189138471846503,0.9239883402098752
2024-02-13,0.24364355577111946,0.5049277107200795,0.45424949191166186,0.7058823529411765,0.008107153999435688,0.3484629487990638,0.3210285000686271,0.9358758366357357,0.9426272393498367
2024-02-14,0.22581767838642638,0.3773314098858293,0.2519284039389337,0.8823529411764706,0.006808221575996871,0.3158205757372338,0.2892497039276926,0.9103088217992332,0.9220387310666887
2024-02-15,0.3082915383109985,0.4560339827107388,0.2839736224460475,0.5882352941176471,0.00930927663932689,0.4053049236575179,0.3703495081714236,0.9226049049435702,0.9298637491078273
2024-02-16,0.2503933876396044,0.3885201956302699,0.33522389596962615,0.7058823529411765,0.007137219629358202,0.3281023298652857,0.320533212097809,0.8616426268363431,0.8740285041330678
2024-02-17,0.22886740593836902,0.4635654459727236,0.33647617901494403,0.6470588235294118,0.005314714095795402,0.35771070309558334,0.3418883325273379,0.8745645489634194,0.9335919981710592
2024-02-18,0.3183586341401285,0.4839207986216412,0.31834131724045417,0.8235294117647058,0.00879241246063355,0.4184690674105313,0.40479682018819785,0.9126407591409866,0.9593831924515861
2024-02-19,0.13428727394436535,0.30315469972501374,0.23695788500632364,0.7058823529411765,0.007615153451485642,0.18945487014261456,0.19855793677523229,0.9002345629001394,0.9475042137401471
2024-02-20,0.2444325924226786,0.37798332669244733,0.2840862053635695,0.7647058823529411,0.010313895685142894,0.29815912969367847,0.2958001400337357,0.9200044206863836,0.96054525839144
2024-02-21,0.344896836974655,0.46633743248996523,0.32843059537604563,0.8823529411764706,0.010520956800220329,0.4482912763414593,0.43030145396782016,0.9080722621339655,0.9367768954309859
2024-02-22,0.1362083423093756,0.2707074549725997,0.19311443334915554,0.8823529411764706,0.002649099515586559,0.19743824971826576,0.2037697514378604,0.8693711873703177,0.9366389462344268
2024-02-23,0.08639578707286019,0.11676805591404069,0.0856201279179825,0.6470588235294118,0.00945693411385002,0.098471059033993,0.11086104773474419,0.8908562567200973,0.9498890930316806
2024-02-24,0.32992106569129553,0.45528168104677047,0.32849689458107895,0.5294117647058824,0.015224433761615587,0.40942221677615204,0.4233587168193845,0.9231735483895742,0.9598979883771046
2024-02-25,0.42611575243679584,0.571717362373254,0.36983856913152485,0.8823529411764706,0.009568192858215429,0.5545770758254991,0.5145002785561419,0.9133036202589921,0.9546452996893227
2024-02-26,0.3062173216503806,0.5369773144841542,0.40142327389585525,0.7647058823529411,0.007409217810151193,0.4023410581956738,0.37731975417734837,0.917765725429096,0.9556777828615389
2024-02-27,0.18372736249085211,0.2657145915562691,0.21317139622749626,0.8823529411764706,0.008156452812868064,0.21636049872040736,0.21245576806181543,0.9101169440585649,0.9551455070514971
2024-02-28,0.05709806324439516,0.08520101417944233,0.07528632298503561,0.7647058823529411,0.008936446202762498,0.06340078871337532,0.07845674807707792,0.8522178892155701,0.9287945996203649
2024-02-29,0.14051470709767783,0.19721401158194354,0.16881846607466333,0.7058823529411765,0.009957792929539981,0.16211850740055167,0.17140823697907231,0.8969248022424922,0.9426046616327511
