date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2023-03-16,0.7217480313781255,0.8736969712450198,0.6229152094691929,0.9411764705882353,0.04564352648119012,0.5657120296390866,0.9305096739299265,0.8562644716743397,0.9265350320456631
2023-03-17,0.5596649498704317,0.6858662116173702,0.4541308047777689,0.47058823529411764,0.062454995121686174,0.44924517934446323,0.6947228352811953,0.9857700874053696,0.8817589278973357
2023-03-18,0.6085667935607634,0.814091628208509,0.5620985908012518,0.9411764705882353,0.03272269613935815,0.47215179292843446,0.85981055722246,0.8800951756279346,0.9622482359509044
2023-03-19,0.30602045591687616,0.4916021432171682,0.4510618006309821,0.7647058823529411,0.06393450593134786,0.24327445631235045,0.3737669043619885,0.8356217196039262,0.8623139677797745
2023-03-20,0.32066660988805157,0.45807805626068426,0.4597595520330921,0.7647058823529411,0.07890846000403158,0.2599873668188995,0.42196722060272773,0.7860506587244843,0.8183696582040559
2023-03-21,0.5432772951241405,0.7153765919456797,0.5451296879580082,0.9411764705882353,0.0444256425991085,0.39454780776676096,0.7395693646714522,0.9157538831322428,0.9537013114199733
2023-03-22,0.6837423438499121,0.8616747182198277,0.5929300833343807,0.9411764705882353,0.04785917331456094,0.548756348114107,0.8936187201576288,0.8783478953114221,0.8887482889508586
2023-03-23,0.2773546181967441,0.40208542652671714,0.33764755428217424,0.5882352941176471,0.08542628654443324,0.24360347102686578,0.27517705448261087,0.9008820486124746,0.903332747965204
2023-03-24,0.11680312522457163,0.29583177379390335,0.2603704908451935,0.7647058823529411,0.012922911840102047,0.14463738456584033,0.1734051617128709,0.401406622832875,0.4397067239313176
2023-03-25,0.5636660894793794,0.6753800112011092,0.5080287848736609,0.9411764705882353,0.051305381314408934,0.451090385175753,0.6735157798733543,0.8483667332359345,0.8690198032662511
2023-03-26,0.10527715267302193,0.2660277961084635,0.2485604281677025,0.7647058823529411,0.023517793190628782,0.12516439964975928,0.14522056223879168,0.33863930584704055,0.3578467591943122
2023-03-27,0.36963035767181335,0.5430655656741586,0.5149101397144501,0.7058823529411765,0.015134408127979662,0.32772924985805313,0.49498438975258113,0.6760858361797394,0.7508692805622817
