date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2023-06-27,0.12980708308622305,0.23980664413693498,0.27135757747485245,0.7777777777777778,0.5081652968464054,0.16628982227457229,0.16477240314955915,0.7975487904292631,0.8161748933054205
2023-06-28,0.1211670362678981,0.21485603321731536,0.2752281562980046,0.4444444444444444,0.6423412873390763,0.1341369941374375,0.15888424252422245,0.767047632123517,0.8000300365458961
2023-06-29,0.1260169097271663,0.22704522456167545,0.18958143203361982,0.3333333333333333,0.45400143827296824,0.08449837216715157,0.18942972169855218,0.7384603428499754,0.7378667363281003
2023-06-30,0.15045238129474192,0.32468746455161235,0.2954027750794995,0.4444444444444444,0.4565868907675665,0.1827273549071189,0.18811501292538477,0.7594985542331367,0.8298668796058164
2023-07-01,0.1370809035050316,0.3442622748290335,0.3753939115554198,0.4444444444444444,0.6008509543318646,0.16102185678614472,0.26476738431406793,0.7968411019140326,0.8325685991263092
2023-07-02,0.14293216310982243,0.2364799708888013,0.3471140194257773,0.4444444444444444,0.420735212532297,0.16025863458108042,0.20855152288038126,0.7785518315340773,0.8142566977663217
2023-07-03,0.27886839750145737,0.4324638159705025,0.4069712090976645,0.8333333333333334,0.13137177843332748,0.4034117501076805,0.30384845685710454,0.711792025826187,0.7545543381137821
2023-07-04,0.8692227497666273,0.821237585342871,0.4120632663148639,0.3888888888888889,0.2215864643244094,0.8296337287019909,0.7987677220637913,0.5637680673856164,0.5863971229702802
2023-07-05,0.8125660551253004,0.9682806984441457,0.5795004875015874,0.9444444444444444,0.13989208193712355,0.9309117229105773,0.8320438582776393,0.5713570895872105,0.6292668049603111
2023-07-06,0.9492338395906553,1.0,0.5527372887190883,0.6666666666666666,0.20315034587413244,0.9386174250459566,0.914404750170707,0.5554764319510793,0.5628294019271393
2023-07-07,0.9918662205846172,0.9369511185686097,0.4607194830818272,0.8888888888888888,0.2396165520626684,1.0,0.9945150232950604,0.5279228394782055,0.5246401962913662
2023-07-08,0.9005221532129465,0.9031670782891332,0.49276419908543034,0.8333333333333334,0.26869784245320666,0.945799241311855,0.954291742545419,0.5136763701304629,0.5196929072888593
2023-07-09,0.9335193285465668,0.8831012411568557,0.4509229653927653,0.9444444444444444,0.23630204491444975,0.9988299789674849,0.9798994473502725,0.4988775657109028,0.4902417452355792
2023-07-10,0.7823007964652451,0.7683140550260059,0.49647224772676624,0.5,0.2293762817884023,0.7917733197867971,0.7839747597269499,0.5611964322900266,0.5682014315797488
2023-07-11,0.8463407773483856,0.8638575258401198,0.4896546204729598,0.7222222222222222,0.28117651383435127,0.8700725338631747,0.8788323797667911,0.5485923377334242,0.5424866709609115
2023-07-12,0.2534783476657083,0.6651504584002992,0.6287519342704577,0.7777777777777778,0.0,0.5778288742731812,0.44954123778912086,0.7988759014363538,0.8161808795561942
2023-07-13,0.8214426569960265,0.824361760553652,0.5595770385083769,0.5,0.2510350746779699,0.7704977936533602,0.7892404658665749,0.5886130481747244,0.6351258925844285
2023-07-14,0.8145674252420463,0.812952237193375,0.4899477690736623,0.9444444444444444,0.22707827671786196,0.8041159345158063,0.7878699226149928,0.5561169650326035,0.6065567223557795
2023-07-15,0.8026159376134714,0.8633241574655287,0.6092953324248097,0.9444444444444444,0.34046985203317215,0.8912153791055781,0.8962401139968851,0.6040662900860335,0.6086378025861612
2023-07-16,0.8542779636789016,0.9455393714362087,0.5102545433006381,0.5,0.1722288505185598,0.9561668405488188,0.9094855080755807,0.5997145315492914,0.632915145768462
2023-07-17,0.8756049385458623,0.78758910531358,0.4127852602808588,0.9444444444444444,0.2236265133095573,0.8443130706470766,0.817316630706775,0.6054467804067802,0.6165185251152131
2023-07-18,0.8979713094793058,0.8975474488953582,0.4795862466321114,0.8888888888888888,0.28242225809813354,0.8656392272045974,0.9048369533358074,0.5930142189020287,0.5785934776140671
2023-07-19,0.7022165461351224,0.8954973106957824,0.5787763652508299,0.9444444444444444,0.44758909010036607,0.7465774186235142,0.8313399988821739,0.652822993849016,0.6428082999020089
2023-07-20,0.84103758918619,0.9265307245566216,0.5863243881837739,0.4444444444444444,0.19522477552697057,0.9305559590797354,0.912842934544702,0.6930133165948013,0.7302760895879121
2023-07-21,0.4673613001487983,0.6189453030675701,0.4386843030150737,0.7777777777777778,0.34632115374132133,0.5500966051618357,0.5430235728316676,0.7149890347400526,0.7148859575361446
