date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2024-01-12,0.04926746852250643,0.13590640837967272,0.08622843591343005,0.6666666666666666,0.05485082286293608,0.08529334078989798,0.07775367762965622,0.45907131509656984,0.4251859528874532
2024-01-13,0.01670999840378264,0.028229391870182,0.018259518713081378,0.75,0.06700261031113248,0.04514722138245147,0.0367730847180943,0.09933168212820058,0.13326183904714795
2024-01-14,0.1615335441516174,0.3597453384376239,0.20398075398110083,0.4166666666666667,0.05051714385151685,0.15824847824105984,0.30589449999939383,0.6976910856248135,0.6951206331586157
2024-01-15,0.0366264669226856,0.1366744299216437,0.09717811138229092,0.4166666666666667,0.20036666595860136,0.07617232653925524,0.06342326054938856,0.3577338715520869,0.30318996207617577
2024-01-16,0.017991233918472065,0.051479382740548855,0.033735975544514456,0.5833333333333334,0.04823340220643448,0.0,0.05869361181119716,0.09990005371461941,0.28408933081596327
2024-01-17,0.006740460141369802,0.018014677053028023,0.01170597678044632,0.5833333333333334,0.06418015255060253,0.005535523876432642,0.022954804392636592,0.08699335266170552,0.12634732626371845
2024-01-18,0.050972003571670026,0.14000993077614904,0.11993767120874238,0.5833333333333334,0.15338826717317958,0.0944400766769722,0.09197133295148022,0.39573183631487513,0.3654980891934555
2024-01-19,0.1493455747403481,0.39225872219672847,0.26853433565634394,0.4166666666666667,0.09902090580971985,0.10715596777933721,0.344549420309224,0.39654491389971813,0.6831085146226868
2024-01-20,0.24692241937716064,0.38609077035136774,0.22392344319921537,0.25,0.11099738636402431,0.03881317701902626,0.5628674572759079,0.10016354722621762,0.8837191233170892
2024-01-21,0.18508707150979736,0.33315588346115294,0.22370235063690572,0.5,0.16906057175579223,0.08144111376863071,0.3676549064739912,0.4888632359770604,0.9054378132892036
2024-01-22,0.04479522979631189,0.1533655224853664,0.10401344657352206,0.5833333333333334,0.07704919534472571,0.09697794447087893,0.0717779198096049,0.3615694651712304,0.341032245983186
2024-01-23,0.09006981842562684,0.19875480296553133,0.14469315797302457,0.5,0.04784643993460357,0.1221686393042385,0.1374052021327767,0.5999256203998915,0.5357428050028983
2024-01-24,0.0902748371692927,0.18951476495228672,0.13385970896811913,0.5833333333333334,0.052782577757001875,0.09872416401725838,0.1734069275573223,0.41520110499185875,0.4570736101152242
2024-01-25,0.1888211769421836,0.33937096969159963,0.20446968045828423,0.25,0.16181990984108074,0.15700273695612138,0.3627430303583864,0.6667035722344004,0.7953838945227708
2024-01-26,0.07644122212166723,0.280546690925541,0.20942318552316563,0.4166666666666667,0.2205418559636574,0.11286359841755414,0.18087983793886225,0.41897132507481694,0.3555053388412722
2024-01-27,0.2733901910970495,0.40637115341662017,0.23540492866065124,0.25,0.11922766288755272,0.047567545911292725,0.6210211808348036,0.10951441301716079,0.8547366130513553
2024-01-28,0.28253366507318617,0.4132447055912704,0.23983098442001974,0.25,0.12049645704133835,0.044946500288701285,0.6312873300651565,0.11726152806823383,0.8954429306372639
2024-01-29,0.2678885476644967,0.4042363762518567,0.23324552349357175,0.25,0.135898361642888,0.08275459581132752,0.5835788867700256,0.4656751361935914,0.912857587980087
2024-01-30,0.23522873271546785,0.36543784163582643,0.22330254586693896,0.5833333333333334,0.1350437734567775,0.15756353489110603,0.43884106508708365,0.6840949326745613,0.9253575690590387
2024-01-31,0.048138071929690864,0.12596855499563617,0.07990729818339992,0.75,0.020621520912203397,0.09737617450050882,0.06645616879674184,0.41806867608514137,0.3246877255060722
2024-02-01,0.025385483366488725,0.07250004458658049,0.05033095367199827,0.5,0.04175687053307842,0.06110997843152134,0.04037603380976273,0.26110056153420313,0.16870744444156713
2024-02-02,0.06880053882743198,0.11572496505969082,0.07891500221172947,0.8333333333333334,0.05562443143201042,0.11055560671308011,0.08077255651760043,0.6507307458784266,0.3579985485587597
2024-02-03,0.02461027886646222,0.044582334145705546,0.029233248904773197,0.3333333333333333,0.09075077985986464,0.0563406188534524,0.04133156367781399,0.2035526651638475,0.1825582087351919
2024-02-04,0.04070049869739876,0.11448956291845921,0.08348655307368485,0.5,0.2328252693382667,0.08032956753916239,0.06252419168461631,0.3373870036163934,0.2927808024047762
2024-02-05,0.22070045624568457,0.4235771855987893,0.2860509256142857,0.4166666666666667,0.050349400447686016,0.11849564980983461,0.531842638219558,0.6434779717761381,0.6818152762652919
2024-02-06,0.09118159262081267,0.16911520124966986,0.1330063565341455,0.4166666666666667,0.05932565586954263,0.14213390419016791,0.104922329953163,0.7273049949850839,0.5886290641144223
2024-02-07,0.08355097926808012,0.15791887393830858,0.10475664280033452,0.6666666666666666,0.06963211191021418,0.13978589580818518,0.10103228651625308,0.6288892476674826,0.5208257269409384
2024-02-08,0.1290725940931138,0.3063267933076534,0.2061065931443527,0.3333333333333333,0.10665078353795493,0.17250106150549424,0.23655678329953836,0.6617755157724918,0.5985100090534118
2024-02-09,0.0912120328034597,0.2225713972698292,0.14106505852759788,0.5,0.03165558336695536,0.1560799013974287,0.13676277852399343,0.5964169839276356,0.5186928205596887
2024-02-10,0.1189220436959443,0.17836543048131143,0.1394724607556484,0.75,0.09796873260034034,0.1551218905450199,0.12845269006570983,0.8611006821193116,0.730005875424179
2024-02-11,0.046404544663325074,0.09449354315542205,0.053961906594041334,0.75,0.033077574301642335,0.08537956244808056,0.059893435012973825,0.4290952844312698,0.30055297762421945
2024-02-12,0.12286317527863586,0.19170700926523299,0.14613827047570443,0.75,0.07235409084827174,0.17807877734568175,0.1408323966396638,0.8134738308888748,0.6336048157671317
2024-02-13,0.284760372660892,0.5334188452047345,0.33899669252066394,0.5833333333333334,0.14502947930647622,0.15704600294621787,0.6016302492656084,0.6781711366192918,0.7927217597705379
2024-02-14,0.19479327751108427,0.40883247420418617,0.3725338743925355,0.4166666666666667,0.09992171471745658,0.19805208537164057,0.364171205076975,0.7534317906178299,0.7103639378952065
2024-02-15,0.30030936604436453,0.45773630958430306,0.2437901216988309,0.25,0.10088127814332301,0.16297816514723462,0.6044851371730918,0.7726559537086787,0.8620944596999057
2024-02-16,0.19736665764375771,0.33594629567612083,0.22332847456055785,0.4166666666666667,0.12691375281995435,0.22697385783050802,0.29123351022144134,0.7889034237239909,0.7812711216602067
2024-02-17,0.21706520736321358,0.33181517206315275,0.2405819020510117,0.25,0.11327930363822487,0.18295798730245943,0.3968162293474995,0.7621366729037571,0.715402679655846
2024-02-18,0.3173960164594839,0.5109247030321422,0.2902241656494728,0.5833333333333334,0.12270884275287146,0.2116698492691085,0.5962698388335925,0.8046557623571425,0.865958868329534
2024-02-19,0.17891829445269136,0.3736706475641714,0.31128558893373837,0.3333333333333333,0.1490701141340963,0.17406080931661555,0.3657327811283624,0.6264348204033512,0.612455756001778
2024-02-20,0.1998905601390152,0.4207891796437207,0.294589668026301,0.5833333333333334,0.05418475827199219,0.23495589920430507,0.307047401591318,0.804001412693034,0.6983081460512373
2024-02-21,0.3468088018067844,0.47138277565193365,0.2740225008322085,0.16666666666666666,0.11597787811388166,0.2385434463981805,0.5986118863658252,0.816803519357636,0.891447490288527
2024-02-22,0.10598746710218397,0.21364912710798983,0.1434959578073584,0.4166666666666667,0.046128170890466134,0.18536845161737586,0.13436149837405595,0.6414083348145158,0.5971048270094822
2024-02-23,0.07890855523965959,0.11706978125398981,0.06693562108623954,0.75,0.0631071396545926,0.12087661463661971,0.08365007424101992,0.6779838672967937,0.5301890569705161
2024-02-24,0.33314573405274617,0.4074708141905922,0.27452382663804786,0.8333333333333334,0.09538610077725533,0.24098328528138963,0.504038095039946,0.8328768526653452,0.865844698940738
2024-02-25,0.3879705926774314,0.5317966013985183,0.2944748062220203,0.3333333333333333,0.0895643318652533,0.202560246845446,0.7457162752654094,0.7817032969936605,0.765368592409717
2024-02-26,0.2355613040515011,0.41797442174036004,0.23883307040921167,0.6666666666666666,0.09741449753510098,0.26321410557226493,0.34911399184134506,0.8329859158366896,0.7371850140474291
2024-02-27,0.22142656155380905,0.303356760868439,0.19474275351891332,0.25,0.0943497845602673,0.2671931863687279,0.25915230403909734,0.8859242149824281,0.8290964166079811
2024-02-28,0.12227775297679892,0.19554768315388768,0.11583991214636916,0.3333333333333333,0.13248909122410607,0.18143149675418746,0.12687587360043837,0.7734904192158406,0.5660756592899991
2024-02-29,0.1422478291254662,0.18829224337875125,0.10252259013436114,0.16666666666666666,0.1335301545838327,0.1864198692094653,0.13295014662713786,0.8281781805083592,0.7720824853185583
2024-03-01,0.13693287451037994,0.26230596698668035,0.1317126467565221,0.5,0.05731864562293419,0.20462608624123768,0.14961687688555542,0.8122493412708581,0.5851209325165329
2024-03-02,0.3436367702334372,0.5086336605186255,0.3038995621852989,0.16666666666666666,0.05304798911560792,0.34436861163836674,0.45473950360330145,0.9682213235216915,0.8477886740587488
2024-03-03,0.3812155377025438,0.4549313182652395,0.2940472743862755,0.25,0.08319574264690052,0.32620584801721936,0.5525004902448309,0.8474651099423233,0.8153817139319699
