date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2024-06-26,0.219460842941849,0.7129280743437111,0.8795503093480845,0.7777777777777778,0.010419823296790306,0.4606550051143219,0.4963030757700091,0.797323767695227,0.7233862325440953
2024-06-27,0.6670932054513886,0.9348385156202415,0.8645339806697522,0.6666666666666666,0.05888675476018649,0.8036972729453674,0.827696799407106,0.7970322635352435,0.8110768441497331
2024-06-28,0.8333467508906947,0.8787278142656876,1.0,0.7777777777777778,0.21481695619182672,0.8522694633311096,0.9214483059480615,0.7846196212394524,0.8010522487544447
2024-06-29,0.7846680866935039,0.8427071048961583,0.660552438951906,0.8333333333333334,0.21366852047363794,0.8854679298096786,0.8797389714736737,0.7742948002339619,0.8086882167527986
2024-06-30,0.43773877918553633,0.8304046805810064,0.8103317029544348,0.7222222222222222,0.05591926575304328,0.5730566573389,0.6070591471328121,0.7936999284793367,0.815025113245965
2024-07-01,0.5456647710848163,0.781874663898378,0.741333724521288,0.7777777777777778,0.1400660998745755,0.6147881476045849,0.6448369988177075,0.8106802021378986,0.8271013757809759
2024-07-02,0.47263232480164613,0.6395671331998352,0.8015875669174102,0.6111111111111112,0.15925874673148716,0.5262549902947118,0.5391997390286569,0.8234600025514566,0.8422752859796933
2024-07-03,0.3435049226384456,0.48634705413020685,0.5937286745755056,0.6666666666666666,0.33483069689245937,0.39090130154061925,0.39296159225179217,0.8200246842437025,0.8379155337181035
2024-07-04,0.6990552063481993,0.6813736643574317,0.6498267094872067,0.4444444444444444,0.2246764152368119,0.6877616325404886,0.6714475232892532,0.8204835776444528,0.8463193331508777
2024-07-05,0.9497335310210984,0.9390834011540644,0.6588698733216095,0.3888888888888889,0.19061260570219216,0.9540819191856786,0.9636217935542487,0.7994293804023392,0.8318198652746276
2024-07-06,0.7486745836788445,0.9069308649937379,0.7059365817488124,0.7777777777777778,0.3069553680450391,0.883728037245626,0.910669764338656,0.7810970215827547,0.8101038611511862
2024-07-07,0.3391108359362467,0.43282084634702267,0.39514977481278524,0.7222222222222222,0.07669141556091352,0.35281527354375647,0.34052109805089287,0.8260858895025707,0.8475362517855052
2024-07-08,0.8726253010511499,0.9315986806471218,0.6624292741925388,0.4444444444444444,0.17918958373734972,0.8536450997447089,0.9162688030138955,0.8000286719019629,0.8232150465265033
2024-07-09,1.0,0.8826511441653,0.6219088095243327,0.3888888888888889,0.1681034366328484,0.9849452968125527,1.0,0.7814669654540587,0.813180873595199
2024-07-10,0.5036177759510219,0.8047200685953062,0.955010322289165,0.5555555555555556,0.2657297739163345,0.6103168553417248,0.6210823134004982,0.8001043106472541,0.8321124141768793
2024-07-11,0.6380715571925055,0.6658886202968628,0.5862975631451766,0.8888888888888888,0.12946442155079851,0.6617101400810943,0.6900483090594172,0.8035478252325973,0.822630100791835
2024-07-12,0.5238831109507294,0.7900861691601809,0.7240276785706194,0.8333333333333334,0.1108503717856429,0.6028448620420577,0.5875186360283291,0.8038938491517722,0.8421431513322257
2024-07-13,0.35201755014889696,0.5002643404065078,0.4061814939746405,0.7222222222222222,0.2318059061425064,0.4006336357628507,0.37530312043063385,0.8195208223692945,0.84600856292674
2024-07-14,0.7714274942906418,0.82096465237178,0.8215575764959206,0.8333333333333334,0.21108431553455026,0.8082383767333854,0.8461386571272124,0.8076495286752075,0.8327692224004603
