date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2024-03-01,0.10137804510260734,0.14467898418042321,0.12098537217016432,0.8888888888888888,0.05730631261552416,0.1141106407199977,0.12276321359794044,0.9215429675925015,0.906752180780467
2024-03-02,0.4766662688929511,0.8392100445645672,0.6607268024070062,0.8333333333333334,0.03957094129514937,0.6078249905627792,0.6381914724900787,0.9382241929804515,0.9672762082174402
2024-03-03,0.6148883837577985,0.8438325220625635,0.839980939605882,0.5,0.09929467552090404,0.6794134912978674,0.6981454429648265,0.9462289153684915,0.9409873994158104
2024-03-04,0.1212711748518338,0.11813065293770525,0.09752619909919197,0.3888888888888889,0.1187775834717207,0.10997483710316829,0.11684753810914514,0.9637487694506044,0.9528017757134799
2024-03-05,0.2618021882486394,0.48104964879558604,0.47794140962130066,0.5,0.24277188071982306,0.31976292709176934,0.3169091702288487,0.9633346439672354,0.9475482729971412
2024-03-06,0.19998523729064493,0.21478085391950413,0.2230078395882991,0.9444444444444444,0.07391034867468603,0.1848697030019183,0.20748783835764759,0.9768331174203866,0.9751612758138455
2024-03-07,0.3346732283788697,0.4965629271614068,0.44757232665641405,0.4444444444444444,0.3266558287646988,0.3947900555492925,0.38181173820500874,0.9950811470287799,0.9455001453492212
2024-03-08,0.8452221500698119,0.9644001939137213,0.7610386690384895,0.5555555555555556,0.12596796472957267,0.924694404449064,0.9414119989872107,0.9715072265450575,0.9363436562525922
2024-03-09,0.8516972305740361,0.9371625783371058,0.7573450141950719,0.8888888888888888,0.14351511048530385,0.9437712893634438,0.9577545053131988,0.9395197960032989,0.8887313304138519
2024-03-10,0.28000341183757876,0.5513080549978624,0.5817966718306642,0.6111111111111112,0.39765558852733296,0.3732398075011741,0.36497371957915453,0.9745978876025754,0.9452849466984989
2024-03-11,0.6287270430654075,0.7819548233780026,0.6209522746902698,0.5555555555555556,0.16676771902491877,0.7289614103967582,0.7393403324242059,0.9676050951478677,0.9180912415327789
2024-03-12,0.34830434408071165,0.4942993358355683,0.5005714221467363,0.5,0.23790245985119074,0.41016683372632395,0.4368699839593852,0.968755328576677,0.952257760574199
2024-03-13,0.20766955245910276,0.2365562231012231,0.21895248551569885,0.7777777777777778,0.11621859927882648,0.19868134658735176,0.20316317403591128,0.9712949009275637,0.9615242780804846
2024-03-14,0.5743150280746429,0.6818862020559661,0.6641574021864933,0.8333333333333334,0.1109759029242575,0.6508641498742349,0.6621712606131446,0.9544392819428541,0.9596274113294792
2024-03-15,0.5718491392899903,0.6684821463976335,0.674791613134493,0.5555555555555556,0.1290362780264423,0.6142836372981602,0.626175328789472,0.9486264864239468,0.9409052198266293
2024-03-16,0.29428781660209363,0.3939656051543402,0.5507300073595108,0.7222222222222222,0.16738621725501457,0.3086745286786293,0.30403788534729254,0.9688537375688396,0.9487648899907632
2024-03-17,0.5868296673225888,0.7561322685240761,0.5564754063154786,0.4444444444444444,0.23338852406483965,0.6541657847015553,0.6592477481080693,0.9734192593350361,0.9409890610457488
2024-03-18,0.31288168921460524,0.5283241123149575,0.48723917779818976,0.5,0.3497312513350476,0.3922741915610082,0.3872937539325023,0.9242726125531835,0.9016904495412519
2024-03-19,0.573363350927981,0.7970226096281396,0.6397211385200284,0.7222222222222222,0.1543775438146835,0.5929258182856642,0.6394643955103894,0.9636079247396883,0.9180496658050666
2024-03-20,0.7717064647810293,0.9122982109047473,0.75620151839908,0.5,0.14267260119204994,0.9037507685367507,0.909286684494905,0.9245584674581285,0.9380904303629027
2024-03-21,0.3340336436931603,0.64159924443381,1.0,0.8333333333333334,0.15884967725567195,0.42260142543552065,0.4275790125265922,0.9396517066705634,0.9283156673897837
2024-03-22,0.6443997384634609,0.7236551526104059,0.5771453724786197,0.8888888888888888,0.11555808240923983,0.6414842127797246,0.6559641877758774,0.9598183137856424,0.9308500779851963
2024-03-23,0.2000422254074089,0.2377051808691667,0.3681452278236808,0.5,0.12639854708262938,0.21621781228378206,0.2171433030182078,0.9475594280526547,0.9315637157920311
2024-03-24,0.4426003858777513,0.730818795901292,0.8286149123098796,0.5555555555555556,0.20909240634220658,0.5248733251107341,0.5278616890098159,0.9688015092124053,0.9467929475742561
2024-03-25,0.6470621893709342,0.7679995931677841,0.6372281777169315,0.8333333333333334,0.07904755783836068,0.6670516216686599,0.6749754711923125,0.9413745190427318,0.9513494693181251
2024-03-26,0.6768895282209791,0.8944217106770784,0.6812613505326062,0.7777777777777778,0.19093772813738957,0.7410269012113873,0.7483964537021088,0.973807402933331,0.9122084412827244
2024-03-27,0.46707211329211923,0.6034249419401471,0.8361848034365769,0.8333333333333334,0.15027233628431944,0.5521594967505552,0.5600572484661571,0.9419073730072508,0.8874103038600795
2024-03-28,0.37239476358196555,0.7805028189660772,0.754741682603931,0.5555555555555556,1.0,0.5452411120152927,0.5481186178720546,0.9451529956593197,0.8946042241823098
2024-03-29,0.6137321813077,0.6800200489517432,0.6870780093755416,0.8333333333333334,0.13352269241080597,0.6083255093853231,0.6201396693289372,0.9547559276675063,0.9095820469714956
2024-03-30,0.7263150380414626,0.9037588894058597,0.7582244301801316,0.5555555555555556,0.1266390868543484,0.8601688507162107,0.8659633546604809,0.9269914701514641,0.932765324854487
2024-03-31,0.3869367772394112,0.49961769152886626,0.44862394556368235,0.7777777777777778,0.07620759555255213,0.4035259919151261,0.4229342570163657,0.94606991594644,0.9559823788363105
2024-04-01,0.19610273720590773,0.3338739396415992,0.30289881825184306,0.7222222222222222,0.06175476118449417,0.20659863141517618,0.2117252637944764,0.9458733660192573,0.9332380415962155
2024-04-02,0.5434787285528588,0.8684505681243888,0.8238621614653874,0.7777777777777778,0.08148514429292099,0.5762741168547478,0.6048490803292639,0.9712943589678894,0.9690543442715628
