date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2023-11-23,0.4469355717123601,0.726821838266961,0.5866155097107114,0.6111111111111112,0.03669725058729943,0.6256547652543801,0.0,0.8676827083896437,0.03760927284761577
2023-11-24,0.050997336391874364,0.1676231248550631,0.18663269916633718,0.8333333333333334,0.01970357242367015,0.10216097005056515,0.0,0.5845680835076762,0.014875230219166792
2023-11-25,0.033261048663599475,0.07498848033827149,0.07063862557884751,0.6666666666666666,0.033242399291005476,0.07373445022925935,0.0,0.49818295296254905,0.011041417097964475
2023-11-26,0.05301785762014715,0.11254649275240107,0.1592999252918611,0.6111111111111112,0.06276552381249395,0.12893329047195687,0.0,0.5286351659756694,0.010746022456546617
2023-11-27,0.11040554222080834,0.19129444857713357,0.16318567529698882,0.5,0.10550925422026267,0.213945695718209,0.0,0.6162595938336295,0.01932882577228243
2023-11-28,0.01770134666655271,0.0427548103999205,0.04301928000388039,0.7222222222222222,0.08400281867771259,0.047346022702817354,0.0,0.49091026255485976,0.012838133647413643
2023-11-29,0.20649417248082522,0.6203733876238176,0.583734837540322,0.8333333333333334,0.0027836899247098887,0.38693356848309185,0.0,0.7141488792357714,0.02761899467224333
2023-11-30,0.009971660750962412,0.012681265265434088,0.012084694370366569,0.4444444444444444,0.09757269269352313,0.02487409052402122,0.0,0.4671535621257785,0.008028463947819878
2023-12-01,0.01947636096114585,0.03892049475817745,0.03420357259578728,0.7222222222222222,0.0808192358240539,0.05817092649000998,0.0,0.45832365091976784,0.008406889765945228
2023-12-02,0.0,0.0,0.0,0.0,,0.0,0.0,0.37625392656492757,0.031235016004210248
2023-12-03,0.0,0.0,0.0,0.0,,0.0,0.0,0.4124902972497809,0.001713101598233063
2023-12-04,0.0,0.0,0.0,0.0,,0.0,0.0,0.38385529534158624,0.0036526746881757046
2023-12-05,0.0,0.0,0.0,0.0,,0.0,0.0,0.3985580819404576,0.005553076492184965
2023-12-06,0.0,0.0,0.0,0.0,,0.0,0.0,0.3912130022651346,0.004372309301659753
2023-12-07,0.21145841546590027,0.6053256977300996,0.5817061294465241,0.6666666666666666,0.0,0.42979425705548424,0.0,0.6578317445802083,0.027241599673552972
2023-12-08,0.07688291624286872,0.13981948012444248,0.11645303864238933,0.5555555555555556,0.06681332728334564,0.11695197250990101,0.0,0.7404056476995785,0.0221732700332627
2023-12-09,0.3232938245079742,0.6250381729967083,0.5089843476013157,0.6111111111111112,0.05550190598532858,0.4822003495814741,0.0,0.8154762629057917,0.034420981413788555
2023-12-10,0.3363150123958223,0.6051814384368196,0.5108667822892395,0.8333333333333334,0.03431351008056016,0.47562154473611007,0.0,0.8297826828594325,0.04094439879638089
2023-12-11,0.030330053645187607,0.052622868862580226,0.03948933103921336,0.6666666666666666,0.04580834905817929,0.06242187674305903,0.0,0.5222799727196189,0.010164305055371187
2023-12-12,0.02717022810891806,0.05248884926861442,0.05012154759237618,0.6666666666666666,0.14318410334563866,0.0577800736193275,0.0,0.5169621418311987,0.008741500670687454
2023-12-13,0.06179232725631228,0.15471011110073757,0.13921998580014064,0.5555555555555556,0.12078032356356078,0.10559746338159312,0.0,0.6598292002573158,0.01999223427986305
2023-12-14,0.10763084158075788,0.2621331401844953,0.26915710672673954,0.6111111111111112,0.04199923046527102,0.17374798389797397,0.0,0.7530748040999111,0.026849439798451728
2023-12-15,0.04873621920450613,0.11860508190253614,0.09693927707210026,0.6666666666666666,0.02996506219633807,0.08599232628409874,0.0,0.6346128993343465,0.018117185545883915
2023-12-16,0.2686444157443839,0.4987853909607549,0.47037902132918946,0.5555555555555556,0.029029655873401738,0.3898430308475894,0.0,0.8010705009784557,0.03763844956792344
2023-12-17,0.411903019578551,0.643712222285802,0.472201551187729,0.8333333333333334,0.04229639798296156,0.5658135939484755,0.0,0.819731546737058,0.034561561884160666
2023-12-18,0.4433536322372588,0.6804759050840108,0.4983792885240015,0.8333333333333334,0.04439315228320541,0.6152905545384955,0.0,0.8048653342652733,0.039885852331336104
2023-12-19,0.404050580196121,0.6710758611135372,0.5336612299569367,0.7777777777777778,0.05289747401295191,0.5912380663449022,0.0,0.8184714880682996,0.0389966951886674
2023-12-20,0.029077629739641654,0.04806108281808572,0.03573663486898687,0.8888888888888888,0.032631845108810016,0.060629275421502565,0.0,0.5011048584037866,0.011103336600994
2023-12-21,0.014762577679862932,0.0198863995711373,0.01569948430672048,0.8333333333333334,0.07066751632112525,0.03632609370507904,0.0,0.468161350613088,0.03842942763670031
2023-12-22,0.016879145032343366,0.040214009715667645,0.03551273253465938,0.6111111111111112,0.1267290118111975,0.03807865787490978,0.0,0.4928461130163538,0.009282111869401607
2023-12-23,0.03408843294332742,0.05585319282859647,0.053790396044717824,0.7777777777777778,0.06282210729689358,0.07012567368846284,0.0,0.538663096108909,0.030442121634163342
2023-12-24,0.024241301969160797,0.046213419427118936,0.034132088912844825,0.7222222222222222,0.04295574075032642,0.057302702245791065,0.0,0.4871853904845049,0.011797621273174467
2023-12-25,0.24243671775619705,0.4788390590318666,0.355947513880978,0.7777777777777778,0.04235874769697248,0.34094168487944765,0.0,0.8460135079992284,0.029450203030925902
2023-12-26,0.16073975075947178,0.30827668872217584,0.2750345945869663,0.8333333333333334,0.034779456235093466,0.20788908736900746,0.0,0.8329034389247024,0.026951560625073128
2023-12-27,0.3725372115515568,0.6820555292870459,0.5353655563224717,0.7777777777777778,0.0444454162047081,0.5542479512229179,0.0,0.8025639508212205,0.03342781531007179
2023-12-28,0.12438633454240135,0.2240801587755729,0.18374475584200403,0.5,0.21909413791797785,0.19575419691960125,0.0,0.7258690831269721,0.02687601188795369
2023-12-29,0.1465306503641258,0.2757061627931491,0.2117476237707406,0.6111111111111112,0.06118654668403031,0.2146298697071442,0.0,0.7786756604255637,0.026244230196989196
2023-12-30,0.27904109522340015,0.5811313964239356,0.5225864080417371,0.7222222222222222,0.0675805577478303,0.431602358372225,0.0,0.8248299177256836,0.03564586278605075
2023-12-31,0.11948748066147025,0.20523429335533866,0.19464469948349414,0.8333333333333334,0.03280799389462637,0.16566823532756722,0.0,0.8123294030852106,0.029119545539743254
2024-01-01,0.31767602484568624,0.6470333482913255,0.5149847787796887,0.6666666666666666,0.03922883063262284,0.44013925741515564,0.0,0.8147741582812975,0.034983171095679395
2024-01-02,0.039451238086994425,0.09168431007014195,0.08807807491119087,0.7777777777777778,0.02055708823734468,0.07339577809073648,0.0,0.6212901110032912,0.012062655391609617
2024-01-03,0.24493571419331633,0.5596468508407094,0.49527948473664185,0.7777777777777778,0.019997160843026572,0.35607624367766116,0.0,0.8057261886050424,0.030660100363671967
2024-01-04,0.15533395891487023,0.4723719359958559,0.4857731896516426,0.6111111111111112,0.09586401811201516,0.2702957798865734,0.0,0.7172367009545729,0.026576043392402087
2024-01-05,0.08384145376216075,0.18261916450076948,0.18859785528761103,0.7777777777777778,0.04646287120437708,0.13296923802009256,0.0,0.7376878986093117,0.02822988953014942
2024-01-06,0.016837871948072233,0.02557229378299668,0.020896705943609522,0.5,0.07511659424220052,0.043661658450821296,0.0,0.47221314896230704,0.006586331101229314
2024-01-07,0.016774280051648407,0.04147093280649077,0.03614744942832067,0.7222222222222222,0.05635912536340442,0.044481835857714896,0.0,0.4935880989998529,0.009922197415268485
