date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2023-05-09,0.9454639021728726,0.9921077222131287,0.6468295337913283,0.42105263157894735,0.2508390304533717,0.9661372521052543,0.9697713894353936,0.8922716038511418,0.9102145540895814
2023-05-10,0.2932542676752349,0.41914782280178187,0.3051525779001645,0.6842105263157895,0.36244577347115725,0.3013472203935951,0.3048821590559358,0.8963917310578067,0.8942822209878553
2023-05-11,0.13738233056163693,0.20457205986374546,0.17011763223868753,0.631578947368421,0.36873293600010626,0.13695656298237624,0.1449680160208667,0.832092126956709,0.7950346286084731
2023-05-12,0.3134977151872554,0.41545005621905595,0.31411326643046017,0.5789473684210527,0.34144943315384246,0.2962000644944052,0.3036108427560926,0.9063043360809756,0.9009366883909169
2023-05-13,0.24503880198003802,0.37191177868600667,0.3057325705278799,0.8947368421052632,0.15161617413739403,0.24187812449674118,0.2498556170532108,0.8971392097953843,0.9015121631443683
2023-05-14,0.4478484713247414,0.8989450266442214,0.7408489261926827,0.8947368421052632,0.08886932672199685,0.6186307446896775,0.6161615681022319,0.8453066524228517,0.8387032562841465
2023-05-15,0.6066908078791667,0.9011359727744899,0.8110697852278328,0.6842105263157895,0.2257387237276653,0.6448974037453684,0.6514431126031375,0.8975330105682102,0.9021041723259782
2023-05-16,0.1580267588030402,0.29698665291464743,0.3207254871397933,0.6842105263157895,0.2728026181781278,0.1723978997710637,0.17907351395542345,0.7950356359710912,0.761312501528934
2023-05-17,0.786468651297424,0.9451246472625069,0.7087257527079796,0.47368421052631576,0.34327388673477455,0.7805781230465848,0.7835754102762682,0.9098798189518915,0.9239358857770998
2023-05-18,0.5288057644881374,0.5797261848107987,0.5893922340293443,0.8947368421052632,0.38019537988974034,0.5089461638714892,0.5169368532521452,0.8921252220557738,0.9161072637249017
2023-05-19,0.4954115696817015,0.7420512567278756,0.5559830353799083,0.8947368421052632,0.16281230446897524,0.49990655133009254,0.5019807977087484,0.9097996729100034,0.9230581915670654
2023-05-20,0.7563555665411389,0.8727950855929558,0.6976458062934081,0.8421052631578947,0.24728121483446744,0.7867631222908833,0.7848562289379066,0.8880597345689747,0.8991611996190583
2023-05-21,0.7445574943791147,0.8651146422325056,0.62756838033355,0.8947368421052632,0.18314728645033146,0.7728504836264368,0.771582463400961,0.8828941455580835,0.9075186843052981
2023-05-22,0.9250556477749922,0.9289232470322092,0.6069319688284609,0.47368421052631576,0.24208826646278478,0.94739949094252,0.9447591500317201,0.85163037302285,0.8637637734882333
2023-05-23,0.6351529316161443,0.6219926027607855,0.47956738437124735,0.9473684210526315,0.19756009196170704,0.6131043015936243,0.6120624232715342,0.863015695305444,0.8896482619205003
2023-05-24,0.5079627257865038,0.6692409683420796,0.5730832803099114,0.8421052631578947,0.18268355916024603,0.47229340800218234,0.47495397954311425,0.9056213189643716,0.9214998442995421
2023-05-25,0.6859521264339753,0.9117173630206092,0.6751947827376946,0.631578947368421,0.09604252864601563,0.7519650079287845,0.7469503906750907,0.8721143514709963,0.8908804297887043
