date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2024-03-15,0.4747823318198219,0.8293262043531756,0.5884153009681866,0.6666666666666666,0.2144472933153277,0.6499118831599733,0.6506549255609637,0.815042233989653,0.8245036481230043
2024-03-16,0.2527016053699238,0.34819463198768863,0.30754367426767326,0.25,0.09853942040360276,0.2791689465768846,0.28466506312385265,0.879819720562335,0.8448493368853076
2024-03-17,0.5692504410499353,0.8839295505052153,0.5557101305999941,0.16666666666666666,0.2288624095881473,0.7079000612353843,0.7092566816327125,0.9357120873367174,0.8812853679240034
2024-03-18,0.27041291992355826,0.45047896851220726,0.3477036711395089,0.5,0.23210788002917698,0.3001543274072564,0.3033527050432911,0.8950414362456899,0.8579827204688816
2024-03-19,0.4463713137068328,0.8525697661625583,0.6057745698319501,0.4166666666666667,0.08708612899708493,0.6020706403986621,0.6019651716192009,0.9096893175844786,0.8371655506809002
2024-03-20,0.6762183191672795,0.8146405803313519,0.5124821284369823,0.16666666666666666,0.19909647583361245,0.758039576358849,0.7565055095744939,0.9354004409767691,0.9258620959405561
2024-03-21,0.353845964557458,0.5229979474140806,0.46386109006183773,0.25,0.18299782002499881,0.38496014812253815,0.3867304988304361,0.9035388926283764,0.8660640811341939
2024-03-22,0.46948178965985793,0.7653052927426511,0.5015530818338245,0.75,0.081033191622707,0.5809165815111503,0.5796157224652391,0.9395119589020619,0.9194822389895206
2024-03-23,0.19386435479288724,0.2850740490834499,0.3273551350173375,0.6666666666666666,0.1167918429490542,0.2159334125593636,0.2174944540417408,0.8080538822071099,0.7254352737358573
2024-03-24,0.2876079435689254,0.7633855302913368,0.6962949106475846,0.3333333333333333,0.3359302187383956,0.39106256060585365,0.3872724843151645,0.8752734973492341,0.8038700021049294
2024-03-25,0.5642792749126383,0.9387751950083815,0.7328468275635767,0.25,0.17314615571486275,0.6657899521650374,0.6679037403673151,0.8766843571127715,0.8616454323558775
2024-03-26,0.6678822623558338,0.8597048030219793,0.5724032655910759,0.4166666666666667,0.13637337235003893,0.6877574547779615,0.6855913407361114,0.8951533948036523,0.8754118576285046
2024-03-27,0.4635038729382822,0.750138070085911,0.7579521539712198,0.75,0.21335003342417092,0.5716091069729569,0.570665634216226,0.8554524149572049,0.8443623214292456
2024-03-28,0.2763282276119141,0.6006607922111302,0.5720921795435778,0.3333333333333333,0.5737909507522255,0.3667621853898525,0.361177766974235,0.971648900876154,0.736534454994372
2024-03-29,0.5435254038599693,0.7018258502632532,0.616146433261744,0.4166666666666667,0.11486247886810519,0.5935104980425437,0.5994957401626515,0.9099570422900995,0.8815032052540017
2024-03-30,0.5685968841749127,0.8177452153343695,0.5862391779327031,0.3333333333333333,0.15923960249749297,0.6917297315433093,0.6891007525289797,0.8695929493222831,0.8564095702196619
2024-03-31,0.37795840753323284,0.5079790836652481,0.45347267594186064,0.8333333333333334,0.0850201822934455,0.4299285349246401,0.42864634284560094,0.9002310469318777,0.8545249844312349
2024-04-01,0.22174466456565228,0.30438260208805396,0.22937390951188213,0.4166666666666667,0.11370664122653347,0.22849196337429586,0.22965406312231534,0.8617638024604434,0.8029300769143505
2024-04-02,0.41144823304248024,0.5798791887883911,0.49822955513829287,0.16666666666666666,0.17507035868307108,0.4461312458345775,0.44976870617989,0.8667793003443738,0.8368174546078369
2024-04-03,0.24717800462341233,0.31631045841267236,0.22289899218602785,0.6666666666666666,0.20451982132988258,0.2633875552682171,0.2676975770677363,0.8503724696517503,0.8016116492335047
2024-04-04,0.3606287878159173,0.5907368259243063,0.4678036859649138,0.16666666666666666,0.43706134523792367,0.4162217558468586,0.4118792687306392,0.8676452351703354,0.8535136731883226
2024-04-05,0.6490728868155278,0.9099945662300785,0.6107353430500257,0.75,0.18594166699226378,0.8154035149562481,0.8175529153986152,0.8061220560708542,0.8098490491942092
2024-04-06,0.7432839074248685,0.8134794197667669,0.5605766466266123,0.16666666666666666,0.19708266801092536,0.8041961030838032,0.8030309368286115,0.8684408695340254,0.8544725127823407
2024-04-07,0.7157960833132667,0.8688038465385632,0.5037721748917114,0.16666666666666666,0.18421308969303513,0.8127977797631001,0.8125005193038038,0.8589125973503297,0.8538492405936774
2024-04-08,0.6538405290966137,0.7549019082335197,0.4349585289285498,0.16666666666666666,0.16508963460931003,0.7268367535940918,0.7237365895172604,0.8530071652816515,0.8549829399070722
2024-04-09,0.3074387652395093,0.49568746183710116,0.37621100203852825,0.4166666666666667,0.15643955986686478,0.36436420249796425,0.3670474332872984,0.8878864941807879,0.8036401844965319
2024-04-10,0.3824874168413983,0.6806458672868244,0.4417742674989202,0.6666666666666666,0.07996377888649304,0.44457725588123903,0.4430782623253614,0.9009516277709103,0.9068446855390119
2024-04-11,0.8244302539041037,0.9236767461993364,0.5436497311046228,0.16666666666666666,0.182638071210858,0.8871215868412368,0.8900420719929897,0.8926412681399684,0.8986961486246494
2024-04-12,0.789159018956943,0.9322334120795405,0.5409551933436193,0.16666666666666666,0.18330393681199555,0.8635628288039012,0.8635266118549364,0.8747618565667378,0.8796055708645099
2024-04-13,0.7808973409649903,0.9252419190501832,0.5710780138132945,0.16666666666666666,0.21684223019062057,0.869903561876446,0.8711752660425288,0.8647957645871166,0.8801025509752515
2024-04-14,0.6983200754886058,0.7778891807108709,0.43938742381648244,0.16666666666666666,0.18907858894681162,0.7391608605170861,0.7402677987767239,0.8714152296966218,0.8623273276832772
2024-04-15,0.2997567770329241,0.5827042767248858,0.4618789524923678,0.5833333333333334,0.08751082530357013,0.35268801351687684,0.3556694978012813,0.7992139792353484,0.7659214191586647
2024-04-16,0.29799554754992547,0.33268562965455634,0.279326749501513,0.25,0.16112453789904535,0.2816384839838884,0.2880467208551072,0.8858805446040247,0.8734984387223081
2024-04-17,0.3066556850926713,0.5387854066074315,0.49082927923182246,0.6666666666666666,0.18788038490850958,0.3267140571573644,0.32944675656454603,0.8426301436631077,0.7981967909779377
2024-04-18,0.48680029594004004,0.7808310115724492,0.6076291250751544,0.6666666666666666,0.09051476631633208,0.5862896035176867,0.5890588547567143,0.8146112734260659,0.8189564332978675
2024-04-19,0.2003477159750775,0.2312195838119263,0.18246003359978352,0.08333333333333333,0.32762764787753323,0.19629185937479116,0.19747186281435095,0.8014909360796245,0.7621314916157451
2024-04-20,0.32711492212884685,0.579615903965907,0.5173216642784519,0.4166666666666667,0.08174794674252778,0.35386124430199156,0.3611339518348285,0.8480054407451794,0.7918081282258974
2024-04-21,0.3856422980398678,0.5875723204250787,0.4979558567425198,0.9166666666666666,0.10556323654571438,0.3997849536121943,0.4039704921147856,0.8419931729598626,0.8286957392903844
2024-04-22,0.5378154444559423,0.8950934447621083,0.5903167683835441,0.6666666666666666,0.14054977956344136,0.6110019575619188,0.6215087317726623,0.9175287364266927,0.8843664757220027
