date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2023-02-01,0.05890042467885985,0.13390780604284014,0.15120129392281584,0.5882352941176471,0.24219430900386396,0.10882378699137085,0.09186293661935642,0.7619431852975399,0.6593561402853385
2023-02-02,0.039218668222811726,0.057116013447820115,0.04698611423014231,0.5294117647058824,0.16279587226529907,0.07857419739823794,0.06386903288582756,0.694186228302787,0.5533846209370537
2023-02-03,0.05595223682107861,0.09161617374577603,0.07899114608190382,0.8823529411764706,0.1115238534358504,0.09813665020183163,0.0806467918667964,0.816729079999605,0.5968115984455703
2023-02-04,0.21342238620093154,0.5865573423384498,0.5165581916006395,0.8823529411764706,0.016386946112812644,0.38509956123681915,0.37685527600258,0.7743679534878384,0.7598569292173067
2023-02-05,0.35686203663729693,0.6728835900158128,0.49318605712981617,0.7647058823529411,0.21081410279885898,0.4820497386260713,0.46837753382876085,0.9220743955834959,0.9343071822296246
2023-02-06,0.31239501944097675,0.6550618054300792,0.5289373693760232,0.5294117647058824,0.3840362773339576,0.44979022375799077,0.4393737606569414,0.906012686660981,0.8412925411676585
2023-02-07,0.5364959707343242,0.7757131388584316,0.5783116387567382,0.5294117647058824,0.1358851936423145,0.6621638126903633,0.6638999124154898,0.9538113443050625,0.9037690658101907
2023-02-08,0.4938994075790562,0.7214057064575947,0.5607103437614757,0.5294117647058824,0.12190510182469386,0.5983050691303956,0.5826084375488418,1.0,0.9278118520494226
2023-02-09,0.5355778882630637,0.7583380188220102,0.5665496783320062,0.5294117647058824,0.13948974346492565,0.6631927351620588,0.6601259527687886,0.9887312270733715,0.9336366188939844
2023-02-10,0.5106577741278213,0.73532441350962,0.5351281580867597,0.5294117647058824,0.13486311541407928,0.6382112051589247,0.6297001457929913,0.9833878246802213,0.9322057854117918
2023-02-11,0.2714494973163488,0.7686250512972164,0.7323303092074184,0.6470588235294118,0.24366840474123042,0.4495393178006072,0.4314164725689199,0.9224582832020959,0.8954490998979094
2023-02-12,0.28479520295046296,0.488389807967912,0.532116307422285,0.5882352941176471,0.12661030470320692,0.3845384757916672,0.34962377578650444,0.9486930656128153,0.9447923835861015
2023-02-13,0.12888442825609214,0.2923225883200587,0.23958088021870816,0.8235294117647058,0.09367634656985574,0.1860742445054857,0.16685383830328362,0.9350559005341202,0.8437499771418586
2023-02-14,0.11641724701179171,0.17234461853388533,0.12261983666950799,0.5882352941176471,0.13550120910419008,0.1575748619378171,0.1310539466616964,0.9215122730684188,0.8862515302013063
2023-02-15,0.1744240498619323,0.26384865852869294,0.2029445705218583,0.9411764705882353,0.0848595767401118,0.2222419063407413,0.1940494812808387,0.9668155806060283,0.9390785343909613
2023-02-16,0.5049660047664871,0.7129185188842962,0.5278347613248058,0.5294117647058824,0.1594015150320598,0.6278186120759593,0.6047358414865797,0.9603892855878571,0.9286096650808666
2023-02-17,0.21521441032631322,0.48251078223532035,0.463790346297346,0.8235294117647058,0.14051508205834323,0.30758735760643313,0.2924629718178808,0.9085772778199503,0.8838254210378562
