date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2023-10-13,0.39274941165128674,0.5146723342148785,0.34672602526687357,0.8421052631578947,0.1519180615959318,0.5066009664230309,0.49599693951373014,0.9092907676608769,0.8960781873056002
2023-10-14,0.1188000414862783,0.1862169519421945,0.18938331604698957,0.47368421052631576,0.29678290765596943,0.13941617520625854,0.148911682915044,0.9268570325024976,0.9230811110966628
2023-10-15,0.25449815317275926,0.49188024971709077,0.4424350284863372,0.7894736842105263,0.1283324536482099,0.3218665700822881,0.2788803981608473,0.960076228949996,0.9645020513225193
2023-10-16,0.32047590890591793,0.5458349896298873,0.48755802589663627,0.7368421052631579,0.1841294631615398,0.4144798809791104,0.4417442407856226,0.9492702025488211,0.9515857078091865
2023-10-17,0.250543904198307,0.3439249257337092,0.24067509924660532,0.7368421052631579,0.20701498690022926,0.2753645511408415,0.2827016064404162,0.9735703015017375,0.9716135397934813
2023-10-18,0.3148625484183782,0.413182542076381,0.27503994221015854,0.47368421052631576,0.1861983618096586,0.3475991085649694,0.3789736272763517,0.9761153968507867,0.9594706016854636
2023-10-19,0.1593141619288964,0.23899286851834312,0.18512428715562806,0.6842105263157895,0.236713421206073,0.17676665547622272,0.18411953384209356,0.9491991956069195,0.940094305637563
2023-10-20,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-10-21,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-10-22,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-10-23,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-10-24,0.011235018839015088,0.0365222432145953,0.03352921059023201,0.7894736842105263,0.0,0.0238974818928709,0.021210675502416718,0.6252659467366497,0.6030518097420717
2023-10-25,0.21202007989803834,0.4063611796947323,0.30950523974087407,0.631578947368421,0.10757564408955674,0.2869891298326467,0.262442235070957,0.947173332032956,0.9321850082134067
2023-10-26,0.11879938252335122,0.21996351409297385,0.17728700735481484,0.5263157894736842,0.37673380146540286,0.12108530071119837,0.18315486814023713,0.9381099521107868,0.9230423232673677
2023-10-27,0.16459636313190215,0.2974523285188444,0.22456695709924332,0.7894736842105263,0.09482600626608555,0.22313049375423744,0.19866430710946284,0.9346617691002336,0.9257931290794471
2023-10-28,0.2574387600280408,0.41361521187614675,0.31860139168720847,0.7894736842105263,0.1503782293701319,0.3606459286027183,0.3492169308884237,0.9305341641552738,0.9012601521898219
2023-10-29,0.2171065944564277,0.32625805220871035,0.2272888858423881,0.5263157894736842,0.24423786677024895,0.24529878599781113,0.3358907639077668,0.92275884911958,0.9266105229126488
2023-10-30,0.17336607493705117,0.3086927013214092,0.2269454108863445,0.5263157894736842,0.28284446337060193,0.20983878058236347,0.3152020925035784,0.9383560280529868,0.9025364212281833
2023-10-31,0.11943137865988199,0.16361739877637885,0.1671559380944347,0.8421052631578947,0.17908074627852086,0.13648270037812277,0.13337840590294242,0.9463125148117572,0.9296936619641978
2023-11-01,0.25609362914287265,0.37910407575960714,0.27665710079918376,0.7894736842105263,0.15329396561739392,0.345581970352639,0.35076179040910843,0.9321453940955564,0.8923643605229041
2023-11-02,0.08623950726361401,0.13751232865005844,0.10631511538859703,0.47368421052631576,0.30593824794494556,0.09791997037544956,0.10771363698792323,0.9345489640460207,0.9260443309879137
2023-11-03,0.09261696060983714,0.1793252302511554,0.14244125897795576,0.631578947368421,0.13420924082363567,0.10669729809291274,0.1131387799212957,0.948509408468007,0.9361023067952876
2023-11-04,0.20718983095304686,0.3452471592586543,0.2439545703631842,0.7894736842105263,0.16661955508416604,0.2821735248989418,0.3171786399484976,0.9443224746862262,0.8958048759047462
2023-11-05,0.14458293924604615,0.3025135306040706,0.24989807494210453,0.7368421052631579,0.18574834136144147,0.19780716751159427,0.17234874821100252,0.9503885326783578,0.9325245605638088
2023-11-06,0.22303077761878237,0.3910413968438319,0.2846052484305591,0.631578947368421,0.13207376463766352,0.31349483885764245,0.3246302382288617,0.9403249792100616,0.9026089713260498
2023-11-07,0.1776495975482767,0.2947752682443413,0.2238697716061856,0.5263157894736842,0.16948709071966825,0.22760906261182043,0.29361960624800987,0.930672496346579,0.904130791696315
2023-11-08,0.19471589084587304,0.3515153199931298,0.3204278990683882,0.5789473684210527,0.15833776870916963,0.2668804805693959,0.2540966076917636,0.9603797620530712,0.9499904042899865
2023-11-09,0.18588175781118302,0.2858320659125001,0.20371945501181846,0.5263157894736842,0.21396722230164245,0.2145002821244243,0.23343307902157465,0.9682692370141536,0.9593350211825116
2023-11-10,0.12105975208689375,0.22451462169906333,0.16363575273692113,0.8421052631578947,0.07906171524647518,0.1719427466384407,0.14170626211305312,0.9495624958388521,0.9383580740002796
2023-11-11,0.09694027951291305,0.15543527978108118,0.11767446972967383,0.8421052631578947,0.09335217643431426,0.12613007276409263,0.1176195524351011,0.9543715928455694,0.9374648508732899
2023-11-12,0.17165682141415806,0.3169562402945788,0.24854406764586356,0.7368421052631579,0.16161861545123582,0.2256334551574885,0.21724633120848447,0.9681748770548159,0.9514678716533945
2023-11-13,0.03684267301174297,0.06906466445296289,0.05509452954917633,0.5789473684210527,0.22254627218436254,0.0491765056489753,0.05166465365839738,0.9100255720153283,0.9053999501243849
2023-11-14,0.09132100863481193,0.1373218159952238,0.13089096142986217,0.7894736842105263,0.16669439800359467,0.11460730101509407,0.11968564007780488,0.9354244408862187,0.9259136166232883
2023-11-15,0.14368178716747454,0.23327967577353606,0.21936925439168423,0.5263157894736842,0.21757773957822066,0.1748894562116573,0.19525958935076623,0.9548387976198941,0.9442422875899246
