date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2024-02-20,0.19073113892029334,0.2902437227067786,0.1787230144080812,0.45454545454545453,0.09074453282766616,0.2002887062684865,0.22576060150129032,0.9533125140555482,0.8452586089332186
2024-02-21,0.34217009816644356,0.46873024588256795,0.36481253717732093,0.18181818181818182,0.2479909014167434,0.5508465603665255,0.316877955165279,0.9447326728663292,0.8116591750613108
2024-02-22,0.09317924160186514,0.21669207391852444,0.13793132563897356,0.6363636363636364,0.07624316871226638,0.12258926691293517,0.14697791108263716,0.8919571330887438,0.7074833906385037
2024-02-23,0.07298989227561424,0.10688003840771548,0.06425993372514613,0.36363636363636365,0.12834201287121869,0.07402172974243593,0.0923651484126143,0.9250496212161807,0.7396038141659084
2024-02-24,0.3531360198418482,0.6024665384452051,0.39512060403732846,0.18181818181818182,0.3167087604884592,0.5166269875642624,0.40878439361572916,0.9654176404180568,0.7676885159216305
2024-02-25,0.3643289485422596,0.5378854745116698,0.36217770278042366,0.2727272727272727,0.2057573217855115,0.6862855828502804,0.3673647274162186,0.839998214983694,0.5294136980123428
2024-02-26,0.24445493815746136,0.4729699758540994,0.2876158009067739,0.45454545454545453,0.1173941204834717,0.3527344759655377,0.2792450816118029,0.9622295028167037,0.8468532160229573
2024-02-27,0.19307839509834046,0.32225234840134837,0.27132195562935735,0.5454545454545454,0.12260526401648275,0.19124777590426362,0.2285297138656484,0.9820251355788493,0.8118591397755921
2024-02-28,0.07713099020823314,0.12974656507967247,0.10889398236899352,0.7272727272727273,0.1597789334349386,0.08261465483438496,0.10113794123473095,0.9010565260580246,0.6985840947064091
2024-02-29,0.11056685719683058,0.18247524807071627,0.12922326789819902,0.45454545454545453,0.200139896049667,0.11214343629477432,0.13647825241195186,0.9462440469618006,0.7272109136270035
2024-03-01,0.1642306706893353,0.267773289923181,0.1604733155189729,0.2727272727272727,0.18784021349477592,0.1771670778702332,0.20778612973320149,0.9507393505279718,0.7624609449843145
2024-03-02,0.4208167354935246,0.523905028845532,0.3803537323634103,0.18181818181818182,0.2148582037958003,0.5412659514729536,0.46712762817336556,0.9146829741998397,0.6908480907690349
2024-03-03,0.4001724451108104,0.6009183276745593,0.4574072761792911,0.18181818181818182,0.24605634108853378,0.47523792599543124,0.4413150289836205,0.9401653979796424,0.7873401711423196
2024-03-04,0.0920517152290794,0.1472803259786101,0.09067705499804399,0.2727272727272727,0.26814815919924634,0.09237192420989501,0.11291261001035945,0.936249627040132,0.7040345626050002
2024-03-05,0.16346733986886364,0.2716914755883062,0.28997551302660723,0.09090909090909091,0.2926254347167968,0.17831968416660832,0.19393359401046348,0.9643337848853978,0.7600201460096088
2024-03-06,0.08434369873180293,0.15927135052404204,0.16894961129327088,0.5454545454545454,0.22548042504090457,0.09498909419230697,0.11475255361204587,0.9193783169668475,0.702466775849836
2024-03-07,0.2201043327219641,0.4341834969568947,0.3817303209728436,0.18181818181818182,0.31298125063229537,0.2559687398492647,0.26230817639330656,1.0,0.828591805383748
2024-03-08,0.4704419358301527,0.644403292184017,0.4137697557290004,0.2727272727272727,0.18177083963288398,0.7256983321615821,0.5463099313529296,0.890424516162951,0.6413111266058884
2024-03-09,0.5018286213511193,0.652842290538412,0.4034133435178777,0.09090909090909091,0.2666848308637234,0.7724218529958344,0.5276628437064059,0.9271966060454372,0.5858290712234433
2024-03-10,0.27212114228161866,0.42427420324507675,0.3781089520693999,0.09090909090909091,0.21426112239352685,0.2988131281075699,0.3010287604044355,0.9640162851559914,0.815064409008043
2024-03-11,0.44614325118320153,0.6348015781595077,0.3915916263447693,0.18181818181818182,0.31024725302349865,0.6557612774869798,0.4464652001305282,0.9702443837759811,0.6620627322410674
2024-03-12,0.21101485750318089,0.27628827012815443,0.3206529952368782,0.09090909090909091,0.23372103183180842,0.21440869569111196,0.23284545491565545,0.9747433211548704,0.8138594350330799
2024-03-13,0.16789803461654454,0.20646975789862135,0.11666858909394318,0.09090909090909091,0.21736640889105763,0.15610597246446237,0.18605051348123422,0.9531545763783118,0.7859195921782758
2024-03-14,0.4578458901666239,0.5859791930039979,0.35294815806890656,0.9090909090909091,0.15059028881976821,0.6143147205266903,0.4610421884329008,0.9152829887612108,0.8623082340786665
2024-03-15,0.39186563301065247,0.634462775016165,0.3892532394425835,0.36363636363636365,0.21253473737178177,0.5840588798068115,0.36757529810793904,0.9413782899031226,0.8041520663589641
2024-03-16,0.2844712699885555,0.3513720166650184,0.3441497694927215,0.8181818181818182,0.2352841543859573,0.26041588310911407,0.31450095955940116,0.980444774126038,0.8399903385828188
2024-03-17,0.4373059385735525,0.7275287973720163,0.4665368331420747,0.18181818181818182,0.3774073732342597,0.6074973967440619,0.4855627530953051,0.9614420024185001,0.7629081683745453
2024-03-18,0.18691524327775794,0.2134035135411331,0.14191192964478563,0.7272727272727273,0.2530843221033035,0.17583301489777464,0.20839189562180813,0.9499744960313508,0.7453279596209446
2024-03-19,0.33415872302198435,0.517152813251292,0.38900481223505023,0.36363636363636365,0.2773746160508698,0.374142517832756,0.3533383124671968,0.9629105050339792,0.7618678166947828
2024-03-20,0.5837939080608149,0.6761584063318877,0.4152188095801221,0.09090909090909091,0.25732142627857846,0.7626687106347952,0.5621495910673835,0.9592110515691696,0.6527660098620527
2024-03-21,0.2630283719762714,0.3627590535311115,0.42858785961765505,0.6363636363636364,0.2524022609362694,0.25735560492803056,0.28358941945382865,0.9392470624861474,0.8007786529444431
2024-03-22,0.49358117137310364,0.6320065775504353,0.35442376340972154,0.9090909090909091,0.16866117019183902,0.5267931492959737,0.517625694030722,0.8999195337932095,0.742570226744815
2024-03-23,0.19139629975768221,0.2373223279721848,0.25122375833722554,0.6363636363636364,0.1630940319239674,0.17440872210842237,0.20369906153717662,0.9690436573351261,0.7559845525441481
2024-03-24,0.28382600608052183,0.5381964200302481,0.4525400651653875,0.45454545454545453,0.34456672423240603,0.34553068386715835,0.29482360328654406,0.9942862232108395,0.8021741288745252
2024-03-25,0.5705197150422623,0.840002202829146,0.7760853672528029,0.6363636363636364,0.1836410271802745,0.6355843915552505,0.639741945191008,0.9339125438684868,0.7546296943164059
2024-03-26,0.5477111848367767,0.6290676339445086,0.3765939391899303,0.2727272727272727,0.210275892993473,0.6149544498745919,0.4956291933010061,0.9737716749640598,0.8235994590052621
2024-03-27,0.4017769752935758,0.6840137552214248,0.5975664438195256,0.6363636363636364,0.22463582425328404,0.5175700746569616,0.4553967254147341,0.9127614813203608,0.7111303294544491
2024-03-28,0.27164302606389873,0.5187573121789166,0.4006357797600715,0.09090909090909091,0.7691252932987221,0.327336950733379,0.31957183854398497,0.9793190780480846,0.7617491401983486
2024-03-29,0.49969461879328936,0.6608305539563879,0.519058448526139,0.09090909090909091,0.16497665457163307,0.5190510821318318,0.5890458842830364,0.8730374018057624,0.6965794718455418
