date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2023-09-27,0.7912840960921584,0.8903724687050846,0.5451403243411208,0.5789473684210527,0.04410488236847165,0.8839872232756584,0.8731589760788869,0.8644753882299778,0.8363884646934201
2023-09-28,0.8256282303700733,0.884562501291379,0.45802916478363065,0.5263157894736842,0.05115881590316718,0.9300949304203068,0.9189791821675892,0.8617978815602135,0.8093104540105984
2023-09-29,0.6944361898842054,0.8855055281266185,0.5055637583499593,0.7368421052631579,0.07038526507118824,0.7797455744660119,0.7657246653234576,0.8753111518902642,0.871088368556984
2023-09-30,0.5357171078930448,0.6344249961109214,0.38507448673785843,0.5789473684210527,0.040260819113437075,0.6258236006360057,0.6048917268615194,0.8418984976039248,0.9006842936826238
2023-10-01,0.8262657853971441,0.861397595652975,0.4413453069884902,0.47368421052631576,0.051558503354312134,0.9034707726738578,0.8911579699737522,0.8789489230641323,0.8559887480210182
2023-10-02,0.8184418615588853,0.8578770190550332,0.43409441301207186,0.47368421052631576,0.053067944604524624,0.8966489559150335,0.8841075248657115,0.8683271826057826,0.8469173692945674
2023-10-03,0.6766376627667708,0.8591880355380666,0.4546791053354215,0.47368421052631576,0.0712881644269911,0.7957030542106255,0.7801087556104055,0.8350911459627258,0.8141795006921944
2023-10-04,0.8050951959331474,0.859999747273931,0.4829671569724343,0.8421052631578947,0.05969468960655577,0.8901738162456739,0.8775237240024668,0.8910627480083377,0.8560240293082619
2023-10-05,0.47222877823715137,0.8159673525731868,0.43438312166068643,0.7368421052631579,0.07424479455903797,0.6262021881486046,0.607393331910256,0.8341790563227016,0.8179470048757767
2023-10-06,0.779969834073132,0.8702605964369381,0.463712548580304,0.8421052631578947,0.06136138728897864,0.8557748979057015,0.8445153641985033,0.9214737179389848,0.888725190070121
