date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2023-09-22,0.11356243408555408,0.1742313047033575,0.09593052684891898,0.6111111111111112,0.1505331995879538,0.12889829357929153,0.12394009081558537,0.9233990898109281,0.8947942205643742
2023-09-23,0.46106606656395965,0.7180080301619929,0.5237413789993486,0.6666666666666666,0.2531409136738635,0.566284286403953,0.567117548934428,0.907476701626904,0.8974340292045914
2023-09-24,0.6131250006832359,0.7777762963968505,0.4887529568076289,0.7777777777777778,0.11593153682717587,0.7280932082663781,0.7261987370810299,0.9100520180256766,0.8936264127174064
2023-09-25,0.6539424275046254,0.7948677625114738,0.40387403904484837,0.4444444444444444,0.120525046414347,0.7702084305106697,0.7692265753076929,0.9006423674125416,0.8867949302991093
2023-09-26,0.5966129304428094,0.7565935928389506,0.40018040005691263,0.5,0.10497264368618724,0.7139162312915468,0.7244111174558032,0.902265134901304,0.8826698505921028
2023-09-27,0.5466050373842156,0.7812412463854305,0.3990994179303983,0.4444444444444444,0.08560142993721444,0.661512482741941,0.6625803871646176,0.9080407423006847,0.8929092613847572
2023-09-28,0.6160569265700457,0.7632178233288944,0.3897137215681332,0.5,0.1219929085697646,0.7440334886061237,0.7447536213688881,0.9003665508558266,0.8855125261065252
2023-09-29,0.5499367097742476,0.790776693406939,0.4518996967826358,0.7222222222222222,0.155225580293156,0.6774526523021454,0.6789925172721357,0.9018591182768476,0.887633235807182
2023-09-30,0.467431195683831,0.7175340219330566,0.4439987007820698,0.5555555555555556,0.09839600642454478,0.6237559329305951,0.6263754881663881,0.9042344006055429,0.8763222005537813
2023-10-01,0.5817079222622767,0.72786231076032,0.3727608104146468,0.4444444444444444,0.11611749421323028,0.6993717790345021,0.6995611394393286,0.9113259185177917,0.8857685267595952
2023-10-02,0.577847294538512,0.7287503986261403,0.36841691144992006,0.4444444444444444,0.11848493537072759,0.7022026925912922,0.7022247482332605,0.9011486105547462,0.8813854049261065
2023-10-03,0.4625781964538557,0.6659471868845535,0.35445198437108516,0.5,0.1809273467489174,0.5833621091501526,0.5820201484019054,0.9051372780540017,0.8852028660274409
2023-10-04,0.5410962108549963,0.72078033356389,0.4445082095880433,0.5,0.11169197453146949,0.6542141379107776,0.651976225219807,0.9212295008308142,0.8973706989273491
2023-10-05,0.3663471810460888,0.7043539064823073,0.37583767017114944,0.6111111111111112,0.2148073863093232,0.49338526697162544,0.49333485670180066,0.9328801940649744,0.9013048550649919
