date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2023-10-18,0.3268270855029134,0.49637712992201266,0.3867070254735872,0.8947368421052632,0.2453158620791132,0.3932391365811445,0.3946676531695393,0.9172381767765533,0.854338109368641
2023-10-19,0.17457422460620495,0.3055101907218004,0.324637750259092,0.5263157894736842,0.3995407720568914,0.2429242123329119,0.1962793633823183,0.8494947329171701,0.7802272904330857
2023-10-20,0.13477225469148146,0.25408692648657405,0.2835460043045955,0.7894736842105263,0.21711693043039917,0.17381557278437976,0.18862107291807942,0.8196113299718549,0.7824799170989897
2023-10-21,0.3054442266623761,0.5294974064522575,0.42771549649206114,0.631578947368421,0.13774369377871898,0.3602529930236497,0.486305175488822,0.8253117233465125,0.8217292429740599
2023-10-22,0.3603395754249222,0.5121989770517107,0.42376195767305885,0.5263157894736842,0.19410369188424187,0.45570545604761986,0.5336547903050896,0.8277055140051842,0.81467770994882
2023-10-23,0.257266226662873,0.4207014810182625,0.3437415885365552,0.47368421052631576,0.38683188129896684,0.3892099168898611,0.2675212533433091,0.8847739647915048,0.8019527471168775
2023-10-24,0.05347416743279955,0.14207350739647773,0.15008219144888338,0.5263157894736842,0.6088666114993669,0.09606849882340947,0.0986129118929203,0.7324653509265884,0.6810682899259943
2023-10-25,0.22407153241870967,0.3935070217871792,0.31437720953683745,0.5789473684210527,0.13748558882158363,0.2737265554664666,0.34677232998869806,0.8603395694099957,0.8261774822872014
2023-10-26,0.10664458439404176,0.2238739472056698,0.22293624281708618,0.5263157894736842,0.5728420834366542,0.18022665537376334,0.13939320101613656,0.7509880542282026,0.707603771734719
2023-10-27,0.1489246047180045,0.2619552128500773,0.3000643674516983,0.631578947368421,0.08972603608051058,0.1698515760597183,0.25832241746739776,0.7877941504279399,0.7638724227081757
2023-10-28,0.2755127281674167,0.43025512120162834,0.3726936347996116,0.7894736842105263,0.24564989025052555,0.3835333564493711,0.3958573364371588,0.8259048447699916,0.7895282818059004
2023-10-29,0.2578600878013709,0.39780185846516414,0.3118445477258119,0.47368421052631576,0.28724066776859397,0.3800633496279131,0.3052008520204294,0.8797524852842827,0.7941653476514655
2023-10-30,0.184326017956077,0.35485295333681327,0.32055129620464845,0.47368421052631576,0.5009745741042265,0.34420058617013,0.21518775962795136,0.868444339016337,0.7662632650839998
2023-10-31,0.09365182699951856,0.16312702526706394,0.209820074666677,0.7894736842105263,0.2347195085878511,0.13088083592552138,0.12881414787289433,0.8011946783799836,0.7051087165555024
2023-11-01,0.27906035896016357,0.41198368071885466,0.38304091492041986,0.7894736842105263,0.2624005873979362,0.3910569822006582,0.3782698270953848,0.8587611957316237,0.8120405924444164
2023-11-02,0.07366936938370747,0.19131915194175847,0.17560640177598466,0.631578947368421,0.6128595826048394,0.12390223258122014,0.1157224591113894,0.7746937308148428,0.6766483983201934
2023-11-03,0.0777211629258184,0.15625446829256529,0.1466096275561023,0.7894736842105263,0.1485962596529752,0.12051561564625463,0.11799656101666242,0.7665397349869962,0.7213936726980277
2023-11-04,0.25936854818769695,0.43260791949407296,0.36911286422106027,0.47368421052631576,0.29162121999564905,0.39545721870408174,0.3429573816239115,0.8773697114546679,0.792874500595935
2023-11-05,0.12970745391521307,0.3766344260515884,0.39445490408093675,0.6842105263157895,0.1365505645688137,0.17884464950448428,0.24104570186793203,0.788808712711656,0.7248482843860512
