date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2024-12-20,0.08599974757121834,0.1913682668717609,0.1878789751191988,0.7,0.2322914262647162,0.106353225840995,0.08852007490588043,0.14088926638939525,0.29857135529392015
2024-12-21,0.1297998094239686,0.2856520993261791,0.27249355224063876,0.3,0.14239751526362884,0.17062278601669897,0.14523486665373153,0.32227384345674087,0.4284911156557092
2024-12-22,0.05038126452508978,0.10535648711964231,0.11243108724542689,0.6,0.141109146606154,0.06626149949057589,0.05971177647250248,0.0,0.25535002854752553
2024-12-23,0.10327418184174195,0.2754671631429299,0.24566807996041284,0.2,0.2973066697610709,0.16592490590636286,0.10853303559200209,0.18702960841021019,0.3945882035872047
2024-12-24,0.1339895354517898,0.2534548221221605,0.21585625083425228,0.6,0.19972637629202666,0.14169007793663027,0.15235415152341208,0.21017942651551638,0.4545514138956794
2024-12-25,0.09773419883305806,0.16232594413815293,0.14123897064303195,0.2,0.31243091359328184,0.10942210588446269,0.09654779261961453,0.36779405627586526,0.49772651645877825
2024-12-26,0.08317643082639994,0.14554300100977835,0.11971432947738488,0.2,0.1793912815898154,0.08951148471217417,0.08574610438213016,0.3764610981151523,0.48301706162170294
2024-12-27,0.268419757031033,0.4502331079149214,0.46345221818647536,0.7,0.23124503266286472,0.30919207228746426,0.3389672610638529,0.4232590476633009,0.6646462990739205
2024-12-28,0.06594169800880004,0.10944692761678303,0.09151972409319924,0.1,0.2577832024864944,0.07361178049761381,0.06604369139412665,0.31902615807227785,0.4220584847477502
2024-12-29,0.05242481756238906,0.09117147836646938,0.07634209153798545,0.2,0.2841022754360751,0.05962669934794858,0.0545870509569239,0.25396559738304364,0.43726227408983986
2024-12-30,0.02567779777157708,0.0489570255149881,0.045100831610550465,0.2,0.21234581896973384,0.03052523114336607,0.029174750214983575,0.1014346547342721,0.3365768441385696
2024-12-31,0.043562638106900683,0.07912751201594885,0.06599912785314709,0.7,0.17517714967770115,0.0508522569638627,0.04530108269015812,0.3154192215824818,0.436510866367423
2025-01-01,0.1783926367119154,0.29619069906194184,0.26250841309338757,0.6,0.21833229906961402,0.1728164101978643,0.1837696120131916,0.44938380807551115,0.6298228535445926
2025-01-02,0.03741784950453266,0.0846451227384766,0.0721648696912294,0.5,0.285875972761265,0.04852767377105283,0.04360644236832519,0.04106697897670524,0.25694987107461115
