date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2023-06-13,1.0,0.997024466528456,0.6292419325769876,0.5,0.05783197140269512,1.0,1.0,0.821533725853084,0.8196641514289212
2023-06-14,0.9350793761618773,0.9787731761167786,0.6022183151215703,0.4444444444444444,0.06309396535555123,0.9199996459762048,0.9345476079151949,0.8195983937449463,0.8076132743225793
2023-06-15,0.8133988275436114,0.8328341079946583,0.6938336884908809,0.8888888888888888,0.06109054205315573,0.8067974511845231,0.8008466726127659,0.8288947718277618,0.8225683174295315
2023-06-16,0.742010987844303,0.8569355396164432,0.5520991780697705,0.5,0.08449717217872707,0.7513540988119458,0.739988464339508,0.8240924474171184,0.8246749529142654
2023-06-17,0.7405263769216159,0.8193902504825475,0.6856903182870666,0.6111111111111112,0.05351568628522188,0.7217569141658301,0.7085369874566169,0.8177676644538191,0.8022912597729775
2023-06-18,0.872526842465442,0.8983370853037812,0.5454870083178235,0.5,0.05901208369387738,0.9023074880556057,0.9055901488141059,0.8191902902093103,0.8100928499377552
2023-06-19,0.663245220982403,0.8646652364463098,0.5856101149679476,0.6666666666666666,0.02713654474231013,0.7001704553585049,0.7117336350110874,0.8270933182544096,0.8114508435281682
2023-06-20,0.824246312849444,0.8823152111117742,0.5667990369388158,0.4444444444444444,0.06025131272582244,0.8770007518523247,0.878781647704883,0.801377223931018,0.7939500584528502
2023-06-21,0.6265825876978751,0.6766175697152232,0.8169254042667105,0.6111111111111112,0.04292224068071892,0.6380306530028442,0.6302469497247658,0.8100005353106228,0.7998604055738154
2023-06-22,0.7908445415984665,0.8416110954611944,0.5369141131979974,0.5,0.06664624680007482,0.8340621710043192,0.8380187019220627,0.8011008093210347,0.7965785018455225
2023-06-23,0.47033250328575976,0.6668400313385283,0.6606105491173727,0.5555555555555556,0.0507682130050281,0.5046886671982306,0.5188226279325325,0.8215361013039418,0.8071148246797909
2023-06-24,0.8424476054734518,0.947151001736587,0.6248576778220477,0.5,0.05867882974466509,0.8603796478690668,0.8729280884696341,0.8175089552730004,0.8133528859407196
2023-06-25,0.9519177581128704,0.9598667276268786,0.5934979339912979,0.5,0.0559725101190686,0.9785719183905762,0.983808623375501,0.7918881479468428,0.7947206387107755
2023-06-26,0.8125021800346292,0.8967685550699944,0.6380095557057839,0.5,0.07347507841488242,0.8637935081796257,0.8628131600902577,0.7963997663365453,0.7976492133795774
2023-06-27,0.62245346998681,0.5860016122914482,0.4001819737536727,0.5,0.05152203896782074,0.5617777218013106,0.5682627867624427,0.8340811866014733,0.8271600516989731
2023-06-28,0.7251328808178443,0.861305589487044,0.7955304406371302,0.7222222222222222,0.04320227900514924,0.7253075270054307,0.738800237398317,0.8206193085562078,0.8059991471968142
2023-06-29,0.8406033108574943,0.946285514889066,0.6241631882559645,0.4444444444444444,0.07337892772256124,0.8759413437087868,0.8818582270782149,0.8084883753845465,0.8102594120150208
2023-06-30,0.3205440561950389,0.5234526315210654,0.3983167625155052,0.7222222222222222,0.011373581019067719,0.3654461370735851,0.3799970247461303,0.8124930196854012,0.8120289543753367
2023-07-01,0.7647432879302829,0.9611599746184956,1.0,0.6111111111111112,0.0617722007821093,0.7879163807412933,0.7800325418424249,0.8373507273183944,0.8179366481146034
2023-07-02,0.6073370217855484,0.6505835420487419,0.6150934484705922,0.8888888888888888,0.0395749742302104,0.5926567944028481,0.6129562684261158,0.8264568729929475,0.8283776122683745
2023-07-03,0.534040264490903,0.56655250182978,0.4075674651471691,0.7222222222222222,0.050820829482854296,0.4645669589919271,0.4680829151579312,0.8332250443803118,0.8220486889170101
2023-07-04,0.7881124076942508,0.8671835683283823,0.5251026849228977,0.8888888888888888,0.04042762696198031,0.7684897776462067,0.7666479149916929,0.8322910804891611,0.8170504197611601
2023-07-05,0.6591467999205615,0.7657550396136366,0.7467542187324004,0.6666666666666666,0.05545925272235903,0.6469669055858059,0.642867114144107,0.8248660630367438,0.8227269388867658
2023-07-06,0.7651026046143566,0.8250526308795396,0.6362873468005696,0.6666666666666666,0.07370039076753439,0.7672925937410002,0.7499150629283837,0.8351086890179239,0.8216194318599593
2023-07-07,0.936260147510685,0.949220265658066,0.5889852081008823,0.5,0.055211472167693204,0.9769995281132585,0.9814103657822244,0.8072163134872012,0.7986273975623966
2023-07-08,0.7537814278783476,0.9062468675504981,0.5567416886247647,0.5555555555555556,0.03431654462197699,0.7799475366788172,0.7906745787395818,0.8236522416411172,0.8117351910031194
2023-07-09,0.8974654109980382,0.9007975653184813,0.5563535585730589,0.4444444444444444,0.05537982291694584,0.9453383798429458,0.9590433029355495,0.8110482104563659,0.7803399840919778
2023-07-10,0.5349686069141244,0.8080652605722569,0.6243349295499323,0.5555555555555556,0.04467195519576097,0.5624985692277701,0.5786450962390823,0.8291688142387165,0.8197736710562201
2023-07-11,0.796180605754258,0.8869972028335731,0.6111146087865833,0.7777777777777778,0.07022560190923716,0.8512068221914983,0.8553394039679556,0.8180363197577301,0.8015992698786003
2023-07-12,0.46118868935202373,0.8694552565065881,0.7586675635473205,0.7222222222222222,0.16317750865421207,0.6621735869434819,0.6766336578183779,0.8037124942366966,0.8202491243020775
2023-07-13,0.7439895637852,0.9669780395457036,0.6571054260204229,0.7222222222222222,0.04233109490827854,0.7410594961166026,0.7574236999961748,0.844697156090722,0.8351937733727194
2023-07-14,0.7194196633310129,0.7965417413824487,0.569435249292747,0.4444444444444444,0.07102231224519959,0.7174246445401725,0.7042220234648257,0.840486227186952,0.8281391269956071
2023-07-15,0.8967385859846174,0.914582920685319,0.5733979568687027,0.5,0.05576799217273586,0.9663235462410297,0.9760111802383254,0.7854418993094355,0.7839171911190704
2023-07-16,0.6092017808343217,0.8337309837761597,0.5167809157601441,0.5555555555555556,0.024901431682840182,0.6703929004650687,0.6863315886544564,0.8365073121560698,0.8243114930498286
2023-07-17,0.8815743678662953,0.9707354324129235,0.6229453926475204,0.4444444444444444,0.058642203980815426,0.9136298498704892,0.923109453082359,0.8306227926449976,0.8063488238260339
2023-07-18,0.7093734031429845,0.9226433469035104,0.874952986080065,0.7222222222222222,0.10183365037533997,0.8096072436978601,0.8056389924778835,0.831533254953653,0.8197379107703658
2023-07-19,0.8432202919561096,0.882443859917832,0.6150986595818594,0.8888888888888888,0.05583491226287582,0.8464081496999488,0.8519263621853774,0.8426476754537784,0.8281502963369888
2023-07-20,0.7421934060955,0.931954175364017,0.8805972332469367,0.6111111111111112,0.057489866870427536,0.7493577529372136,0.7613455036939055,0.8508936343909106,0.8369230324894618
2023-07-21,0.6221931870644113,0.877597935478786,0.8168953385981697,0.8333333333333334,0.05510107760485553,0.7011803753496274,0.7118118597533013,0.8511040311249223,0.8547463342287132
2023-07-22,0.8724315521975746,0.9736124458727046,0.5869456713980443,0.5,0.06263845077512484,0.8909521406606384,0.8945855977353849,0.8560998997491848,0.8406038190073292
2023-07-23,0.74899439480066,0.8771833495223096,0.6205353094499946,0.8333333333333334,0.07795510344741671,0.8152184721881657,0.8144012754967204,0.8395504176441575,0.831906461116909
2023-07-24,0.35841059708814316,0.4605276708918386,0.6419764219126293,0.8888888888888888,0.04830407120887586,0.3835267757977842,0.40024716627319734,0.8284060410652283,0.8432498526036863
2023-07-25,0.3847692563266219,0.779563535727423,0.7046894831817564,0.7222222222222222,0.026473565987921954,0.44674540881497177,0.453594008133693,0.8538536329080186,0.8604002627230036
2023-07-26,0.4496750236324561,0.5344238658542355,0.40935275968420015,0.5,0.06475491087450407,0.41993429175820896,0.43305044105012014,0.8473840264330011,0.8583876180486851
2023-07-27,0.4200434350980348,0.5524932379186113,0.3820596065379738,0.7777777777777778,0.08160308662256645,0.3873125212059321,0.40101802788112617,0.885499670295548,0.8756370134772181
2023-07-28,0.3903089518651877,0.6732250445659855,0.8118744307587816,0.7777777777777778,0.03961481850583077,0.4427180217374619,0.43857983421422825,0.8610175721783775,0.8557911335932781
2023-07-29,0.4714362907854383,0.6206275014488742,0.5664249433321776,0.7777777777777778,0.041314984240140164,0.4735246565370948,0.49241811372090183,0.8515870513207147,0.8460884786270584
2023-07-30,0.5937223898981216,0.6720248187947772,0.6298329271107731,0.6666666666666666,0.048687789364830245,0.5637126851607028,0.5613922788901476,0.8659582328002818,0.8599085681420447
2023-07-31,0.669504269227142,0.9021200246391675,0.6723683712199682,0.8333333333333334,0.055697686967676976,0.7116809133717045,0.721320260349861,0.8785863913477051,0.8770767769249334
2023-08-01,0.31077666427513684,0.3918995471630762,0.2945610429860489,0.7777777777777778,0.03428028028779271,0.2739811726375262,0.2939855293868335,0.8679839834644568,0.8854887733539035
2023-08-02,0.4401316981674085,0.8799399623630643,0.6424166378931565,0.6666666666666666,0.008957434283489453,0.5974813560734131,0.6133777461628915,0.8576811453458351,0.8635730878881598
2023-08-03,0.9338140752548539,1.0,0.6556779559008653,0.8333333333333334,0.06266345258890775,0.9660333800065808,0.9877591927578829,0.8509396916473754,0.8374150150398855
2023-08-04,0.44460788913574073,0.7237040637557364,0.5775141412427472,0.5555555555555556,0.0501612758151686,0.561601845365533,0.5691868182627959,0.8717629114515411,0.8622017596563554
2023-08-05,0.30127444384013524,0.47245615315325323,0.33747901695911875,0.5555555555555556,0.09930892256311243,0.30150915878117435,0.3179225180144775,0.8776287442439306,0.8815353808682194
2023-08-06,0.4500909331346824,0.666143632325149,0.48068750934171445,0.7777777777777778,0.05314003475820223,0.4502964774716141,0.47133469161343083,0.8996034901912633,0.8957405758446731
2023-08-07,0.506002993268288,0.5991412033486264,0.5135839517577157,0.5555555555555556,0.053591985520261246,0.4845881799900656,0.4863640802796108,0.9006244631135848,0.898299032808659
2023-08-08,0.6014376278733443,0.8077620251407032,0.6064768267971261,0.5,0.07832117868012238,0.6054487288261812,0.6188364341466209,0.8728878754382957,0.8604445265184167
2023-08-09,0.23912024724558126,0.4140059485466637,0.3493417101819266,0.6111111111111112,0.041666440782616096,0.2911643172556101,0.30704666380726686,0.865997047991632,0.8899494858465828
2023-08-10,0.8794335151389236,0.9567549845111649,0.6257812797434913,0.4444444444444444,0.06499842168285608,0.9110641000632741,0.9265211944235396,0.8441681673986948,0.8448793568448937
2023-08-11,0.8843519962305513,0.9199512303030143,0.5782310875546306,0.4444444444444444,0.05988113831184232,0.9450454631382299,0.9679174764192218,0.8332568897209732,0.8369464361192337
2023-08-12,0.5919627129225875,0.8349789802972578,0.6444153914950498,0.8333333333333334,0.057275399759072705,0.6417361418551442,0.6508889085830089,0.8624469998138553,0.8606643831670202
2023-08-13,0.6422871754772558,0.8561772792003292,0.6846580913102562,0.5,0.07017749353860724,0.7738129124195636,0.7877621411033329,0.8508767011423165,0.8501610016762003
