date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2024-08-21,0.5910941351932179,0.7320770075171559,1.0,0.5454545454545454,0.03185321558674036,0.5963408657515183,0.5973721947009846,0.7475060834426319,0.778449043475343
2024-08-22,0.7990554060056912,0.8629093297898063,0.7275860078086879,0.45454545454545453,0.04451937126269006,0.7872325028528279,0.7921617347732629,0.7527552648596485,0.8229385632121582
2024-08-23,0.9479049236180889,0.8923376364931922,0.660530157230989,0.8181818181818182,0.05897110571242308,0.9590263708524702,0.9618029079267947,0.7266127309716837,0.8063591101351433
2024-08-24,0.9521427787018228,0.8975332687110421,0.6653218411990974,0.9090909090909091,0.05651382232333691,0.9738349767839777,0.9777616392464957,0.7037922784222529,0.7984660456944106
2024-08-25,0.16583735640150826,0.2018238892776212,0.19894457375137123,1.0,0.024230107813168186,0.1601259631836196,0.15781874900800152,0.6910185542247468,0.5029051374573975
2024-08-26,0.2879474613093739,0.3571114263765939,0.277283037038141,0.6363636363636364,0.04869894504266848,0.2902153385420258,0.2869605077207038,0.7211667550385692,0.7666760387466296
2024-08-27,0.916026726508159,0.8424605258371475,0.6914558108183759,0.09090909090909091,0.05969854865516023,0.8972778378208957,0.9084812496913169,0.7418339935582496,0.8374261866267351
2024-08-28,0.9261258800238409,0.8892395325796919,0.6565893393324572,0.09090909090909091,0.0571608648887138,0.9607937557225973,0.9637574543609573,0.6991270684297185,0.8014669306234701
2024-08-29,0.9272332586532529,0.881397553340138,0.6567782894959298,0.9090909090909091,0.057579633386885286,0.9673944115569969,0.9735127994870114,0.6923204732281983,0.7805932563096202
2024-08-30,0.8866038592366556,0.8803892744114985,0.6724199193855676,0.8181818181818182,0.05905879173718347,0.9473943366744385,0.9560179442138789,0.6793666297748482,0.7727246934140207
2024-08-31,0.8373626078685923,0.7914108843624753,0.6103322165504226,0.09090909090909091,0.05301453135031389,0.8601826134556997,0.8667183978262698,0.7212875576599753,0.79347034616935
2024-09-01,0.7907007667056543,0.7966424654046061,0.7234345816229775,0.7272727272727273,0.06259389730756709,0.8032873698796087,0.8086781294416003,0.7365877407429471,0.8206383599106406
2024-09-02,0.3618388771237374,0.6394030783320601,0.623347588148274,0.8181818181818182,0.008274232649015997,0.49715633963445466,0.4980332191180473,0.58885704663272,0.6805520167518122
2024-09-03,0.8502493188636608,0.8623395409249547,0.6924658700319508,0.18181818181818182,0.053269042089869774,0.9382497747127084,0.9440989067644189,0.7017635597040256,0.7800229454503009
2024-09-04,0.5898614700553768,0.8397153195486711,0.9345689045959142,0.45454545454545453,0.1458920545164193,0.716741367345998,0.7221236220299427,0.6952268100704918,0.7493172913325524
2024-09-05,0.8779029869994551,0.8880639204332689,0.6652816571732018,0.8181818181818182,0.06366247979432459,0.9352547436925586,0.9387237481073087,0.7518804247825919,0.8248813540930746
2024-09-06,0.6753643888832329,0.7722986919335546,0.8260397580740634,0.5454545454545454,0.08462238719256047,0.7326763686388301,0.7395498466511529,0.7423583441730236,0.7885763105590817
2024-09-07,0.9068599439699154,0.8782398770892579,0.66273091782173,0.9090909090909091,0.05810868494950842,0.9556699426606775,0.9580189361324322,0.7420548781224133,0.8275044812053369
2024-09-08,0.4798280055945303,0.7001469194211383,0.5772786961464734,0.09090909090909091,0.201298899113272,0.6025907834022888,0.6067894228122096,0.6902934650239159,0.7306008440433681
2024-09-09,0.312280129437978,0.4357671115333671,0.7069739792492249,0.8181818181818182,0.04296709621343471,0.37271946177902554,0.36933265791040026,0.6372907803773055,0.6398491404154689
2024-09-10,0.47304163158609297,0.6897381941279307,0.665665160325373,0.5454545454545454,0.054539501374496153,0.5451229530130473,0.562422322473614,0.7517085308000898,0.7880276810868556
2024-09-11,0.19957509617575084,0.3766519233690896,0.390225295714084,0.09090909090909091,0.22660922915769036,0.24840606405384436,0.2484948626703145,0.742072891615934,0.5598995452936724
2024-09-12,0.41470055611096623,0.43736435203314133,0.4513554158840925,0.8181818181818182,0.08426620023146654,0.4196762280188142,0.4145479832162378,0.8437057821489061,0.8431237082769281
2024-09-13,0.19458250083206216,0.22478953889213427,0.1767192866856668,0.0,0.13576058300232977,0.20183313621533602,0.194181866098222,0.7886468411297651,0.6927730888907585
