date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2023-11-14,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-11-15,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-11-16,0.03182538625747894,0.10406774477469859,0.11059304386989512,0.631578947368421,0.0,0.07080064891242152,0.0,0.6061506498294635,0.0
2023-11-17,0.053526049276496845,0.09963322023871914,0.06740413760046422,0.7894736842105263,0.15043830783979478,0.08979817076952473,0.0,0.7664919326453814,0.0
2023-11-18,0.17999154329949513,0.2869676524515878,0.18678262847671465,0.8421052631578947,0.2190475111386788,0.2215580861942382,0.0,0.9303905401031864,0.0
2023-11-19,0.21604004221501094,0.5058861367444545,0.36635152890609274,0.7368421052631579,0.09007370903279512,0.3299384544536653,0.0,0.8679932444939967,0.0
2023-11-20,0.20359340272608734,0.37261528543348066,0.3281228262493705,0.7368421052631579,0.14679535349039247,0.2727432916858998,0.0,0.8853627537306655,0.0
2023-11-21,0.10087677330341728,0.1931161131826777,0.12526902587250024,0.5263157894736842,0.4241994218476526,0.146153525109864,0.0,0.8461449456970305,0.0
2023-11-22,0.05214936773170462,0.11328856930766282,0.09158593222505483,0.6842105263157895,0.2724146107591998,0.09090973631366848,0.0,0.7700232665232997,0.0
2023-11-23,0.294507566410179,0.4770789570790863,0.3384014084476143,0.8421052631578947,0.09224473008645458,0.3757068118973792,0.0,0.9478854339449728,0.0
2023-11-24,0.036635864911159326,0.08101137598766345,0.06937792603339772,0.7368421052631579,0.1301171909022884,0.06103634250813962,0.0,0.7232839542398779,0.0
2023-11-25,0.016357964195401756,0.03272696337371333,0.025998552986734678,0.7368421052631579,0.22056660798183322,0.03171463066985291,0.0,0.7168181829589857,0.0
2023-11-26,0.025514790060093332,0.12254098184120711,0.1300954259601392,0.6842105263157895,0.01935078343794356,0.08803820514298931,0.0,0.7205007121380206,0.0
2023-11-27,0.09028922802088833,0.14846683331730004,0.11722387210095803,0.7368421052631579,0.28643351863243377,0.12384192487951269,0.0,0.8771832025020692,0.0
2023-11-28,0.026691637233736316,0.040911127160367974,0.028596923961068717,0.7368421052631579,0.4261103380496203,0.05055534839559906,0.0,0.7035259464099684,0.0
2023-11-29,0.0,0.0,0.0,0.0,,0.0,0.0,0.507646451018472,0.0
2023-11-30,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-12-01,0.0025827383795406673,0.008865100571886391,0.0077780667638420896,0.6842105263157895,0.7204650057663768,0.007822205710818233,0.0,0.6096433469375568,0.0
2023-12-02,0.0,0.0,0.0,0.0,,0.0,0.0,0.6469597183882302,0.0
2023-12-03,0.0,0.0,0.0,0.0,,0.0,0.0,0.6553153493256473,0.0
2023-12-04,0.0,0.0,0.0,0.0,,0.0,0.0,0.6534134297651691,0.0
2023-12-05,0.0,0.0,0.0,0.0,,0.0,0.0,0.6535610057751952,0.0
2023-12-06,0.0,0.0,0.0,0.0,,0.0,0.0,0.6643522986083283,0.0
2023-12-07,0.0,0.0,0.0,0.0,,0.0,0.0,0.683107013596267,0.0
2023-12-08,0.0,0.0,0.0,0.0,,0.0,0.0,0.6714439187597167,0.0
2023-12-09,0.0,0.0,0.0,0.0,,0.0,0.0,0.6912612127002239,0.0
2023-12-10,0.0955924938020121,0.1923235415317596,0.14569638599642018,0.7894736842105263,0.06479098443757379,0.15833868190491768,0.0,0.8046541739872277,0.0
2023-12-11,0.034843197503037306,0.05452878600134679,0.037753488321659256,0.7368421052631579,0.2428531045865063,0.05864971773639402,0.0,0.7149057727769409,0.0
2023-12-12,0.033904711236312,0.06574611575279231,0.050538962782369155,0.631578947368421,0.6648983720304129,0.06382311131916522,0.0,0.7101189070021598,0.0
2023-12-13,0.055676786840584344,0.10596661435502329,0.08926616521055555,0.631578947368421,0.22632615816270513,0.09241097157394132,0.0,0.7519188089153954,0.0
2023-12-14,0.06124847933497056,0.16079835799829711,0.1307855772303598,0.6842105263157895,0.14119884491555135,0.10237187675968903,0.0,0.7553276090039838,0.0
2023-12-15,0.0424254211882047,0.06951693332203823,0.056251353637739344,0.631578947368421,0.225178154471539,0.0768051332368192,0.0,0.7155438990410956,0.0
2023-12-16,0.209622125693805,0.3996599982483018,0.3163626100258473,0.7894736842105263,0.08141832375200694,0.2953088532000029,0.0,0.8940110702557352,0.0
2023-12-17,0.22520099772144503,0.38785470094060454,0.2906343884970358,0.7894736842105263,0.07604154286055621,0.30615982134542635,0.0,0.929121640255248,0.0
2023-12-18,0.2309498619188813,0.4149482315745039,0.3032689958159043,0.7894736842105263,0.07226606790951311,0.32178055551871526,0.0,0.9179754536935749,0.0
2023-12-19,0.207105511943629,0.4128422452176485,0.2738691092617633,0.7368421052631579,0.08539172747789309,0.2880851636965133,0.0,0.9153513171355895,0.0
2023-12-20,0.02953056448576593,0.0489865277177526,0.035554729333832406,0.5789473684210527,0.2058916506062022,0.055172967987270484,0.0,0.7121640791323343,0.0
2023-12-21,0.02142820738698228,0.03613774952725685,0.02469352717178547,0.7894736842105263,0.30320165554222395,0.03916248713345076,0.0,0.7034109944942386,0.0
2023-12-22,0.02184091975380889,0.05612792853071287,0.049076564081858974,0.5263157894736842,0.5209136188236726,0.045559460337472164,0.0,0.7040296006988516,0.0
2023-12-23,0.03175986596593026,0.052498898009525216,0.03545479122478346,0.5789473684210527,0.25292321844115156,0.06053091598614377,0.0,0.7058358374868839,0.0
2023-12-24,0.026402159419884042,0.038181995701160286,0.024930254850179304,0.7894736842105263,0.2739249189629416,0.04607167196482666,0.0,0.7034339882600786,0.0
2023-12-25,0.21474303253895813,0.41293808608304483,0.2860726955937231,0.8421052631578947,0.07572896616784049,0.2937980851662589,0.0,0.9096696408793631,0.0
2023-12-26,0.12757198620256477,0.1466408315110407,0.14832980719536534,0.8421052631578947,0.18285347845591485,0.15684893967978047,0.0,0.9021852186853985,0.0
2023-12-27,0.19220793008053202,0.4093270032894595,0.2765676328175299,0.7894736842105263,0.09568789149991025,0.2767498662277173,0.0,0.8914093164661611,0.0
2023-12-28,0.08438454538989963,0.16211787493161917,0.121703608676081,0.6842105263157895,0.4209999997956094,0.1269836108896082,0.0,0.8206389427785236,0.0
2023-12-29,0.09458873905116143,0.19680724284136936,0.14389471273156015,0.631578947368421,0.11750131062448749,0.14436658118081405,0.0,0.8235667538496734,0.0
2023-12-30,0.22313622721168,0.4001610988029583,0.2956058424016963,0.7894736842105263,0.06978172795549621,0.31212672987957674,0.0,0.9097578913095792,0.0
2023-12-31,0.11285374158635857,0.18577800527519608,0.14116179594866718,0.7894736842105263,0.12925108905122354,0.15013532517232667,0.0,0.883904626107669,0.0
2024-01-01,0.16081897644915677,0.3165803261317478,0.22878041481269945,0.7894736842105263,0.06462854596758821,0.22754016216936127,0.0,0.8730754662764105,0.0
2024-01-02,0.049279971781452915,0.09961060610194022,0.07113368395130343,0.7368421052631579,0.13659897755040745,0.08760121099439204,0.0,0.7381646101347344,0.0
2024-01-03,0.1783011097052423,0.45591320191767876,0.3803519873421516,0.6842105263157895,0.07810090768497012,0.2690706996765538,0.0,0.8582670715584533,0.0
2024-01-04,0.13047864965146833,0.21527186499862877,0.16609070594389247,0.7894736842105263,0.09688868229790747,0.18113561610696371,0.0,0.8274341177118734,0.0
2024-01-05,0.052526273082934685,0.10413486927593123,0.08938796690681543,0.7368421052631579,0.25157520794986893,0.09578628176012738,0.0,0.7284835922981168,0.0
2024-01-06,0.024777044671241234,0.04023162619334441,0.03008735668858261,0.47368421052631576,0.3300921709655797,0.04783010757286228,0.0,0.7042248153185063,0.0
2024-01-07,0.004304345732800899,0.014316902308364934,0.012726654687256176,0.7368421052631579,0.03790704870896635,0.012635270377062708,0.0,0.699929912131132,0.0
2024-01-08,0.0010522024990980258,0.004091005029671183,0.003998935321784087,0.631578947368421,0.03031406532537692,0.003506737868556201,0.0,0.6978490221713258,0.0
2024-01-09,0.009566315096499654,0.01636617384599701,0.01247982731891702,0.8421052631578947,0.06655343090638553,0.01968572404284522,0.0,0.69948523924308,0.0
2024-01-10,0.00927849921164132,0.015683442288005032,0.012451925485518012,0.7894736842105263,0.0996817560186694,0.018858318635573138,0.0,0.7013354102760778,0.0
2024-01-11,0.003251488534402233,0.007500355365006525,0.008087056720328377,0.5789473684210527,0.1875767640761983,0.008256119698221025,0.0,0.7023423359213913,0.0
2024-01-12,0.007175202166107892,0.015685954969869353,0.011127009552240611,0.5263157894736842,0.1806146253958027,0.015969854076254945,0.0,0.7005335282118402,0.0
2024-01-13,0.003730728422470811,0.00818272796844646,0.007504301829607081,0.5789473684210527,0.18951445592727376,0.009304404033202145,0.0,0.7005937330183838,0.0
2024-01-14,0.019897822590993635,0.03136401293959369,0.02343654434198292,0.8421052631578947,0.08135144362741088,0.03740088754091084,0.0,0.7007348022973827,0.0
2024-01-15,0.02201099048752133,0.07779047679215238,0.06607421305381232,0.7368421052631579,0.03696173213374852,0.05631602246796096,0.0,0.7048774167396666,0.0
2024-01-16,0.005166131458381974,0.008183086922998505,0.008421935844026136,0.5263157894736842,0.20845091566677912,0.010723893343330562,0.0,0.7008771669453081,0.0
2024-01-17,0.007270637179547356,0.013635247614029093,0.010678204568677135,0.8421052631578947,0.06846146436119878,0.014947323246181992,0.0,0.7001231352926014,0.0
2024-01-18,0.09988827808242,0.23321241350990068,0.17415407403245228,0.6842105263157895,0.2136293158832267,0.1510921100702557,0.0,0.8303295569018035,0.0
2024-01-19,0.00621843468044933,0.015682006469796846,0.016591609520149517,0.7368421052631579,0.16600229151436097,0.01355870528060468,0.0,0.6993564841210548,0.0
2024-01-20,0.034958626025888624,0.1273032318832048,0.12176010878448977,0.7894736842105263,0.01848664978252742,0.08917063382648378,0.0,0.718444630807469,0.0
2024-01-21,0.11264579901617831,0.16077071849778954,0.1306415629068328,0.8421052631578947,0.09464370826117768,0.1415745857098091,0.0,0.8826821725192207,0.0
2024-01-22,0.04432853133219624,0.0769268321399291,0.0518373207095934,0.7368421052631579,0.17083652206491107,0.07663823521347707,0.0,0.7262217201135343,0.0
2024-01-23,0.15076974507620802,0.27986142918472806,0.19789657158959248,0.5789473684210527,0.11246294906045791,0.2158791316135882,0.0,0.8666750518527772,0.0
2024-01-24,0.08342802971166438,0.1389225907329421,0.1437526165180491,0.8421052631578947,0.11054883806670407,0.12334331141466888,0.0,0.7630827008327169,0.0
2024-01-25,0.20300633889935174,0.361815778780617,0.2546995259602346,0.5789473684210527,0.14953369951301346,0.26599329538353733,0.0,0.9141836862087828,0.0
2024-01-26,0.08375729309840173,0.1755790295879058,0.12101770920971731,0.6842105263157895,0.4861357633481982,0.12876934282684532,0.0,0.8237994799606777,0.0
2024-01-27,0.3369418512196847,0.5205045608765383,0.3722347129498949,0.8421052631578947,0.060452606266140047,0.43208278566138975,0.0,0.9535599642706688,0.0
2024-01-28,0.3433937113815545,0.5268397497656027,0.3767423183434115,0.8421052631578947,0.060937701597106764,0.4437148638911005,0.0,0.9490737090797041,0.0
2024-01-29,0.31238574238166716,0.504128336303084,0.3527349748096768,0.8421052631578947,0.0684263197577005,0.4150004210475946,0.0,0.933461268604036,0.0
2024-01-30,0.2500323320731547,0.39213164442823567,0.27085596103471565,0.7894736842105263,0.10136899942975991,0.325532024721743,0.0,0.9307848082663747,0.0
2024-01-31,0.2535335632100088,0.3829998406241789,0.3289716817380399,0.8421052631578947,0.09426148145481456,0.32032296580409464,0.0,0.9339947058690135,0.0
2024-02-01,0.03510960975691318,0.055292641288101234,0.03838505190676254,0.7894736842105263,0.12150842901308186,0.060489864934746874,0.0,0.7271033681873544,0.0
2024-02-02,0.074694189956671,0.10498379679152063,0.07225029163893196,0.7894736842105263,0.2190181787423191,0.10565506677818269,0.0,0.7836974160333817,0.0
2024-02-03,0.36238699134648683,0.5430892633821847,0.3701668626852219,0.8421052631578947,0.061432258951288406,0.4580628280504226,0.0,0.9535669449748254,0.0
2024-02-04,0.1509615719712956,0.26523044164332266,0.16243543702274396,0.7368421052631579,0.23537901741460782,0.19617482911078996,0.0,0.8976178242274357,0.0
2024-02-05,0.35001528974674423,0.5285623726608726,0.3598061403153229,0.8421052631578947,0.07117070997679527,0.442982288365452,0.0,0.9471822026004301,0.0
2024-02-06,0.3095168500462621,0.5153661264639962,0.32610417594093166,0.8421052631578947,0.06964532273416993,0.37931349850142054,0.0,0.9600691908813317,0.0
2024-02-07,0.15906246858702394,0.37264292493398826,0.3167804021723028,0.6842105263157895,0.2691772738914515,0.23483572550227932,0.0,0.8530413847297144,0.0
2024-02-08,0.14590714228589974,0.21809324777771236,0.15240886466554213,0.5263157894736842,0.26672907320388084,0.18562164434625203,0.0,0.8802065449774735,0.0
2024-02-09,0.14937246568418797,0.27723280500009334,0.1779546049243825,0.6842105263157895,0.19265894475065548,0.19565425083081509,0.0,0.8936584826359587,0.0
2024-02-10,0.12409100038254585,0.18230619684780472,0.16330090928828986,0.5789473684210527,0.19139547450916758,0.1555394934294516,0.0,0.8453898491742612,0.0
2024-02-11,0.06280983644402795,0.08319166593679242,0.05412012647779411,0.5263157894736842,0.1821035685530362,0.09807014880385667,0.0,0.7502152479284099,0.0
2024-02-12,0.2060709359641636,0.3165598657222812,0.23818304683925542,0.8421052631578947,0.14052907316703847,0.24936525349538596,0.0,0.9292805432586233,0.0
2024-02-13,0.3118585079987132,0.4300006317600116,0.3289667829922346,0.631578947368421,0.06749086248872516,0.3741710808109292,0.0,0.9201409253828992,0.0
2024-02-14,0.24464022863308255,0.31159516531292936,0.2821541422101897,0.8421052631578947,0.16181804801857091,0.2821833636485281,0.0,0.9448659827053002,0.0
2024-02-15,0.33214048799472856,0.489135881527768,0.3908722487552823,0.8421052631578947,0.10240658732311034,0.41564932903960616,0.0,0.9299762652246979,0.0
2024-02-16,0.3368878637081243,0.4856622783276164,0.3134644303209066,0.8421052631578947,0.11717972550064082,0.4023024513783966,0.0,0.9464057421388239,0.0
2024-02-17,0.17489118394008515,0.28959555872711845,0.2128663633231354,0.5789473684210527,0.08684490010419071,0.22487065895887373,0.0,0.8850243404914919,0.0
2024-02-18,0.3382919922620586,0.5094771180831252,0.3026072595642106,0.8421052631578947,0.142416254965016,0.40484896041901086,0.0,0.9535966464701636,0.0
2024-02-19,0.23440541518914468,0.3251460586072276,0.30213597603608494,0.8421052631578947,0.20247635809935544,0.26448319860125263,0.0,0.9327675210811072,0.0
2024-02-20,0.26532771930361754,0.43934780829529607,0.3516455577669662,0.8421052631578947,0.13294473490383757,0.3076632442670284,0.0,0.9402585074202783,0.0
2024-02-21,0.35821499559538456,0.5428178937408377,0.35320733083771993,0.8421052631578947,0.11648632765631302,0.43846282926439695,0.0,0.9338045968327422,0.0
2024-02-22,0.11030449359411988,0.250240858504423,0.19164363451306826,0.631578947368421,0.10263383048388812,0.17134822738597938,0.0,0.8170319011242545,0.0
2024-02-23,0.08731986452357733,0.12796586198628218,0.09723353266963469,0.5789473684210527,0.22978828165676932,0.11412857402752084,0.0,0.8078306237116296,0.0
2024-02-24,0.2638660779341961,0.3955865819916809,0.3167120370386318,0.8421052631578947,0.1824897656700653,0.3112321096729127,0.0,0.9343846668891301,0.0
2024-02-25,0.48431854162809823,0.6869880410701441,0.5006062455646064,0.8421052631578947,0.0800957976553212,0.6057804533126258,0.0,0.9282763763300912,0.0
2024-02-26,0.32005081070910785,0.5814098155404348,0.39158379690837986,0.7894736842105263,0.13245280860167322,0.42499327058314157,0.0,0.9263609424051122,0.0
2024-02-27,0.22571488631096281,0.3527564837960736,0.2777624886473154,0.8421052631578947,0.11740562312692299,0.2556679593226113,0.0,0.9301104809171027,0.0
2024-02-28,0.06755368685349702,0.09428048995860537,0.06608678722278345,0.5263157894736842,0.28606384405754237,0.09362571379773518,0.0,0.7365319396637305,0.0
2024-02-29,0.3437530405746367,0.5981374566203423,0.4087132059413487,0.8421052631578947,0.07188843651201828,0.43194307017318956,0.0,0.9556899343544546,0.0
2024-03-01,0.1453073873650287,0.20063118568431812,0.12735556161438893,0.5263157894736842,0.35119327103206815,0.17723491342296038,0.0,0.8709937297751127,0.0
2024-03-02,0.5641402861458981,0.679817564938468,0.4388164379140128,0.8947368421052632,0.09456805853480414,0.6289832986987258,0.0,0.9637575485629218,0.0
2024-03-03,0.5042247242255462,0.698658371466272,0.40793337051491396,0.8421052631578947,0.08517451748462097,0.5886043221825471,0.0,0.9528708476357431,0.0
2024-03-04,0.13977024284912243,0.1723383878920322,0.12165712847065484,0.8421052631578947,0.15997926119796774,0.15446753984927833,0.0,0.8876351405187239,0.0
2024-03-05,0.1351076255144174,0.20719251594117163,0.17620340794336603,0.5789473684210527,0.21377676007886315,0.1610523242228342,0.0,0.8337966009990456,0.0
2024-03-06,0.05728140446496865,0.09258622447294702,0.06436371781082853,0.5789473684210527,0.25370517687220023,0.08169212432408696,0.0,0.7297236183410172,0.0
2024-03-07,0.1880660001357746,0.3097648560520455,0.203466275758424,0.5789473684210527,0.2868988929535403,0.2159069186628911,0.0,0.9161516486507533,0.0
2024-03-08,0.656090687738449,0.7597951518162382,0.46708035814687454,0.8947368421052632,0.09367972078943457,0.6983108167503993,0.0,1.0,0.0
2024-03-09,0.4962285291364355,0.6996358047114939,0.4570295211112575,0.7894736842105263,0.1126659739361441,0.6161359417628753,0.0,0.9364410189634665,0.0
2024-03-10,0.28120588963461934,0.453423493144686,0.36273322346555986,0.7894736842105263,0.11828696482225519,0.3329976744935054,0.0,0.939591052620494,0.0
2024-03-11,0.4684499399791826,0.6979917928631221,0.4242984018601869,0.7368421052631579,0.1260043246056548,0.5561621333577113,0.0,0.9469103526412161,0.0
2024-03-12,0.1940313179942995,0.2856133169267172,0.18919081931973886,0.6842105263157895,0.19219543501437086,0.20352446528458581,0.0,0.9201455877475007,0.0
2024-03-13,0.1780960881011726,0.22931237230191812,0.2056646789877955,0.631578947368421,0.39226007095827586,0.19001809113901633,0.0,0.9089254537858594,0.0
2024-03-14,0.5584465677741695,0.5618859185000868,0.4285469763843699,0.8947368421052632,0.12203762900064544,0.571414217380105,0.0,0.9710617852302005,0.0
2024-03-15,0.4110520494001847,0.6909677701886809,0.5493626005683587,0.7894736842105263,0.12127072508461464,0.5099800119927257,0.0,0.9337750502558252,0.0
2024-03-16,0.23929747944798174,0.2448892050879654,0.2544751972024854,0.7368421052631579,0.24837703830711214,0.2346581582187289,0.0,0.925180452529442,0.0
2024-03-17,0.3669963765919013,0.4298541783027767,0.2518220383585665,0.5263157894736842,0.2636083444174091,0.39346419147154715,0.0,0.9450198142841255,0.0
2024-03-18,0.12034058061957116,0.1253221617104615,0.10419400614960275,0.42105263157894735,0.34433359892784104,0.13363025617810412,0.0,0.8339863356071628,0.0
2024-03-19,0.5862661008184546,0.7810323389335029,0.4398368431640196,0.8421052631578947,0.09417686052948775,0.6751638265547218,0.0,0.9363009977728893,0.0
2024-03-20,0.5514251695822274,0.6585254577747403,0.3989423481226077,0.8421052631578947,0.12580157228225336,0.6181901777968254,0.0,0.9347193641025343,0.0
2024-03-21,0.222232389646404,0.6842470641107189,0.7464354815286901,0.7894736842105263,0.11367689079672091,0.36134087715998786,0.0,0.8356733618234911,0.0
2024-03-22,0.6376796872592092,0.7139221958829348,0.47516620074980664,0.9473684210526315,0.1282351145268865,0.669444092752289,0.0,0.9360751818491958,0.0
2024-03-23,0.15170722411324003,0.20422396179574911,0.19075675158828578,0.8947368421052632,0.1165740258164841,0.16135338452373343,0.0,0.8392153465718118,0.0
2024-03-24,0.3269611114658798,0.3896153730183914,0.3736940697123654,0.7894736842105263,0.23578577571960338,0.3064117583637663,0.0,0.9426618130853347,0.0
2024-03-25,0.7163448299202011,0.8378038729760348,0.5092212394103717,0.9473684210526315,0.09038911880453605,0.7510306518115453,0.0,0.9518894977592535,0.0
2024-03-26,0.5501688016242988,0.6636100490044754,0.46702474475646377,0.7368421052631579,0.16711517941610401,0.52459620189717,0.0,0.9841853128943384,0.0
2024-03-27,0.3759886714861936,0.5424076086878488,0.3827908870094134,0.7368421052631579,0.2515426677265544,0.46747219718279703,0.0,0.891935196931002,0.0
2024-03-28,0.1547707132253892,0.23603307837988016,0.19605289775567372,0.47368421052631576,0.5199086327207318,0.17281919263078038,0.0,0.827356886934742,0.0
2024-03-29,0.529340903134519,0.6951729227659027,0.4122003900367825,0.7894736842105263,0.14565014476170413,0.5729464961692349,0.0,0.933101658421936,0.0
2024-03-30,0.6124662099618643,0.7518992285348767,0.42514238764883616,0.8421052631578947,0.15131923615273207,0.6804076091149683,0.0,0.9189449259111517,0.0
2024-03-31,0.5259751443914127,0.7880104154252822,0.6618302205184147,0.8421052631578947,0.10112123222792385,0.6171136316297859,0.0,0.9063584566862098,0.0
2024-04-01,0.13651351672031506,0.12276640529989218,0.08702053849724817,0.9473684210526315,0.150592595842917,0.1336960800061917,0.0,0.8177820697777173,0.0
2024-04-02,0.5636120948947354,0.6119026457822122,0.645246773213354,0.9473684210526315,0.15098144371850952,0.5333697228247981,0.0,0.9661991946941989,0.0
2024-04-03,0.34337185449721014,0.41454979202173253,0.25356559130913714,0.7894736842105263,0.2424163590554512,0.36264804133578404,0.0,0.9360382984312083,0.0
2024-04-04,0.3239092054952035,0.48145389515942605,0.324718086215442,0.631578947368421,0.3989655649592068,0.348155108724411,0.0,0.911213360156493,0.0
2024-04-05,0.5769648885772297,0.825435734930729,0.5522707407245359,0.7894736842105263,0.1783827372684253,0.722431422316221,0.0,0.8915585853360428,0.0
2024-04-06,0.7715814070233321,0.7819024447676631,0.5011283679680021,0.9473684210526315,0.10981955303152666,0.8151376336165057,0.0,0.9014872717478902,0.0
2024-04-07,0.5770372580306927,0.7205951610054748,0.3904302999794119,0.5263157894736842,0.19680763196280623,0.6093888785168274,0.0,0.9293693338820846,0.0
2024-04-08,0.6609523840220335,0.6842050664281294,0.3716725347824238,0.8947368421052632,0.15738812110672523,0.6858159009365257,0.0,0.9217295401698836,0.0
2024-04-09,0.2817656575366667,0.46188189820910397,0.3078380327688988,0.7368421052631579,0.408800090366255,0.3485112673407434,0.0,0.858668056386288,0.0
2024-04-10,0.4621888491212223,0.6728129258098373,0.40288654376825983,0.7368421052631579,0.15226455566679492,0.5262810348315317,0.0,0.9207647755637882,0.0
2024-04-11,0.6783006060903958,0.8216954284984069,0.47240216621177095,0.9473684210526315,0.10701954691556893,0.6991061387557062,0.0,0.9351336446266475,0.0
2024-04-12,0.7618520718009731,0.8185362694858479,0.46826334473982417,0.9473684210526315,0.12296850133652885,0.7857188232174191,0.0,0.9044921645582591,0.0
2024-04-13,0.6829069192852457,0.8061354665763057,0.47936657743877137,0.7368421052631579,0.1497797900635841,0.7210988633123658,0.0,0.8960008648816205,0.0
2024-04-14,0.7039896972489132,0.7410950554728365,0.44130244430454774,0.8947368421052632,0.1364900461725951,0.7272883425882967,0.0,0.9015445910087225,0.0
2024-04-15,0.2534544453176007,0.5233769152020125,0.4952546485559207,0.8421052631578947,0.04827793670477382,0.3336231124208677,0.0,0.8272322013811482,0.0
2024-04-16,0.6155316128104308,0.7409618833340273,0.49755743318960927,0.8947368421052632,0.1728535187094799,0.5879510481692132,0.0,0.9568884911526441,0.0
2024-04-17,0.3984060287934738,0.5378119135580006,0.38641887779803413,0.6842105263157895,0.37270812089727057,0.40289239365999197,0.0,0.8971464914960208,0.0
2024-04-18,0.4703356754109649,0.6812268205098017,0.6508817537732545,0.8421052631578947,0.16748354993341158,0.5245480646031192,0.0,0.9190395399632656,0.0
2024-04-19,0.2884973764688179,0.34970716487644066,0.23467226154915116,0.47368421052631576,0.4863630270683415,0.28486080948239884,0.0,0.9049321416306493,0.0
2024-04-20,0.47763446466043974,0.5869326902782185,0.3919882891962641,0.5789473684210527,0.22986865655181646,0.4565443917480489,0.0,0.921806268364397,0.0
2024-04-21,0.2661517842771848,0.3318911735947288,0.3324739061602433,0.7894736842105263,0.5200793237127629,0.2476960136365247,0.0,0.8779259710511402,0.0
2024-04-22,0.37125675674859004,0.3752823177551844,0.2292061690991308,0.47368421052631576,0.2767143330165555,0.33616072810439834,0.0,0.936140779768214,0.0
2024-04-23,0.10343538853180358,0.14622767482163548,0.09935766056406412,0.5789473684210527,0.6873208089547015,0.11733823023981756,0.0,0.7547271548886335,0.0
2024-04-24,0.4674309256984786,0.5267905729919724,0.4064288580581408,0.9473684210526315,0.20467730146794813,0.41579505919461984,0.0,0.9336372460863505,0.0
2024-04-25,0.7565327910677261,0.7193625110737479,0.5104023942344262,0.8947368421052632,0.1228817220848415,0.6946587866868263,0.0,0.9454478118147193,0.0
2024-04-26,0.7282668538233734,0.8823591067487764,0.6882200565033993,0.7894736842105263,0.17263372984830586,0.7421643503895059,0.0,0.8932626706176819,0.0
