PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.0,0.0,0.0,0.0,0.5143142145955153,0.0,0.0,0.9821563178285836,0.0425626501661799,1.0,0.9988037684735164,1,4.8650637174936177e-20,0.9999999999930509,6.950075911991025e-12
0.0,0.0,0.0,0.0,0.5143142145955153,0.0,0.0,0.9821999758766676,0.0429129882158406,1.0,0.9988291245122258,1,3.3711129872712017e-20,0.9999999999930722,6.926074718319642e-12
0.0,0.0,0.0,0.0,0.5143142145955153,0.0,0.0,0.9822118438539276,0.0418628902004221,1.0,0.9988523625841266,1,9.975187817258467e-20,0.9999999999928946,7.105817805398654e-12
0.0,0.0,0.0,0.0,0.5143142145955153,0.0,0.0,0.9761594799192348,0.0348292673578378,1.0,0.9984563514280924,1,1.3022662858912125e-16,0.9999999999949694,5.0303032532618195e-12
0.0,0.0,0.0,0.0,0.5143142145955153,0.0,0.0,0.9835390563189796,0.0436819927836893,1.0,0.998583324300478,1,1.3576041717565042e-20,0.9999999999920597,7.938607380014957e-12
0.0,0.0,0.0,0.0,0.5143142145955153,0.0,0.0,0.9794226497301328,0.0383290302563219,1.0,0.9984425500344848,1,4.0548498713455136e-18,0.9999999999940421,5.957423879893721e-12
0.0,0.0,0.0,0.0,0.5143142145955153,0.0,0.0,0.983106573962023,0.0432538525227889,1.0,0.9985325671539096,1,2.1999045471843897e-20,0.9999999999923652,7.635057491220895e-12
0.0113113696675926,0.0113113696675926,0.0301133796590274,0.0439115099598691,0.5143142145955153,0.0122784578841585,0.0181348044132319,0.9782198824193774,0.0636553061909621,0.9541647541594912,0.9983391498066309,1,5.968709002499081e-14,0.9999999999999396,7.618389814084091e-17
0.0,0.0,0.0,0.0,0.5143142145955153,0.0,0.0,1.0,0.060552791193529,1.0,0.9993360137883416,1,4.280296481223876e-30,0.9999999999204832,7.951646252758323e-11
0.0,0.0,0.0,0.0,0.5143142145955153,0.0,0.0,0.9951618770081816,0.0551209129287061,1.0,1.0,1,8.697800021554665e-27,0.9999999999666329,3.3368005781370687e-11
