PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.1744240498619323,0.1744240498619323,0.23364861684025,0.2638486585286929,0.516101030487591,0.7940212356588041,0.1786205006490666,0.7961776489169197,0.2162283952198032,0.7448914384458034,0.637203039893406,0,1.0,2.102775542908485e-202,0.0
0.5049660047664871,0.5049660047664872,0.6542434458269372,0.7129185188842962,0.516101030487591,0.8383809591676761,0.3753719588120183,0.473589508023525,0.6499444175061028,0.2879210947671664,0.619513546905193,0,1.0,0.0,0.0
0.2152144103263132,0.2152144103263132,0.3229087849735776,0.4825107822353203,0.516101030487591,0.8429416375685882,0.1956724561625309,0.7600143948240469,0.3063450256489968,0.5234643644461524,0.6248959130739201,0,1.0,3.911176100426507e-253,0.0
0.4015856986637033,0.4015856986637034,0.552305857234462,0.6635134543667071,0.516101030487591,0.8658875507731774,0.310885229957349,0.5781274667891032,0.5436691769948382,0.3367369818980665,0.6170911307746865,0,1.0,1.2279733009235177e-302,0.0
0.182422889336459,0.1824228893364591,0.3283012900774321,0.5809586042219153,0.516101030487591,0.8371338986674267,0.1774118446262773,0.789008375555151,0.3199448502792645,0.4176297970280417,0.6239355944354198,0,1.0,0.0,0.0
0.4722892847951215,0.4722892847951216,0.7106987804077054,0.8071085316295737,0.516101030487591,0.8505308914701061,0.3518355643569403,0.5043068960695386,0.7156907210988066,0.1880755462645862,0.6123608361481554,0,1.0,0.0,0.0
0.5766110639312915,0.5766110639312915,0.7256573261949832,0.76040328122621,0.516101030487591,0.8649611629729922,0.409620584995556,0.4035901386572614,0.7224590092557169,0.2417280229755762,0.5959132913371976,0,1.0,0.0,0.0
0.5468930697835379,0.546893069783538,0.6974718188258144,0.7839889650662683,0.516101030487591,0.8791063920758213,0.3926455902229902,0.4301626363387271,0.6970604587886213,0.212347629956782,0.582465767073721,0,1.0,0.0,0.0
0.1886849766653263,0.1886849766653263,0.2608404266487339,0.3550246207933944,0.516101030487591,0.8641772963728352,0.1723032858119377,0.7905504986749801,0.2348185042343331,0.6623384468544029,0.5897088726512469,0,1.0,8.868694920771861e-227,0.0
0.1712704530896112,0.1712704530896112,0.2281032997791975,0.2588404229172582,0.516101030487591,0.8501745884700348,0.1645087764518669,0.8139764037906495,0.191117888050927,0.7747455293061863,0.5975644351872237,0,1.0,1.56016606778841e-221,0.0
0.1846639285092301,0.1846639285092301,0.2389530450515021,0.3039162268292765,0.516101030487591,0.8223473241644693,0.1821404408149869,0.8046382621239752,0.2089915005177876,0.7195700129993204,0.604326195540978,0,1.0,1.9218162303865265e-202,0.0
0.0599222118999525,0.0599222118999525,0.1240286222551415,0.2280211301510915,0.516101030487591,0.66030071973206,0.1036620630696168,0.9216505443011488,0.114159798558078,0.7854827976079692,0.6161747367531585,0,1.0,1.2415111992718875e-167,0.0
0.1557902161779945,0.1557902161779945,0.2225978636634586,0.2884399922637999,0.516101030487591,0.7415734340483147,0.1953504416646583,0.8246863411678239,0.1928053476503095,0.7389353964870536,0.6226714263371094,0,1.0,5.010870196186816e-159,0.0
0.4303741302383475,0.4303741302383475,0.6503897496102037,0.819196905370337,0.516101030487591,0.7929523266585904,0.3502181474957977,0.5536511716004779,0.6481255843149599,0.1808336624254899,0.6166444476971277,0,1.0,5.631870311847844e-293,0.0
0.6393685004173372,0.6393685004173373,0.8057057973849631,0.8303594976258319,0.516101030487591,0.8546640062709326,0.4551370498047503,0.3401992038119913,0.8092078189921555,0.1621718180968235,0.6018631481326574,0,1.0,0.0,0.0
0.6580277950363785,0.6580277950363786,0.8087886869170446,0.8299377101221893,0.516101030487591,0.8683460414736692,0.4580479036338978,0.3202770552134469,0.813921690733519,0.1594230273234899,0.587239934506927,0,1.0,0.0,0.0
0.3041072582542659,0.304107258254266,0.4249966753196381,0.6271342354161593,0.516101030487591,0.836991377467398,0.2591617158877153,0.6803710098659698,0.4068378082751213,0.3820979620511674,0.5779238440774467,0,1.0,2.2872874031393353e-295,0.0
0.6097870229417216,0.6097870229417216,0.8027489919338021,0.8367315751808635,0.516101030487591,0.8503171096700632,0.4406929048589598,0.3728862252425086,0.8037636389540375,0.1653767401405372,0.5550281137480642,0,1.0,0.0,0.0
