PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.0619882217657538,0.0619882217657538,0.0823073684666321,0.0966661932252328,0.5803530311326026,0.0720968629609246,0.5339744105836904,0.9148647187636636,0.0628553323005225,0.9180185260907516,0.9381893892803628,1,0.001402689503866519,0.9985973104961323,0.0
0.1202719220747561,0.1202719220747561,0.1923421532914448,0.2934350453335155,0.5803530311326026,0.2307466519904604,0.2917801124504169,0.8512656878981508,0.1857329607523979,0.7040173749268626,0.9381215669189248,0,1.0,7.625384561217373e-37,0.0
0.0792845229337416,0.0792845229337416,0.1024761240000012,0.1349592151180038,0.5803530311326026,0.1495872317006054,0.1950834948089177,0.8994066407972118,0.0813252664171528,0.8793650912234572,0.9419261450227177,0,0.9983537997517231,0.0016462002482758678,0.0
0.1896035711733494,0.1896035711733494,0.2895059671431193,0.379687834293101,0.5803530311326026,0.1378462667400476,0.5503195141414344,0.7881446762257142,0.2769087959592184,0.6276243362974614,0.9368728398491708,0,1.0,8.071380131929257e-30,0.0
0.1859871745961416,0.1859871745961416,0.2974680162709198,0.4692120436309242,0.5803530311326026,0.1453311319024032,0.5036251657699429,0.7950533961950546,0.2847491589246019,0.5319392363437082,0.9328476683253268,0,1.0,1.150541937999057e-100,0.0
0.0457820381470983,0.0457820381470983,0.0606833949731783,0.0758383059666205,0.5803530311326026,0.0518070078884608,0.5016922098964759,0.930787862478523,0.0421887259560768,0.9334035641809284,0.9384864611993764,1,0.0003006186555284599,0.999699381344471,4.614827791303298e-262
0.0454474681137449,0.0454474681137449,0.0612090268118398,0.0739083729016506,0.5803530311326026,0.0624105668684644,0.554258523188658,0.9313153304757898,0.041416607586828,0.9393384554094438,0.9436225026068112,1,0.00014775897136273607,0.9998522410286377,7.509328591633125e-264
0.0608638408734835,0.0608638408734835,0.0860862539685172,0.122541355708535,0.5803530311326026,0.0682443588332416,0.4024953835838142,0.9173490603466392,0.0665225017263839,0.8879723904392414,0.9474253148902144,1,0.1708501537488658,0.8291498462511325,0.0
0.3072444022522307,0.3072444022522307,0.512899043591443,0.8243847209062748,0.5803530311326026,0.4212071179600073,0.3776080452138415,0.6722763978060576,0.5136734519196191,0.1591471514725707,0.9363567333760648,0,1.0,0.0,0.0
0.3489167028413106,0.3489167028413105,0.534595156401105,0.6731398695818673,0.5803530311326026,0.6252797651807008,0.2132143798325398,0.6363469207244953,0.5267045001168372,0.3254699243907455,0.9241675806889392,0,1.0,5.365442607193923e-187,0.0
0.2794023362143084,0.2794023362143084,0.3971194484158545,0.5404600052857639,0.5803530311326026,0.4947349110254999,0.3894670931353704,0.7074084653801281,0.3826494272073814,0.4623341466520371,0.9168325027729838,0,1.0,9.622876998195612e-122,0.0
0.7318566250719265,0.7318566250719265,0.8509168760664498,0.8555767505497015,0.5803530311326026,0.5537332599523023,0.4844256810375084,0.24688068699271,0.8539416600347225,0.1363766737517311,0.8858902954935947,0,1.0,0.0,0.0
0.6959611996204162,0.6959611996204161,0.8013655201910874,0.7821581198502008,0.5803530311326026,0.5865345808108604,0.3955240382246747,0.2825027195767646,0.8036291933362899,0.2056837070686897,0.8590405228099117,0,1.0,0.0,0.0
0.6820421459093923,0.6820421459093923,0.7983100016017328,0.809266357551361,0.5803530311326026,0.5585764079985324,0.4051591275909308,0.2983112130297083,0.798764920159719,0.1836113763237318,0.8348790529292691,0,1.0,0.0,0.0
0.6587070919382934,0.6587070919382932,0.7751621545388272,0.7899778141748365,0.5803530311326026,0.5844799119427627,0.3795838722657029,0.319319945859745,0.7773954005143523,0.2006957895303631,0.8133724912421623,0,1.0,0.0,0.0
0.2424479018440609,0.2424479018440609,0.3367869060617298,0.4237567218195972,0.5803530311326026,0.5366354797284901,0.249680393423942,0.7396480037692243,0.3230730323879042,0.5761599226846412,0.8124196101636618,0,1.0,3.850941390434322e-105,0.0
0.2525752714669557,0.2525752714669557,0.3254227426635909,0.39494121835059,0.5803530311326026,0.5286369473491103,0.2178162560520414,0.7260194827428784,0.3167994253213241,0.6090321153253494,0.8098124006290564,0,1.0,1.0158912159488808e-113,0.0
0.19740871928143,0.19740871928143,0.2795636280555773,0.3905400108951459,0.5803530311326026,0.3355347642634378,0.3861851648529915,0.7885117922498464,0.2654179527723283,0.6113734848362851,0.8113582978679147,0,1.0,1.895519162119713e-59,0.0
0.1074599896907898,0.1074599896907898,0.1310762133107416,0.1414874930556929,0.5803530311326026,0.1178499357915978,0.361441636270311,0.8840807769990053,0.1014450950574638,0.8784180843298106,0.8091564491886194,0,0.9999990721613697,9.278386302083302e-07,0.0
0.1966773741338898,0.1966773741338898,0.2589988713513719,0.3204404443637397,0.5803530311326026,0.2846450192625206,0.4695104856450416,0.786325205763363,0.2450955112690085,0.6843678949787905,0.8208253051280863,0,1.0,1.7163972396624655e-40,0.0
0.542062821090185,0.5420628210901849,0.7024779383815454,0.7852520895847079,0.5803530311326026,0.4627040909924785,0.5019187856456794,0.4383731673322913,0.7051091276100149,0.2061924615200975,0.8131500889097403,0,1.0,0.0,0.0
0.2183334755795971,0.2183334755795971,0.3701952237862635,0.5991943704817057,0.5803530311326026,0.4764630343056319,0.3768143275884906,0.7661102409921169,0.3594494812127712,0.4026994023986288,0.8107634216966952,0,1.0,1.170092097750206e-212,0.0
0.2904065940650019,0.2904065940650019,0.3911251116139657,0.4252585799274016,0.5803530311326026,0.5330031186938177,0.2596582488611824,0.6947249840785524,0.3748550270504562,0.5845881058462048,0.8047749548454313,0,1.0,1.5895444043521016e-139,0.0
0.2016615760287562,0.2016615760287562,0.2517579258942194,0.3104668911618073,0.5803530311326026,0.5448541552008805,0.2273798379935327,0.7810762519919017,0.234296630265248,0.6999502722877243,0.8013805433040913,0,1.0,9.458254706409788e-101,0.0
0.61705263557154,0.6170526355715399,0.7614031805405067,0.824521988957428,0.5803530311326026,0.6190423775454045,0.3308892016671139,0.3660392321595805,0.7614512755814661,0.1677008769088599,0.7740266550838045,0,1.0,0.0,0.0
0.7357562027582587,0.7357562027582586,0.8090537710873092,0.8213361476130462,0.5803530311326026,0.6857090442120711,0.2978954392479445,0.2443391481447724,0.8099251275003231,0.1720663126181938,0.7411182881455682,0,1.0,0.0,0.0
0.6393780110678758,0.6393780110678757,0.7616184786131559,0.8043758573634825,0.5803530311326026,0.6789579893597505,0.3259587388478782,0.3460945302028563,0.7555587296180142,0.1940955120712003,0.7132850535324748,0,1.0,0.0,0.0
0.1987085094881871,0.1987085094881871,0.2371801549998915,0.3229670934231793,0.5803530311326026,0.4190423775454044,0.3087492051777809,0.7927263895305776,0.2109160260663662,0.6920953744982057,0.706567685283459,0,1.0,1.0441025924383412e-80,0.0
0.1210478473272211,0.1210478473272211,0.1431471056085952,0.1641289007229271,0.5803530311326026,0.2121445606310768,0.2443501138840779,0.8787788976339976,0.1026502904468725,0.8707538020588026,0.7029403013099159,0,0.9999999999999538,4.446441502502626e-14,0.0
0.2910074754136763,0.2910074754136762,0.3592983556371572,0.4483938649181695,0.5803530311326026,0.5432397725188038,0.3224145550516122,0.7073366148906212,0.3281783128665173,0.5732767944850384,0.6911706362282676,0,1.0,8.006893396998873e-134,0.0
0.2152165954239643,0.2152165954239642,0.349705146154386,0.4578046820361338,0.5803530311326026,0.4780774169877086,0.2178268860337476,0.7824299754824493,0.3408370215445719,0.5481481020322343,0.6851464360775116,0,1.0,3.8563547792884715e-94,0.0
