PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.2171449874727213,0.2171449874727213,0.3815838470980696,0.4956043626475793,0.5516302922207015,0.2384190395240119,0.4421721135683906,0.7766600014051775,0.3621444685133489,0.5087960427793711,0.8655640868545336,0,1.0,2.0850014930605385e-70,0.0
0.0454493199361608,0.0454493199361608,0.0710753392049228,0.091197506550747,0.4705044920317452,0.0375536066143801,0.3386782627667135,0.944774155380292,0.0480624038678893,0.9154683062675606,0.8745353911910757,1,0.00038855016296744535,0.9996114498370331,1.939196771963018e-241
0.0551332326347943,0.0551332326347943,0.095488671919073,0.1334752893269753,0.5160847281443283,0.0523895993509253,0.4765545403237139,0.9383686592619118,0.0661988742519458,0.8808553922373833,0.8818578457083829,1,0.1464085699400923,0.8535914300599088,0.0
0.0463282379008613,0.0463282379008613,0.0911722512899113,0.1375075948678132,0.4924425784329863,0.032762817293204,0.3620985967619239,0.9401798006216558,0.0712403322769866,0.8736348314533426,0.8885251561857802,0,0.9995218856633475,0.00047811433665317455,1.1300677078084473e-231
0.1372744603177091,0.1372744603177091,0.2364834625855811,0.253692244293158,0.5266887491384604,0.0684232894177645,0.4761894376474621,0.8551448931538397,0.2066815150519632,0.7616629811279195,0.8874422698600959,0,1.0,1.074063297823573e-27,0.0
0.0355665105540033,0.0355665105540033,0.0606951080993013,0.0670780946795382,0.4963147526394867,0.0117451609164316,0.4922748284450488,0.9555381822970672,0.0212725010527316,0.963201394961238,0.8943730025577751,1,0.011861089835062278,0.9881389101649364,3.9500067758993094e-169
0.0493752505256663,0.0493752505256663,0.1162161192399572,0.1474607316176429,0.5147249800258105,0.0566781285013329,0.3137525337337627,0.9409788784744164,0.1040596543082524,0.8545080740562073,0.8995518062387665,0,0.9999999999832951,1.670421516510031e-11,0.0
0.0153340447010686,0.0153340447010686,0.0275802143649805,0.0312256533807852,0.512561980116756,0.0111656299501603,0.5126086441862568,0.9738790859907732,0.0,0.9938973708386192,0.9066149743445684,1,0.001853501551190312,0.9981464984488103,2.6379566228756456e-29
0.0038601716777108,0.0038601716777108,0.0079960522298664,0.0092904532928125,0.4897354838564204,0.0402967198547309,0.4598295760946467,0.9881698265669252,0.0158870949250512,1.0,0.9140424796213308,1,1.0211648313378316e-08,0.9999961143581895,3.875430161900001e-06
0.0,0.0,0.0,0.0,0.4903913437913154,0.0214812811497894,0.3842003006810541,0.9926777482618518,0.0228318346069198,1.0,0.9211468344959404,1,5.509406227276565e-12,0.9999998671022484,1.3289224094668605e-07
0.0,0.0,0.0,0.0,0.5075221707866486,0.0173859289881389,0.3329587369991181,0.9975575329811112,0.0312349994391809,1.0,0.9279902424873628,1,2.907109553720939e-15,0.9999999154570745,8.454292324676679e-08
0.0,0.0,0.0,0.0,0.4759830946577404,0.0340377854190008,0.4302966788921572,0.99618409886027,0.0298655257072913,1.0,0.9342240428132724,1,2.440475772159262e-14,0.9999995620750006,4.3792497529628687e-07
0.0,0.0,0.0,0.0,0.4835865151108596,0.0190858864892014,0.4803124292608688,0.9941346667201572,0.0262658868099334,1.0,0.9398765396387452,1,4.602454051093399e-13,0.999999663769788,3.362297523798718e-07
0.0,0.0,0.0,0.0,0.4972236816095401,0.0198972298419812,0.3339919330957733,0.9938228919967628,0.0261454625480707,1.0,0.9451077507849563,1,3.547094234396052e-13,0.9999999369867381,6.301290889767989e-08
0.0033369833419085,0.0033369833419085,0.007262650421765,0.0084349407239311,0.4806698700531467,0.0305992350191245,0.3370972565955498,0.9965196858118368,0.0310057592335044,1.0,0.9501246406733164,1,6.775285196794249e-14,0.9999957413207933,4.258679138333619e-06
0.0078231139637086,0.0078231139637086,0.0148115743677601,0.0168772125085667,0.4690315505758505,0.0184677201251786,0.5900646814621555,0.990663473363518,0.0221084743538236,0.9995418254886764,0.9544996450147848,1,1.368079081343819e-09,0.999999997513104,1.1188167331240258e-09
0.022894370128332,0.022894370128332,0.0364436414676233,0.0438768426232312,0.5072579026762783,0.0182745431364215,0.4036975951055797,0.9704179688529618,0.0082443730308,0.9812194267808478,0.9660874838689932,1,0.0005214184701479391,0.9994785815298507,6.275602026899021e-60
0.1476475099379013,0.1476475099379013,0.2586898818551997,0.3007867561056073,0.4839496958586722,0.1070200517714329,0.3629899341995866,0.8436051945307477,0.2382305934632471,0.7049642967157427,0.9647895295280334,0,1.0,1.8044622566572887e-28,0.0
0.045493580214162,0.045493580214162,0.0709457433579827,0.072158519747767,0.4808288367918934,0.0375922420121315,0.3048551165055203,0.9412647465315106,0.039416771536004,0.943341019317148,0.9717818924749576,1,0.0023049379195009758,0.9976950620804981,6.705792574912956e-297
0.0440396355731715,0.0440396355731715,0.078100756429444,0.0969044040791799,0.5036657805116549,0.0143337325657767,0.5230538657928132,0.943144578047898,0.0487847543797031,0.9236350045099692,0.9773778548995116,1,0.0038385371242795033,0.996161462875719,2.0117002463863453e-236
0.0760848456350044,0.0760848456350044,0.1321490717496199,0.1458618939239946,0.448261550267688,0.0450875091759069,0.4607461172434506,0.9167184001028272,0.0968917133500957,0.8730107211700852,0.9752314576151776,0,0.9942529872714585,0.0057470127285416395,0.0
0.0747210689549047,0.0747210689549047,0.1287303970724402,0.1833922595106628,0.481206223078062,0.0268516014372367,0.5736184796419169,0.9165164966043284,0.0989124984040713,0.8371498419028423,0.974278772413381,0,0.9999162561441068,8.374385589278709e-05,0.0
0.0579340405990304,0.0579340405990304,0.0971565061663133,0.1035156879145242,0.4929849443841899,0.0253834563226828,0.551981249687392,0.9344274069269902,0.0621340174128639,0.9234669409926268,0.9766848971221392,1,0.21793820822956106,0.782061791770439,0.0
0.1668037261772554,0.1668037261772554,0.2864596421786233,0.3260846915234056,0.4794602196071003,0.1874589498898891,0.3498908710519615,0.8173365223768363,0.2750669836302067,0.6775358143525676,0.9745923685205906,0,1.0,2.2197383394102043e-43,0.0
0.1538595717477639,0.1538595717477639,0.2813555421408278,0.347808179464366,0.4941587427572423,0.0692346327705443,0.5025302029023595,0.8317493671793367,0.2685531500399111,0.6525987232733191,0.9700158804575753,0,1.0,2.4480545379886305e-37,0.0
0.1481673760071787,0.1481673760071787,0.2856630841188914,0.3504458062445086,0.4909164977410187,0.0524282347486767,0.4113656486526197,0.8441391229195087,0.2655214389623617,0.6627858434459398,0.9716888682075436,0,1.0,9.670967555578761e-46,0.0
0.1416083981845708,0.1416083981845707,0.2752127442481352,0.3434257602365489,0.460198186050462,0.1509484990147973,0.1597116258477088,0.8514430790750431,0.2561621462283714,0.6647991728914566,0.9738015942702024,0,1.0,7.742430299097085e-47,0.0
0.0208469204195533,0.0208469204195533,0.0508113967696386,0.0620465433493394,0.5159004319535923,0.0175018351813931,0.0281473173302512,0.975050613243143,0.0385867692016076,0.9649538202647492,0.9828860206358622,1,0.01615362875397492,0.9838463712460245,4.991945320607034e-59
0.0281629082451214,0.0281629082451214,0.0464505733621468,0.0556998441594216,0.4904910080445437,0.0115133485299231,0.445447854731115,0.9622935405720155,0.0077784882883565,0.9722678883670144,0.9884343794410044,1,0.0016743835566526944,0.9983256164433483,1.367433256643543e-92
0.0304794889991655,0.0304794889991655,0.0596353636252317,0.0905337123269564,0.5041438833131525,0.0466715604837151,0.3169955022689972,0.9611814495308376,0.0268857065455987,0.934359437138145,0.990275647139926,1,0.2998014163910357,0.7001985836089653,2.3133953770241817e-89
0.0474825470494031,0.0474825470494031,0.0809781149094354,0.0964096685583024,0.4952729379984622,0.0149905343275509,0.6256645723136999,0.9462357378810246,0.0416607214593345,0.9356730504135516,0.9991776513445526,1,0.007979008745599524,0.9920209912543996,2.001826455107652e-286
0.0352582261858905,0.0352582261858905,0.0550243802945561,0.054437568798117,0.5207885652180776,0.0306378704168759,0.4865742639833582,0.9604392096401996,0.0110612660010771,0.9751749276240308,1.0,1,0.0034572733444555082,0.9965427266555458,4.307784033434223e-180
0.1473501808122963,0.1473501808122963,0.2511291703713951,0.3281913717858575,0.5112232772402473,0.0413785109917706,0.7471567989975945,0.8451282925159216,0.2303266881772832,0.6766473671647122,0.9951052777121098,0,1.0,4.452969091720454e-22,0.0
0.1168776383704101,0.1168776383704101,0.1828795306403246,0.1854096341245325,0.5340929162467013,0.0438511764478615,0.6626359976257012,0.8801260082050986,0.1394396743229359,0.849704532761577,0.9919527092863072,0,0.9999999999988454,1.1532818596090179e-12,0.0
0.1507836471671678,0.1507836471671678,0.2714915899097457,0.3202900434198732,0.482391295687905,0.0776957848781053,0.3589942876529984,0.8484870383034196,0.2391587309137839,0.6932842652546153,0.9916032002521497,0,1.0,1.2971316802332512e-30,0.0
0.1029620916484836,0.1029620916484836,0.1801514089362688,0.2105154068905306,0.521577461147101,0.0579144612293783,0.2257873682277023,0.8936512594479064,0.1378564856616233,0.8152388303437376,0.988354400283098,0,0.9999998157129567,1.842870419437476e-07,0.0
0.1018622292315029,0.1018622292315029,0.172646123134719,0.1858688251086608,0.5214823065885889,0.0293242668933276,0.3285403235579088,0.893462262945431,0.1349180622170247,0.8381997565972732,0.9858599802674792,0,0.9999999989516866,1.0483138443230018e-09,0.0
0.1647207199796359,0.1647207199796359,0.3033024949587612,0.3622159352822847,0.5106573857149407,0.0703164239075841,0.4322166086526134,0.832740907551651,0.2749935063565817,0.6673991075611618,0.9784508267882764,0,1.0,7.61385993610028e-44,0.0
0.1135108919135181,0.1135108919135181,0.1853734155589309,0.2139543408210121,0.4810282404599287,0.0430784684928331,0.4231528313248264,0.880914421778769,0.1508273507337632,0.8096777833136984,0.9728203746715076,0,0.9999957178537346,4.282146264860579e-06,0.0
0.1032557141130897,0.1032557141130897,0.1751466724354015,0.2169925100996469,0.47851506275616,0.0177722829656531,0.3181618176573142,0.8925857650213537,0.1418972614847868,0.804976955382427,0.9675659716880758,0,0.9999895710540057,1.042894599390451e-05,0.0
0.0683339978323995,0.0683339978323995,0.121832580192114,0.1481414094963894,0.4779363186009123,0.017579105976896,0.3200469850236114,0.9211056346449896,0.0985839597551954,0.8591854684180452,0.9635525725156252,0,0.8995126942453463,0.100487305754652,0.0
0.1293959935497509,0.1293959935497509,0.231929102275111,0.3308685418631336,0.4968943235720992,0.0797048255611791,0.3656307447197249,0.8587370820157588,0.2148112933565459,0.667115947202182,0.9563371893052008,0,1.0,4.6641012633673984e-32,0.0
0.1196447569046788,0.1196447569046788,0.1975166778431208,0.2029621928313334,0.493358647753007,0.0700846115210756,0.2286142414389118,0.8676380295511943,0.1741920877190626,0.8066729103227938,0.9496966544070397,0,1.0,3.680262360368517e-20,0.0
0.0719665530680321,0.0719665530680321,0.1285673840097267,0.1292359368595735,0.4754214873424144,0.0181200015454159,0.5742159558530858,0.9116074386158898,0.1060686419247418,0.879743659446347,0.9453806931327916,0,0.9999999960927752,3.90722522322074e-09,0.0
0.0322318884924348,0.0322318884924347,0.0560981791431263,0.06203565783496,0.4877230325893089,0.0287447359270563,0.2373833772395506,0.9649881472747086,0.0175974774518182,0.9678648029432564,0.9437254216035668,1,0.01054331416999723,0.9894566858300019,2.1445399566116585e-134
0.0020850929104781,0.0020850929104781,0.0049670026146277,0.0080219576375767,0.4876234434976591,0.0146428157477881,0.4636823105763588,0.991202768434046,0.0209748500449082,1.0,0.9437537322987471,1,5.0139571438251855e-11,0.9999932351156271,6.76483423460405e-06
0.002553367750001,0.002553367750001,0.0058602060465728,0.007180662883395,0.5021404514354734,0.0143723679635281,0.159583500480236,0.988668510094613,0.0171483414796479,1.0,0.9447118080131524,1,8.094863349576634e-10,0.999999768581768,2.3060874611234863e-07
0.0041242781380667,0.0041242781380667,0.0078459166884085,0.0084675972670694,0.4943992598087739,0.0384422207626627,0.306393947426307,0.98670534588954,0.0134338784027336,1.0,0.9522239567176348,1,4.39310148315035e-08,0.9999991867586042,7.69310379288656e-07
0.0063662863641634,0.0063662863641634,0.0121781296097717,0.014768977172632,0.4962256110072628,0.0197426882509755,0.6132844391741205,0.9970961095582622,0.0303252158944135,1.0,0.9551548655772576,1,6.223790701957262e-13,0.9999995433098631,4.5668951302978134e-07
0.0030770777640179,0.0030770777640179,0.0062508801346398,0.0067521290622129,0.5115633082218499,0.0215199165475408,0.2586989282492479,0.9920823987478892,0.0228345342536218,1.0,0.9577238928136432,1,3.1796774231988317e-11,0.9999995164208674,4.835473364050265e-07
0.0068280539543771,0.0068280539543771,0.0132572597475696,0.0151906242398189,0.4880705045671933,0.0318742031449213,0.2366339764909458,0.9917230383228376,0.0194839199630476,1.0,0.9616613169916364,1,3.913518603434206e-09,0.9999999749131238,2.1173357644152014e-08
0.0042258955629318,0.0042258955629318,0.0090943058013531,0.0113938012549443,0.4819485188283512,0.017579105976896,0.3763107587932276,0.994638848358553,0.0255832965099723,1.0,0.965762407856664,1,7.46258429444116e-12,0.9999952226981144,4.777294421472355e-06
0.0090281906395607,0.0090281906395607,0.0155818976365341,0.016881211268951,0.5047883186880997,0.0247266545609087,0.2940623880024716,0.9859021718347776,0.0112969552111598,1.0,0.9684646138630436,1,8.012693746818631e-07,0.9999991987275413,3.0843269166585006e-12
0.0058926300020051,0.0058926300020051,0.013644550206003,0.020677145640407,0.4815513650470098,0.028435652745045,0.3762335090284296,1.0,0.0335856726742858,1.0,0.9780536687574904,1,3.625238037355569e-14,0.9998473183488351,0.00015268165112989146
0.0090206125770741,0.0090206125770741,0.0150795289792077,0.01475986888509,0.4949892030392336,0.0161882316578449,0.3297708967051258,0.9956584066851596,0.0275665027834072,1.0,0.9866581954968744,1,3.850994988693773e-11,0.9999999999612506,2.382209205955921e-13
0.0076640021082389,0.0076640021082389,0.0123323329077687,0.0147714208595335,0.4257209686523604,0.1119267472858633,0.399085003846492,0.9927238360105766,0.0265245318723598,0.9981014695117628,0.9944582603420492,1,7.757065650236047e-08,0.9999566355227798,4.3286906563352394e-05
0.1162734251708475,0.1162734251708475,0.2052166922700703,0.2521100681011108,0.6700239088981538,0.1662481165243596,0.4199824307504627,0.871711640939853,0.1827817935026693,0.7599987295941414,0.9955222735475469,0,1.0,2.852952855513759e-16,0.0
0.0095675784567654,0.0095675784567654,0.017475038443784,0.0198354065795159,0.4834854979492163,0.0210949271722752,0.1667219249580178,0.9902849327379788,0.0183114839248107,1.0,0.99632201046166,1,3.6815798483264026e-08,0.999999963181655,2.548103760479674e-12
0.1138613223900253,0.1138613223900253,0.2274360348700394,0.2695355550890335,0.4767058483975927,0.0815593246532472,0.4632975443236131,0.8759155472738772,0.2127840807218986,0.7382493983161533,0.9917875335635646,0,1.0,5.533576338633563e-34,0.0
0.1441241227328722,0.1441241227328722,0.2503522445212506,0.337979004286449,0.4949376421963115,0.1063246146119074,0.2554241624623417,0.8410624489146868,0.2363292719531766,0.65931421403723,0.9854817974319524,0,1.0,4.660226109342764e-28,0.0
0.0653864610061047,0.0653864610061047,0.1038191468915029,0.1154802011376473,0.4955995902190734,0.015647336089325,0.4171691347706419,0.9248665782674484,0.0718663019712556,0.9005054757102542,0.9843600075303854,1,0.014996152514381878,0.9850038474856185,0.0
0.1467493722495031,0.1467493722495031,0.251183527834629,0.2489888134678249,0.4704200855789734,0.0506510064521114,0.5030258888931457,0.8395949689614631,0.233375539243119,0.7608136986405521,0.9780161993831612,0,1.0,1.1920861901300629e-48,0.0
0.0860244355723149,0.0860244355723149,0.1325691196293659,0.1252216257404649,0.5097112517634785,0.0443920720163814,0.5041572468121401,0.9116985643667956,0.0936922683475834,0.8897910151155601,0.9815108552356748,0,0.9999995352103298,4.6478967190433583e-07,0.0
0.2208343781770032,0.2208343781770031,0.3670021997356454,0.389496811543977,0.467704723228761,0.1416373681567052,0.4442191933205015,0.7693167159814733,0.3492683190638115,0.6186522616600305,0.9756938391590444,0,1.0,2.3736522062172276e-80,0.0
0.1046503247213503,0.1046503247213503,0.1948668191372156,0.252463069781701,0.5036827670284194,0.1014565544952285,0.3044223227474886,0.8953244341190872,0.1608494627215285,0.7692270167607895,0.9781526030314586,0,0.9999999999999432,5.768441875013329e-14,0.0
0.2608504744210326,0.2608504744210326,0.452505573043112,0.5099881259031923,0.4835127816022495,0.1166402658115365,0.5099924521517687,0.722541637703786,0.4530439197995248,0.4792841004820108,0.9691700763806887,0,1.0,1.9872909049943215e-120,0.0
