PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.4104750643432604,0.4104750643432604,0.5047578106313743,0.568188103766841,0.5568598904095226,0.6733804367773903,0.1220517931898968,0.5896617894123679,0.490883766577639,0.4327457176695693,0.2743429556710827,0,1.0,8.027571172508139e-276,0.0
0.5755377044254633,0.5755377044254634,0.6848347351527934,0.7812619874451653,0.4730712430463507,0.7117360983666728,0.1826586899796268,0.4205578118257083,0.6731357039448495,0.2164614049321821,0.2690551292046937,0,1.0,0.0,0.0
0.7277130679307006,0.7277130679307007,0.8201179640164137,0.79379885311156,0.4661693764116297,0.7638557533492383,0.1195718518934468,0.2608526111510357,0.8248017791626531,0.1994468517909396,0.2497896798489151,0,1.0,0.0,0.0
0.5729738642600376,0.5729738642600376,0.6790752697295885,0.6320230315199006,0.4493822140058113,0.8012020554230134,0.2598052505634336,0.4278101767356601,0.663775935989424,0.3840484097633381,0.2470796150783355,0,1.0,0.0,0.0
0.7368302674452167,0.7368302674452167,0.8233631416090006,0.8041272944604819,0.6328621211732264,0.8159295283538265,0.2362777234767991,0.2633045917197683,0.8136712365694204,0.207164505445015,0.2311992707627235,0,1.0,0.0,0.0
0.7430728253820585,0.7430728253820587,0.8365415726502438,0.8181975765341,0.5374193497562852,0.7121031381904936,0.2883908260787421,0.2526865740823717,0.8329838689860795,0.1860617676492894,0.2160818964955164,0,1.0,0.0,0.0
0.7284035872347064,0.7284035872347064,0.8210099523834353,0.8037116645898194,0.3845586574453436,0.7694531106625069,0.1103536222067411,0.2754910844155295,0.8073983955559442,0.210414756048009,0.2040918967670136,0,1.0,0.0,0.0
0.7185276992519398,0.7185276992519398,0.8124385434707384,0.7931302905893428,0.4807550450587375,0.80606533308864,0.1074175965587412,0.2797501299080908,0.8048591444395528,0.2184529702226201,0.1934927566950853,0,1.0,0.0,0.0
0.6835869273728901,0.6835869273728902,0.7809347725198066,0.7661716738868033,0.5279563968819835,0.7750963479537529,0.2842771906057941,0.3127071321437443,0.7729263145663677,0.2406504929270752,0.186042147868791,0,1.0,0.0,0.0
0.6547843228297316,0.6547843228297318,0.7593266520932402,0.7417958022945581,0.4720974571005151,0.8015232152688566,0.1207180363674224,0.3461781784169538,0.7475542774870171,0.2645800734690354,0.1813797900256315,0,1.0,0.0,0.0
0.6382262687060309,0.6382262687060309,0.7437699773133574,0.7280391957718254,0.8304766953512129,0.7263718113415305,0.195333211083015,0.368291277869604,0.7266141792412627,0.2881676157957629,0.1784650450671171,0,1.0,0.0,0.0
0.6219428062346738,0.6219428062346738,0.7209814821709638,0.6665479478275137,0.2181817021145396,0.6393374931180031,0.2778118304382235,0.3815502192402354,0.7069636038803752,0.3522812579319822,0.1765670306466474,0,1.0,0.0,0.0
