PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.1634673398688636,0.1634673398688636,0.2089829548477036,0.2716914755883062,0.2613435996133508,0.5089997721576669,0.0972314131115189,0.8479519908697282,0.1983416404857647,0.7301206005899316,0.7600265273711035,0,1.0,1.2562887132059112e-88,0.0
0.0843436987318029,0.0843436987318029,0.1183708209033833,0.159271350524042,0.7445502856589282,0.5074428495481127,0.1398325040479147,0.9310247587124324,0.1057313027664863,0.8524953210856439,0.7740341150043272,0,1.0,1.9474667210390996e-73,0.0
0.2201043327219641,0.2201043327219641,0.2949864137329883,0.4341834969568947,0.5689077134270865,0.2657021341231868,0.5042541051322315,0.7927141129780716,0.2866586835745652,0.5692265544004328,0.7730965189687644,0,1.0,7.27551322677438e-89,0.0
0.4704419358301527,0.4704419358301526,0.584299765171996,0.644403292184017,0.3721190804002793,0.3570289359763045,0.516585406762314,0.54299841659894,0.5697349342014564,0.3697322337437945,0.7495891128671289,0,1.0,8.775716231719399e-273,0.0
0.5018286213511193,0.5018286213511193,0.6068602656133926,0.652842290538412,0.3534252941696443,0.4687856003645477,0.4202425078665878,0.5008876923171549,0.6014104613179194,0.3478650083711821,0.7249337933406826,0,1.0,0.0,0.0
0.2721211422816187,0.2721211422816187,0.3377116766051383,0.4242742032450767,0.3103938712149122,0.3584719374193059,0.2528346253718838,0.7386020443643883,0.3276511132785916,0.5754427953907197,0.7221698531279522,0,1.0,2.2928324881961538e-101,0.0
0.4461432511832015,0.4461432511832015,0.5451979674385047,0.6348015781595077,0.2347665338738384,0.6711095921622238,0.076555897730696,0.5641465702318361,0.5338184861311412,0.3688022307401009,0.7060916434489071,0,1.0,7.57624e-316,0.0
0.2110148575031809,0.2110148575031809,0.2527793865740658,0.2762882701281544,0.6602202634093979,0.8369788106630213,0.152103789565853,0.8054407360043977,0.2359661482174316,0.7381681057632631,0.7094008957282567,0,1.0,7.077234270658691e-240,0.0
0.1678980346165445,0.1678980346165445,0.1929742287247294,0.2064697578986213,0.2902404684773473,0.3182577656261867,0.0838416782638931,0.8471486741087327,0.1746117989579759,0.8011376363229454,0.7153861634307026,0,1.0,9.096722649643054e-54,0.0
0.4578458901666239,0.4578458901666238,0.550073229818333,0.5859791930039979,0.1889125645015053,0.5670236196551987,0.1262736570983623,0.5430218430182735,0.5503599688914611,0.4072123033734781,0.7001618023271328,0,1.0,0.0,0.0
0.3918656330106524,0.3918656330106524,0.4972575674625332,0.634462775016165,0.6059718449171843,0.6847041847041848,0.2845894785511729,0.6119489073854507,0.4931717659721852,0.3637390973912057,0.6906615265564077,0,1.0,2.7927686142239255e-257,0.0
0.2844712699885555,0.2844712699885555,0.3203507200784314,0.3513720166650184,0.5535199876176339,0.347345636819321,0.2923662850461367,0.7333193115492525,0.3057843252338807,0.6422282417629779,0.6895215049928478,0,1.0,1.1474481357995759e-138,0.0
0.4373059385735525,0.4373059385735524,0.5634178197808134,0.7275287973720163,0.2918548105457205,0.4688995215311005,0.369957599764448,0.5742814532784181,0.553184515642447,0.2748324133747272,0.6788389217782128,0,1.0,3.0299779770761836e-245,0.0
0.1869152432777579,0.1869152432777579,0.2134803055811462,0.2134035135411331,0.3655692656969001,0.589238247132984,0.094432426468022,0.8341894828515599,0.1872560218217689,0.8039915257778374,0.6840904508393323,0,1.0,4.762165446566445e-138,0.0
0.3341587230219844,0.3341587230219844,0.3909214916513598,0.517152813251292,0.4322472592793407,0.813245234297866,0.066631296252056,0.6818163702806621,0.3763305415677149,0.4910407108755799,0.6803923419523654,0,1.0,2.0548379903938354e-306,0.0
0.5837939080608149,0.5837939080608148,0.6710002031665188,0.6761584063318877,0.3942670898082632,0.7979038505354296,0.1663727788662438,0.4288387277170984,0.654910594392006,0.3327724265752271,0.6631586719382131,0,1.0,0.0,0.0
0.2630283719762714,0.2630283719762714,0.2999701269509948,0.3627590535311115,0.492835401683789,0.7698792435634542,0.1110581978064781,0.7643014697942273,0.2777605569349158,0.65759289299435,0.6600958871629914,0,1.0,1.3813197339518275e-226,0.0
0.4935811713731036,0.4935811713731036,0.5529479507455914,0.6320065775504353,0.4554756738819444,0.8042074884180148,0.1303488537380868,0.5163928760133121,0.5412900534774198,0.3714040768411733,0.652223011717157,0,1.0,0.0,0.0
0.1913962997576822,0.1913962997576821,0.2151813611861753,0.2373223279721848,0.6972032645824116,0.6307814992025519,0.2225038093701516,0.8303514762935033,0.1995977182203853,0.7792114703024849,0.6470829354970902,0,1.0,3.5851072646655415e-142,0.0
0.2838260060805218,0.2838260060805218,0.3534797162202656,0.5381964200302481,0.5488738995856763,0.3453330295435559,0.2720409171850116,0.7426276448555696,0.3314733770323894,0.4781002568562639,0.63611957736134,0,1.0,5.866752602301092e-193,0.0
0.5705197150422623,0.5705197150422623,0.668499479502609,0.840002202829146,0.2126316230689789,0.6138831928305614,0.2022725745991617,0.4459033290085445,0.655544515793283,0.1601021868332341,0.6245417978480741,0,1.0,0.0,0.0
0.5477111848367768,0.5477111848367767,0.6019981388104721,0.6290676339445086,0.4775150594099973,0.7824105718842561,0.3975823166101778,0.4618181396262423,0.5896927685271868,0.3835635399304185,0.6144281804137564,0,1.0,0.0,0.0
0.4017769752935757,0.4017769752935757,0.5263798798722898,0.6840137552214248,0.7794129875863863,0.7605756816283132,0.3730929304568686,0.6158170745597307,0.5137207683066051,0.3242607249686559,0.606030631087249,0,1.0,9.862405167619866e-270,0.0
0.2716430260638988,0.2716430260638987,0.3627826543013075,0.5187573121789166,0.7083510130716227,0.1126680337206653,0.4215915738663321,0.7597322194501352,0.3479432138167095,0.487020644540552,0.602493438761593,0,1.0,4.525888209499042e-120,0.0
