PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.0,0.0,0.0,0.0,0.5433506386303147,0.0,0.0,0.981596673101316,0.0251639294006059,1.0,0.981564876124679,1,3.4191528172212457e-13,0.9999999999818279,1.783196826681826e-11
0.0,0.0,0.0,0.0,0.5433506386303147,0.0,0.0,0.989150636425754,0.0336600614913927,1.0,0.9823718006745455,1,1.703112521153559e-16,0.9999999999784066,2.1592154424779516e-11
0.1441913360233274,0.1441913360233274,0.3771244351249025,0.6118764195661477,0.5433506386303147,0.0932986712882727,0.0744007243273957,0.8392856918562915,0.3771635548322586,0.3810721578012256,0.9721343416110512,0,1.0,2.7962383444684708e-300,0.0
0.0,0.0,0.0,0.0,0.5433506386303147,0.0,0.0,0.9804380571857768,0.0237904777582264,1.0,0.9727743313278184,1,9.723311404908494e-13,0.9999999999786588,2.037017867983389e-11
0.0,0.0,0.0,0.0,0.5433506386303147,0.0,0.0,0.9859448190837016,0.0299092580386179,1.0,0.9737069383030472,1,5.432647591793738e-15,0.9999999999785523,2.1443674994489146e-11
0.0,0.0,0.0,0.0,0.5433506386303147,0.0,0.0,0.982451683523572,0.0258359830622162,1.0,0.9743293510598556,1,1.862334261074536e-13,0.9999999999795719,2.024138087000657e-11
0.0,0.0,0.0,0.0,0.5433506386303147,0.0,0.0,0.9807797864960572,0.0246820944430157,1.0,0.9747936011758525,1,4.907798671219238e-13,0.9999999999805738,1.8934064204055363e-11
0.0,0.0,0.0,0.0,0.5433506386303147,0.0,0.0,0.9783502438267612,0.0209382756804674,1.0,0.9750784818106956,1,8.56481942294752e-12,0.9999999999700968,2.1339722593616543e-11
0.0,0.0,0.0,0.0,0.5433506386303147,0.0,0.0,0.9805291210556016,0.0240643076022646,1.0,0.9754562549037152,1,7.994242575119136e-13,0.999999999979881,1.931841757356729e-11
0.0,0.0,0.0,0.0,0.5433506386303147,0.0,0.0,0.9869407970842652,0.0303214907753935,1.0,0.9761343661341084,1,3.6709593765127174e-15,0.9999999999776463,2.2350809884779616e-11
0.0,0.0,0.0,0.0,0.5433506386303147,0.0,0.0,0.9866112454001192,0.0308639087060304,1.0,0.976741855598558,1,2.338435132044829e-15,0.9999999999792237,2.077485846579927e-11
