PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.3101553061126352,0.3101553061126352,0.4417426591381317,0.4534155093592936,0.3638768588553349,0.6223810604341578,0.5187310322406234,0.6537593184366992,0.4325355161884425,0.5465563975853984,0.8407692409780959,0,1.0,5.379279696114285e-220,0.0
0.3073363758229884,0.3073363758229884,0.4661549109877294,0.4733753887242672,0.5529341411247859,0.6837985023825732,0.6212751145065302,0.6608438193551692,0.4512449529841983,0.5278284492065214,0.8275978357315793,0,1.0,7.690481906666043e-269,0.0
0.2404293253172754,0.2404293253172754,0.4291988262310462,0.5530206376606581,0.2843564651301425,0.5987822403751608,0.4605295180602447,0.724788956320684,0.4210706605474627,0.4471927620732621,0.8221189214474298,0,1.0,7.943216407225202e-179,0.0
0.31442455644418,0.31442455644418,0.4984671696395371,0.5099489712534566,0.4937489599312051,0.7407911655699266,0.8157994766225585,0.6539185388071047,0.4858849215906161,0.4938700919018575,0.8108188148125909,0,1.0,1.21e-321,0.0
0.1190793772890408,0.1190793772890408,0.1925933534754182,0.2059784662372319,0.7991477906031917,0.3655547991831178,0.6168050872146358,0.8426640750695055,0.169160232599811,0.8085140946753308,0.8169314824515544,0,1.0,4.597667260629942e-46,0.0
0.2637885539483286,0.2637885539483285,0.396469392973906,0.488009579332437,0.0437852865413754,0.5274185008698283,0.3238841650708028,0.7081510169393844,0.3816692927966251,0.5001680614009588,0.8114491425019025,0,1.0,5.276564328431319e-120,0.0
0.3277217492105096,0.3277217492105096,0.4976223847058313,0.4660034048532241,0.5610985952085382,0.7612132213902125,0.4818332749989869,0.6441645175071916,0.4805605819477264,0.5477795033320709,0.8015128784814801,0,1.0,0.0,0.0
0.121898527538395,0.1218985275383949,0.2281100872000519,0.2563013264267129,0.4443157013098709,0.5740110430375917,0.3574051948133527,0.8506866636970115,0.1998327056134766,0.7681334873101899,0.8078105331579575,0,1.0,4.187210664367793e-133,0.0
0.075392362816708,0.075392362816708,0.1134762060664913,0.1156128546380707,0.7855736034884547,0.2385220482565615,0.4598601860157059,0.8935440157877498,0.0739236075219174,0.909206779028607,0.8166036453739839,0,0.9999999999970193,2.9802763813123294e-12,0.0
0.3004445982719274,0.3004445982719274,0.4534788964803266,0.5015371882375651,0.2133604158599817,0.4896755162241888,0.5944031660956949,0.6792781695567719,0.4237892467488308,0.515966223133077,0.8100839978821688,0,1.0,1.8756838740378165e-132,0.0
0.4385999183362927,0.4385999183362927,0.6222847124267148,0.5810438501501594,0.2536920176103104,0.6872399969745102,0.6043669252605647,0.5440604534881438,0.6087591291807042,0.428979625168003,0.795252898131787,0,1.0,0.0,0.0
0.3253095453683184,0.3253095453683184,0.4695838662794956,0.5171347921357635,0.68399825012137,0.8120414492095909,0.5337508816223367,0.6537172585247027,0.4445187050367228,0.4904382882573437,0.788450413160751,0,1.0,6.0281499678930465e-261,0.0
0.1765326433665164,0.1765326433665164,0.2481209486182724,0.2091088766266244,0.315354609853707,0.5740488616594812,0.4308918781506963,0.8003257398563134,0.209228805278461,0.8187091769215892,0.791019519325167,0,1.0,1.3996527590048412e-167,0.0
0.0379879946201207,0.0379879946201207,0.0520622663493526,0.0628780692334252,0.8362360655786896,0.2694954995839951,0.5422465533517199,0.937148112530384,0.0143338014741956,0.9725669297628048,0.8013853387827116,0,0.9999999999985185,1.482604765904694e-12,4.6018483660706156e-179
0.1341775791907056,0.1341775791907056,0.2014371925384348,0.1946486907050396,0.2582685703619121,0.4040163376446562,0.3913408465520188,0.8420530849509442,0.1634220092115809,0.8288761761448288,0.8056810748588078,0,1.0,7.128412505060406e-68,0.0
0.1493831738009218,0.1493831738009218,0.2467481434760158,0.283258132472455,0.6526410902158954,0.4071552832614779,0.6377700989401074,0.8212572866246833,0.2237405801108243,0.731244371000576,0.8085583666456093,0,1.0,1.7273624017137715e-58,0.0
0.4126549271796679,0.4126549271796679,0.6018405870747563,0.6021276676350138,0.2554569620001528,0.5282883291732849,0.6195810437198117,0.5596149758297279,0.5985157521304983,0.3947690864917281,0.7895062458397636,0,1.0,0.0,0.0
