PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.0778954994688695,0.0778954994688695,0.1080850796340303,0.1643896337857038,0.5160560518252968,0.0575711322453132,0.4355939971684029,0.8948279915709881,0.0893621018253744,0.8387435718097976,0.7673449496655624,0,0.9999999830073528,1.6992647237408276e-08,0.0
0.1093161248290204,0.1093161248290204,0.163516076468077,0.2732438301310854,0.4814504800377226,0.1711479002778756,0.3104710896288958,0.8536643959846817,0.1527397315924407,0.7317367034918628,0.7696209580580639,0,1.0,1.5302588099170313e-42,0.0
0.1848615762626645,0.1848615762626645,0.2703202300067667,0.3241810870786643,0.4532449956937567,0.2385033853860905,0.480335975955815,0.781607766683705,0.2551868677016435,0.688379240885259,0.7657413787586752,0,1.0,1.1687691949969944e-26,0.0
0.1397783975684519,0.1397783975684519,0.1870668832417378,0.2205427545137749,0.4551808533664248,0.0839106101522445,0.42395822463866,0.8296113521781597,0.1654232320121855,0.7940029971979269,0.7659973742615716,0,0.9999999994360351,5.639647442599935e-10,0.0
0.0774960040540914,0.0774960040540914,0.1284540560720416,0.1810147228001765,0.4207013819803576,0.0876286642401471,0.3357512356217061,0.8847794087729057,0.1132332845309537,0.8305163148751349,0.7702597526682653,0,0.9991578200286915,0.0008421799713100894,0.0
0.0711936617531247,0.0711936617531247,0.1028115270077585,0.140444119369607,0.4428844239957386,0.0922468787914367,0.3752673314244961,0.9008816874322254,0.0747598275032067,0.8907032418392153,0.7752142670566948,1,0.08996169840704797,0.9100383015929523,0.0
0.1784338470616451,0.1784338470616451,0.2403245326864229,0.2502551237718718,0.4825431970965678,0.1016007201283707,0.5618382724849696,0.7957953357510239,0.2157140889672291,0.7701046624618375,0.7727457727666589,0,1.0,4.392325233457014e-28,0.0
0.0279265812520713,0.0279265812520713,0.0382668658671177,0.0428364053560446,0.4266493581509247,0.04993933701225,0.4989160490984721,0.9409263440252824,0.0083069260521192,0.987648422147404,0.7796653093873747,1,0.00036618956559266006,0.9996338104344088,6.000752064678054e-101
0.0381704359621757,0.0381704359621757,0.0521459717832793,0.0555754296591772,0.456958790296935,0.0855152440217604,0.5092935067730674,0.927497043413956,0.0284597732439074,0.9662519227127876,0.7851720830128683,1,0.00034134427675518885,0.9996586557232442,6.461384371109661e-201
0.1233748865992375,0.1233748865992375,0.1858657387220967,0.2227282252481973,0.4798525740654514,0.0945559860670815,0.6887041189521225,0.847587523307745,0.1604444718782084,0.7965761909850853,0.7855949035185728,0,0.9997675847406928,0.00023241525930741306,0.0
0.094004882523384,0.094004882523384,0.1479160262284438,0.2125861523127927,0.4693338847984261,0.0795272200696646,0.6939585955233127,0.8777773353591076,0.122238655921658,0.8145009132739791,0.7876613501887948,0,0.9999991547011347,8.452988650012217e-07,0.0
