PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.821469901415225,0.8214699014152251,0.9476800450872744,0.9498029983418228,0.4342892858507772,0.0,1.0,0.1731018737559878,0.9475265595506264,0.0657862618187742,0.8619555706820953,0,1.0,0.0,0.0
0.719531638486794,0.7195316384867942,0.9076128707091504,0.9335351527161964,0.0,0.5810117883385313,0.113025991222505,0.2631365457789635,0.922708395038096,0.078829268077316,0.7000011842210743,0,1.0,0.0,0.0
0.8403230785131742,0.8403230785131744,0.929189526252549,0.8762831289525388,0.5192526616177253,0.7045514616482528,0.1569199591866724,0.1471423655047718,0.94043120458682,0.1194946563492461,0.4891797630000737,0,1.0,0.0,0.0
0.8329745721158254,0.8329745721158256,0.9134526203048322,0.8756131317410009,0.577004828562799,0.6864196225617168,0.1872978914012091,0.1647070265286752,0.9157468497121418,0.1353000842779034,0.3114965574812535,0,1.0,0.0,0.0
0.8742672576808315,0.8742672576808315,0.9429881413504057,0.8778138456724558,0.3268844831275148,0.7206745255590208,0.1358879893223869,0.1353351388492387,0.9374278137870846,0.1295951570129713,0.1371285062572508,0,1.0,0.0,0.0
0.8228307184716852,0.8228307184716854,0.8824536848876271,0.8754761352340285,0.3413475518995016,0.7860654437807262,0.0132524042002277,0.1751221882637648,0.8835344717635866,0.1277614552704104,0.0,0,1.0,0.0,0.0
0.1144474901827106,0.1144474901827106,0.1516207372881634,0.2708770032759108,0.8881311565128621,0.5342284717449911,0.0340890709681302,0.8783385687454064,0.1620825078220132,0.7302734960220634,0.2092681255582844,0,1.0,1.0192536343740186e-118,0.0
0.8701356094182661,0.8701356094182663,0.904175248173432,0.8680959486412101,0.1891379354791984,0.7185071628693767,0.1308157846255846,0.1300585864704534,0.90003314495351,0.1462508106474682,0.0609367952114849,0,1.0,0.0,0.0
0.1139875551155659,0.113987555115566,0.2744338786087165,0.5046765703192683,0.8996494610059221,0.3379499920706242,0.1386590621108747,0.8810096681210652,0.2923087660722986,0.4953624783786462,0.2505143142821235,0,1.0,6.827640822948932e-252,0.0
0.0008481489287238,0.0008481489287238,0.0,0.0306000302260782,0.6983276724084403,0.032457577840038,0.2317577363869172,0.9910276075665866,0.0092480601342211,0.9710636577787328,0.4699253185800878,1,0.13363587120425965,0.8663641287957403,2.6257620507985423e-46
0.0678836908583373,0.0678836908583373,0.0945395066984065,0.1602974927255195,0.5210938790691627,0.1314161864989163,0.1758342305448286,0.9191556787836828,0.0994996801256189,0.8374341155774803,0.643165867142361,0,0.9999999999999734,2.6743448634534935e-14,0.0
0.0,0.0,0.0248952442185763,0.0506602695229601,0.5508846781277449,0.0180261140772849,0.2623490583026714,0.9931536322456856,0.0226661696372981,0.9542322322263396,0.8314110892627576,0,0.8157608885652696,0.18423911143473184,8.137085126608042e-41
0.0234146104122383,0.0234146104122383,0.0097932909629498,0.0,0.5350618739542184,0.0184490141142887,0.2186150491466358,0.9776599298300948,0.0,1.0,1.0,1,0.4914606113953355,0.508539388604663,2.4625820262942157e-121
0.5511984684169335,0.5511984684169337,0.6441005441994414,1.0,0.1509358957808029,0.568694824760797,0.2241847448479714,0.4504787850874115,0.6652807848490666,0.0,0.9691270837662216,0,1.0,0.0,0.0
1.0,1.0,1.0,0.8850387298235606,0.6189581149737003,0.6229317545065284,0.3311931580089317,0.0,1.0,0.1247678187917157,0.78575471076376,0,1.0,0.0,0.0
0.9839546049675556,0.9839546049675556,0.9850351946181252,0.8763301283756889,0.1950490805749175,0.6888512977744885,0.1384065979750232,0.0185848633285155,0.9829582147444296,0.1260222252309794,0.6207738461587927,0,1.0,0.0,0.0
0.9618313534253524,0.9618313534253524,0.9688470915283052,0.8792119933672916,0.2652660153217618,0.7668234920970554,0.0736220833507656,0.0487404970797454,0.9588971296566118,0.1256635339618367,0.5444009472475911,0,1.0,0.0,0.0
0.7521245005637569,0.7521245005637571,0.8243042553693032,0.8044016832945574,0.3962341483319807,0.8264523973145845,0.0393145570505281,0.2565303023725588,0.8164889951901851,0.2292395464494868,0.5461679141145608,0,1.0,0.0,0.0
0.8352675526865921,0.8352675526865923,0.863663229487565,0.8629217549005626,0.5764365794351592,1.0,0.0489510448450862,0.1697870042455758,0.8654665784049715,0.1352165471176271,0.4440847300538431,0,1.0,0.0,0.0
0.1589322821106533,0.1589322821106533,0.2471961868099054,0.3735010100193063,0.6990161917397941,0.8347518105407832,0.022511111058408,0.8424469868836402,0.2491734208412042,0.6423338700040324,0.5636777724563008,0,1.0,2.163539918988874e-233,0.0
0.2631679927153414,0.2631679927153414,0.3835831561663672,0.6499784373117521,0.2675886646687167,0.563725749326003,0.0417227234369771,0.7485412755409325,0.397753646129948,0.3674419301700177,0.661058554112381,0,1.0,0.0,0.0
0.3589700438852451,0.3589700438852451,0.3644155033782248,0.438324283248154,0.5246094503491195,0.8140825712322247,0.0,0.6581896136589513,0.3562079607292978,0.5880658957053588,0.5850015853974954,0,1.0,0.0,0.0
0.2287163079323618,0.2287163079323618,0.2616119471803556,0.322936442220297,0.7102986703371648,0.6771686842522597,0.1074824641098324,0.7758296759273046,0.2529193431621209,0.6876118693506088,0.6557723089032136,0,1.0,3.1474011666503685e-172,0.0
0.2112670277604439,0.211267027760444,0.2356490744373895,0.3215706492008182,0.4730741194470699,0.5028281439974625,0.0852348349344603,0.793390905108736,0.2485953917512705,0.6718171895526797,0.6755530558889188,0,1.0,1.1387955565438324e-134,0.0
0.8482196009257681,0.8482196009257682,0.8646204861816829,0.8751135074383823,0.1785622825619538,0.7633874292964,0.038787443618089,0.1705832180285421,0.8510473124336051,0.1300095070184166,0.4105330939317016,0,1.0,0.0,0.0
0.0164743550251064,0.0164743550251064,0.0224988874947887,0.1038325390118626,1.0,0.215890468890416,0.1133502261378218,1.0,0.0239659539311052,0.9203792211308937,0.460344309095584,0,1.0,1.8750192051716974e-39,1.3340308120390045e-240
0.3928570700330522,0.3928570700330522,0.5026208857310778,0.6808813243279488,0.2209653534544681,0.6483057567267536,0.113519268543162,0.6138350770819639,0.490613906244713,0.3479859788647895,0.4259643540024488,0,1.0,3.178584530926593e-258,0.0
0.1930579035525051,0.1930579035525051,0.2383558648949042,0.2333039445032173,0.7587914359189019,0.4269175873552888,0.1847462870710064,0.8034493104322289,0.2400805544092662,0.7604416348539658,0.493692313555635,0,1.0,2.997456708707473e-94,0.0
0.3103592376694717,0.3103592376694717,0.3196122299607314,0.4586468508470752,0.2127289509840239,0.5103346196542791,0.1336823675819333,0.6969104513532266,0.3334732912938735,0.5193577415484176,0.6421850785289916,0,1.0,8.81082e-318,0.0
