PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.2720967841576963,0.2720967841576963,0.3672470284206368,0.3873219538807281,0.5645790364961403,0.662408140192199,0.293858304784279,0.7442722197333246,0.33218027123292,0.6361526703412406,0.7824061272335112,0,1.0,3.4559439196204323e-175,0.0
0.4947720456482129,0.4947720456482129,0.6887939988637571,0.7015054050953594,0.543496496598981,0.6722442057659694,0.2888033707642163,0.5193751296320381,0.6670335471965054,0.3076936825417966,0.7558401995067024,0,1.0,0.0,0.0
0.4740060313659665,0.4740060313659666,0.6509125489801902,0.6515555592003913,0.4785449572026395,0.6702845298662143,0.4360570023401767,0.5318208220853308,0.6366769794677815,0.3519169164391442,0.7334795710269362,0,1.0,0.0,0.0
0.2147958427236226,0.2147958427236226,0.2912748143107575,0.3557459897456573,0.7350073578691575,0.6511776898436027,0.4718878401680662,0.8005435156531863,0.2616742490462228,0.6599184105332748,0.7356247907209403,0,1.0,2.5631275303247515e-125,0.0
0.4270916162094412,0.4270916162094413,0.5661723524130048,0.572782765640104,0.2820468292358264,0.6032786885245902,0.2152990460022329,0.586310243288908,0.5392086948085427,0.441933952034869,0.7209121737911525,0,1.0,6.3931954183590156e-304,0.0
0.2781061314179076,0.2781061314179076,0.3872794296019229,0.4251893282897283,0.591497505129972,0.6924062558884492,0.2108648547686102,0.7391856618262478,0.3543406942044439,0.5966071686404468,0.7189458937352736,0,1.0,2.840914032813693e-179,0.0
0.2096372828496983,0.2096372828496983,0.2547401627868044,0.2863891418818102,0.5823377562493919,0.7147540983606557,0.2059238559091419,0.8080478595156465,0.2177821344780856,0.7334736632482574,0.7220038481488958,0,1.0,1.3626833956315787e-168,0.0
0.4596473521595722,0.4596473521595722,0.6015475648405629,0.6412906316670892,0.4912385369165363,0.6808366308648954,0.3183427776855734,0.5410808123133733,0.5936331454832572,0.3498694679166596,0.706884065164147,0,1.0,0.0,0.0
0.4445387955986979,0.444538795598698,0.5914341605232878,0.6506975182514884,0.6615243778039838,0.6764273600904466,0.3647672252100102,0.5623075385374292,0.5738414352711179,0.3482403231536166,0.6944403870457649,0,1.0,4.863112919401211e-289,0.0
0.2911943300638065,0.2911943300638066,0.371963527014186,0.4681651836582391,0.5199369248409068,0.637271528170341,0.3769694448857971,0.7280439963944172,0.3386206512566385,0.5493397253473508,0.6932200320985574,0,1.0,1.950987652373517e-153,0.0
0.4346475034101275,0.4346475034101275,0.5597440954995699,0.6324811696820318,0.6593387526384372,0.6321462219709816,0.5976589543005212,0.5806604340535655,0.5308712350059623,0.3826120432305198,0.6834012796629101,0,1.0,4.128536624501094e-247,0.0
0.2696781371311532,0.2696781371311532,0.3530842897281167,0.4231389174780691,0.3520918398780169,0.6112304503485962,0.2331177219490722,0.7507993938135329,0.315951934803393,0.5950543851387626,0.6839903691716298,0,1.0,6.717949656891149e-133,0.0
0.4304374351656359,0.430437435165636,0.5886386108571103,0.7217230545533051,0.6355819866891298,0.6615413604673073,0.5265778437309537,0.585769971155274,0.5625035419287697,0.2842375287822705,0.6755199159205996,0,1.0,1.0618537455080362e-224,0.0
0.5624046775011556,0.5624046775011557,0.7201413477696248,0.722441394458627,0.3768557877132205,0.7057094403617862,0.2115800071043185,0.4510520671312253,0.6957502421756909,0.293922712665329,0.660557425367996,0,1.0,0.0,0.0
0.2882152003023757,0.2882152003023758,0.3952907806966652,0.4515741351480292,0.5418566593849969,0.7557942340305257,0.2317375723507043,0.740326330684582,0.3559104757795117,0.5674799295810374,0.6613405877968025,0,1.0,1.3911545718297892e-196,0.0
0.5027697652478095,0.5027697652478096,0.6002139867603445,0.5505130842662391,0.520379506254526,0.7484831354814396,0.3586321601194538,0.5094158381015231,0.5748716117716011,0.4577759822564046,0.6507179235406193,0,1.0,0.0,0.0
