PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.0,0.0,0.0,0.0,0.4446082918542697,0.0073303034745638,0.3659526534845455,0.9995553632326304,0.0196697444818574,1.0,0.785637946286761,1,1.7709242281158724e-11,0.9999997670216509,2.3296063886765836e-07
0.0,0.0,0.0,0.0,0.4511127616516693,0.0241533499486878,0.3721325962755791,0.9984354305706014,0.0199818454854483,1.0,0.8033946585317964,1,2.034728211774551e-11,0.9999997149470496,2.85032602084736e-07
0.0,0.0,0.0,0.0,0.4485388764091459,0.0129013341152323,0.3172663440568127,1.0,0.0232129558960055,1.0,0.8191992585996739,1,1.0230106893888991e-12,0.9999998615636432,1.3843533264682614e-07
0.0,0.0,0.0,0.0,0.4487264086332751,0.0016493182817768,0.3029327185336892,0.9990751010692358,0.0215573635313415,1.0,0.8331713521333247,1,3.961688891450301e-12,0.9999998928249298,1.07171108673202e-07
0.0,0.0,0.0,0.0,0.4439809250161184,0.0266456531300395,0.3048332824253156,0.9969404522081518,0.0174778704041797,1.0,0.8455055626129707,1,1.4993318619709843e-10,0.9999998474796971,1.5237036915233355e-07
0.0,0.0,0.0,0.0,0.4491296065593859,0.0185090162732737,0.3342544185447758,0.9978360575887124,0.0194172813681838,1.0,0.856672969004495,1,2.972899158716544e-11,0.9999998446298101,1.553404594629549e-07
0.111068527016845,0.111068527016845,0.2132866208629433,0.2459181663445589,0.4872633574861751,0.0808165958070664,0.3821909151868277,0.8784815062349617,0.2015466536138677,0.7579575111783172,0.8583217313337288,0,1.0,5.6543664290779985e-28,0.0
0.1584748094999766,0.1584748094999766,0.2721161103079275,0.3281061024671869,0.4437544723848049,0.1645286614865855,0.33209608340239,0.8396122669022379,0.2463987058822482,0.6913090019973742,0.8571922666198171,0,1.0,2.4455405100131533e-27,0.0
0.1479838772491624,0.1479838772491624,0.2605318692725136,0.2773138135833025,0.4573229110540419,0.1512241606802521,0.280760515849326,0.8442256078664444,0.2443707434299404,0.7286973490547718,0.8564594073034957,0,1.0,6.793883070448054e-47,0.0
0.1308133668520528,0.1308133668520528,0.2177940343682916,0.2405397663599644,0.4563746938054794,0.0657161706494649,0.3444853736304663,0.8557401882371897,0.2083084184990856,0.7625744151447448,0.856501351294272,0,1.0,1.019241773479471e-19,0.0
0.1411125796964985,0.1411125796964985,0.225962434683599,0.2044985188212406,0.4545481071052678,0.0590455944876117,0.362519233548621,0.8502694229064174,0.2070704172655358,0.8082333558111309,0.8562143983947667,0,1.0,4.270603973093552e-49,0.0
0.027319291988283,0.027319291988283,0.0482051181081854,0.0650975791366156,0.4539718688544568,0.008099985339393,0.3977095915486884,0.9683978887545672,0.0214813885311835,0.9545629004809802,0.8627084702404783,1,0.0017738064818040614,0.9982261935181975,1.0076300775215022e-78
0.206598501936389,0.206598501936389,0.332532003341613,0.3218359997047271,0.4327974424093374,0.1752675560768216,0.4123071536293943,0.7855821075108396,0.3156262429483147,0.6920215071298317,0.858648750325427,0,1.0,4.531388283593186e-94,0.0
0.0710792886543412,0.0710792886543412,0.1194709635522579,0.1233605867907098,0.4269991763547787,0.0380442750329863,0.4389250506210176,0.9201395337195424,0.1024619793305481,0.8895672311204836,0.8620280507971257,0,0.9993019134797706,0.0006980865202289878,0.0
0.0212271169298869,0.0212271169298869,0.0412452814706202,0.0498941002654781,0.4514350819026763,0.0738894590236035,0.4746681856324441,0.9731893172980876,0.0160224404571854,0.9688561134846762,0.8678956418547176,1,0.004700520032059513,0.995299479967939,1.3870246927085637e-53
0.0505779254085554,0.0505779254085554,0.084350435001007,0.0848918295526455,0.4505804849968632,0.0536944729511801,0.4871589569624918,0.9384870161907822,0.0660712104294369,0.926668283007775,0.8716512414235597,1,0.28141397843333105,0.718586021566668,0.0
0.0952383038313657,0.0952383038313657,0.1573021617733458,0.1391829619509836,0.4540340516148737,0.0331696232224014,0.4718534879823326,0.8959730569509607,0.1364642587639012,0.8722828649271929,0.8840510021221473,0,1.0,5.527269434153461e-24,0.0
0.0354040121007175,0.0354040121007175,0.0647818454337892,0.0703702331746598,0.45545737965176,0.0227239407711479,0.5077198608795862,0.959649029671896,0.0380573432602667,0.947018755409898,0.8954828410569133,1,0.007709456472677714,0.9922905435273222,8.778518413611407e-177
0.0645191767560346,0.0645191767560346,0.1425772369233845,0.1863103831754354,0.4488576374593711,0.0292479108635097,0.5338514835144417,0.9266274689686969,0.13193771947101,0.8207118605694745,0.9008239343584524,0,0.9999999999999574,4.3109782153610965e-14,0.0
0.0110001173004284,0.0110001173004285,0.0233664730454443,0.0307993510949971,0.4555646051306036,0.0230538044275033,0.5087571528981646,0.9817397357023264,0.010684897129528,0.978480777912732,0.9088175573399104,1,7.30773245512467e-05,0.9999269226754186,3.094854109533621e-14
0.0,0.0,0.0,0.0,0.4554137460367145,0.0118017885940477,0.5383564914100346,0.993295598881764,0.0136858232133226,1.0,0.9245765863714344,1,4.037162543227358e-09,0.9999994731469644,5.228158722681788e-07
0.0,0.0,0.0,0.0,0.4477726642981744,0.0009162879343204,0.6259666843730286,0.99356610581312,0.0137085632737268,1.0,0.9278435480195294,1,5.7076268950472874e-09,0.9999991204195164,8.73872857279159e-07
0.0,0.0,0.0,0.0,0.4555951073598295,0.0284415774813077,0.6380017652115193,0.9961048988228932,0.0179487631041957,1.0,0.932694586820402,1,3.0036806136315706e-10,0.9999989589878968,1.0407117344520198e-06
0.0,0.0,0.0,0.0,0.4551442185727308,0.0171529101304794,1.0,0.9958666698492014,0.0180488914774921,1.0,0.9459343379185112,1,5.499876525853879e-10,0.999999586635088,4.128149244646825e-07
0.0,0.0,0.0,0.0,0.4553717158841373,0.0058275912622782,0.6234374980626775,0.9948434104679044,0.0154660996287252,1.0,0.9535022553378304,1,1.683526126345378e-09,0.9999992067611763,7.915552972223684e-07
0.0,0.0,0.0,0.0,0.4452451458453583,0.0163465767482773,0.6176352921697384,0.993920645974052,0.0145370189592621,1.0,0.9677996584445112,1,3.1217665743092022e-09,0.9999993188175911,6.780606436458903e-07
0.0072580339143366,0.0072580339143366,0.0093932071382408,0.0077069838996029,0.4691212607801875,0.0227972438058935,0.5968495555137973,0.990573497006202,0.0140183094867831,0.993850051174813,0.977801687891662,1,3.412144931525119e-07,0.9999996587666167,1.8890935351072153e-11
