PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.0928718130512907,0.0928718130512907,0.2279758864236012,0.3646547911727149,0.5827817101027281,0.3029990936804811,0.2774508487714428,0.9153912613270936,0.2269370181735453,0.6403597895587141,0.9393899533914756,0,1.0,4.78214727247304e-111,0.0
0.0880831806471541,0.0880831806471541,0.1333669666503393,0.1258864704564061,0.540641679465748,0.4410480349344978,0.3554134468221378,0.9201358420250936,0.1190915868868125,0.8826951771792745,0.9413692447040738,0,1.0,3.7688168147361125e-72,0.0
0.0259184499681691,0.0259184499681691,0.0683237476840559,0.0985706020414777,0.5821223402256437,0.1706764439317788,0.3480534256633166,0.9838045542995908,0.0684554102341612,0.908049971168565,0.9492202963397386,0,0.9999999989142729,1.085727670730781e-09,8.902057430322301e-91
0.063718991869948,0.063718991869948,0.122780089212953,0.1652713435642411,0.5673217129393359,0.3366565049023647,0.3106321665934286,0.9421960427205456,0.1166458467252916,0.845169502087655,0.9524311812244112,0,1.0,2.1018179779118065e-36,0.0
0.191790779271183,0.191790779271183,0.3476234040629973,0.4339331990908376,0.6021506497326842,0.4150119469391118,0.4978945604617396,0.8122520865806764,0.344734212702133,0.5613786584044144,0.9441564149838344,0,1.0,3.32842516898317e-101,0.0
0.1616842805360833,0.1616842805360833,0.3312990544443953,0.4377144078999452,0.4979582485280552,0.428812721430337,0.3849478297264633,0.8446583644910343,0.3317342096303439,0.5563442082283369,0.939350199024242,0,1.0,1.289829592828407e-133,0.0
0.2265244346988463,0.2265244346988463,0.3747660262919092,0.3861454377682229,0.4549492946261638,0.5743593968855566,0.2865445477325985,0.7750979079645808,0.3735467668979885,0.6132708720216564,0.929602579198912,0,1.0,2.883698590845176e-200,0.0
0.1148889817027925,0.1148889817027925,0.1933413777738278,0.2074169018780476,0.75655779669119,0.4287715250885721,0.3210074067876989,0.8960727090001983,0.1751889309017947,0.8169098585514325,0.9297041106803056,0,1.0,2.1921701664072464e-68,0.0
0.1384626994108075,0.1384626994108075,0.2539181611262957,0.333754270219668,0.4559101854018144,0.4588448545769135,0.230869574376173,0.8654110281765731,0.2500324606226961,0.6678811066472802,0.927623864607052,0,1.0,6.284183311445275e-89,0.0
0.2622207731084954,0.2622207731084954,0.4248009431195033,0.4494929551391045,0.6126046403185407,0.4903600560270248,0.3305527021847911,0.7406702400352857,0.4217890344499254,0.5457008323869802,0.9172451157159256,0,1.0,1.0857343916994767e-174,0.0
0.119606268398962,0.119606268398962,0.2296798404976763,0.2834478237336555,0.6111043091789313,0.3268105792205652,0.2744203259596338,0.8824516891947414,0.2306276993322807,0.7151682677399694,0.9169406842428636,0,1.0,1.4049401647716326e-58,0.0
0.1111348539511819,0.1111348539511819,0.2079099147178302,0.2333303276663355,0.5250980387403038,0.2734201202933179,0.3690745878452967,0.90098966514505,0.2091339713768062,0.7771504699817798,0.9178218423494444,0,1.0,6.683007548306944e-45,0.0
0.2792241411981483,0.2792241411981482,0.4418618730709404,0.4151967320666321,0.373713374120682,0.537983027107193,0.3116313231452993,0.7268771018391929,0.4321627649203827,0.591861093420927,0.908126640757942,0,1.0,1.0418630557300214e-272,0.0
0.0536928619032941,0.0536928619032941,0.1260306386469031,0.1755319253258378,0.7246747295827883,0.378676773502513,0.2288639094582979,0.9661404381553338,0.1077359446290509,0.8567061456000064,0.9130522974230008,0,1.0,4.781645563172022e-57,0.0
0.0475557680343828,0.0475557680343828,0.0812836333063879,0.0822053431829918,0.6761318044744862,0.270083216610365,0.3777250024215975,0.9689367032349032,0.0582531388483643,0.9464630540784634,0.9177954207495548,0,1.0,3.81802899705062e-21,0.0
0.2954900215068556,0.2954900215068556,0.4240987778412544,0.4117485543499137,0.4227856377134679,0.4653538765757601,0.5696665859267434,0.7165589983308036,0.4086965692163715,0.5955002208990539,0.9085100111444648,0,1.0,1.8847698959897738e-186,0.0
0.3625107278853983,0.3625107278853983,0.5461667488158138,0.5363097887558237,0.5805125047125268,0.5067150037076708,0.3530443172157161,0.6484243220401764,0.5346808208885975,0.4663544260841058,0.892305107949028,0,1.0,5.857970594182287e-291,0.0
0.1722405787224599,0.1722405787224598,0.3066647062675885,0.4212885414008305,0.6062002103615383,0.4593392106780918,0.3760167108835776,0.842097606350748,0.293816285703644,0.5824724847826763,0.8961351546107231,0,1.0,7.843034185703517e-96,0.0
0.1888672657048678,0.1888672657048678,0.320725464284747,0.3676739318501284,0.5410325009788722,0.5447804234983934,0.3454604858294833,0.826823044628641,0.3064447440279801,0.6473883200240105,0.8996880723585006,0,1.0,1.4657783172569683e-126,0.0
0.0221022091007754,0.0221022091007754,0.0461123402437549,0.0522471347104071,0.5759132402101677,0.13850210101343,0.3298145950494744,0.9952015418333164,0.0265558066980233,0.976418804093428,0.9107259378668008,0,0.9964232191979226,0.0035767808020770466,1.8171904869143413e-62
0.1004538481620004,0.1004538481620005,0.1484664005962853,0.1503951096761509,0.6077245435667797,0.4247342835956167,0.3196911469874305,0.914145768998316,0.1294867365528748,0.8637393513520905,0.9163163668021704,0,1.0,1.529801953753795e-60,0.0
0.1413212008165765,0.1413212008165765,0.2334482178576059,0.2564572848877216,0.5159980232642245,0.5156134135288786,0.3697336554768254,0.868928267479345,0.2209510037824552,0.7587261214000742,0.9106028350092752,0,1.0,7.43080078087733e-101,0.0
0.2120087012232406,0.2120087012232406,0.3251446792480288,0.403292807853449,0.5827464747471196,0.3860097223366565,0.4125224290345886,0.7950041431323487,0.3245339387662855,0.5995372755607437,0.9004498226926274,0,1.0,3.8514807177162422e-62,0.0
0.3371438698614046,0.3371438698614046,0.4685240031221699,0.4437280539470187,0.4185022791860471,0.5719288127214304,0.2697317139977461,0.6707503609917614,0.4608110521623215,0.5533519856983607,0.8861944711147914,0,1.0,2.072198019379562e-279,0.0
0.0592898193817768,0.0592898193817768,0.0912741708323497,0.0906429121708226,0.7604331201028615,0.3790887369201615,0.3865651238099513,0.954672207540924,0.0706725217507829,0.9331444035647576,0.8838214527832534,0,1.0,6.600080801511736e-43,0.0
0.1355012007859635,0.1355012007859634,0.2955389839358511,0.4551262607357921,0.5754849205204327,0.4177721018373568,0.2258660947175325,0.875099469688058,0.2929607846961658,0.543655129014524,0.8783991576632849,0,1.0,3.4940299783613686e-155,0.0
0.145785670256472,0.1457856702564719,0.2190473645833272,0.2351744359172263,0.5598274922245834,0.5417318942077944,0.2846965417186345,0.8635544095459203,0.2123232971317346,0.7659522524566098,0.8824592943031594,0,1.0,7.117909453158696e-107,0.0
0.2182406306348323,0.2182406306348323,0.3448313201646252,0.3820171820508583,0.5378800680624232,0.5070445744417895,0.3791375109722075,0.7935873424197799,0.3317915418843862,0.6219163949562324,0.8730857239316272,0,1.0,7.2104936792914765e-118,0.0
0.2052995760628405,0.2052995760628405,0.2972594272206242,0.321322911242813,0.5642392658438888,0.5374886710060146,0.4563140950660985,0.8163398712044552,0.2866285346211806,0.6775364375478251,0.8659563084615187,0,1.0,9.23483900098667e-115,0.0
0.4603318756132176,0.4603318756132177,0.6459899391134174,0.6135601344274599,0.3717023727698587,0.5904259701738487,0.4094002035942389,0.5461654058576603,0.6396770406001296,0.3811543208106822,0.8441575034955782,0,1.0,0.0,0.0
0.2021105402847501,0.2021105402847501,0.3285952711064921,0.3892445116480757,0.696717333653361,0.5018950317211831,0.3497002170255532,0.8095562771610275,0.3181529567296849,0.6151862521497623,0.8384072187424108,0,1.0,8.782103525925724e-101,0.0
0.376767175340669,0.376767175340669,0.5193096543616028,0.5129591046715958,0.5205787003083497,0.6057510093103733,0.3149316875432182,0.6349321486180902,0.5041317155323245,0.4937059633867766,0.8229113743137669,0,1.0,1.098061031867252e-286,0.0
0.1693518753279645,0.1693518753279645,0.2385706121684583,0.2318086310159481,0.6626547658444949,0.4696382961193046,0.3181797640385742,0.843680013472879,0.2204845086138525,0.7881579663947943,0.8152980504491729,0,1.0,3.0196903405647914e-94,0.0
0.1409308898720124,0.1409308898720124,0.2181516600376542,0.2444588376296433,0.2996316046593101,0.5721759907720195,0.2115413999558531,0.8720178643102738,0.2043834029728148,0.7706355792983219,0.8114850909396364,0,1.0,5.947248316058735e-113,0.0
0.3470897406391778,0.3470897406391778,0.5288957095049653,0.5760763417094177,0.606783048399721,0.6029496580703634,0.2412920462253265,0.6550685603469011,0.5339158606467064,0.4122759685940684,0.802944908867771,0,1.0,6.265951228627372e-237,0.0
0.2961617885920609,0.2961617885920609,0.5178173586015302,0.657879435760565,0.6440869456644148,0.5942160336162149,0.2867869325434745,0.7120435919708304,0.5154005137146882,0.3299621046863588,0.7957396098782503,0,1.0,5.0154308797304485e-213,0.0
0.165088543344508,0.1650885433445079,0.2585370410496097,0.2799483184728214,0.6896098936999427,0.3876575760072505,0.3046723809567249,0.8538829502015056,0.2404422551874046,0.7346071925403656,0.8000202022619727,0,1.0,3.2186013994972436e-63,0.0
0.329839450738758,0.329839450738758,0.4997876562513765,0.5700853218770382,0.5869049740442309,0.56097058581198,0.4826064629708027,0.6801856343866851,0.489806371425394,0.4317394663899362,0.7882905066104089,0,1.0,1.7504432148994622e-168,0.0
0.2249703736285105,0.2249703736285104,0.3579749583844397,0.4321329082028639,0.5130717108179411,0.5905495591991432,0.2374211960543383,0.7911325480517857,0.3424552001222141,0.5756503716778025,0.7842547672458164,0,1.0,1.26200624608299e-130,0.0
0.2947265234530261,0.294726523453026,0.4499094482234356,0.5083118332471894,0.5928140886468211,0.5709812968608388,0.272780031200499,0.7183435279979645,0.4394251536734551,0.4948031413368886,0.7830417000088515,0,1.0,3.12812562103092e-160,0.0
0.4893707199843114,0.4893707199843114,0.6624376424945437,0.6551811759460855,0.399295454517904,0.6693581609953037,0.2493880289900336,0.5269709320315058,0.6432072406409993,0.3522533472834216,0.7637275233774952,0,1.0,0.0,0.0
0.2571137379689845,0.2571137379689845,0.3825152719385268,0.3668031335154751,0.7045254399671569,0.5675620004943561,0.2294918594112283,0.7665294231903969,0.3528011655754128,0.6658941097624187,0.7564219553244415,0,1.0,3.0453303426168334e-195,0.0
0.3746053966031968,0.3746053966031968,0.5591916346835143,0.6052475597292603,0.1824454387387683,0.6528796242893632,0.2303351124923586,0.6356234784339452,0.5586759980472029,0.384711365367275,0.7514639131092593,0,1.0,1.0435075204707765e-272,0.0
0.1684458859788279,0.1684458859788279,0.2345725215962296,0.2364463353305472,0.9774161574309224,0.5620004943561012,0.3441712476970817,0.8478267824593689,0.2193042442318393,0.7800081738047909,0.7450356302895398,0,1.0,1.0188146079387356e-113,0.0
0.2145469339040024,0.2145469339040023,0.2717103213398776,0.3071290514617228,0.3549361621828465,0.5485704869407597,0.3226128329426569,0.8111604817286266,0.2418656891035697,0.7171148664283461,0.736463245571115,0,1.0,7.933588887586487e-104,0.0
0.4229077714287316,0.4229077714287315,0.5695339990287684,0.7185093199196075,0.6307645870129429,0.5910027189585565,0.3596414901341054,0.5986545544064452,0.5533614311922697,0.2770903390161711,0.730057196271149,0,1.0,5.693133529414959e-222,0.0
0.547616845390703,0.547616845390703,0.6856403741800983,0.6503228540793319,0.3030169465089319,0.6807283513224025,0.3424358744763858,0.4615517442784654,0.6784524853401814,0.3525698962872047,0.719903932271013,0,1.0,0.0,0.0
0.3515949968263844,0.3515949968263843,0.5189397936158691,0.5301101580940979,0.7434971171256355,0.6794100683859274,0.3004202717062462,0.6672882080789003,0.5035675145067675,0.4772197835825041,0.7104060915946663,0,1.0,1.4446024993956338e-285,0.0
0.2026498058800167,0.2026498058800167,0.2739672868307463,0.3678942623889887,0.5576760343415413,0.5987064348685838,0.2646930056460732,0.8259227073741451,0.2580183575014709,0.6542171596640127,0.7103571739742024,0,1.0,2.851640666630471e-113,0.0
0.4506877434720963,0.4506877434720963,0.6244010697451832,0.6614036720002506,0.2831973822393604,0.6722007085770784,0.2368332609754783,0.5714387894954117,0.6073027218716233,0.3410016443574418,0.6873330623070675,0,1.0,1e-323,0.0
0.4564612614305184,0.4564612614305183,0.671555214853018,0.6500572232755344,0.9047649757332652,0.6298096729010464,0.3290715666997988,0.5604380358503638,0.6573788696482732,0.3565599191832145,0.668115218594759,0,1.0,0.0,0.0
0.3373809911700992,0.3373809911700992,0.4691663989206941,0.5013586491814979,0.5568641664919042,0.6108181593474501,0.1737349508364684,0.6766297145416961,0.4610658426699577,0.5090951631684086,0.6576671475176332,0,1.0,3.540673423115793e-202,0.0
0.1886801042403467,0.1886801042403467,0.2704001073506905,0.3099743099183901,0.6395012580880698,0.6281618192304523,0.1803942390824359,0.8313495024310459,0.2518596369140862,0.7092514449005308,0.6596418836322601,0,1.0,9.424735232422887e-126,0.0
0.4049069318199353,0.4049069318199353,0.5128279315920384,0.5744606960407234,0.5851687438151243,0.6291505314328089,0.2597534717666931,0.618220403040836,0.4911660803052645,0.4372939739961689,0.6567877969739603,0,1.0,1.5486307072237448e-239,0.0
0.2071564520942832,0.2071564520942832,0.3171711462957535,0.3585457132053143,0.6494851476106833,0.594504408008569,0.2651393657899024,0.8233250289178121,0.2828786545725454,0.6701567747514601,0.6496513695954393,0,1.0,5.787833708974863e-121,0.0
0.2516664220417359,0.2516664220417359,0.389984759260384,0.5227690755612725,0.5037239972571378,0.6403559363928483,0.1726594854546307,0.7706339214052254,0.3720158906706417,0.4877646965046128,0.643975489788253,0,1.0,1.9386598890681295e-151,0.0
0.468235412624692,0.468235412624692,0.7511449188718755,0.7380529639982483,0.2352879661966868,0.6853835379418308,0.101925431119383,0.5411345155521579,0.7510643584665716,0.2531261744446367,0.6264575942156408,0,1.0,0.0,0.0
0.6231078844839052,0.6231078844839052,0.7784064774522708,0.8093517541654598,0.5530095317293974,0.8131745900963995,0.2886566339109839,0.3876338725523665,0.7685354018986876,0.1881103738346122,0.6044011063097967,0,1.0,0.0,0.0
0.5633172443019668,0.5633172443019668,0.7373942797678602,0.6904382716920462,0.5039179533430554,0.8574606574936146,0.2633742552312209,0.4542430268460056,0.7192452372664786,0.3087116966858665,0.5847274607785864,0,1.0,0.0,0.0
0.5232198422392845,0.5232198422392845,0.6915464542247065,0.6548285322785914,0.6071301489784778,0.8748867100601467,0.0805098966220905,0.4901693713483657,0.6807551853929646,0.3480322560600895,0.5816850533363421,0,1.0,0.0,0.0
0.2663082855992001,0.2663082855992001,0.3727590848682113,0.4152233286318961,1.0,0.7353958968443602,0.1722930800404307,0.7611528189355122,0.3432698764987502,0.6114476211337119,0.5790551699378806,0,1.0,2.7847594553669037e-184,0.0
0.3428125029764563,0.3428125029764562,0.4933763338552508,0.5825700174910685,0.3410500378416406,0.6069868995633189,0.2277207923827283,0.6806112263332773,0.4791691150260517,0.4203541474262172,0.5815370307913037,0,1.0,5.4878993733505706e-170,0.0
0.6445849978749624,0.6445849978749625,0.7975959961603275,0.7444775652470909,0.2547932407920358,0.7458185713108677,0.2173216212832678,0.3639663299527678,0.7913370786673893,0.248810365929509,0.5554729622607772,0,1.0,0.0,0.0
0.6468016475249754,0.6468016475249754,0.7928713828157403,0.7766589786966774,0.5149614896150659,0.8478207135206394,0.2267022210400638,0.3616343327540855,0.7864318775341067,0.2188467977794219,0.5277425226249548,0,1.0,0.0,0.0
0.6232653361482697,0.6232653361482697,0.7830585620175963,0.786936685584829,0.7424370663010595,0.8650407843783473,0.1847683134290217,0.3853416160470784,0.7758444375528052,0.2080747660827168,0.5130875694679529,0,1.0,0.0,0.0
0.5823376390115625,0.5823376390115627,0.7232923571158213,0.6967977687586507,0.4610277167287528,0.7917112960369119,0.2532752181928412,0.4342985436224058,0.70563554614025,0.3074590886915401,0.497996972257869,0,1.0,0.0,0.0
0.256087968311407,0.256087968311407,0.3083683358831948,0.3034107942351467,0.7584034504787686,0.7581362774985582,0.1444497044090599,0.7686095898864218,0.2883226793256007,0.7192954633704026,0.4933638529964554,0,1.0,1.9491213588315724e-235,0.0
0.2930720775491013,0.2930720775491012,0.3555393323911887,0.3257864463233717,0.5229413278799347,0.6124248166762792,0.2999247744373401,0.7216627889231919,0.3476144636495459,0.6586514847499283,0.4956174126413628,0,1.0,8.110797074752734e-252,0.0
0.261526278810427,0.2615262788104269,0.3399595519981249,0.3808917550886859,0.4965127907977536,0.615267364258054,0.2372688184536416,0.764058227911768,0.3161759950285756,0.6441713088655794,0.4941463957415139,0,1.0,4.659047362439388e-139,0.0
0.394320983328724,0.3943209833287239,0.652965711083338,0.8492796085904035,0.6478642404376619,0.601672571475653,0.3518380945682156,0.6225184313428773,0.6554635785137034,0.1373132239422189,0.4889399737194542,0,1.0,8.22827322134179e-261,0.0
0.1791315378117622,0.1791315378117621,0.2777502068822629,0.3399395023811341,0.4431599972037997,0.5802092774161655,0.2426254552573393,0.8492063452384164,0.2493917386119247,0.6849277540737972,0.5064478459801697,0,1.0,1.3110771490483082e-104,0.0
0.370459378576666,0.370459378576666,0.643088975677559,0.8392561476453788,0.452923180863646,0.5437917112960369,0.2827748225152038,0.6572572389960357,0.6389573175622388,0.1538260099968968,0.5005108093786221,0,1.0,3.584315615805902e-260,0.0
0.2448112629100589,0.2448112629100588,0.430275283810272,0.5778193734451952,0.8816184180699189,0.436557633682129,0.3161218412255408,0.797342072043081,0.4160071513548096,0.4179395252403711,0.5092973932333061,0,1.0,1.3772174067747365e-129,0.0
0.6212713017658044,0.6212713017658044,0.8647279303576628,1.0,0.4993767948514357,0.5754305017714426,0.4819036295396252,0.4043108510296562,0.8428503969185654,0.0028771816855433,0.4852000409411245,0,1.0,0.0,0.0
0.1587179303381935,0.1587179303381935,0.1808255949224856,0.1540224315240095,0.4626697974411535,0.5300733294883414,0.3267869679522119,0.8698947544151256,0.1467866461385987,0.8789117575755541,0.4883912238508097,0,1.0,2.364588974320149e-117,0.0
0.3650509996330924,0.3650509996330923,0.4218599029852002,0.5325442221712509,0.6277610153924359,0.6438576254428607,0.374024084183013,0.6636175720430842,0.4036987383723746,0.4695719320612155,0.4919208303677775,0,1.0,2.2083774864176938e-260,0.0
0.4150110006579263,0.4150110006579263,0.5845116714506815,0.6792165302436671,0.2509992981214141,0.6064513471203757,0.2790519688638369,0.6097915192106284,0.572441254203989,0.321984751907511,0.4999750756092929,0,1.0,7.927713027769676e-216,0.0
0.5724055278790832,0.5724055278790832,0.6884565817892666,0.74527661025819,0.5890442288568674,0.723572546757848,0.3614185436398285,0.4432781741788499,0.6750529129142498,0.250643573169048,0.4878040388520067,0,1.0,0.0,0.0
0.8134807496153073,0.8134807496153073,0.9158242683846868,0.8536048510986989,0.2320173816978996,0.7814946032792287,0.2683883275036948,0.1930468179075134,0.9105594920474434,0.1431914809137341,0.4534182768421878,0,1.0,0.0,0.0
0.6045628357594813,0.6045628357594813,0.7749537169063839,0.7269433969123589,0.6048914108567728,0.8300650902199885,0.2512094184360933,0.4071752695782678,0.767522838180685,0.2674220348695425,0.4444934206471978,0,1.0,0.0,0.0
0.6753605972231251,0.6753605972231252,0.8212355528674701,0.8278631070959015,0.5669755013259729,0.8362857378264811,0.1587028015032989,0.3350311943526471,0.8169173632911173,0.163037869403136,0.4322464917688398,0,1.0,0.0,0.0
0.7490330969066776,0.7490330969066777,0.8918979431911919,0.824498163234506,0.4869320874887415,0.9129109335091043,0.2294576659736556,0.2568128952428769,0.8892436033190904,0.1663890184080946,0.409436772712716,0,1.0,0.0,0.0
0.7309644218138904,0.7309644218138904,0.845190607461412,0.7982686401381873,0.623033335798192,0.925764192139738,0.2318992634622519,0.2753212307354852,0.8434881847358575,0.189371690637683,0.3792263378715851,0,1.0,0.0,0.0
0.4426594934491514,0.4426594934491513,0.6045630194098415,0.7241815158176614,0.4722879989267763,0.8998516931696466,0.0886770719542754,0.5702993491477172,0.598293131410008,0.262932476023486,0.3766226647314736,0,1.0,0.0,0.0
0.1698159550626859,0.1698159550626859,0.252401346845619,0.2937812112008851,0.6398195076990465,0.7380736590590755,0.1091112742980457,0.8515373507464757,0.2355214002937078,0.7197221620109527,0.3781555121669516,0,1.0,5.154772500666417e-176,0.0
0.5766291386223524,0.5766291386223524,0.6742051484440637,0.7424626362505924,0.4988742869588373,0.8220729999176074,0.2278662082655516,0.4376391599617352,0.6703072505077559,0.2551257097349249,0.3600630570614772,0,1.0,0.0,0.0
0.4307140389980043,0.4307140389980042,0.5321442672349552,0.6428634742337402,0.6125846790046983,0.8357913817253029,0.133992378959432,0.5873929433397141,0.5237019973239285,0.3464627481905533,0.3625763954826831,0,1.0,0.0,0.0
0.4331784109412935,0.4331784109412935,0.6283074070465663,0.792249923522916,0.5278668426818147,0.7116668039878059,0.2874110115412079,0.580598821182129,0.6257926883308067,0.1960527834180444,0.3730606735382302,0,1.0,3.7070393139326527e-262,0.0
0.466057602602373,0.466057602602373,0.5667549743147107,0.5888281510292657,0.5292294650004222,0.775603526406855,0.1619733385410184,0.5509319564690631,0.553425577338077,0.410224489338127,0.3783140298097174,0,1.0,0.0,0.0
0.090838057428638,0.090838057428638,0.1128454994313677,0.0986362324147552,0.4919545803335803,0.5646370602290517,0.1444600119525494,0.9464952437387136,0.0782939405205356,0.9260751870084728,0.4031073788819367,0,1.0,5.085775244763935e-111,0.0
0.8031699669866409,0.8031699669866409,0.8785697577096762,0.9205258753247736,0.3870774333306261,0.83101260608058,0.1643265492192853,0.2129271094875039,0.8636375936384983,0.079687636262568,0.3733208771578302,0,1.0,0.0,0.0
0.7085065226370748,0.7085065226370748,0.7870695274244012,0.7579144274646847,0.5069237877845649,0.8755870478701493,0.2916329783537386,0.304917236141935,0.7778814962674835,0.2403847674058321,0.3529084639971297,0,1.0,0.0,0.0
0.8121408554768476,0.8121408554768476,0.889228136917489,0.8208692628135291,0.5001978756151539,0.9176485128120624,0.1750271296945234,0.1936920563261673,0.8847482291144578,0.1739715658594067,0.3436570282152207,0,1.0,0.0,0.0
0.805814517807158,0.805814517807158,0.850194511415073,0.7658991851453398,0.5298268497450489,0.950976353299827,0.1963576382108048,0.193982947195462,0.8543989544828403,0.2129032997148527,0.334548100634975,0,1.0,0.0,0.0
0.8715673464297429,0.8715673464297428,0.948490503519345,0.8765811263406211,0.6136589532755748,0.9746230534728518,0.127913779004107,0.1282480308866084,0.9535626882316508,0.1065655901051621,0.3205795501170695,0,1.0,0.0,0.0
0.8723236076889959,0.8723236076889959,0.930045878940298,0.8842729869545283,0.4599790608242245,0.9198731152673644,0.2177405546592677,0.1284922461400312,0.9330277419967864,0.1061215128328377,0.3039643136365094,0,1.0,0.0,0.0
