PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.7120596901878824,0.7120596901878824,0.7934154618980024,0.8211391009240546,0.0,0.0,0.0142488832854739,0.2971218062241714,0.7709297635067476,0.1997911955034247,0.0043488932775573,0,1.0,0.0,0.0
0.7129733678844907,0.7129733678844908,0.8023274803119105,0.7680223596461874,0.0,0.0,0.0238709839355683,0.2918828382231052,0.7838242196413047,0.2467240407737358,0.0,0,1.0,0.0,0.0
0.5475441049739475,0.5475441049739475,0.6048348409042666,0.6755038561562803,0.0,0.0,0.045434705826098,0.4577624354508611,0.5720923156771517,0.3478005755152619,0.013209336428217,0,1.0,0.0,0.0
0.5337039391371513,0.5337039391371513,0.5275275927948627,0.5538724925762075,0.0,0.0,0.0231342953377827,0.4727181498102656,0.486601786881971,0.4744728905914212,0.0264025062892765,0,1.0,0.0,0.0
0.4231116506412373,0.4231116506412373,0.4488753995264885,0.4838798966070567,0.0,0.0,0.0202053996187533,0.5828692104634761,0.3974603446939072,0.5554520867155373,0.0483350377336926,0,1.0,0.0,0.0
0.3091625811841452,0.3091625811841451,0.3513384681200511,0.4171388822284815,0.0,0.0,0.0272317606503253,0.6917412862700487,0.303058834127995,0.6167009223315908,0.0775843070194663,0,1.0,1.42244074535759e-145,0.0
0.4559951685908656,0.4559951685908656,0.4058270593651809,0.4239040848644219,0.0,0.0,0.0462732207016688,0.5467220964414541,0.3617426759371882,0.6214121658875698,0.0919836969158109,0,1.0,0.0,0.0
0.7512792445808747,0.7512792445808747,0.7598639439524492,0.8092775009683207,0.0,0.0,0.051695725992527,0.2563704058939656,0.7411923637662869,0.1964472013055326,0.0820174508119849,0,1.0,0.0,0.0
0.6416973290281937,0.6416973290281937,0.81389634021672,0.9082422540926371,0.0,0.0,0.0615532769436003,0.3700392162389593,0.7850008007538075,0.1020638155071743,0.0815517360353063,0,1.0,0.0,0.0
0.2432870796331548,0.2432870796331548,0.2130793355779609,0.2799724259135809,0.0,0.0,0.0160637065330515,0.7587665781892369,0.1853228968675185,0.7284963838659155,0.1094209884981049,0,1.0,5.421916858991795e-216,0.0
0.687453889266903,0.6874538892669029,0.7630514135466459,0.8373671687881893,0.0,0.0,0.0140832802354263,0.3154374923264409,0.7461366580372373,0.1758477665418267,0.1040808148450089,0,1.0,0.0,0.0
1.0,1.0,1.0,0.9786081475957978,0.0,0.0,0.1169454834906228,0.0,1.0,0.0208799311723942,0.0779564169421624,0,1.0,0.0,0.0
0.5567414789965676,0.5567414789965676,0.740088297423733,0.8317303562629933,0.0,0.0,0.011839775364656,0.4490797299576849,0.7151055613756394,0.1780148642883784,0.0828243277441544,0,1.0,0.0,0.0
0.8113310815818412,0.8113310815818412,0.7550870891357113,0.9030166814659452,0.0,0.0,0.105354093103044,0.1978393629181554,0.7366202124819542,0.0963952296515687,0.0716689013070276,0,1.0,0.0,0.0
0.351515578233811,0.3515155782338111,0.4467812250749941,0.5468920855916505,0.0,0.0,0.0162791080860779,0.6512295603827892,0.4349887018318236,0.4355737983470986,0.0885957090368452,0,1.0,7.888673668580683e-160,0.0
