PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.0386911403908733,0.0386911403908733,0.0597025132211202,0.0690825508013767,0.5566625378490634,0.0338803807136422,0.4144730975647941,0.949908928084214,0.03538448437513,0.9443617273165762,0.982147629503994,1,9.683658517229871e-05,0.999903163414829,9.0765351657138e-190
0.025765934866733,0.025765934866733,0.0400725580550028,0.0488360340618952,0.5470340131387825,0.0270259684305354,0.7992968311636401,0.9584182435239796,0.0233989546382064,0.9641279661341848,0.984987590957009,1,5.442176217041021e-05,0.9999455782378288,2.713878178228231e-81
0.1555726731118756,0.1555726731118756,0.2681760219663233,0.2926102446508927,0.1028369833551207,0.4902275664877991,0.3791758358232135,0.8275904005106047,0.260029839335626,0.7117873164262727,0.9757860957139558,0,1.0,7.798366015093749e-115,0.0
0.0406070156159256,0.0406070156159256,0.0714161965291372,0.0791002460095454,0.766644507734355,0.2099016881438251,0.3406729622507952,0.945341078139312,0.0499421420160066,0.937738475323224,0.9775587057612192,0,0.9999999978692635,2.1307380007852213e-09,1.3710847581059812e-221
0.0312320708739709,0.0312320708739709,0.0456548182130548,0.044027098612354,0.4959371757116147,0.0181348164975911,0.677322508493339,0.9529248651807604,0.0305966001689534,0.9602714267091144,0.9797519362801098,1,0.0007859344486766989,0.9992140655513216,4.736535327739915e-145
0.0105359757508949,0.0105359757508949,0.0171904232118575,0.0174435199591408,0.5439307124287952,0.0255767498335357,0.4431480978705128,0.974376408175976,0.0,0.9959266140562272,0.9833575262062604,1,0.00010065284485340522,0.9998993471551483,8.475598700727256e-17
0.0225648195273664,0.0225648195273664,0.0400259142705081,0.0422033134902766,0.5254480466563325,0.0005483529826485,0.8457822439713185,0.965776168161716,0.0168006753579061,0.9755321280382286,0.9859967117903976,1,0.0014695579110334323,0.998530442088966,1.4384919927453217e-73
0.0005640367114972,0.0005640367114972,0.0008660735237558,0.0009597146842822,0.5277095536424594,0.0108103873722141,0.733962034509111,0.9873546640387384,0.0183411406957613,0.9990127628691272,0.9898880977373754,1,1.918253878257423e-09,0.9999982616516344,1.736430111627306e-06
0.0012594645491954,0.0012594645491954,0.0017358772257711,0.0022092934712473,0.5252206119562767,0.0070894207042419,0.6121327248629527,0.9902575805386624,0.024486384652273,0.9985366745480844,0.9936331078608532,1,1.742868965586315e-11,0.999997406939767,2.593042803805145e-06
2.779271253116555e-05,2.7792712531165537e-05,0.0001891015540003,0.0004323419894671,0.5657195630281534,0.0033292859660804,0.6417420960947725,0.9891515643529798,0.0216052247111628,1.0,0.9969959274592318,1,1.0119025633336336e-10,0.9999992175613143,7.823374946264409e-07
0.0,0.0,0.0,0.0,0.6222897538289844,0.0103403705299439,0.3670061832860707,0.9876771166257576,0.0189766303418389,1.0,1.0,1,2.2717059368898854e-10,0.9999999644074193,3.536541185216029e-08
0.0572779988153813,0.0572779988153813,0.116825976011805,0.1349637802805559,0.5164165826170815,0.1288629509224081,0.413315512598997,0.9283668624215532,0.1035278127821401,0.8748564490233007,0.9993027178326748,0,0.9999999994297433,5.702559859842907e-10,0.0
0.2157730142407841,0.2157730142407841,0.3276869983163585,0.3073841789418637,0.4080757508540244,0.4456543026125103,0.6914989880316232,0.7693904657542054,0.3141742719762994,0.7055953690036405,0.9896998095161804,0,1.0,2.2084965777601585e-146,0.0
0.0826730225680241,0.0826730225680241,0.1305542198691305,0.1277036798084224,0.7254306769701441,0.1821315263796953,0.6640224576521819,0.9081345320429772,0.1028266341551248,0.8891027888791484,0.9883209509432844,0,0.9999999999994387,5.622203685062457e-13,0.0
0.1792523244655141,0.179252324465514,0.28486499239403,0.3153416030043882,0.0,0.5081273745642554,0.5107346114178417,0.8034922321171196,0.2752356880164248,0.688589473509823,0.9815478934409008,0,1.0,5.124968412704799e-108,0.0
0.1563990935264875,0.1563990935264875,0.2614431470993479,0.2927459054139074,0.4743331975422548,0.7208099956915124,0.4400186926669124,0.831687947297704,0.2455478803473433,0.7217359408043433,0.976656152271456,0,1.0,6.879401527837992e-190,0.0
0.0490927399627436,0.0490927399627436,0.0737746818540625,0.0720195040637897,0.8367419509605372,0.4279895029571893,0.3887740920140441,0.9338714153568556,0.0566054727550475,0.9386597755280895,0.9737262395241072,0,1.0,8.923874037546092e-56,0.0
0.0545495141285641,0.0545495141285641,0.0931722233816369,0.1084555990162344,0.5779123456203751,0.2029297716501508,0.2669668256071692,0.9269503587566392,0.0790961542510934,0.8988852750719792,0.9704269723101276,0,0.9999999974826039,2.517395017402589e-09,0.0
0.0733125638726067,0.0733125638726067,0.1177363731166043,0.1154942793083318,0.5972664679278137,0.13164388390584,0.5324631047346202,0.9119373139940252,0.097929435782437,0.900106598877352,0.9664938248261024,0,0.9999999391605617,6.083943674609771e-08,0.0
0.0837349937449722,0.0837349937449722,0.1395472426219348,0.1755105326948233,0.4690729527414352,0.1804864674317496,0.4990135912840192,0.9014376578159016,0.1222418560491568,0.834288312753552,0.961923180909977,0,0.9999993852759708,6.147240286991145e-07,0.0
0.0562718164049686,0.0562718164049686,0.0946862218682486,0.1047900315653281,0.5588926581332485,0.0643531393208256,0.6014043852715263,0.9306599376748454,0.077375276838302,0.9075746396791556,0.9589552881210224,1,0.03943451041897242,0.9605654895810287,0.0
0.1445564129353872,0.1445564129353872,0.2468658582366294,0.3108258720481768,0.2626732279933002,0.2943480474717011,0.6575833650379844,0.8371646952591489,0.2384827160021911,0.6948548366388942,0.9512170565303024,0,1.0,5.183284300866638e-37,0.0
0.2008746155971791,0.2008746155971791,0.3024363336951264,0.2967361724699591,0.1379209555633851,0.5684853707257844,0.5590006456044916,0.7795093406146124,0.2973037490116353,0.7036695788074943,0.9427481385931874,0,1.0,2.474210818946351e-164,0.0
0.2121135753549093,0.2121135753549093,0.3208340800709237,0.3006187289704513,0.5695488595540794,0.7005209353335162,0.4436938254944863,0.7731598830172106,0.3075207339204686,0.7083690564028235,0.938740777166722,0,1.0,4.270079601611661e-243,0.0
0.2103007047864256,0.2103007047864256,0.3217282896444077,0.2998545975671184,0.4951729570749401,0.6133719791625867,0.4782719527963975,0.7735498244664312,0.3108400126065212,0.7080235630030525,0.9337339476454908,0,1.0,5.124345682960932e-210,0.0
0.0503113166085459,0.0503113166085459,0.0845692555540057,0.0970402570928252,0.7606592776742881,0.1821315263796953,0.471306341666745,0.9363424699261856,0.0654285927799165,0.9198116099444014,0.9400888905030628,0,0.9999179277819271,8.207221807331251e-05,0.0
0.0339615804018121,0.0339615804018121,0.0524955703237117,0.055888962142671,0.5279394850119878,0.0192315224628882,0.4909331695695601,0.9496881747268556,0.0324985928701394,0.9560523993509352,0.9439320514330136,1,0.00022043190977642674,0.9997795680902243,1.0401872662121018e-157
0.0384985678822729,0.0384985678822729,0.0789470594775547,0.1242412626458498,0.5091981761710613,0.097841839332576,0.2284889868565087,0.9466751416057554,0.0632700100151646,0.8862544407217443,0.9449720518825688,0,0.999933147852127,6.685214787245675e-05,1.1327510322239126e-153
0.0433358012481229,0.0433358012481229,0.0806468793075513,0.1005942963988611,0.5439456330011198,0.1288237828522189,0.2056140876452839,0.9440044081874442,0.0578531858009747,0.915772975343905,0.9522841045912656,0,0.9630622565154768,0.03693774348452351,1.3816050656902222e-223
0.0381087948131461,0.0381087948131461,0.0588054408708825,0.0624033374456496,0.5527951968359351,0.0599271473894481,0.1898600994328536,0.9523080600079358,0.0280157253583672,0.9623290314690944,0.9522617183837316,1,0.001478749937988154,0.9985212500620115,9.27938318893151e-196
0.182487039949881,0.182487039949881,0.2852698628208928,0.2717533226490824,0.0402826919399366,0.4973561552622303,0.3352518999041696,0.8038857754612585,0.2715389116733609,0.7441498796384304,0.94485701663904,0,1.0,3.1624890741180543e-143,0.0
0.1223530857450811,0.1223530857450811,0.1817565353285219,0.1600050528521379,0.4012446253988206,0.6632721005836043,0.3192247329763343,0.8707026771501895,0.1532867813494819,0.8574640835275257,0.9404090397552528,0,1.0,1.0207187405946537e-177,0.0
0.1993438284537154,0.1993438284537154,0.3112424260552562,0.2895020452393876,0.5692373108705999,0.717715718146567,0.6785105341229082,0.7931017853141122,0.2856159417474416,0.7346674678645465,0.9386601533319,0,1.0,1.2774083982279037e-245,0.0
0.1466795907253449,0.1466795907253448,0.2530847342176321,0.2936786924592998,0.5274069810801792,0.5553640672124086,0.5680771068311422,0.8430827386385893,0.2336160577534684,0.714630985052319,0.9334747256013712,0,1.0,8.161408991398984e-114,0.0
0.1013828781827271,0.1013828781827271,0.1762660639767797,0.2015286309313493,0.5913581590653088,0.3030825271238886,0.5048113306028759,0.8873628325532537,0.1550468782399694,0.8170195080599677,0.9301501343385326,0,1.0,7.451136896707399e-32,0.0
0.1909944974333344,0.1909944974333344,0.3019072157881149,0.2952692637772196,0.1749827061055635,0.5442011672084918,0.4290792628173957,0.8002301742359115,0.2790933020483681,0.7193540974571566,0.921319336625124,0,1.0,1.1680024170394894e-156,0.0
0.1214251003315295,0.1214251003315295,0.1922082338540483,0.2018361513845953,0.3857931541441949,0.6391445693470683,0.3927849643694655,0.8695321558681219,0.1659151602962943,0.8189891164560752,0.9164388899771418,0,1.0,2.112914046357411e-143,0.0
0.175460713622182,0.175460713622182,0.2727600004804522,0.2897765708135889,0.5600796461339579,0.7400806862245898,0.56897741570416,0.8107563252497163,0.2580677605937687,0.7167044409307352,0.9074837482489172,0,1.0,7.473561709022134e-202,0.0
0.0600555131981711,0.0600555131981711,0.1074828075934689,0.1340013387467658,0.6730547719943355,0.2538874309662763,0.3102956990333672,0.9240619956262004,0.0944931360686922,0.8711676866781624,0.9041270301238276,0,1.0,3.621711099836565e-17,0.0
0.1373928392470645,0.1373928392470645,0.2156521887641283,0.2098377504091466,0.1435617641252493,0.4818064313971251,0.4036623582455702,0.8459946566743434,0.2063701248292731,0.796371848808348,0.8968676730628979,0,1.0,5.3761565901549234e-107,0.0
0.1420637148870147,0.1420637148870147,0.2276291844481796,0.2387683966049905,0.4799674077633699,0.6191688535505855,0.5627263204307081,0.8371939093703454,0.2239754126991873,0.7608482219328686,0.8892368059894542,0,1.0,7.568587411430527e-148,0.0
0.0765416020630472,0.0765416020630472,0.1316215731487058,0.1368745519019332,0.76670781613884,0.3332027730993694,0.5963417354988683,0.9024203033133694,0.1227987104054746,0.8659694345631634,0.887921079489608,0,1.0,1.6746294540763655e-39,0.0
0.0379358569571796,0.0379358569571796,0.0627931385116008,0.0711007602933626,0.5311762980942506,0.0054835298264854,0.4815790684957448,0.9525207988658944,0.0345944994360271,0.9506888052062578,0.8972074527307027,1,0.0016900751763041554,0.9983099248236966,1.0915693058703929e-188
0.0052973544509797,0.0052973544509797,0.0083613645521291,0.0085898486346289,0.5224536482909613,0.0112020680741059,0.6072934465816998,0.9819971573675872,0.0103859988405763,0.9982927926192584,0.9009529595272918,1,5.181851752899304e-07,0.9999994246187981,5.719602535992426e-08
0.0052372304442397,0.0052372304442397,0.0090227957322838,0.0102688380478402,0.5208593464991433,0.0070894207042419,0.3700498297920782,0.982305547640671,0.0117033922889422,0.9995637236918916,0.9100204207185332,1,1.1294192254185054e-07,0.999999716105671,1.7095240733668996e-07
0.0083037581294497,0.0083037581294497,0.0131770661798542,0.0139543796713914,0.5446653276988656,0.0035251263170263,0.4080582000299054,0.9780676712639724,0.0069998513466882,0.9957835177986948,0.9174432038729228,1,7.366246602489498e-06,0.999992633742919,1.0478462795594207e-11
0.0060083907801462,0.0060083907801462,0.0100023437631804,0.0100675283829243,0.5929478836297604,0.0100270259684305,0.5442918743214161,0.9866046119029964,0.018554149000678,0.996726640288706,0.9201172564834468,1,1.5085320015944778e-08,0.9999999768569163,8.057764652835372e-09
0.0058883298408215,0.0058883298408215,0.0100417068266326,0.00970403934353,0.5582055390276697,0.0110845638635384,0.7067447221268619,0.984522133480998,0.0153101274282979,0.9989388516828974,0.923036669008714,1,9.194790200693364e-08,0.9999999032113334,4.840763647277316e-09
0.0096555559747101,0.0096555559747101,0.0161633373272778,0.0184906983413869,0.5463864840776985,0.0072852610551878,0.5065889603993732,0.9804744182427104,0.0089241530027391,0.9953328768115234,0.9265121234574804,1,6.651238772416804e-06,0.9999933487609812,2.4709562123974495e-13
0.0046063431900753,0.0046063431900753,0.0083711302409767,0.0092068665070141,0.5593966286996555,0.0039559750891073,0.3625459437526862,0.986014103074994,0.0177020579678038,0.998315910774626,0.9308009183541835,1,5.09744799948297e-09,0.9999997341069535,2.6079559969759747e-07
0.0125156107282245,0.0125156107282245,0.019479067187879,0.018607680185273,0.5899884980815175,0.0090478242137009,0.4491465356346545,0.975860273137006,0.0038436315839117,0.9932619322110212,0.9330929864053475,1,0.00010815376704548101,0.9998918462329538,3.600490084597728e-24
0.0070100996781527,0.0070100996781527,0.0132055746047072,0.0155592669492273,0.5636013173141472,0.0112020680741059,0.5377931075094441,0.9879565897851332,0.0195498609119067,0.9994568863913584,0.9407395067305524,1,6.485843110593342e-09,0.9999999786580427,1.4856115071432037e-08
0.0051577808639048,0.0051577808639048,0.007897298236619,0.0086155491912402,0.5749965923433924,0.0079511182484039,0.5074028807679614,0.9891179312343708,0.0232336431110163,0.9970908729882574,0.9513685684155316,1,2.492898317417403e-10,0.9999998487530036,1.5099770522650813e-07
0.0088344549730321,0.0088344549730321,0.0193442301501875,0.0252191313307305,0.5924928953406262,0.0,0.3317425112424457,0.9845626413773,0.0272657299961088,0.9865533729962506,0.9620886107207648,1,8.907918460274505e-09,0.9999999909682948,1.2378517770465737e-10
