PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.0,0.0,0.0,0.0,0.5249012930656418,0.0,0.3852763917325484,0.990103610849205,0.0075180580290134,1.0,0.9963101343391506,1,1.701263701621439e-07,0.9999996899797826,1.3989384861913045e-07
0.0,0.0,0.0,0.0,0.5249012930656418,0.0,0.1476475698327028,0.99301775760098,0.0121439767873061,1.0,0.9963774443961708,1,4.137253638613072e-09,0.9999999923041472,3.558600287800911e-09
0.0,0.0,0.0,0.0,0.5249012930656418,0.0,0.2012558872885125,0.991466240678096,0.0097369369007968,1.0,0.9963094315497708,1,2.2566164008930987e-08,0.9999999674149441,1.0018892371462612e-08
0.0,0.0,0.0,0.0,0.5249012930656418,0.0,0.3082328701619871,0.9983902873951276,0.0190889710071653,1.0,0.9967859619811704,1,6.049032568406654e-11,0.9999999532679713,4.667153936780091e-08
0.0,0.0,0.0,0.0,0.5249012930656418,0.0,0.7121963369600752,0.991697075090143,0.010224887525117,1.0,0.9967205673320868,1,1.2601526849936573e-07,0.9999986721751282,1.2018096025542335e-06
0.0,0.0,0.0,0.0,0.5249012930656418,0.0,0.2986513973292301,0.9925546600848172,0.011449761568865,1.0,0.996721570243456,1,1.2008031638789316e-08,0.9999999469656707,4.1026296912143524e-08
0.0,0.0,0.0,0.0,0.5249012930656418,0.0,0.3375787231021408,0.9954717725212772,0.015304934973566,1.0,0.9969163918298524,1,1.0928614972072674e-09,0.9999999318755523,6.70315862891714e-08
0.0,0.0,0.0,0.0,0.5249012930656418,0.0,0.5406538689252212,0.9896191781252184,0.0066783560456443,1.0,0.9967221369412071,1,4.941472945099858e-07,0.99999892969105,5.761616571804044e-07
0.0,0.0,0.0,0.0,0.5249012930656418,0.0,0.3501443246791064,0.9912378195085484,0.0095807841149637,1.0,0.9966430160819127,1,4.6067540463411426e-08,0.999999869121568,8.481089222039809e-08
0.0,0.0,0.0,0.0,0.5249012930656418,0.0,0.2184094427880417,0.9895721373996048,0.0070950485273008,1.0,0.9964736036157312,1,1.0900136549728073e-07,0.9999998760798908,1.491874265481341e-08
0.0,0.0,0.0,0.0,0.5249012930656418,0.0,0.3472569784887639,0.9920387031499984,0.0101943139575196,1.0,0.9964554741017944,1,3.093841490368224e-08,0.9999998863711135,8.269047179321897e-08
0.0,0.0,0.0,0.0,0.5249012930656418,0.0,1.0,0.9924713933730944,0.0111083940818634,1.0,0.9964619707835088,1,1.9455888982875433e-07,0.9999990236960491,7.817450618939628e-07
0.0,0.0,0.0,0.0,0.5249012930656418,0.0,0.2024633648653198,0.9983665203477408,0.0197158425049593,1.0,0.9967727793195984,1,2.533372967671901e-11,0.999999991585728,8.388938314246644e-09
0.0,0.0,0.0,0.0,0.5249012930656418,0.0,0.2348555639057392,1.0,0.0216741450003075,1.0,0.9971428260551995,1,6.0381971427645694e-12,0.9999999847617503,1.5232211006300553e-08
0.0,0.0,0.0,0.0,0.5249012930656418,0.0,0.3107169557112203,0.994817866943838,0.0143759386258685,1.0,0.9972379007347484,1,1.8594207872617048e-09,0.9999999514067082,4.673386960068715e-08
0.0,0.0,0.0,0.0,0.5249012930656418,0.0,0.543091867544042,0.9992096849604466,0.020298021207338,1.0,0.9975309984690984,1,5.7953212316825526e-11,0.9999993350933857,6.648486597107164e-07
0.0,0.0,0.0,0.0,0.5249012930656418,0.0,0.3295757276360117,0.9978184342505476,0.018238081115463,1.0,0.9977361326568548,1,1.2540098145685802e-10,0.9999999377780872,6.209651048538205e-08
0.0,0.0,0.0,0.0,0.5249012930656418,0.0,0.1907227193427377,0.9983640852263432,0.0196029117932779,1.0,0.997963509805396,1,2.6348170911457465e-11,0.9999999931666714,6.8069810253611755e-09
0.0,0.0,0.0,0.0,0.5249012930656418,0.0,0.4202909371134386,0.9945217940323912,0.0138394857629713,1.0,0.9980971905286002,1,4.105081426967898e-09,0.9999998146849188,1.8120999934832177e-07
0.0,0.0,0.0,0.0,0.5249012930656418,0.0,0.6455500268905717,0.9949571862994462,0.0139015144809481,1.0,0.998237079424283,1,8.870253771213474e-09,0.9999989471757793,1.0439539664393454e-06
0.0,0.0,0.0,0.0,0.5249012930656418,0.0,0.39339921321775,0.9946004410147063,0.01396697496472,1.0,0.9982754794442208,1,3.3980266549490384e-09,0.9999998626927168,1.3390925554568045e-07
0.0,0.0,0.0,0.0,0.5249012930656418,0.0,0.2735386289474636,0.9897111668598084,0.0075051776226104,1.0,0.9981852965495708,1,1.1079224810351362e-07,0.9999998566191155,3.258863576736113e-08
0.0,0.0,0.0,0.0,0.5249012930656418,0.0,0.635851032385263,0.9900670566796188,0.0075216466180533,1.0,0.9981757264378232,1,4.519736520048069e-07,0.9999986035590547,9.444672921210667e-07
