PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.1086851067433358,0.1086851067433358,0.166381325605268,0.227650862930162,0.5641994663919913,0.0274887099941095,0.2154225073844415,0.8918554544106535,0.1632493362358488,0.7733968915975072,0.8947689175920766,0,0.9999999984987831,1.5012170888028188e-09,0.0
0.1795744212172476,0.1795744212172476,0.230007585908509,0.2858686411014652,0.5628315134644089,0.0291903920413639,0.8472590750407079,0.8236413975750599,0.2205876498329482,0.7154116037285754,0.8882331246584225,0,1.0,4.115929062748708e-34,0.0
0.0444068806507998,0.0444068806507998,0.0587804962603893,0.0792515994831384,0.5523211993838895,0.0228418090189148,0.5526579603856638,0.962318216528126,0.0509063799218595,0.9316140560927464,0.899514728705155,1,8.244792833176204e-05,0.9999175520716694,5.598232553737788e-236
0.1165855418850386,0.1165855418850386,0.1603372602194899,0.243128341913076,0.5446010201690555,0.0711433994371359,0.7263267931314707,0.885109201225777,0.1507259402756599,0.7644807373066066,0.9005783179712339,0,1.0,1.3125552106046232e-23,0.0
0.1802376540210879,0.1802376540210879,0.2471509257701059,0.3417439483162829,0.5376160236043929,0.0269651155180312,0.7510981947423723,0.8203173827021911,0.2425992080594883,0.6624872574664721,0.8944031058982229,0,1.0,3.0210990590785835e-43,0.0
0.040024411069369,0.040024411069369,0.0536533251956693,0.0664333836649525,0.5634131457394431,0.0,0.7578478755711334,0.9670914777362438,0.0401084738759424,0.9418368349757156,0.9041827581930384,1,0.0002757368122103722,0.9997242631877894,1.530337631455543e-203
0.0581377065666335,0.0581377065666335,0.0646657529273453,0.0678054566404114,0.5305552973402102,0.0250016362327377,0.1461792643743195,0.9462710881308224,0.0498250823665472,0.9435849767076676,0.9109589648150116,1,0.10879109213655339,0.8912089078634478,0.0
0.0910616472594371,0.0910616472594371,0.1172232205014077,0.1569817977308926,0.558617446604539,0.0306302768505792,0.1396669136236914,0.9163808160234396,0.1042221021501756,0.8538780306677627,0.9142796785845576,0,0.9999492737824688,5.07262175303316e-05,0.0
0.1397505259399965,0.1397505259399965,0.1855780550767494,0.2746057962713856,0.5534213255470233,0.0455527194188101,0.5147973236183873,0.8631135580023576,0.1764249149648703,0.7262379694822904,0.912471435556345,0,1.0,6.0085091232578305e-36,0.0
0.1767427136683171,0.1767427136683171,0.2393939229659167,0.3199556657290922,0.5181877873813685,0.1029517638588913,0.6395162583702544,0.824340203880163,0.234269772061642,0.6849225705949803,0.9074374875532062,0,1.0,8.367925582714342e-31,0.0
0.0869240499013437,0.0869240499013437,0.1224354464106242,0.178244367197997,0.545190425420451,0.0289940441128346,0.5790415201969543,0.914765312726396,0.1132237841663436,0.8325679578085409,0.9103655235261884,0,0.9999997296101287,2.7038987294410307e-07,0.0
0.0662296572577873,0.0662296572577873,0.0843103535615155,0.1085882938901059,0.5627073276666367,0.0030761175469598,0.9595144211741008,0.9395123720511088,0.0665211760482307,0.9101942390982533,0.9150575375047668,1,0.3642634448224132,0.6357365551775863,0.0
0.1015639384793315,0.1015639384793315,0.1529487000097708,0.1938550630724024,0.5328618257994177,0.0522285489888081,0.7297061946348606,0.9019480131634116,0.143456234538397,0.8106610539905688,0.9164943394854872,0,0.9835461548860135,0.016453845113987894,0.0
0.0338953869784626,0.0338953869784626,0.0444249067498819,0.0601680856641182,0.5544291305698661,0.0117154264022514,0.0445410996883728,0.9689723202125268,0.0310978723868941,0.9504076272467676,0.9228312192063208,1,0.00010922048946473554,0.9998907795105366,2.8632170286930687e-130
0.04697675324689,0.04697675324689,0.0636833088326161,0.089933714058927,0.5271456198937284,0.0012435368806859,0.1290092497350611,0.9568314453219352,0.0505570770951726,0.919101940947842,0.927856123808414,1,0.011988019220852634,0.9880119807791461,9.106612523751387e-248
0.0364084882261488,0.0364084882261488,0.0442051645419129,0.0529017198483712,0.5632533906200177,0.0287976961843052,1.0,0.9661712386044042,0.0317357457066653,0.9541929214437036,0.9331966837130544,1,0.00014354085757586053,0.9998564591424234,1.3083265956560907e-180
0.0529201182412889,0.0529201182412889,0.067212248494156,0.0833466046455702,0.5633348477758038,0.0068721774985274,0.7744675712992097,0.9474169415912622,0.0577097384312698,0.930080480850442,0.9309018235224954,1,0.001653407278069613,0.9983465927219313,0.0
0.0145745061453534,0.0145745061453534,0.0189276651565809,0.0211282156287871,0.5361310214713699,0.016689573924995,0.6574663706606719,0.9906510350678178,0.0101187512374599,0.9855132489080942,0.930870677965829,1,1.1010050699951007e-05,0.9999889899492995,3.167754708824196e-29
0.0919335872589589,0.0919335872589589,0.1188858557891302,0.1404326493082247,0.5160916974839421,0.066561947771451,0.6760993015989437,0.910006936153948,0.109748730694665,0.8650732061209873,0.9354135072261792,0,0.9524847388472051,0.04751526115279605,0.0
0.0915995596008431,0.0915995596008431,0.1275488307400245,0.161935752355012,0.5487469939377604,0.0847568558151711,0.6812254770293381,0.9119777817678754,0.1171619568435961,0.8463133239111351,0.93530694601753,1,0.4953352806878612,0.5046647193121393,0.0
0.1643494405603295,0.1643494405603295,0.2483971717400968,0.3920614712208394,0.5492636695857754,0.2991033444597159,0.0274345405185179,0.8352106572202489,0.2464658542947869,0.6090352721282107,0.938467887978741,0,1.0,4.61035522550227e-83,0.0
0.0322941945909083,0.0322941945909083,0.0399700259410906,0.042385349935456,0.5562872355682308,0.0134825577590156,0.005500176652855,0.974395546720708,0.0228341138443943,0.9747134990312204,0.9464328941942204,1,5.765092023667377e-05,0.9999423490797636,3.1324499297416786e-141
0.0935993952081105,0.0935993952081105,0.1206289417705582,0.1422977689803359,0.5614477873040933,0.0291249427318541,0.5193045235326105,0.9113450477624212,0.1037260971486989,0.8718918057978025,0.9469659905636914,0,0.9815953535144187,0.018404646485582623,0.0
0.0619276251990984,0.0619276251990984,0.0846746073015219,0.1165882399821882,0.5031639422990601,0.062307742653315,0.4762517764422057,0.9470461708779128,0.066526202835215,0.8981495219751771,0.9520187802976492,1,0.012872397354153067,0.9871276026458481,0.0
0.0459422175111498,0.0459422175111498,0.0619806912223134,0.084027053455607,0.6001483683908962,0.0822697820537993,0.6145019903792882,0.960722803233819,0.05655431934895,0.9107731079899392,0.9622123004933784,1,0.00730587651281603,0.9926941234871857,9.90875088182111e-249
0.1321051650771172,0.1321051650771172,0.1896554325232244,0.276058204245731,0.5318434749840847,0.0552392172262582,0.7150891985868999,0.8652279853798279,0.1869921285524373,0.7195990693454344,0.962876857691458,0,1.0,1.2804778104360967e-26,0.0
0.0459736554083843,0.0459736554083843,0.071125140246285,0.1136515340615542,0.5538158154613592,0.0121081222593101,0.7425261377657734,0.9569876515696084,0.0658088299753413,0.8935814817062497,0.9656805495221724,0,0.8573663814563423,0.14263361854365755,8.074457313533881e-224
0.1272019099407714,0.1272019099407714,0.1807384663142766,0.2727467218287385,0.5249270487986093,0.0985666601217357,0.0279243881522202,0.8732708047032025,0.1723124494022814,0.7307458291074274,0.9712557171901018,0,1.0,2.5069515338777852e-29,0.0
0.0661779831218476,0.0661779831218476,0.0933589960055815,0.1134171289025665,0.537635433317295,0.026441521041953,0.0260697996918311,0.9381863852357776,0.0821286461625071,0.8981703317279484,0.9760671447626192,1,0.00045109946016436803,0.9995489005398347,0.0
0.1587247772491446,0.1587247772491446,0.2216527738287439,0.3000211888065754,0.5416375388393129,0.0242816938281301,0.6196997783395543,0.8432499075887622,0.2166641735059974,0.6971385062895049,0.9786443037619732,0,1.0,8.71633684670626e-29,0.0
0.0729423846661442,0.0729423846661442,0.0948552891718297,0.1150313992823314,0.5564125350380548,0.0255906800183258,0.6284810033449278,0.9375557152828798,0.0788155974195233,0.8994679719303436,0.9818279744833416,1,0.02333438205791591,0.9766656179420838,0.0
0.089872215020078,0.089872215020078,0.1178670497145373,0.1560097081948326,0.5496864104054244,0.0272923620655801,0.8478725627127326,0.924593679047596,0.097255386248725,0.8635753804934754,0.9888607313351688,0,0.9961403348968665,0.00385966510313427,0.0
0.0700418533031104,0.0700418533031104,0.0909100321094272,0.1076686425600847,0.5527873506855562,0.0120426729498003,0.6947379626702869,0.9410922699752036,0.0735857135034945,0.913571356060802,0.9873820433958852,1,0.01562243509234822,0.9843775649076517,0.0
0.0978466742008757,0.0978466742008757,0.1290205122973995,0.1721793104905556,0.5256283212712044,0.0420184567052817,0.8676373463631792,0.910050784912576,0.1162231973224005,0.8342758963264864,0.9891195781104076,0,0.9999905297834197,9.470216580471276e-06,0.0
0.0458068361585447,0.0458068361585447,0.0590092961592716,0.0706354282114719,0.5629253801087717,0.0507886641795929,0.0295771822434458,0.9679092023354968,0.0404610274840368,0.9495833623534656,0.999401439655876,1,0.00013455059392767778,0.9998654494060719,4.706708809808711e-264
0.0878104879602697,0.0878104879602697,0.1113209831182643,0.1266529092403356,0.5692307867138471,0.0702925584135087,0.0116322791649114,0.9231032122863464,0.0958123331654894,0.8912819108920883,0.9963370336738584,0,0.7067098464347651,0.2932901535652357,0.0
0.1736073900485106,0.1736073900485106,0.2236002148594247,0.304234824664636,0.5488745662076899,0.029779435826952,0.7478028271143983,0.8311084399709229,0.212954887081229,0.7074536193258888,0.988314323427915,0,1.0,1.726734301843467e-40,0.0
0.0574693002447531,0.0574693002447532,0.0809639166485065,0.0998798358126769,0.5336021222498266,0.0318738137312651,0.6819231399119848,0.9457802498107328,0.0720359229221271,0.9094424920233546,0.9903624105676164,1,0.00010048460435526147,0.9998995153956455,0.0
0.1099587841536699,0.1099587841536699,0.1864772249318629,0.332641690680971,0.592216068742203,0.0695726160089011,0.8641891711484867,0.8949643745811187,0.1853788671050095,0.6662637535395647,0.9925812712537072,0,1.0,2.4997847623269017e-78,0.0
0.1525556774698218,0.1525556774698218,0.2138241448803627,0.293622840296712,0.5654085733201906,0.0507232148700831,0.7874095311326488,0.8455982630989342,0.2112594987152813,0.7066572204719807,0.9940621962951884,0,1.0,3.921276559798686e-26,0.0
