PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.9462750418117666,0.0128524178541665,1.0,0.9599749452416962,1,9.673164270276774e-10,0.9999999990256754,7.006629876725234e-12
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.9467580384133922,0.0130378960368484,1.0,0.960035365101804,1,8.92626656587746e-10,0.999999999100396,6.978350361062083e-12
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.94338909624272,0.0088967107382107,1.0,0.9598114216853152,1,6.1825557405240345e-09,0.9999999938061634,1.1281291269543854e-11
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.9452048473699888,0.0105488667294774,1.0,0.9597534906491672,1,3.0309762915398054e-09,0.9999999969595734,9.451969111962626e-12
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.949179110989392,0.0161853055616392,1.0,0.9599943004635604,1,1.6454012860541582e-10,0.9999999998303437,5.117691985215125e-12
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.9515629949999532,0.0197537355013423,1.0,0.9603777885597268,1,1.9315352470083026e-11,0.9999999999769749,3.7091892637055845e-12
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.9482370628906654,0.0144789211366306,1.0,0.960503174811833,1,4.2745183335652604e-10,0.9999999995664695,6.077470815275702e-12
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.9444558437926732,0.0097685440405549,1.0,0.9603767016705168,1,4.308954667762592e-09,0.999999995680863,1.0183668045540453e-11
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.944405858552864,0.0095849924243933,1.0,0.9602581856672066,1,4.69498680601645e-09,0.9999999952945267,1.048496684687914e-11
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.947442430463516,0.0139758714794353,1.0,0.960326559816225,1,5.499251085974658e-10,0.9999999994437943,6.2796585188565755e-12
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.9478402907834746,0.0142946452160003,1.0,0.9604117291749222,1,4.673604355930111e-10,0.9999999995265192,6.118671719641004e-12
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.949948555272229,0.0178158621896312,1.0,0.9606037923654744,1,6.328014724462109e-11,0.9999999999324487,4.269720251026242e-12
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.9530567687414992,0.0220598508480335,1.0,0.9609426865101584,1,4.294741650723473e-12,0.9999999999926246,3.082291347217234e-12
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.9562945750805484,0.0263956200586307,1.0,0.9614191549915766,1,1.9611270016180744e-13,0.9999999999973817,2.4235543447930016e-12
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.9518057858852004,0.0206724993742566,1.0,0.9616462096550258,1,1.0749862541326917e-11,0.9999999999859561,3.295310300939353e-12
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.9500111230827588,0.0170560988097258,1.0,0.9617744329314736,1,1.0131745054511264e-10,0.9999999998940652,4.6162592413745636e-12
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.9546941334848688,0.0245667397630281,1.0,0.9623668418613526,1,7.578189641699049e-13,0.9999999999966889,2.5546529041061087e-12
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.9517372780254636,0.0195351708320353,1.0,0.9627370434907806,1,2.265738509901422e-11,0.9999999999736673,3.674504047435949e-12
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.9497113894737942,0.0165647393402816,1.0,0.9630326906451632,1,1.3592474173864158e-10,0.9999999998593516,4.722050594956155e-12
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.94501080576257,0.010873071191781,1.0,0.962846465905354,1,2.595492405363175e-09,0.999999997396138,8.37069307401897e-12
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.94566450313483,0.011329227241887,1.0,0.9627666078307588,1,2.1197297671686564e-09,0.9999999978722016,8.069990087936595e-12
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.9428960987003387,0.0069054716102897,1.0,0.9625615146989148,1,1.508780977899803e-08,0.9999999848976772,1.4514186153255453e-11
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.9402057076198764,0.0030544712531833,1.0,0.9623158725050168,1,6.173123031727108e-08,0.9999999382429811,2.5789457412580764e-11
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.9495290342098324,0.015466239322739,1.0,0.9622271475090924,1,2.5616272003919284e-10,0.9999999997383391,5.4990580950941084e-12
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.944616164959898,0.0093705302909077,1.0,0.9619609582043274,1,5.301156877559589e-09,0.9999999946882561,1.058638330779838e-11
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.9444453712930516,0.0096654124010743,1.0,0.96186500275634,1,4.5602277441861145e-09,0.9999999954297323,1.0040804546625144e-11
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.944234478312794,0.0088651916789415,1.0,0.961650082144434,1,6.6051177664934815e-09,0.9999999933835326,1.13510667183662e-11
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.9529809663173135,0.0207182212736977,1.0,0.962207626971904,1,1.0656003564876866e-11,0.9999999999858602,3.482928022553744e-12
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.9462019156832098,0.0109729366469788,1.0,0.9624379730075644,1,2.5946791928565556e-09,0.9999999973965146,8.805706639611999e-12
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.9504521350202344,0.01596579641431,1.0,0.9625975032834204,1,1.9696203910504465e-10,0.9999999997976659,5.373849191401753e-12
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.95087193831017,0.0171518692516676,1.0,0.9628118803447598,1,9.831591474091127e-11,0.9999999998969926,4.69213376503276e-12
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.946065242352632,0.0102922441259831,1.0,0.9627795716809332,1,3.6322759104180537e-09,0.9999999963580741,9.649549959366364e-12
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.9572456190714904,0.0253056917263881,1.0,0.9634257730138204,1,4.4751925422811065e-13,0.9999999999967919,2.7617400713303707e-12
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.956919808168756,0.0249731703283157,1.0,0.963972102231939,1,5.736892439437684e-13,0.999999999996664,2.7613455480795346e-12
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.9519265093785578,0.0191283090257428,1.0,0.9641002276298466,1,2.975051491081258e-11,0.9999999999664482,3.801413999630737e-12
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.9454598288924146,0.0091509351798518,1.0,0.9638156054253976,1,6.184547736457468e-09,0.9999999938044617,1.0991680033531486e-11
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.9514202577585528,0.0174980830157041,1.0,0.9639640542672812,1,8.125847337223921e-11,0.9999999999142091,4.530783421208285e-12
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.9472907459898208,0.0124472402591026,1.0,0.9640962604203716,1,1.2759257403756916e-09,0.9999999987168628,7.2115609640134555e-12
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.944217326133174,0.0069924792703287,1.0,0.9640874681784506,1,1.57045288088236e-08,0.9999999842807662,1.470430123284472e-11
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.9472736097352652,0.0114853896995483,1.0,0.9640795951946608,1,2.106111026332041e-09,0.9999999978855705,8.318441786052579e-12
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.9444422632512192,0.008110065137185,1.0,0.9639211275944074,1,9.58603749819942e-09,0.9999999904015837,1.2380259019635201e-11
0.0,0.0,0.0,0.0,0.5744435317884139,0.0,0.0,0.9524368572791444,0.0184876194632548,1.0,0.9640371699878248,1,4.499708324181302e-11,0.9999999999507594,4.244183203784608e-12
0.2924548346264402,0.2924548346264402,0.4080335857922157,0.5136603715791797,0.3952043615620751,0.5012210438180296,0.3372934089530472,0.6637430049406796,0.3921526567017717,0.4860589172606768,0.9505449726955476,0,1.0,9.710783626390152e-116,0.0
0.1236012498686271,0.1236012498686271,0.2062295837053785,0.2861878784791153,0.4435285956698066,0.5394920457716997,0.3783754171072425,0.8338189034549371,0.1771071842235571,0.7326757918559194,0.9448332986176612,0,1.0,3.230257489068373e-87,0.0
0.547391894904994,0.547391894904994,0.7035220665441133,0.7828738275496757,0.5466475588535336,0.6489324588333799,0.4707282041674483,0.4065512047144824,0.7174100795303836,0.1974208566955597,0.9194052571479924,0,1.0,0.0,0.0
0.5662591842555754,0.5662591842555754,0.7219226507068232,0.7843779366506237,0.4777779595868155,0.6228718950600056,0.5176373422746453,0.3876967338612895,0.7349405510426776,0.199006986345917,0.8931816285864226,0,1.0,0.0,0.0
0.5036446464485937,0.5036446464485937,0.653805175046727,0.7306093315648353,0.4845458928739719,0.6139059447390456,0.4904993944916439,0.4560887475980169,0.6547603573445391,0.2610877582999213,0.8699290803875447,0,1.0,0.0,0.0
0.4018247488632039,0.4018247488632039,0.5213748296841431,0.6002829541171404,0.4506372973740649,0.625244208763606,0.4664242064637807,0.5543908156746311,0.5160561868529684,0.3932140128746373,0.8513987595587136,0,1.0,1.762475850638703e-239,0.0
0.4411356800160026,0.4411356800160026,0.5791841585981563,0.7047559787499869,0.5311226697315489,0.6088822216020096,0.4580744160016992,0.5197626273172775,0.5757627330096746,0.2897958921476513,0.8313480248533306,0,1.0,1.7413085185986947e-255,0.0
0.0313655178101182,0.0313655178101182,0.0415449501858893,0.0490825175091459,0.5467435122157523,0.3966299190622384,0.4160297230073188,0.9158749245650688,0.0111825653691885,0.9592054031408828,0.829989268006658,0,1.0,4.751470213851657e-42,3.298613619976236e-116
0.088487887226088,0.088487887226088,0.1106633021276041,0.120645492741141,0.5115278871086744,0.4251674574379012,0.3371476306189526,0.8618053470877316,0.0771483921744334,0.8943936660952367,0.8260784817955661,0,1.0,1.4581502404763796e-47,0.0
0.5910284139753609,0.5910284139753609,0.7450580367089787,0.8017059471938238,0.5049443918053435,0.6315238626849009,0.4732867448694334,0.3685917228093254,0.755742022992004,0.1815488107756022,0.7992956981369419,0,1.0,0.0,0.0
0.2406051434196582,0.2406051434196582,0.3388378408521588,0.4771229064685374,0.6271849273288688,0.4869871615964276,0.7294851685971736,0.7236137659435368,0.3094192570552853,0.5385092773919501,0.7891948955666692,0,1.0,5.52463771773254e-99,0.0
0.5815513153410391,0.5815513153410391,0.7335270435540815,0.7738691538062968,0.3495680758887901,0.6461415015350266,0.3897632244397572,0.3902294429116711,0.7318846081325767,0.2269869553733942,0.7631118626264183,0,1.0,0.0,0.0
0.517446371595947,0.517446371595947,0.6428452707961726,0.681030849300675,0.4855626678364272,0.6427225788445438,0.4110527308800111,0.451647372629223,0.6396690647634767,0.3113049320194641,0.7401221779405553,0,1.0,0.0,0.0
0.2661199347276517,0.2661199347276517,0.4147444824646314,0.6055292381213512,0.5578998152256378,0.5994278537538376,0.4045652488532185,0.6968641026633302,0.3919893668871743,0.4069604633882948,0.7285761827609959,0,1.0,7.090401609350674e-175,0.0
0.2212344748618427,0.2212344748618427,0.3135674031676016,0.4024820415461756,0.4669686394423279,0.6023234719508792,0.4101273710727142,0.7459263902962308,0.2786671375256558,0.6215991477423676,0.7193280508607943,0,1.0,1.9126796015898817e-105,0.0
0.1769863651624719,0.1769863651624719,0.2317255050343485,0.2862354768683858,0.510178553642462,0.5399804632989115,0.4786715430818774,0.7882684774876297,0.1909158783792992,0.7430575588314268,0.711646655525168,0,1.0,5.16180042113962e-77,0.0
0.145795243083278,0.145795243083278,0.1744518510967694,0.1912524203257884,0.5261154777904455,0.4667178342171365,0.4304440787929036,0.8208580337024926,0.1331572935942421,0.8283020447843282,0.705801221962498,0,1.0,1.461358777069535e-63,0.0
0.0836820548517302,0.0836820548517302,0.1099221103713314,0.1295792396539147,0.5390264217246622,0.4047585821936924,0.4713671244481614,0.8731843854522808,0.0705235921475917,0.9006501944288583,0.7021978271298247,0,1.0,1.773865788662253e-36,0.0
0.2337876712442697,0.2337876712442697,0.3253530884204491,0.4783925804258476,0.4973212592114229,0.5797167178342172,0.4594047825166656,0.7288321089036057,0.2997464954790196,0.5341299845253596,0.6918429613752891,0,1.0,7.987402961547075e-142,0.0
0.4439995667880635,0.4439995667880635,0.5348814555137827,0.6309630974395519,0.547977108709116,0.6454088752442089,0.4950921494860343,0.5268095189637119,0.5183974512983879,0.3668661280595727,0.6722908983777814,0,1.0,1.99011507335443e-310,0.0
0.2940360551423186,0.2940360551423186,0.3622636389898754,0.4311350165448863,0.5392948402804119,0.5957996092659782,0.6328858463234482,0.6840065175734547,0.321330854974528,0.6042931748695043,0.659548345735474,0,1.0,7.182129069980572e-138,0.0
0.5250361568222937,0.5250361568222937,0.6416649365238554,0.7073680318965699,0.3958823065591905,0.6604800446553167,0.3805027633768704,0.4389544969466771,0.6375991959698829,0.2925338233775982,0.6353929440782776,0,1.0,0.0,0.0
0.4492110050542867,0.4492110050542867,0.5889852949700279,0.7652881580333476,0.6044302402807882,0.6473625453530562,0.4675491648945303,0.5213712101600229,0.5761997381432078,0.2373158403851763,0.6153139234123571,0,1.0,1.7091887171073165e-280,0.0
0.1941224396290217,0.1941224396290217,0.3242333390110116,0.5214206874316296,0.4923376707711862,0.4706251744348312,0.4845438242843407,0.7681745570640272,0.3105783317412476,0.4750050890255043,0.6070461941723119,0,1.0,2.014840568076453e-165,0.0
0.5160082782729578,0.5160082782729579,0.6507291856411913,0.7742035978733248,0.5362827713087018,0.6039980463298912,0.629975547287325,0.4548734705066696,0.6412894533634056,0.2257719162361574,0.5838896490759607,0,1.0,0.0,0.0
0.3395889128814428,0.3395889128814428,0.4504634317472579,0.6283139070881534,0.3912132604239816,0.6228370080937762,0.3947588188818432,0.6251179703371724,0.4355283635525429,0.3710753089908441,0.5688650660965672,0,1.0,9.830129156898935e-219,0.0
0.3295444787475957,0.3295444787475957,0.3964079468048325,0.4177345530934925,0.5283204096564317,0.6624337147641641,0.4226780939863593,0.6397256236241479,0.3729114329259473,0.5998729502912769,0.5546650430138718,0,1.0,2.0609165598503813e-223,0.0
0.5590616673406926,0.5590616673406926,0.6830855112273182,0.7426352999906791,0.511354623729124,0.6748534747418365,0.3946898879743319,0.4152110108213142,0.6728334351857649,0.2609787017584429,0.5298522119128565,0,1.0,0.0,0.0
0.1250408387097847,0.1250408387097847,0.1902978425669651,0.2643223291785344,0.5567539621811481,0.4222020653084008,0.4490636714491673,0.8432363896452761,0.1532762705316951,0.7631464555365078,0.5251324585354515,0,1.0,2.0007110013772006e-44,0.0
0.0952025654179705,0.0952025654179705,0.1178104508811827,0.1251471496358409,0.5382700834577601,0.4135849846497348,0.5220076521133554,0.8729317838423312,0.0712592005759758,0.9078861785940964,0.5214247257181323,0,1.0,4.857637356503202e-41,0.0
0.4571537630891985,0.4571537630891985,0.5580251168033984,0.6111817299179519,0.5675324381373053,0.6228021211275467,0.6722800706719397,0.5216613825369686,0.5310385356924924,0.4084241594456735,0.5147987247429506,0,1.0,2.7826357866972908e-304,0.0
0.705670029756386,0.705670029756386,0.8988637359939767,0.9359919875696022,0.5398758056761402,0.6158945018141223,0.5965061300948369,0.2804325249749452,0.8947409817814265,0.068808240935159,0.4889914555027249,0,1.0,0.0,0.0
