PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.1627960875336213,0.1627960875336213,0.2429517981783999,0.2955475356096533,0.5077588891969959,0.4933218440327446,0.166096284961914,0.8285864673822017,0.2318707799904153,0.7080148363275455,0.8129576601318544,0,1.0,5.809427066890118e-78,0.0
0.2558385576569303,0.2558385576569303,0.3785399254845369,0.4120253673263513,0.5426117771465502,0.5879519016098078,0.227490798140593,0.7370991630250854,0.3652123663632245,0.5863751526371878,0.8023497168887155,0,1.0,9.583604172845961e-156,0.0
0.2154194771973517,0.2154194771973517,0.2977589340997999,0.3244313592498229,0.5283047601073257,0.5931612549449689,0.2465641254613698,0.7771995727590855,0.280560339135582,0.6892367760542905,0.796575741485873,0,1.0,1.2649802294128978e-127,0.0
0.1715846978657458,0.1715846978657458,0.2637882178170391,0.3068183840415314,0.6204127561326926,0.5977047510869141,0.1707839541896778,0.8206931368920879,0.2497061840558757,0.6996541391710442,0.7951166476997379,0,1.0,2.6256910856968012e-120,0.0
0.117533773560204,0.117533773560204,0.1553764352552132,0.1613497439070334,0.6427670881706703,0.2657945243037875,0.1888414796427966,0.8901420539138988,0.1309301261638834,0.8395370326980969,0.7993678713528238,0,1.0,4.96975273126531e-25,0.0
0.2544905280456827,0.2544905280456827,0.3571797504062643,0.3774206623745121,0.2536592064183519,0.5251263170263603,0.1513994201906452,0.7433609674546677,0.3395468166329423,0.6247925781658497,0.7920369731656156,0,1.0,2.161011457093819e-136,0.0
0.0842703744454789,0.0842703744454789,0.1159463398884571,0.1351738960178806,0.8138600197477621,0.2469546825427911,0.2280401928429893,0.9137862115806008,0.0896725576639847,0.8868463018873033,0.7977416073176918,0,0.9999999998873719,1.1262743983245203e-10,0.0
0.0906615710567917,0.0906615710567917,0.1262227742754883,0.177100163475439,0.5222113731623239,0.1340723042575692,0.1848121390624221,0.9044142010040722,0.1086380444382531,0.8412733175296299,0.8022800226190632,0,0.9999862770338798,1.3722966118792037e-05,0.0
0.205481343297002,0.205481343297002,0.3059257237432106,0.3434719508010026,0.4001801407235756,0.454388782264698,0.2322493829978351,0.7878804386319829,0.2917610375316647,0.6634480491135774,0.7987213013499547,0,1.0,5.392160761507366e-84,0.0
0.1427395351801962,0.1427395351801962,0.2125249299321016,0.3006224599549272,0.4726316440411777,0.5176843836904157,0.1862851439485541,0.8574115873856579,0.1879722156949936,0.715763236012528,0.7998634257843695,0,1.0,7.380709120155379e-83,0.0
0.2213564268379885,0.2213564268379886,0.3347753783369645,0.3893903486995297,0.5695012130342755,0.5553640672124086,0.2187299798711865,0.7746350029235896,0.3201763952501397,0.6269837652766084,0.7958806254285262,0,1.0,8.659588525351802e-111,0.0
0.1758774513695499,0.1758774513695499,0.2609130752264931,0.2928632171153378,0.5083058401365507,0.4925384826289609,0.1910921666524667,0.8199866466313149,0.2432360178424123,0.7173026678006292,0.7948559102414039,0,1.0,4.600928362995002e-85,0.0
0.1929805221361694,0.1929805221361694,0.2955038382315473,0.3497571061802622,0.4547606873124153,0.506991500528769,0.1497838056533207,0.8016334814655554,0.2836105015902642,0.6606636262327884,0.7928737330479413,0,1.0,8.469158796786257e-91,0.0
0.1841273517482379,0.1841273517482379,0.2566603405994631,0.2838957673920687,0.4298601746198774,0.5367984019427364,0.187945481899424,0.808054161168134,0.2391107626239439,0.7310028146918819,0.7913817422689241,0,1.0,1.6881504362211282e-98,0.0
0.1191656560944499,0.1191656560944499,0.1838034791758153,0.222412075338537,0.60649534905557,0.3288551173083702,0.1830713945591994,0.8731217852081269,0.1736953701020615,0.7862436230252088,0.7934035888276371,0,1.0,5.1336095740224545e-31,0.0
0.0949942066125387,0.0949942066125387,0.1414490183721773,0.1531454410189167,0.4616700136077411,0.2878461478202969,0.0907307236317957,0.8973601278630245,0.1283506792984157,0.8538701416488331,0.7965189018477705,0,1.0,4.4377820342386877e-26,0.0
0.1698717609408746,0.1698717609408746,0.253147668639775,0.315104327658656,0.5505138603489294,0.510634131056363,0.1452326281868965,0.8199777496677412,0.2421416720136108,0.68579127478168,0.8070976015597059,0,1.0,9.16655727826735e-84,0.0
0.0347670911533938,0.0347670911533938,0.0555473108274009,0.0665406520648399,0.7581548476617993,0.0972934863499275,0.2207510684833176,0.9592418543067056,0.0354729620557728,0.95092900370552,0.8103185682265907,1,0.0015178793824454332,0.998482120617556,3.288561781139914e-148
0.0893628263351059,0.0893628263351059,0.1325000011487726,0.1349828668327538,0.5964909709400031,0.2027730993693941,0.1989418563259179,0.9088270130561658,0.1099734205375725,0.8709321532096711,0.8183966583009905,0,0.9999999999999716,2.798411090438313e-14,0.0
0.1418364411396487,0.1418364411396487,0.2100526335459716,0.2312008937973034,0.3197685555369367,0.4084446359327877,0.1858889423005557,0.8534232263390438,0.1901728196612432,0.7877975814559612,0.8270024557725768,0,1.0,3.3838261721630283e-56,0.0
0.1222224266587301,0.1222224266587301,0.1990189393684607,0.2396027200194453,0.6917228613657871,0.2494614390348987,0.2622128956569441,0.8662412901241513,0.1867723489539931,0.7693017866518609,0.8328695047372398,0,1.0,3.721135867925554e-21,0.0
0.1500630249193789,0.1500630249193789,0.2215140682781677,0.2407047433516572,0.2820139707815257,0.4132231404958678,0.1954294774381167,0.8368629937226535,0.213615628454006,0.7576509443163046,0.8405667180866971,0,1.0,7.823813214833965e-67,0.0
0.1186683470738034,0.1186683470738034,0.1783449078217822,0.2292807763830913,0.7176281225815927,0.3456973874897184,0.2170949055279682,0.8735979299021788,0.1588311998544745,0.786261923291093,0.8420393228406892,0,1.0,4.7294344026835274e-30,0.0
0.0776608755414403,0.0776608755414403,0.1293339426452081,0.1895612544570313,0.6147394676380763,0.1517371039128902,0.1434311417772768,0.9136138666562856,0.1231910568352758,0.801692217068565,0.8370957924957017,0,0.9999999999946212,5.380255414765197e-12,0.0
0.1290109858670524,0.1290109858670524,0.1947499101361109,0.2170514506115337,0.4027731905709216,0.3838079197837923,0.1966886156434744,0.8548450111699047,0.1901896375138578,0.7833781214487983,0.8293437126068509,0,1.0,3.748769600734635e-52,0.0
0.0799364282835161,0.0799364282835161,0.1274251783062367,0.1741159333774541,0.7362056833363716,0.1974070737534762,0.1451246091941806,0.9116482869019304,0.1125616615918816,0.8327194635188007,0.8242368032946272,0,0.9999999909560593,9.043941908962291e-09,0.0
0.0447510556323485,0.0447510556323485,0.0706174538639997,0.0804439079696448,0.5390599074498033,0.0266342877286436,0.1903892784635815,0.9484039299230514,0.0466945653291453,0.9370305351035172,0.8217361040120769,1,0.00039823827902420677,0.9996017617209758,1.5713366680386938e-260
0.1088167081038358,0.1088167081038358,0.1696709534855829,0.1753212727148671,0.5927954369784136,0.1580823312835376,0.2692593664791228,0.8842679718491809,0.1529926086219946,0.8363763264095305,0.8163633260396437,0,0.9999999999999964,2.7138112197022768e-15,0.0
0.1032705680291288,0.1032705680291288,0.1925516239477734,0.2733684990090519,0.5175447534171012,0.1557322470721868,0.2126153264912292,0.8852618633072079,0.1818777645051233,0.7306631318158731,0.8216216597578626,0,1.0,1.0643529070572944e-24,0.0
0.0041230553981868,0.0041230553981868,0.0061835641701719,0.0067962111617214,0.5469661837990286,0.0023500842113509,0.2343275673632589,0.9848125334943604,0.0008078042203675,0.997744865204152,0.8268438993234011,1,9.764181238554441e-06,0.9999899038706904,3.3194806952767886e-07
0.0021153336721131,0.0021153336721131,0.0033145767464251,0.0054153189550627,0.5227598524451218,0.0198582115859151,0.2200976833094255,0.989525924272464,0.0106769908400293,0.996656701453476,0.8349993616714192,1,3.9436466172088355e-08,0.9999993551501395,6.054133955704226e-07
0.0045107103654341,0.0045107103654341,0.0075550685454634,0.0122732667011165,0.5465141860819815,0.0129254631624299,0.1347367599679919,0.9880824878959557,0.0121286137662371,0.986134347981982,0.8477177161105074,1,4.238831139512843e-07,0.9999983353612761,1.240755610206513e-06
0.0004806470501495,0.0004806470501495,0.0006429979841116,0.0010437446713188,0.5324738061562293,0.0046218322823234,0.2556863498802361,0.9908167221465182,0.0097230157582844,0.9993712968176264,0.85854257318647,1,2.7590584759330936e-08,0.9999998658731944,1.0653622161621715e-07
0.0008900387770788,0.0008900387770788,0.0010838634009647,0.0013974649372888,0.5469389479386724,0.0262426070267517,0.1927582537810778,0.9888740310722464,0.0078340775658482,0.998105728895654,0.8670649888615614,1,1.4265316044828104e-07,0.999999744296457,1.1305038356135591e-07
0.0013657431146388,0.0013657431146388,0.0016095082832878,0.0013307101469895,0.5418950233538684,0.0113195722846735,0.1906324918972441,0.9902216767973498,0.0089238363034314,0.9978352127650472,0.8721364338135992,1,8.310663067275823e-08,0.9999998015644193,1.1532894848004243e-07
