PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.0,0.0,0.0,0.0,0.6149820326464417,0.0,0.0,1.0,0.0606825286801433,1.0,0.9987554148336792,1,6.155316175793927e-30,0.9999999999573319,4.2667658038026344e-11
0.0,0.0,0.0,0.0,0.6149820326464417,0.0,0.0,0.9907263025071906,0.048742777677039,1.0,0.9990410352508944,1,4.2273158140159384e-23,0.9999999999905391,9.460432545733565e-12
0.0,0.0,0.0,0.0,0.6149820326464417,0.0,0.0,0.990329548380946,0.0476455069408302,1.0,0.9992602881320666,1,1.5106253423415716e-22,0.9999999999910116,8.98979364119803e-12
0.0,0.0,0.0,0.0,0.6149820326464417,0.0,0.0,0.9944113798359536,0.0528982687605029,1.0,0.9997735421365976,1,2.2873839173939156e-25,0.9999999999845528,1.5446580670484628e-11
0.0,0.0,0.0,0.0,0.6149820326464417,0.0,0.0,0.9912611656907572,0.0485438712796829,1.0,1.0,1,5.081361394546548e-23,0.9999999999900453,9.95478530230379e-12
0.057529260582085,0.057529260582085,0.1325105285540377,0.1787867939855734,0.6356263965025994,0.1448932843689779,0.1116528560186682,0.9298590859667972,0.1198427325133541,0.8642219985849022,0.995893660896952,0,1.0,6.933366296938992e-19,0.0
0.483573194373936,0.483573194373936,0.6578559000563167,0.6643578483087265,0.0851366193206512,0.5455041268225285,0.1426693655771119,0.4993758463422986,0.6539113361551536,0.3414983450953628,0.9633993572196744,0,1.0,0.0,0.0
0.4324929401316658,0.4324929401316658,0.6564475521083041,0.7419409273672436,0.5330227186294372,0.8194742391739084,0.1418708244142205,0.5532783476048592,0.6426630867278728,0.2620422611638805,0.9372988214565932,0,1.0,0.0,0.0
0.2797467231646127,0.2797467231646127,0.3542794520585632,0.4022381162835833,0.3862293685966494,0.8135112533178199,0.1251816425794189,0.7129604810803812,0.3214867754338149,0.6238385894131073,0.9232148288752368,0,1.0,6.322092824772126e-234,0.0
0.4477211488260925,0.4477211488260925,0.6208653714015091,0.6889853226248085,0.5297116505135673,0.922772061229684,0.1464792757937637,0.5415081617877442,0.6003932397012705,0.3221296067686697,0.9002751811361892,0,1.0,0.0,0.0
0.2337057840366156,0.2337057840366156,0.3252654181607226,0.395365858507911,0.5092632858825078,0.8851398029305896,0.0973131769370945,0.7594339329825335,0.2854644436280242,0.6421688765344313,0.8914086362324694,0,1.0,4.562936794285493e-238,0.0
0.437408145924517,0.437408145924517,0.6261062079311789,0.7658896738806266,0.5052118773061741,0.826964331163873,0.1956316509193977,0.5523131738718011,0.6139868366116671,0.2402000861109557,0.8720403253353355,0,1.0,4.780944857632779e-301,0.0
0.5986310850294625,0.5986310850294625,0.7233627765715345,0.7145439408379468,0.449878703959834,0.8738683052757881,0.1645939483205685,0.4024515030312775,0.6914816887944284,0.3122647354314632,0.846314394090568,0,1.0,0.0,0.0
0.3876165252482016,0.3876165252482016,0.486155581301477,0.5744657251542983,0.5063561048009221,0.91026433479984,0.0906101467327823,0.6153533465060299,0.4454424880672392,0.4538310648464681,0.8331008554560253,0,1.0,3e-323,0.0
0.5168886153770414,0.5168886153770414,0.6636120513390236,0.744960130670998,0.5871193493007628,0.8859397156673818,0.1188628093503334,0.4744830542155253,0.652702953633769,0.2583796995010048,0.8139789649842738,0,1.0,0.0,0.0
0.1985823038367182,0.1985823038367182,0.2456476252102436,0.2657463084020043,0.4358969494932669,0.8334727120677745,0.0842078462214991,0.7931272410855582,0.2142571815806613,0.7323940440100509,0.8110434643883173,0,1.0,7.1987776607160704e-242,0.0
0.3101404932146299,0.3101404932146299,0.4083232228454752,0.6202426605806903,0.524539012031377,0.8557975493582519,0.2364183995726835,0.6917293786534109,0.3727227778560452,0.403728162222952,0.797712156354019,0,1.0,0.0,0.0
0.5968644124200417,0.5968644124200417,0.7422261730708404,0.7229798461745439,0.4625972801258345,0.8514343889757482,0.1259789688546448,0.4082412950700174,0.7207220372932803,0.3052330032203711,0.7705667890325454,0,1.0,0.0,0.0
0.6679351449729785,0.6679351449729785,0.7559288740727912,0.7427458127540877,0.4667914166761623,0.8914300258153656,0.1346742348468748,0.3264000890513139,0.7416920746356941,0.2724424783564539,0.7393907509506408,0,1.0,0.0,0.0
0.431881989866112,0.431881989866112,0.5983595979949539,0.7574677972673864,0.4871920320760495,0.8601607097407556,0.116321804304365,0.5678383293545416,0.5710191365891315,0.2600692755751536,0.7196848715780199,0,1.0,4.489581584661156e-303,0.0
0.2343682342481854,0.2343682342481854,0.2965849654125043,0.3992787621377474,0.4368918225901028,0.8811765989164819,0.0857522609171943,0.7735020645171059,0.2578828807034054,0.6412945210732993,0.7094433927087738,0,1.0,9.29030358480736e-245,0.0
0.5387091702463375,0.5387091702463374,0.646767950492883,0.6456329341135457,0.5184718712852235,0.904010471584918,0.0978631385848907,0.4696048303850569,0.6138604781302343,0.3662619024055499,0.6851885535163907,0,1.0,0.0,0.0
0.5661418951632092,0.5661418951632092,0.7295193970615288,0.7349277768015984,0.5161866645427462,0.8641602734247174,0.1061158255001951,0.4345628610894495,0.7048982258954084,0.2885799897095805,0.6592938547189058,0,1.0,0.0,0.0
0.426247978999119,0.426247978999119,0.5309360289611378,0.5895029017758244,0.4270678892721964,0.8701596189506599,0.0717330197063328,0.5668600234823963,0.5119227112473905,0.4019923198285807,0.6398370789687226,0,1.0,0.0,0.0
0.2570446163300679,0.2570446163300679,0.314138207704719,0.3507526006376711,0.5375831275135747,0.8942660800639931,0.1418637600674253,0.7393084877586618,0.2722002944671141,0.6820876664374421,0.6284934286920252,0,1.0,1.8368903746758928e-265,0.0
