PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.140584325637177,0.140584325637177,0.1865999052197927,0.2238154926457026,0.9623156313277444,0.6992380473917776,0.4215596187863932,0.8814013184949304,0.1511813067957924,0.8027784144760158,0.053196664739348,0,1.0,8.754342889023651e-134,0.0
0.0860611506147106,0.0860611506147106,0.1566556898016602,0.2245245517954919,0.505248658741911,0.0741019844260236,0.4000703167301931,0.9417774125836244,0.1566327311735667,0.8039803884168524,0.1213686924195314,0,0.9999999996355015,3.644985201264286e-10,0.0
0.387562133397741,0.3875621333977408,0.3964926963166507,0.4747750246380149,0.5522392267341537,0.3574060118898098,0.7477683270916754,0.63036760913582,0.3644479108096716,0.5469981381493467,0.1393136100426493,0,1.0,2.08230831237395e-310,0.0
0.8533716816999217,0.8533716816999216,0.9319348548414056,1.0,0.5340228317553442,0.4341036590471406,0.7943054670610298,0.1572640052639,0.9229827871497388,0.0,0.0947049703415211,0,1.0,0.0,0.0
0.4744332761996412,0.4744332761996411,0.5452971841905009,0.6666173724471142,0.0612734021252271,0.6157581847107093,0.127241511485369,0.5367291238298376,0.536422849955093,0.3268554674178575,0.1008089515610396,0,1.0,0.0,0.0
0.538441286768589,0.5384412867685889,0.6064187606658692,0.579642519593088,0.5192130716228696,0.9891986937955288,0.1175998909609736,0.4727185291215589,0.5880262414055808,0.4148426744180636,0.0989282199177303,0,1.0,0.0,0.0
0.4655495335591371,0.465549533559137,0.5965223348434519,0.8295775139779125,0.9654147524197086,0.7323536799799045,0.522620094843112,0.5527563419855308,0.5824780436311344,0.1711924393969082,0.1060082474242297,0,1.0,0.0,0.0
0.2716315295388031,0.271631529538803,0.2956650643004628,0.3830939835222702,0.546922808804286,0.2104580088754919,0.8476433798608235,0.7587116983344006,0.2466134215757245,0.6640383341081788,0.1340146394699523,0,1.0,5.59414640852783e-121,0.0
0.3170236269090183,0.3170236269090182,0.3799542761175853,0.5148120034880662,0.5010868496068721,0.2915934019927991,0.5834445134930399,0.7030159836649124,0.3551970796703034,0.4988562224015996,0.1540062127809944,0,1.0,1.88927251357473e-155,0.0
0.2277250095029535,0.2277250095029535,0.2562843221383285,0.3072672867188276,0.5408899916070528,0.1492924725780791,0.7906044356205293,0.7808865297661324,0.2380818211069211,0.6856191121573874,0.1798076923576681,0,1.0,1.3230847051776263e-77,0.0
0.5975833583993274,0.5975833583993272,0.6861018667473938,0.7592615607677674,0.5414201866191931,0.3831951770911831,0.6123492123419426,0.4196325048858695,0.6729448726336599,0.2360397722189208,0.1702505542058284,0,1.0,0.0,0.0
0.6820100604934591,0.682010060493459,0.7265917675581041,0.7016872538244856,0.0,0.6694716570375954,0.1331301830957261,0.3092925529750582,0.732059565122977,0.2900498601813238,0.1516503731059115,0,1.0,0.0,0.0
0.4849241724216486,0.4849241724216485,0.5382432787806335,0.5297891471590704,0.5030378028299227,1.0,0.1002499283745425,0.5041692732494617,0.5419326403611477,0.4578700876582487,0.1510581268608511,0,1.0,0.0,0.0
0.7456948559312031,0.7456948559312029,0.8039101524613075,0.7882756882000552,0.990999469546056,0.7470484802813363,0.5652645958315633,0.2573440720232923,0.7962176585758374,0.2149346363241799,0.1301971855364415,0,1.0,0.0,0.0
0.2188126878999514,0.2188126878999514,0.2208355737067837,0.2375321549286398,0.5052314074177263,0.3379804069329314,0.3325470949907561,0.7924167743849246,0.1940435727253721,0.768084996544623,0.153287229697912,0,1.0,2.2349222957078533e-105,0.0
0.5914218681519242,0.5914218681519241,0.6598355493521421,0.7429255746414527,0.5215212534857465,0.4547014987858996,0.4312499042347671,0.4131090275619766,0.6485932498063657,0.2560026863840861,0.1457059402777272,0,1.0,0.0,0.0
0.5914718223278663,0.5914718223278662,0.6909184518355308,0.75846730538151,0.5030045624735667,0.3695888805157833,0.7768864147725807,0.4071838630544647,0.6891385855743181,0.2229763637073613,0.1223568834150352,0,1.0,0.0,0.0
0.2212614338627245,0.2212614338627245,0.2344625741761067,0.2511861990009462,0.5532833364281065,0.0921041614334756,0.8301175792041291,0.7935690495122165,0.209846966376793,0.7727134730249007,0.120439351430844,0,1.0,6.171535343207135e-80,0.0
