PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.0,0.0,0.0,0.0,0.5078268746510353,0.6331816847666568,0.2146450115250852,0.4819216364335316,0.5195956886319838,0.0,0.5605813078602255,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.5103372488863518,0.771940123275609,0.0967125722932343,0.390787718189557,0.434631214465408,0.0,0.5522692337619421,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.4675796203653821,0.7850748459054886,0.0816486474376354,0.4465132100924683,0.4829380317876479,0.0,0.5496654892587931,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.823643439972359,0.7647490460815968,0.1052112776265494,0.3899613655522922,0.418411679769636,0.0,0.542817162790699,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.2400412940738852,0.5605371294393894,0.4457390328909384,0.4262632545285268,0.4582248391239809,0.0,0.5394469367081538,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.5132994713531132,0.8350454945700029,0.0625231091303957,0.5345891251166218,0.5897499402774051,0.0,0.5442299861885638,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.6263672275039703,0.8967566774288229,0.0571619198067331,0.4295708534470832,0.4846615066371217,0.0,0.5413407517546617,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.4745354207443575,0.9082403874376284,0.0432782428656767,0.4563386244055234,0.5175087298333666,0.0,0.5404700190463858,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.4940001274597022,0.8898591135896683,0.0501415244253677,0.3342994579408756,0.3574375796204371,0.0,0.5320178406704842,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.6554024918730491,0.9107719401232756,0.0591593738130552,0.3979902500844346,0.4501826733095759,0.0,0.5280996846320994,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.4830713946112127,0.904094511300264,0.0650646399109292,0.3945725032345318,0.4417398775539539,0.0,0.5242976950636186,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.5690434818929704,0.8696066921044908,0.060258793697889,0.4295507933933611,0.5005406255237591,0.0,0.5227295958078628,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.429399859698673,0.8680657469914881,0.0626829006904776,0.3582833797470294,0.4059753628554741,0.0,0.5174685408856112,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.6209208162379038,0.892133842089815,0.0675981176411409,0.3656745977229773,0.4127408636396852,0.0,0.512964213684123,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.4776921009619541,0.8838420898150864,0.0649048483508473,0.1635610461476064,0.1632259616088851,0.0,0.4987129415512616,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.6957580350927091,0.8326240093924273,0.1250710518051339,0.2590978422433608,0.2848626032593352,0.0,0.4900073924357611,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.436690530752483,0.8271940123275608,0.1103793325881815,0.2577656115240511,0.30256701724232,0.0,0.4768513071827099,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.7007738414110355,0.8014749046081595,0.1349196348223337,0.3021010049235882,0.3503727855722626,0.0,0.4688179421822688,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.4045805302395354,0.7982829468740827,0.1390757228520119,0.1682326071431784,0.178692154749909,0.0,0.452480375511525,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.5238036175199778,0.8102436160845318,0.0967464506428644,0.214816185472582,0.2561972281127578,0.0,0.4382936535379022,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.4374994494880747,0.75249486351629,0.2381605531882253,0.2254722075858126,0.2573094528986602,0.0,0.4207683378593154,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.7018287119360113,0.7883768711476371,0.1758649526469732,0.2023351847749784,0.2307977444171352,0.0,0.4077674934648393,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.5481710190355367,0.719327854417376,0.1902772746549738,0.3285112206214434,0.3919898119544212,0.0,0.3998436830699244,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.4302126444727626,0.7732976225418257,0.1701773172587837,0.311629530441557,0.354328092589783,0.0,0.3889291249307608,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.4391848828488702,0.711476372174934,0.4802875906917767,0.2772793023283522,0.3214285959242729,0.0,0.3737959922243308,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.6718200029868137,0.8860067508071617,0.0947231118319362,0.2127509725478773,0.237160915743027,0.0,0.3596268616804534,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.5436480329855187,0.8025755796888758,0.1899854210036524,0.3284261173632287,0.4008083396618599,0.0,0.3577014890519521,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.4525921847912198,0.8234884062224831,0.1128812725104823,0.3132557321299571,0.3764456997473163,0.0,0.3453202045202547,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.4674668675518726,0.7554299970648664,0.1814005718340121,0.2761875491015406,0.3299615890296234,0.0,0.3418485697796256,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.5168907022690816,0.8193792192544761,0.2057474421796441,0.2751264330476863,0.3442338081725447,0.0,0.3424083667366298,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.6534332833152978,0.6520766069856178,0.609001933703997,0.248834875606999,0.2969966941898168,0.0,0.3311961169258123,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.3666733850710253,0.894628705606105,0.0771499080672899,0.2294915128952105,0.2825952735480321,0.0,0.323437232032976,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.6321175811368888,0.9058922805987673,0.0872919910490543,0.206587308283635,0.2468526660540162,0.0,0.3118959967537729,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.7109068080260394,0.8043366598180217,0.2135155811349877,0.1406229218088284,0.1685671277335902,0.0,0.299901986846137,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.3065758564779839,0.7696653947754623,0.0920892684991904,0.1602694952720277,0.1959095004687036,0.0,0.2871068007689583,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.6226657148506456,0.8362929263281479,0.1555502803006977,0.1944018590442029,0.2437441158064658,0.0,0.2707426598107266,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.5539026403169706,0.8909230995010272,0.1314896304381817,0.1836389715538712,0.2255223169085221,0.0,0.2589125168783131,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.5192119196104723,0.7927795714705019,0.2503585442139934,0.1809144515301687,0.2080478133231159,0.0,0.245663696485144,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.4250059674496299,0.8383475198121514,0.1315533011069829,0.169426727432014,0.2113289294805366,0.0,0.2377327688129682,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.6657728412230345,0.905672145582624,0.0928938197976069,0.1093237670787042,0.1393564979947288,0.0,0.2238469491808566,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.4471475670481676,0.8299090108599941,0.1405088286126226,0.2334749532600748,0.3010790234166699,0.0,0.2160976202708009,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.5648963385546508,0.8660111535074845,0.1323549366458002,0.1595309205668071,0.2057907812467962,0.0,0.2031087647164108,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.5668659058170049,0.839338127384796,0.1293303418565482,0.0646390855922372,0.0816709170314518,0.0,0.1889834957826037,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.9960437672225538,0.7722703257998238,0.3216347834966181,0.1393745785869017,0.1739609712077881,0.0,0.1780977108596462,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.1011771768377423,0.6595611975344878,0.2426935081048893,0.1260423021549847,0.1541224454795101,0.0,0.1762929342659793,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.6123527980931902,0.9169724097446432,0.1143471656902607,0.2228072598428604,0.2957738216787597,0.0,0.1745472363369695,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.5358873791897845,0.8938582330496037,0.1073279802499536,0.1041182439258765,0.1335095577560998,0.0,0.167156286022261,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.4690831107803767,0.9209348400352216,0.0579552841091359,0.1237005036410821,0.1766957437343574,0.0,0.1585746275030833,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.531851274854094,0.9425080716172586,0.1824925535566028,0.0655490825747188,0.0832266584302443,0.0,0.153635207843064,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.7371537818046932,0.8659377751687702,0.1863358023998843,0.1401638505188016,0.1902693639945947,0.0,0.1500441817998238,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.3106299358998861,0.9335559142941005,0.0831517314286295,0.116050936488411,0.1567854874719829,0.0,0.1447806540824587,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.4967373225722485,0.868212503668917,0.3419239082349758,0.0856167955899978,0.1205759112632932,0.0,0.1391661106720239,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.717400995437158,0.8938582330496038,0.2877311639500085,0.1040185515376821,0.1336513859108955,0.0,0.1283672653084402,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.3457326886269079,0.9436821250366892,0.0784405184744213,0.1203965520050206,0.1737466205124188,0.0,0.1191683218819929,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.5259057859172015,0.9740974464338126,0.047040703349448,0.0959546530935885,0.124571192169892,0.0,0.1104460021034273,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.6669187828610781,0.9517537422952744,0.1858493069189844,0.1558610249204224,0.205514053863942,0.0,0.1077094060725697,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.491546109703107,0.962026709715292,0.1145472423370515,0.1159146496991843,0.1578939589500441,0.0,0.0974868964170941,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.5147292679002465,0.9934693278544172,0.0144920392721478,0.1102778961793743,0.1493503110210471,0.0,0.0877229862118689,2,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.5261890828413535,0.939389492221896,0.1803705351265823,0.0696951917388565,0.0981054724848283,0.0,0.077790015816789,2,0.0,0.0,1.0
