PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.5255774394862527,0.5255774394862527,0.5744286978406138,0.8047200685953062,0.5546367595328323,0.955825261015416,0.0770840559111459,0.4840254363252644,0.5528090271145786,0.2160744494931634,0.0341497710355653,0,1.0,0.0,0.0
0.6658939204537874,0.6658939204537874,0.6329545585132125,0.6658886202968628,0.4677522935973575,0.9256341638083752,0.0913809905649428,0.3456462818164952,0.6076517664993337,0.3495210796444544,0.0332789387581104,0,1.0,0.0,0.0
0.5467264206940036,0.5467264206940036,0.5536580753908744,0.7900861691601809,0.4547496722457588,0.9898986091741736,0.043782883405814,0.458450417762618,0.5327610873846031,0.2146896507078767,0.0425733062020564,0,1.0,0.0,0.0
0.3673668633163451,0.3673668633163451,0.3769255215773721,0.5002643404065078,0.5973569567874525,0.9450454185669594,0.1154989536107721,0.6291633036080081,0.3450758926229612,0.524474748020088,0.0652174644467379,0,1.0,0.0,0.0
0.8050646870693496,0.8050646870693497,0.771704301459263,0.82096465237178,0.4124589208565094,0.941276242885681,0.1394676324729717,0.2017637405954351,0.7571460787113676,0.1886448586415181,0.0513649414002802,0,1.0,0.0,0.0
0.9285948744876282,0.9285948744876282,0.825396246769627,0.8922935750266004,0.5765492859881695,0.942859296671818,0.0984164044763733,0.0847683899328729,0.8097878877231203,0.1133747018807482,0.0300265366445764,0,1.0,0.0,0.0
0.6260737263102977,0.6260737263102977,0.6436890745311427,0.6917708518626916,0.3760607437968596,0.8789340771173345,0.0531537238591233,0.3918862803339506,0.6166213903584611,0.3381107116396196,0.0328985638717802,0,1.0,0.0,0.0
0.518808802193987,0.518808802193987,0.4945850858741206,0.6183699508772457,0.6167521383184145,0.9376201424748408,0.1129163114285868,0.486729083928123,0.4709690902614317,0.4063716283394938,0.0420471562717703,0,1.0,0.0,0.0
0.9555476888763056,0.9555476888763056,0.8414016097862201,0.9164555354128354,0.3546049239378493,0.9385624363951603,0.0600664073336752,0.0578447442572057,0.8268678745676025,0.0914558957606869,0.022121945763703,0,1.0,0.0,0.0
0.8945537827281645,0.8945537827281645,0.805659088506136,0.8294691359265495,0.5390856010021292,1.0,0.0963522958094613,0.1293393135388818,0.7760138418975909,0.1975560608481212,0.0083747129807684,0,1.0,0.0,0.0
0.8153881617681998,0.8153881617681997,0.713000356759977,0.7474723281124388,0.5573517528796218,0.9992084731069316,0.0831986560759107,0.1997771588874625,0.6893044921707849,0.272122828932696,0.0,0,1.0,0.0,0.0
0.0589202818586936,0.0589202818586936,0.1725864928578147,0.323317863223759,0.4793742677740047,0.2490294372620708,0.0297007270165548,0.936801830989304,0.1775692576741823,0.6884770904032051,0.0352576907420911,0,1.0,5.489173568838659e-127,0.0
0.0,0.0,0.0,0.0,0.6248958511734347,0.0,0.0,0.9921001862592448,0.0421205318918656,1.0,0.0710096115142048,1,4.924643554517383e-21,0.9999999999320721,6.792790608483894e-11
0.0,0.0,0.0,0.0,0.6248958511734347,0.0,0.0,0.994305848326996,0.0461376714356003,1.0,0.104327283375028,1,2.3286969776108897e-23,0.9999999998986162,1.0138357855055473e-10
0.0,0.0,0.0,0.0,0.6248958511734347,0.0,0.0,0.9919487824519236,0.0433820269194384,1.0,0.1352239270072865,1,7.763670603587994e-22,0.9999999998722267,1.2777471971377173e-10
0.0,0.0,0.0,0.0,0.6248958511734347,0.0,0.0,0.997913597113296,0.0483794290228286,1.0,0.1643623144716504,1,8.618644671959439e-25,0.9999999998439328,1.5606624628883084e-10
0.0,0.0,0.0,0.0,0.6391426210936128,0.0584599148166296,0.0034007762803354,0.9927995022169744,0.0439961894116456,1.0,0.1751876809109506,1,2.915990539772388e-21,0.9999999986084909,1.3915075095643128e-09
0.0,0.0,0.0,0.0,0.6356334924365767,0.0464739361501639,0.0024704919553824,0.9951548513744586,0.045358136769987,1.0,0.2096443173113935,1,1.8495277484113958e-22,0.9999999992725712,7.274270560825082e-10
0.0,0.0,0.0,0.0,0.6248958511734347,0.0,0.0,0.9934439419736442,0.043602899127264,1.0,0.252435989632608,1,4.1161000325891794e-22,0.9999999997508695,2.4913215284818857e-10
0.0581978446075141,0.0581978446075141,0.15011031466453,0.2157137596628648,0.6245841235777346,0.022615054087671,0.0014601464066245,0.9291258626530164,0.1405834743966828,0.8133967482691338,0.2896683706330288,0,1.0,2.827998577885931e-34,0.0
0.0,0.0,0.0,0.0,0.6248958511734347,0.0,0.0,0.997651361824228,0.048803786592073,1.0,0.3122046172231854,1,4.275028972495735e-25,0.999999999610754,3.8924597408977147e-10
0.0,0.0,0.0,0.0,0.6248958511734347,0.0,0.0,0.9989440963033988,0.050281764434604,1.0,0.3404245161857024,1,5.719137428879093e-26,0.9999999995314113,4.685902018502237e-10
0.0,0.0,0.0,0.0,0.6248958511734347,0.0,0.0,0.9971512317276296,0.0476091687096861,1.0,0.3647038781412538,1,2.111630675273301e-24,0.9999999995641957,4.358040836437248e-10
0.0,0.0,0.0,0.0,0.6248958511734347,0.0,0.0,0.9979337324866032,0.0504270044690643,1.0,0.3826712823603747,1,5.340318908319225e-26,0.9999999994590532,5.409475907296743e-10
0.0,0.0,0.0,0.0,0.6248958511734347,0.0,0.0,0.9894177128016656,0.0415022217813286,1.0,0.4186667261179786,1,5.538148883944314e-21,0.9999999995995417,4.0045916880801806e-10
0.0,0.0,0.0,0.0,0.6248958511734347,0.0,0.0,0.995099826083639,0.0462822577831727,1.0,0.4677509787232217,1,1.473091422952149e-23,0.9999999995279367,4.720635660874626e-10
0.0,0.0,0.0,0.0,0.6248958511734347,0.0,0.0,0.995265982978262,0.0476500831223297,1.0,0.5061067392876492,1,2.9884620900312186e-24,0.9999999995076543,4.923445380011736e-10
0.0,0.0,0.0,0.0,0.6248958511734347,0.0,0.0,0.9938370542754034,0.0458733440027639,1.0,0.5236846890122312,1,3.047028142412818e-23,0.9999999995635989,4.3640196797255457e-10
0.0,0.0,0.0,0.0,0.6248958511734347,0.0,0.0,0.9897969704397548,0.0422301723274084,1.0,0.5687403205167267,1,3.1729451925966188e-21,0.999999999672994,3.270051264902016e-10
0.0,0.0,0.0,0.0,0.6248958511734347,0.0,0.0,0.9956916434684782,0.0474390039599999,1.0,0.6204642528999541,1,5.9350277271677735e-24,0.9999999996234763,3.765236934236164e-10
0.0,0.0,0.0,0.0,0.6248958511734347,0.0,0.0,0.9939461719533684,0.0461955073392452,1.0,0.6462406343635564,1,3.4041884021425294e-23,0.9999999996980407,3.019602041094021e-10
0.0,0.0,0.0,0.0,0.6248958511734347,0.0,0.0,0.9907338004676484,0.0425832178328247,1.0,0.6788496670942589,1,3.1752812519965774e-21,0.9999999997939071,2.060946545625541e-10
0.0,0.0,0.0,0.0,0.6248958511734347,0.0,0.0,0.9967303523080372,0.0482830306511642,1.0,0.7060595998496996,1,3.1864241005663506e-24,0.9999999997261391,2.738614960211023e-10
0.0,0.0,0.0,0.0,0.6248958511734347,0.0,0.0,0.997344181557488,0.0495139394119899,1.0,0.7246710625625069,1,7.6857916779837945e-25,0.9999999997341398,2.658606691559715e-10
0.0,0.0,0.0,0.0,0.6248958511734347,0.0,0.0,0.990080696022094,0.0434257897809159,1.0,0.7645203119409885,1,2.1366223125190918e-21,0.9999999998895177,1.1048330400656908e-10
0.0,0.0,0.0,0.0,0.6248958511734347,0.0,0.0,1.0,0.0517762141221284,1.0,0.8107850693048522,1,7.202082148956714e-26,0.9999999998046754,1.9532577134279298e-10
0.0,0.0,0.0,0.0,0.6248958511734347,0.0,0.0,0.990847623457272,0.0445504052382685,1.0,0.8410624339687561,1,1.0170004968239086e-21,0.999999999940858,5.914176183748855e-11
0.0,0.0,0.0,0.0,0.6248958511734347,0.0,0.0,0.9872396697332568,0.0390505789928748,1.0,0.8663631344205482,1,5.446538536658936e-19,0.9999999999643343,3.5663941631072196e-11
