PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.022285531123441,0.022285531123441,0.0281710681339299,0.0285640637089763,0.5228548154433363,0.0583927464352138,0.1263014522479293,0.9763715660351568,0.005033535135254,0.9890439894828976,0.9958104933727188,1,0.00046455464273028344,0.9995354453572715,8.042629334723917e-67
0.0138820484132949,0.0138820484132949,0.0179196392226696,0.0244722063151741,0.5228548154433363,0.0224349039057656,0.0759558821416172,0.984032926731279,0.0036990989906842,0.9934496341242908,0.998179191688232,1,3.092382262459927e-05,0.9999690761773743,1.3530896025835024e-21
0.0213948737541617,0.0213948737541617,0.0280372356798168,0.0353856357075335,0.5228548154433363,0.027510849349039,0.0648724895763209,0.9806165385852516,0.0060548311585986,0.9852287926742178,1.0,1,0.0001666591748653874,0.9998333408251362,1.5052099735271174e-51
0.3063248858117998,0.3063248858117998,0.4936941537213337,0.6952485375830886,0.5228548154433363,0.3887554246745195,0.2007502898305444,0.687219700183147,0.4864295702536838,0.308006194983759,0.9797825842302266,0,1.0,4.600977698789297e-159,0.0
0.1743880037750302,0.1743880037750302,0.2393109048089838,0.2742604199851592,0.5228548154433363,0.5771466212027279,0.1002614763805342,0.8324624702345106,0.206159113810672,0.7598804800293529,0.9719340101848846,0,1.0,3.021467722568366e-101,0.0
0.1220862879201059,0.1220862879201059,0.1679364511144753,0.1963399891028577,0.5228548154433363,0.5630037197768134,0.0682265993865192,0.8877722337856275,0.1335661313378419,0.8247885267062257,0.968575054730098,0,1.0,1.3693237786190928e-94,0.0
0.3754210883895214,0.3754210883895214,0.5897281037098095,0.745147264519769,0.5228548154433363,0.4866707997520148,0.1165918343430942,0.6214392794876197,0.5802136501691787,0.2638112714522644,0.9485459745728596,0,1.0,1.844743066982949e-170,0.0
0.3787110730162918,0.3787110730162918,0.5855324525435014,0.7450835277467781,0.5228548154433363,0.5652123372597644,0.117131227061843,0.6154531741105558,0.5822856238842323,0.2554760439011226,0.9299732093461188,0,1.0,5.418916040950775e-193,0.0
0.3712577804949484,0.3712577804949484,0.5676777251160255,0.7207353204005232,0.5228548154433363,0.4538127712337259,0.1461980797574003,0.627131556613983,0.5580458833867753,0.2850212255855576,0.91369567758834,0,1.0,7.161685006421875e-154,0.0
0.3736821115366394,0.3736821115366393,0.5639303785891305,0.7014137402584261,0.5228548154433363,0.6565406075635462,0.085411780251726,0.6210805683009853,0.5540897328101713,0.3080301473184148,0.8984368504903377,0,1.0,6.43449771826176e-204,0.0
0.1356585491888993,0.1356585491888993,0.1865766676945431,0.217790182017891,0.5228548154433363,0.819513329200248,0.0840976654259035,0.8652816073425467,0.1637309522986337,0.8040517946288392,0.8974843979549217,0,1.0,4.619515759959884e-214,0.0
0.0751382889411014,0.0751382889411014,0.0963170459257716,0.1393989459436158,0.5228548154433363,0.5138329200247985,0.019085350634976,0.9255055176223652,0.07371329794176,0.8799910173792118,0.8997082269941898,0,1.0,5.301800106514399e-79,0.0
0.1465398033106773,0.1465398033106773,0.1876068320681659,0.2125384673684009,0.5228548154433363,0.2600356478611282,0.1065683201337362,0.8549043884218044,0.1669372955568034,0.801889652314065,0.8982643589491941,0,1.0,2.181108069670005e-25,0.0
0.0618980507114782,0.0618980507114782,0.0808262178985481,0.1003575122636283,0.5228548154433363,0.1130657160570365,0.0767955600036981,0.9498651318879898,0.048324072039674,0.929769126437817,0.9014669564712386,1,0.1717769604736967,0.8282230395263024,0.0
0.0662748417505549,0.066274841750555,0.0837194886464355,0.0928282123496458,0.5228548154433363,0.1496822690638561,0.0791633530835641,0.9386901994282798,0.0536207497753097,0.9322074305200688,0.9039324646110024,0,0.9888329606101504,0.011167039389850942,0.0
0.4334630360182372,0.4334630360182372,0.6228794050661286,0.790119475503906,0.5228548154433363,0.4645071295722255,0.1473683166978464,0.5596595493839296,0.6168600545777446,0.2126066810041675,0.8893081063114157,0,1.0,3.376221037753612e-198,0.0
0.1837217293136712,0.1837217293136712,0.247749973985294,0.2726917570219574,0.5228548154433363,0.6637089274643521,0.0836828882968007,0.8174093885679883,0.2243912656615771,0.7457803409116573,0.8831216115744541,0,1.0,3.1544594535174823e-146,0.0
0.1100512722928954,0.1100512722928954,0.1506044700951489,0.1794835128060967,0.5228548154433363,0.455943893366398,0.1175658961845251,0.8974477430431554,0.1204041388297512,0.8492841375581193,0.8850692296060163,0,1.0,6.919709167754512e-57,0.0
0.1628845775684882,0.1628845775684882,0.2485673290789554,0.3364212551171291,0.5228548154433363,0.2939398636081835,0.1361420957435881,0.8371736145143955,0.2333454608209219,0.6740520006704276,0.8795585119584458,0,1.0,6.79271006187297e-36,0.0
0.4959119585986815,0.4959119585986815,0.7022566518419087,0.8028827914404663,0.5228548154433363,0.5126704897706137,0.2537611771771795,0.4972349863439971,0.6971978353952095,0.1935490227751239,0.8576421654366162,0,1.0,5.344390228715937e-274,0.0
0.485003690493603,0.4850036904936029,0.69612850527482,0.7878864082580272,0.5228548154433363,0.7400418474891507,0.1151363927154874,0.5083566137546008,0.6913335455829375,0.2131477382907292,0.8369133815717854,0,1.0,0.0,0.0
0.4721896453994869,0.4721896453994869,0.6577679023224348,0.771054254000704,0.5228548154433363,0.7940561066336019,0.0929610017142959,0.5250808722314912,0.6469807702766095,0.2351829418168931,0.8186533570876905,0,1.0,6e-323,0.0
0.1059036284882385,0.1059036284882385,0.1280758275805219,0.1570992015639071,0.5228548154433363,0.7443040917544946,0.0479831375312092,0.908214062955866,0.0945939782557669,0.8756790159982049,0.8164490193594149,0,1.0,1.193737061564417e-171,0.0
0.069097254066482,0.069097254066482,0.0793864635309438,0.0862972018579432,0.5228548154433363,0.0561066336019838,0.0877846593526777,0.9560372556315776,0.0292945275242054,0.9561755418860756,0.8151241353276564,0,0.9799221026134087,0.020077897386591152,0.0
0.2216367440025825,0.2216367440025825,0.322110771299151,0.492031383248673,0.5228548154433363,0.2345396776193428,0.2240049506521942,0.7965902529604005,0.2891672242762687,0.5420379520681227,0.8062631869540878,0,1.0,3.6350430047397034e-101,0.0
0.1777358666728333,0.1777358666728333,0.2838024438014333,0.3949131540321272,0.5228548154433363,0.2065251084934903,0.1885468423995131,0.8394477777882697,0.2736535520926467,0.6071834220522877,0.800582691312367,0,1.0,2.822603420079766e-42,0.0
0.2835755399035268,0.2835755399035268,0.3881586873310463,0.6022363898101948,0.5228548154433363,0.5264646621202728,0.1340549541510537,0.7290326285458103,0.3637350462197553,0.4173169303976986,0.7898482401467586,0,1.0,4.267416446972644e-222,0.0
0.5780542296359602,0.5780542296359602,0.7842729472499649,0.8193078772788069,0.5228548154433363,0.765770303781773,0.0748520379589613,0.4177798051604673,0.7795469517222396,0.1872285451601556,0.7663829549383067,0,1.0,0.0,0.0
