PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.1406175572781485,0.1406175572781485,0.1866351814036375,0.2238154926457026,0.9627344761256356,0.7377001212222546,0.4202432449430626,0.8813737017658085,0.1520526373922361,0.8210633894021536,0.0527948233677198,0,1.0,4.1664708582993473e-147,0.0
0.0860814939442096,0.0860814939442095,0.1566853051163479,0.2245245517954919,0.5058615311299395,0.0754086026000083,0.4054729399253507,0.9417645193083009,0.1675373346513132,0.8011625148098237,0.1209958010933662,0,0.9999996957762641,3.0422373565845933e-07,0.0
0.3876537462117077,0.3876537462117077,0.3965676521384766,0.4747750246380149,0.5518271721355127,0.3582744639050286,0.7510487824935504,0.6302782642061535,0.3706479203937146,0.5405839435591648,0.1389481490216886,0,1.0,5.82852912e-315,0.0
0.8535734036288282,0.853573403628828,0.9321110344875422,1.0,0.5340081010370337,0.4348534882748819,0.7990582678845548,0.1570581953419685,0.9189503373906168,0.0,0.0943200831266524,0,1.0,0.0,0.0
0.4745454238108927,0.4745454238108927,0.5454002710795156,0.6666173724471142,0.0617927280376451,0.5778121473059399,0.1307941088830565,0.5366167424381592,0.5422287959461941,0.3203203688236641,0.1004264646914077,0,1.0,0.0,0.0
0.5385685647381995,0.5385685647381994,0.60653340241589,0.579642519593088,0.5195231345218182,0.9893826025164068,0.1186416258477462,0.4725904932231243,0.5824407334216857,0.4363026310486389,0.0985447354738437,0,1.0,0.0,0.0
0.4656595812112035,0.4656595812112034,0.5966351057021866,0.8295775139779125,0.965766254535526,0.7707645362203737,0.5236192460247407,0.552647949727361,0.5862759327971175,0.17952040071383,0.1056276285810497,0,1.0,0.0,0.0
0.2716957384143322,0.2716957384143322,0.2957209589438842,0.3830939835222702,0.5466267123743063,0.211553734899469,0.852453222203827,0.7586539185994479,0.2524485455018412,0.6558354722133247,0.1336458881308778,0,1.0,6.054104624083657e-123,0.0
0.3170985656712252,0.3170985656712251,0.3800261053978903,0.5148120034880662,0.5017904966051706,0.2925636416837353,0.5872681824069876,0.7029444917185708,0.3646085214480025,0.4910390615548533,0.1536458985637364,0,1.0,4.787943442364738e-160,0.0
0.2277788396559364,0.2277788396559363,0.2563327719639253,0.3072672867188276,0.5407254789696355,0.150482798980061,0.795451836722004,0.7808347930318298,0.244873443384017,0.680560021056889,0.1794583818235564,0,1.0,2.60335383013058e-80,0.0
0.5977246165056411,0.597724616505641,0.6862315723630482,0.7592615607677674,0.5412441097211305,0.3840237428416168,0.6161220959847499,0.4194916633399633,0.684610875415993,0.2260466967651785,0.1698970397395177,0,1.0,0.0,0.0
0.6821712755746325,0.6821712755746324,0.7267291276748858,0.7016872538244856,0.0016572691952266,0.6304393261714668,0.13622855338643,0.3091245075096415,0.732980579959052,0.2940076531006192,0.1512887713731139,0,1.0,0.0,0.0
0.4850387998946852,0.4850387998946852,0.538345032148799,0.5297891471590704,0.5038010020676844,1.0,0.1013116960895699,0.5040487641262263,0.5390057549366811,0.4617794280284321,0.1506961479114039,0,1.0,0.0,0.0
0.7458711249684113,0.7458711249684112,0.8040621293998782,0.7882756882000552,0.9908911140736906,0.7866070308907744,0.5677847222181323,0.257162831027661,0.7938721199454329,0.2141186631234158,0.1298261282960015,0,1.0,0.0,0.0
0.2188644113381893,0.2188644113381893,0.2208773220468398,0.2375321549286398,0.4953168095885237,0.3373740751577979,0.3353308961888602,0.7923669112168026,0.1990964965773001,0.7571631789201281,0.1529259665024782,0,1.0,4.691719270063303e-110,0.0
0.5915616697912327,0.5915616697912326,0.6599602893948491,0.7429255746414527,0.5323070453617803,0.4569242987919574,0.4322593403008631,0.4129655724453311,0.6483893500536724,0.2618979387099411,0.1453412794618051,0,1.0,0.0,0.0
0.5916116357754558,0.5916116357754558,0.6910490680129612,0.75846730538151,0.5036663815954693,0.3704384901559169,0.7830185810542203,0.4070401138843164,0.6891860085073286,0.2272094417825637,0.1219820448801066,0,1.0,0.0,0.0
0.2213137361410735,0.2213137361410734,0.2345068986620254,0.2511861990009462,0.5528485084039015,0.0933829369226267,0.8325632957387932,0.7935203410301391,0.2203978748153774,0.7741103321770596,0.1200634682666888,0,1.0,9.353268288752368e-80,0.0
0.4061256445715845,0.4061256445715844,0.509005342283953,0.670761292832766,0.0,0.6120469840739038,0.1282703324037376,0.6137657074324204,0.4771677036352819,0.3508098156447783,0.0902824733530332,0,1.0,8.196825013180825e-251,0.0
0.2595606997466476,0.2595606997466476,0.2978475795036495,0.400360307093893,0.5151161503661286,0.9646783430171804,0.0873901408881609,0.754334243783584,0.2675713316643691,0.6379248232903438,0.1010191904995307,0,1.0,1.3113058562e-313,0.0
0.5940699886412616,0.5940699886412615,0.6786434258389222,0.6899791490908217,0.9676465719966876,0.751034569242988,0.6410293531389732,0.4113933014596287,0.6680781063197804,0.3151975188793841,0.0540635971184344,0,1.0,0.0,0.0
0.6233565336922399,0.6233565336922398,0.6830866539726882,0.6885593255022826,0.5142399141974955,0.4592233415541528,0.4873362646558246,0.3684484926409536,0.6844577438483661,0.3011089958307229,0.0510676331664478,0,1.0,0.0,0.0
0.257409829860677,0.2574098298606769,0.2818908251512485,0.3173020937128588,0.527894014049413,0.4053839401412866,0.5373165054910453,0.7532760967185448,0.2502062803201693,0.7045896725439071,0.099675252958517,0,1.0,3.431790834081702e-113,0.0
0.3326840242193842,0.3326840242193842,0.4112959169377775,0.4640569424632776,0.5153775395050298,0.2720812607114491,0.8070774448599343,0.6751238341587765,0.397325935876267,0.5298924026545396,0.144934218778635,0,1.0,1.9815342371855954e-129,0.0
0.3825825246165812,0.3825825246165811,0.4633810176072318,0.5682754044399722,0.5223887902558587,0.3013836057350666,0.7786515406119573,0.6271861753411826,0.4527204295964765,0.435784608408872,0.1850812358121316,0,1.0,1.4180748507531473e-185,0.0
0.3085968312632376,0.3085968312632375,0.3596646161946737,0.4030127817546632,0.0465256520386263,0.5179534339338712,0.0949854156626802,0.6962482000756888,0.3507420123242285,0.603899948866964,0.2291092240049206,0,1.0,2.591143168955377e-172,0.0
0.2940380221213984,0.2940380221213984,0.330328557613493,0.3262285993056609,0.5075277919089172,0.9644693391297076,0.088881028687939,0.7120626170374504,0.3140156137509961,0.7052305609814674,0.2655466238894148,0,1.0,0.0,0.0
