PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.2099374287344694,0.2099374287344694,0.2782772243637301,0.352078196109409,0.5524912725555166,0.5088700825041605,0.5939157156105697,0.7551655594206624,0.2572485550699319,0.6630910635885883,0.7473667230488404,0,1.0,6.752839549991434e-81,0.0
0.1209598231040933,0.1209598231040933,0.1318350139481567,0.1605004592547158,0.5524912725555166,0.1575723239262065,0.4607122763648907,0.8418725452604436,0.1072250984944122,0.8570919150524888,0.7519127789950028,0,1.0,1.0930210670512901e-18,0.0
0.1206808000672457,0.1206808000672457,0.1398528425652786,0.1403317193302141,0.5524912725555166,0.2690768740483694,0.3222685783540265,0.8445907642132345,0.1151001185365843,0.859568801298636,0.7561196683785265,0,1.0,2.9835492450733432e-30,0.0
0.1479489277294157,0.1479489277294157,0.1766998649121018,0.1956503947878749,0.5524912725555166,0.4975390389858717,0.3381854811996574,0.8123483395152956,0.1546454639550151,0.8155710486975463,0.7576671808736509,0,1.0,4.7795995099698735e-78,0.0
0.205031255653535,0.205031255653535,0.2963518812328544,0.407649603509935,0.5524912725555166,0.6055026380085692,0.4180360049222179,0.7633061935077146,0.2782092661387623,0.6065293832038429,0.7558932289902498,0,1.0,1.3193289480633912e-116,0.0
0.207112073662197,0.207112073662197,0.2846829510364403,0.4192200719170478,0.5524912725555166,0.4670868595304699,0.4420781696451633,0.7598178070201737,0.2621097552609366,0.5966195163557048,0.7540832356377736,0,1.0,7.447643068901783e-99,0.0
0.213480699890495,0.213480699890495,0.3265123530479574,0.5334107685541838,0.5524912725555166,0.5293013703480756,0.4586050183116029,0.758241500604706,0.3101561231923762,0.4767523854098314,0.7523537690940058,0,1.0,3.263384008582294e-191,0.0
0.1700238744211558,0.1700238744211558,0.2412991650608265,0.3627110174682202,0.5524912725555166,0.1695053291314046,0.6645370674502963,0.7991784125195792,0.2176928438647287,0.6522998963040417,0.7530585465897267,0,1.0,3.1250073860401865e-50,0.0
0.1269579319911939,0.1269579319911939,0.1574043446753295,0.2132266127505188,0.5524912725555166,0.0986508976311037,0.6289553445847813,0.845938781646057,0.1394985703970469,0.7836528383564976,0.7561898908841768,0,1.0,1.6610942159874377e-19,0.0
0.1917487559484269,0.1917487559484269,0.2590124899855749,0.3194902008189937,0.5524912725555166,0.1781452498141,0.7572248074457646,0.7821485750924123,0.2403934628644753,0.6888794893356954,0.7558077907758876,0,1.0,5.266957787552843e-27,0.0
0.2132027290093213,0.2132027290093213,0.278314305298791,0.408000908604032,0.5524912725555166,0.4358556708331858,0.612020395557775,0.7593622025632296,0.2522990558818234,0.610670898288522,0.7543409127237153,0,1.0,2.0795511275979763e-96,0.0
0.2531004000958874,0.2531004000958874,0.3314433134847392,0.4255115393577589,0.5524912725555166,0.4827378633901065,0.6796032690466365,0.7199760052723512,0.3109603113240289,0.5916312636003968,0.751133147264219,0,1.0,8.287673613930005e-92,0.0
0.3227825516498895,0.3227825516498896,0.3915199519377911,0.5076731745141955,0.5524912725555166,0.391629191600864,1.0,0.646102757861573,0.3777760522643341,0.5024625690697685,0.7448148985581907,0,1.0,1.0886544918710348e-151,0.0
