PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.0,0.0,0.0,0.0,0.7028115681869019,0.0,0.0,0.961140276280671,0.0185475289428065,1.0,0.9782661557003328,1,5.995853257096426e-11,0.9999999999373301,2.7116588319556975e-12
0.0,0.0,0.0,0.0,0.7028115681869019,0.0,0.0,0.9656665270369718,0.0239938101103295,1.0,0.9786180386611704,1,1.5264368345771083e-12,0.9999999999963975,2.074694480427603e-12
0.0,0.0,0.0,0.0,0.7028115681869019,0.0,0.0,0.9635830005600692,0.0218545012784041,1.0,0.9787533541280304,1,6.921520281552251e-12,0.9999999999908766,2.2019090923847638e-12
0.0,0.0,0.0,0.0,0.7028115681869019,0.0,0.0,0.96634028109058,0.025266613681126,1.0,0.9790925703688024,1,6.024208622028779e-13,0.9999999999974776,1.91978259798534e-12
0.0,0.0,0.0,0.0,0.7028115681869019,0.0,0.0,0.9630996053309376,0.0205889973233814,1.0,0.9791523039638388,1,1.62464720964469e-11,0.9999999999813269,2.425647807298643e-12
0.0,0.0,0.0,0.0,0.7028115681869019,0.0,0.0,0.9714497197632572,0.0310345276586726,1.0,0.9798027845042409,1,5.844515926378811e-15,0.9999999999981846,1.8083306407730565e-12
0.0,0.0,0.0,0.0,0.7028115681869019,0.0,0.0,0.96923100726539,0.0278007041534432,1.0,0.9802403099370768,1,8.428952765038592e-14,0.9999999999980105,1.9058238433221065e-12
0.0,0.0,0.0,0.0,0.7028115681869019,0.0,0.0,0.9729867501688608,0.0323499488460679,1.0,0.980882055685743,1,1.845566104581751e-15,0.9999999999981348,1.8642212411752396e-12
0.0,0.0,0.0,0.0,0.7028115681869019,0.0,0.0,0.971007122399028,0.0294239574784247,1.0,0.9813449807525214,1,2.2409670504950328e-14,0.9999999999980638,1.913337067517642e-12
0.0,0.0,0.0,0.0,0.7028115681869019,0.0,0.0,0.9783771911877136,0.0374710110450427,1.0,0.982208231866614,1,1.480831764467538e-17,0.999999999997705,2.2951459162530837e-12
0.0,0.0,0.0,0.0,0.7028115681869019,0.0,0.0,0.9810670682996864,0.0411390190826785,1.0,0.9831562032310776,1,3.650879194608757e-19,0.9999999999974101,2.5906089757213793e-12
0.0,0.0,0.0,0.0,0.7028115681869019,0.0,0.0,0.9782634151272628,0.0380498095347746,1.0,0.9838771336063286,1,8.781795245544488e-18,0.9999999999978435,2.158099838437363e-12
0.0,0.0,0.0,0.0,0.7028115681869019,0.0,0.0,0.976178494956108,0.0346297194381044,1.0,0.9844342960495498,1,2.2755206146822525e-16,0.9999999999979323,2.068338207451348e-12
0.0,0.0,0.0,0.0,0.7028115681869019,0.0,0.0,0.977126673676188,0.0353893967461605,1.0,0.9850000606399892,1,1.1041096478459395e-16,0.9999999999978435,2.1558839136399887e-12
0.0,0.0,0.0,0.0,0.7028115681869019,0.0,0.0,0.977126673676188,0.0353893967461605,1.0,0.985526806982812,1,1.109410978398355e-16,0.9999999999978613,2.1389153924652842e-12
0.0,0.0,0.0,0.0,0.7028115681869019,0.0,0.0,0.9712857769004716,0.0301984796640835,1.0,0.9857401667279247,1,1.2288305274211488e-14,0.9999999999982627,1.7250006294578867e-12
0.0,0.0,0.0,0.0,0.7028115681869019,0.0,0.0,0.9666654730628512,0.02479308583166,1.0,0.9872122841215892,1,9.000294020872615e-13,0.9999999999972928,1.8054110405921817e-12
0.0,0.0,0.0,0.0,0.7028115681869019,0.0,0.0,0.974199093148919,0.0333524874358537,1.0,0.9881949878658634,1,7.90914778898719e-16,0.9999999999982521,1.7454333775400841e-12
0.0,0.0,0.0,0.0,0.7028115681869019,0.0,0.0,0.97713750208467,0.0360413637872586,1.0,0.9892325398889018,1,6.346400945533899e-17,0.9999999999980425,1.95725013559284e-12
0.0,0.0,0.0,0.0,0.7028115681869019,0.0,0.0,0.9670660026830727,0.0240748776847681,1.0,0.9895421247503616,1,1.5294493438648932e-12,0.9999999999965432,1.9260561492572966e-12
0.0,0.0,0.0,0.0,0.7028115681869019,0.0,0.0,0.970475297648848,0.028913471451042,1.0,0.9896594990633902,1,3.6622780593317626e-14,0.9999999999982983,1.6663190910609455e-12
0.0,0.0,0.0,0.0,0.7028115681869019,0.0,0.0,0.9799046916961932,0.0380936775730965,1.0,0.990261198900769,1,8.136206151841888e-18,0.9999999999976872,2.312760422600338e-12
0.0,0.0,0.0,0.0,0.7028115681869019,0.0,0.0,0.9893350840031644,0.0493684025770297,1.0,0.9913292053127728,1,3.220062028683412e-23,0.9999999999948415,5.1589686459080246e-12
0.0,0.0,0.0,0.0,0.7028115681869019,0.0,0.0,0.9792776925637652,0.0380025450671874,1.0,0.9919285833603748,1,9.355686477617069e-18,0.9999999999978755,2.124196175753569e-12
0.0,0.0,0.0,0.0,0.7028115681869019,0.0,0.0,0.9765012841406756,0.0338895517292111,1.0,0.9923653352916478,1,4.631428650430922e-16,0.9999999999980247,1.974643382986304e-12
0.0,0.0,0.0,0.0,0.7028115681869019,0.0,0.0,0.981376333000938,0.0404603426786399,1.0,0.9931834032112185,1,7.751475402808712e-19,0.9999999999976374,2.3610805256815647e-12
