PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.0,0.0,0.0,0.0,0.6120193539511076,0.0,0.2778979264048785,0.9917467517300732,0.0410186159186661,1.0,0.9988769991491624,1,9.28341546133733e-19,0.9999999911011344,8.898866830484651e-09
0.0,0.0,0.0,0.0,0.6120193539511076,0.0,0.2678670786239125,0.9874101522837048,0.0355836753376126,1.0,0.9986602762519928,1,2.527345984280554e-16,0.9999999952881353,4.711864762276977e-09
0.0,0.0,0.0,0.0,0.6120193539511076,0.0,0.2636536769879877,0.9887502791696144,0.0369042203433238,1.0,0.9985738079159894,1,6.344689085860048e-17,0.9999999951174914,4.882506783354302e-09
0.0,0.0,0.0,0.0,0.6120193539511076,0.0,0.2058133914769764,0.9964162875133512,0.0440221518161061,1.0,0.9990629074422464,1,1.577070172114063e-20,0.9999999966700273,3.3299727893601924e-09
0.0,0.0,0.0,0.0,0.6120193539511076,0.0,0.2069356656734587,0.9931410399168352,0.0408126267611423,1.0,0.9992714467515744,1,6.359572997234376e-19,0.9999999976942959,2.3057058109739047e-09
0.0,0.0,0.0,0.0,0.6120193539511076,0.0,0.238899594276992,0.992798584918834,0.0416905946318523,1.0,0.9994363778721078,1,3.30167334493282e-19,0.9999999955432095,4.456791244674484e-09
0.0,0.0,0.0,0.0,0.6120193539511076,0.0,0.2379611168471792,0.9852195756849068,0.0342764116907172,1.0,0.9991059978112872,1,8.296425451531047e-16,0.9999999978631351,2.1368639018821535e-09
0.0,0.0,0.0,0.0,0.6120193539511076,0.0,0.7922197603356999,0.99398632217073,0.0427477049235166,1.0,0.9993351998101804,1,2.518825383276763e-18,0.9999909824668203,9.01753317852654e-06
0.0,0.0,0.0,0.0,0.6120193539511076,0.0,0.5935465947638864,0.9924847108362574,0.0419080698529919,1.0,0.9994577113362146,1,2.366255406868175e-18,0.9999986265389696,1.3734610300237236e-06
0.0,0.0,0.0,0.0,0.6120193539511076,0.0,0.2671040435622844,0.9873342046201804,0.0370457797850059,1.0,0.9992848278086196,1,6.52946609309811e-17,0.9999999954408167,4.559181731285723e-09
0.0,0.0,0.0,0.0,0.6120193539511076,0.0,0.2095561619982474,0.9860567723343052,0.0347598436506785,1.0,0.9990578722634827,1,4.152342491074382e-16,0.9999999987380015,1.2619990086196683e-09
0.0,0.0,0.0,0.0,0.6120193539511076,0.0,0.241397559424001,0.9903369058819984,0.0388903663721419,1.0,0.9990671374663088,1,7.063739891033088e-18,0.9999999964013462,3.5986531096355444e-09
0.0,0.0,0.0,0.0,0.6120193539511076,0.0,0.1685360654369957,0.990588693492188,0.0388813377370042,1.0,0.9990881088813892,1,4.379306843093088e-18,0.9999999992455528,7.544481191648579e-10
0.0,0.0,0.0,0.0,0.6120193539511076,0.0,0.3524915656777695,0.9910510396092812,0.0391785816201153,1.0,0.9991295254565974,1,9.899140125495816e-18,0.9999999672787473,3.272125446375633e-08
0.0,0.0,0.0,0.0,0.6120193539511076,0.0,0.5039261774160113,0.9942214269208584,0.0418984979092948,1.0,0.999313364931576,1,1.1122992226755852e-18,0.9999994853592266,5.146407731089366e-07
0.0,0.0,0.0,0.0,0.6120193539511076,0.0,0.2103888170472503,0.9889423347695392,0.0365522477919921,1.0,0.9992511039465836,1,6.227113986253785e-17,0.9999999983570262,1.642972865844715e-09
0.0,0.0,0.0,0.0,0.6120193539511076,0.0,0.6349120064625171,0.9912185695621042,0.0390829492875085,1.0,0.9995034929547582,1,5.783716014059238e-17,0.9999983866616813,1.613338317721586e-06
0.0,0.0,0.0,0.0,0.6120193539511076,0.0,0.4029493477275535,0.9968929631123904,0.0443924522739474,1.0,0.9996494782909844,1,3.257858648598694e-20,0.9999998391637974,1.6083620369819408e-07
0.0,0.0,0.0,0.0,0.6120193539511076,0.0,0.2445248892568785,0.9912667330549828,0.0391257292940625,1.0,0.9996119793389474,1,5.241680807870049e-18,0.9999999958149814,4.185016845621176e-09
0.0,0.0,0.0,0.0,0.6120193539511076,0.0,0.1907754742040124,0.9937415469986,0.0412399365122356,1.0,0.9997113434492836,1,3.518645546961364e-19,0.9999999982843235,1.715677810247143e-09
0.0,0.0,0.0,0.0,0.6120193539511076,0.0,0.2021458105420701,0.9840633331579122,0.0318796109638987,1.0,0.9996566026515504,1,5.946364914908752e-15,0.9999999990438724,9.561227046963471e-10
0.0,0.0,0.0,0.0,0.6120193539511076,0.0,0.2977591164031708,0.9905047252645576,0.0375051282835268,1.0,0.9995092135709231,1,3.773767295812637e-17,0.9999999889142082,1.1085793116026491e-08
0.0,0.0,0.0,0.0,0.6120193539511076,0.0,0.1819922165968035,0.9868086359918872,0.0338816215413661,1.0,0.9992424369749264,1,7.236876267187496e-16,0.9999999992421493,7.578491564507061e-10
0.0,0.0,0.0,0.0,0.6120193539511076,0.0,0.5555312968577325,0.9888550061217533,0.0363172883219699,1.0,0.9995686967717496,1,6.609545352886503e-16,0.9999994999644926,5.000355081856671e-07
0.0,0.0,0.0,0.0,0.6120193539511076,0.0,0.1971415258495671,0.9904887719408716,0.0384793901217107,1.0,0.9993818481354172,1,7.872103240936247e-18,0.9999999985855297,1.4144699252467475e-09
0.0,0.0,0.0,0.0,0.6120193539511076,0.0,0.548669550902069,0.9890929932451696,0.0361660468132992,1.0,0.9993349663184048,1,7.068829011800052e-16,0.9999995332762724,4.6672372673909904e-07
0.0,0.0,0.0,0.0,0.6120193539511076,0.0,0.3992093620057775,1.0,0.0483447230227882,1.0,1.0,1,2.758564392718237e-22,0.9999997428861864,2.5711381318435833e-07
0.0,0.0,0.0,0.0,0.6120193539511076,0.0,0.2658035421981224,0.9912572317379952,0.0391212460442504,1.0,0.9999034946611858,1,6.0349771796485315e-18,0.9999999935675312,6.432468828237708e-09
0.576882344846276,0.576882344846276,0.7085368315048877,0.864376770684992,0.3241533297707933,0.5285144604901467,0.367138162925697,0.431280796435013,0.6945051006163748,0.1552314255708665,0.9753494485844988,0,1.0,0.0,0.0
0.8491043855792116,0.8491043855792116,0.7861234968188007,0.8004422386997679,0.4176480101597521,0.8925626234077974,0.2519898784791475,0.1638545257984723,0.7644902050726728,0.218650606200099,0.9385996495430378,0,1.0,0.0,0.0
0.4335429195085877,0.4335429195085876,0.4403934557005027,0.6755312866543621,0.7200541475350486,0.8401796430368965,0.428635196501579,0.5696348248327661,0.4226511233108753,0.3319159392755558,0.9199016333808128,0,1.0,0.0,0.0
0.5821263625151004,0.5821263625151004,0.5645667321590343,0.7016982966198592,0.2737675042844169,0.6412559526114058,0.4841769085094228,0.424980729508018,0.540893509007937,0.3158964318800928,0.8949880648056014,0,1.0,0.0,0.0
0.4719481608252935,0.4719481608252935,0.4218988876822792,0.5185093348226576,0.5674853661471791,0.9616322738007668,0.2200682509799431,0.5332852120444413,0.3881366943027763,0.4925552309537426,0.8748126263880387,0,1.0,0.0,0.0
0.3041229596035529,0.3041229596035529,0.3259201250646844,0.4624096414501462,0.6017149090895973,0.8251577683998605,0.2296254322148056,0.6927704469284659,0.2977387570183937,0.5514099129144361,0.8613622250298467,0,1.0,0.0,0.0
0.5455982715949533,0.5455982715949532,0.4880462652836813,0.555910373656752,0.3762910491633525,0.8442448410701151,0.2595034903005991,0.4569054732845449,0.4619620830061661,0.4713594913423545,0.8376089485817029,0,1.0,0.0,0.0
0.866538120697132,0.8665381206971321,0.7741563128306606,0.8834602809170286,0.6611543992342108,0.8675519764605677,0.890905869655566,0.1464202963861959,0.7571680610364132,0.1246605712936669,0.8001174826696542,0,1.0,0.0,0.0
0.8104577928515317,0.8104577928515317,0.8316148023304449,0.8830069082011422,0.4017894799389685,0.7541910255913895,0.4183259801630935,0.2051607930041758,0.8098756228504015,0.1331751557738338,0.7655637285664247,0,1.0,0.0,0.0
0.2337927133149627,0.2337927133149627,0.1916529129953612,0.2942288084516852,0.750949094924122,0.3936660343025281,0.3003786937441262,0.7611369874062249,0.1591666149736439,0.7229041827939544,0.7552493537587941,0,1.0,8.358348746725024e-264,0.0
0.6480922902445745,0.6480922902445745,0.6541142383283499,0.8358170523673114,0.3550881578344833,0.4309109915211584,0.6790485999866107,0.3558477747534044,0.6400046652023913,0.1830025867553892,0.7270486634635811,0,1.0,0.0,0.0
0.9434426089129364,0.9434426089129362,0.8553147010136218,0.8936322959404908,0.3154381498332977,0.7483448836579039,0.4553881247460959,0.0671085802006741,0.843080493292267,0.1244771396972184,0.6862860303753301,0,1.0,0.0,0.0
0.5797654341926218,0.5797654341926218,0.6220127742289107,0.7529863268480221,0.5502811136648326,0.8899686399008866,0.33945076736264,0.4256828112510145,0.5982656071535793,0.2666073736030464,0.6614635112433975,0,1.0,0.0,0.0
0.6343812252292272,0.6343812252292271,0.5742415604351556,0.7233264682776548,0.5914045021674345,0.7649928375082272,0.4957979324980198,0.37430650738252,0.5504443157359178,0.2873323046076667,0.6341756152764886,0,1.0,0.0,0.0
0.4403846359871476,0.4403846359871476,0.4013969133243407,0.5370956822257864,0.3477330291446567,0.6924774478299586,0.3925825138875167,0.5599816244421058,0.3802815522164426,0.4604785710214391,0.6151012953541672,0,1.0,0.0,0.0
0.4512282855403721,0.4512282855403721,0.4074387520629627,0.4591969390572859,0.9208354580480854,0.7049827713035736,0.714888858095195,0.545469331303229,0.3746356222721539,0.5685646471258781,0.5953636536231264,0,1.0,0.0,0.0
0.8111054769794965,0.8111054769794964,0.7522586367947135,0.8055294894639192,0.0848281989636836,0.6194587479190058,0.3367323853356023,0.1930063982876721,0.739096777811579,0.201269141739223,0.5598727551192195,0,1.0,0.0,0.0
0.76116080522496,0.76116080522496,0.6825836039498724,0.8424398580095225,0.4929867629227163,0.9319369700723994,0.3398286646541107,0.2466370920497085,0.6632477757179686,0.1733692894424797,0.5269913449025012,0,1.0,0.0,0.0
0.4877021685865634,0.4877021685865633,0.5332154555723644,0.7642442537909184,0.5831665876902385,0.7371559100236168,0.542249696930271,0.5229828825443876,0.5141640522302837,0.2401904601499257,0.5062502146815641,0,1.0,0.0,0.0
0.387839212278487,0.387839212278487,0.3734271346430078,0.5026078600904507,0.6773876875531513,0.7387045568934144,0.2973444876063613,0.6148863759777775,0.3462433781327041,0.5241077825558329,0.4893287185446943,0,1.0,0.0,0.0
0.8440099959772249,0.8440099959772248,0.7671135464871608,0.8594340134798952,0.2037000147598577,0.7288706492702002,0.5010985755527799,0.1626157589405072,0.7522978530015952,0.1535663526580497,0.4526225078940642,0,1.0,0.0,0.0
0.9008246952815836,0.9008246952815836,0.8143783752521516,0.8907994762315693,0.4807224534510862,0.9917147392465836,0.371851575310948,0.1183785668794916,0.7918061037485784,0.1295593348892142,0.4138471260412258,0,1.0,0.0,0.0
0.5988912886550803,0.5988912886550803,0.6614634750341397,0.8450291383832496,0.4994344559609633,0.990011227689806,0.5473148016437447,0.4098781926609351,0.6385441298307339,0.1730861336084876,0.3884128221208491,0,1.0,0.0,0.0
