PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.3068303459436123,0.3068303459436123,0.2270653176349857,0.2001176804937844,0.6624363827634461,0.8622340239684148,0.2438191850543359,0.7032474087373166,0.1507480261445308,0.8580372658598244,0.7392437170869772,0,1.0,0.0,0.0
0.356628227146363,0.356628227146363,0.2545401022284758,0.2407501171904986,0.5612475810045339,0.836658397680025,0.2176127940018936,0.6372921601465177,0.2022908023791937,0.7970632452176682,0.716472723818179,0,1.0,0.0,0.0
0.2925699263243086,0.2925699263243086,0.2876587318637395,0.3192973551696934,0.4100848110750029,0.8862024387687362,0.0858919997293348,0.7176531059297973,0.2584409038917669,0.7185719688675678,0.7174404657768939,0,1.0,0.0,0.0
0.2059442078087824,0.2059442078087824,0.1742920233804332,0.2277258428324331,0.6733298438179539,0.9515041403165506,0.1518357142354854,0.7906391520382667,0.1438204191926123,0.7974673049744211,0.7363651560912723,0,1.0,0.0,0.0
0.1145865416280833,0.1145865416280833,0.1853296457251079,0.2323170970729325,0.5342554093069818,0.2789909507005345,0.028767558793675,0.8790185388578148,0.1841693844123737,0.7934920103708423,0.7740209061181501,0,1.0,3.553907966279437e-21,0.0
0.0,0.0,0.0,0.0,0.6760795953323099,0.0,0.0,1.0,0.0826881696391721,1.0,0.8348603413535984,1,3.6104612677133404e-45,0.9999999984733812,1.5266172235252211e-09
0.1363666173859181,0.1363666173859181,0.0874344641801199,0.0779255566752851,0.5993425735164759,0.7036791167324692,0.0526833378202496,0.8975457319146861,0.0599635038672691,0.9439667351752692,0.8681700875311106,0,1.0,1.077812913614592e-223,0.0
0.1699877525705419,0.1699877525705419,0.0987841956140594,0.0854690314919861,0.6011785319119864,0.9629642570140804,0.1056266148896868,0.8607000755160462,0.0901665545622333,0.9290487215598066,0.8909902524196198,0,1.0,0.0,0.0
0.2156492596119085,0.2156492596119085,0.1545771872142386,0.1798994611687036,0.5015955100229241,0.9434680828762098,0.0949878486609612,0.7930085334431085,0.0959858723300454,0.8766843909867229,0.8987141864960219,0,1.0,0.0,0.0
0.1765485665498319,0.1765485665498319,0.0975613064851454,0.0796480936739997,0.563431597907809,0.985360399706509,0.0937945359730063,0.8413623020916652,0.0673477566376781,0.9351603524294844,0.9147703407810114,0,1.0,0.0,0.0
0.307956513980839,0.307956513980839,0.2363894227601784,0.2511719049866803,0.6102372066730786,0.9833339156563362,0.1902592773617731,0.7140396641419229,0.1678225513679058,0.8100151656149849,0.9068525700217152,0,1.0,0.0,0.0
0.1995214992881483,0.1995214992881483,0.122927958421735,0.1394781307012973,0.5657771416426218,0.9842423395408963,0.0989531261402269,0.8041154420026579,0.083147222982671,0.9174685739594324,0.9149783630386256,0,1.0,0.0,0.0
0.388271929547507,0.388271929547507,0.2834811456146636,0.2809589122761743,0.5342473162210892,0.9777436148282728,0.1950199689435529,0.6318566536322247,0.2188469169537731,0.7580067977785299,0.8940788706450898,0,1.0,0.0,0.0
0.1861996033265209,0.1861996033265209,0.1281455831243847,0.1156096519238024,0.699980710548383,0.9003528877397714,0.1939967112486192,0.8113307537884998,0.0562229968892174,0.9373210731134424,0.9032284883202288,0,1.0,0.0,0.0
0.317714625237309,0.317714625237309,0.2843082937389072,0.354569857787084,0.4153972242836334,0.8572726319835086,0.1074968367445526,0.6928959122009581,0.2469135216247028,0.6811810269323406,0.8935526239218355,0,1.0,0.0,0.0
0.2073542816413889,0.2073542816413889,0.151036141011008,0.1669441944561952,0.5413208407343209,0.9558016840781244,0.0876266701062557,0.7878923530962706,0.1137104407748801,0.8745242177080638,0.8986291235128192,0,1.0,0.0,0.0
0.2933092381386724,0.2933092381386724,0.2136385556630796,0.2346629486926113,0.583979217401943,0.9533559274658469,0.1634722641127243,0.7056965868209972,0.1938630371565682,0.7715894908135439,0.9498180140675972,0,1.0,0.0,0.0
0.3591776458662209,0.3591776458662209,0.2982584655532208,0.3544038719414096,0.529554610134285,0.9407078718423534,0.1753241531363955,0.6448633126750541,0.2480223114373775,0.6851997034058561,0.9172992997459992,0,1.0,0.0,0.0
0.4714133268045897,0.4714133268045897,0.4102580873120209,0.5333219137249265,0.5789474389234343,0.9358862373781488,0.2459574179561272,0.5359760262700412,0.3746886458778928,0.4894300639966558,0.8970586605674414,0,1.0,0.0,0.0
0.406246360020914,0.406246360020914,0.3180422605270192,0.4069088903080599,0.5647382684859477,0.9328465113028892,0.2200691925446906,0.6121062168361203,0.295793391231557,0.6102225700181141,0.8760326313492407,0,1.0,0.0,0.0
0.394750564240765,0.394750564240765,0.3145617933917339,0.3121442431290435,0.5613025581742176,0.9364802068411306,0.2015396283815462,0.6233199511726246,0.2554355536910898,0.7397005693015108,0.8427902897300863,0,1.0,0.0,0.0
0.3731294656696787,0.3731294656696787,0.2933590280254207,0.3837057840656854,0.5545365709249024,0.9300863002690332,0.2048795193892927,0.6288628029913023,0.2495091812379486,0.6525614586858292,0.8359343752247423,0,1.0,0.0,0.0
0.3429114280305598,0.3429114280305598,0.2969557359551282,0.3564481723998817,0.5321692908358137,0.94392229481849,0.1686688054103262,0.670899891917787,0.2678594886393852,0.6610159717936979,0.8495875978081476,0,1.0,0.0,0.0
0.2398095673587497,0.2398095673587497,0.1685936605798886,0.1792855381208034,0.4770515805294418,0.960204045980224,0.0803661564460514,0.777954277347941,0.1284291075129472,0.8570626729303102,0.8448134314826367,0,1.0,0.0,0.0
0.344035131695072,0.344035131695072,0.2422755855129296,0.2118600051286155,0.5666411483296317,0.9907760036336954,0.1789553949994419,0.6920301798952592,0.1737621054344936,0.8239404597209228,0.8425247268312678,0,1.0,0.0,0.0
0.2215453467714404,0.2215453467714404,0.1514957252802231,0.1597447370441207,0.5400247748894205,0.9885748226826456,0.1066473552782073,0.7919942491047892,0.0811478072858523,0.9063044295041504,0.8595069487064249,0,1.0,0.0,0.0
0.2255356188361763,0.2255356188361763,0.1515651415114027,0.1550152633478753,0.4886532703211247,0.986233884210894,0.1000882671604162,0.7766520380958527,0.0795797195981262,0.8996784615920538,0.8517250023796211,0,1.0,0.0,0.0
0.4715853299614009,0.4715853299614009,0.3385548762388879,0.2924476644382777,0.6027149345007023,0.953460745606373,0.2973039839848966,0.5363410325703367,0.2805398067236188,0.7422182977685768,0.8098146808724738,0,1.0,0.0,0.0
0.3016347441548599,0.30163474415486,0.2116933564613129,0.2354332618484902,0.5433547169406929,0.9265923622514936,0.1626552340094882,0.7014160800165209,0.1523527169981235,0.8132311344228357,0.7910067381778316,0,1.0,0.0,0.0
0.5343160379968049,0.5343160379968049,0.3274988750552934,0.2753870553090154,0.5365416781644301,0.9192550924146604,0.2945354668088908,0.4890537771729081,0.2602919057943594,0.772560475844497,0.7656205116136571,0,1.0,0.0,0.0
0.4601231804128036,0.4601231804128036,0.3473270231962481,0.3627942216509242,0.4485895369906491,0.940568114321652,0.202182307653643,0.5503268586315961,0.3095415938692397,0.6723634970241058,0.742911270833896,0,1.0,0.0,0.0
0.3214656016821305,0.3214656016821305,0.2032932575067053,0.1780899500368313,0.5526907333831644,0.9595401977568918,0.1651929798562678,0.6691625293028851,0.1528646437057521,0.8442073944503056,0.7476441330058633,0,1.0,0.0,0.0
0.3252025462904753,0.3252025462904753,0.2344378054463065,0.2402495055132617,0.5361588472945205,0.9623702875510988,0.1590789898191646,0.6847183344442789,0.1905581668823923,0.781344775762884,0.7427532033356916,0,1.0,0.0,0.0
0.4074913208816459,0.4074913208816459,0.3765400897724429,0.4407802110572298,0.5756850322785754,0.9863387023514202,0.2303336462545859,0.620667916768151,0.3215649479065648,0.6064636000358301,0.7175118757004331,0,1.0,0.0,0.0
0.3505976053539453,0.3505976053539453,0.2748996025826347,0.2908790675719598,0.6045291811002667,0.9587016526326824,0.2138066540671832,0.67202001219659,0.208435598492673,0.7661633979935109,0.6867718647617089,0,1.0,0.0,0.0
