PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg,cluster,cluster_proba_0,cluster_proba_1,cluster_proba_2
0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.9954893091541912,0.0171621808579359,1.0,0.9999130914506228,1,8.996554744058051e-11,0.9999999998656257,4.4407066095586295e-11
0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.9890354367190308,0.0084705076173265,1.0,0.999705798262664,1,1.974014135978983e-08,0.9999999801921577,6.770155320503254e-11
0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.9856603195384736,0.0043384670542673,1.0,0.999185183415902,1,1.5768262841662562e-07,0.9999998422252308,9.213921375108709e-11
0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.9921015100528754,0.0138161545723971,1.0,0.999331105073012,1,8.666578585947471e-10,0.9999999990873789,4.5964403341671615e-11
0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.9843657113508736,0.0021026805642571,1.0,0.9987691113805184,1,4.2571555287692764e-07,0.9999995741662727,1.181752779587244e-10
0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.9821700752898576,0.0,1.0,0.9980765788526424,1,9.906736623442703e-07,0.9999990091849723,1.4136651629715575e-10
0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.9934446733146474,0.0146677809501344,1.0,0.998363241102184,1,4.876216160240776e-10,0.9999999994643396,4.803781343379266e-11
0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.9879583784292876,0.0075020110561566,1.0,0.998199654260927,1,3.308008912148617e-08,0.9999999668485314,7.138089096949777e-11
0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.9872142163749216,0.0055192307731081,1.0,0.9979952569145524,1,8.942854580299395e-08,0.9999999104821424,8.931271471085971e-11
0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.98584864522483,0.0038401811444047,1.0,0.9977111081580404,1,1.9774252602513634e-07,0.9999998021547274,1.0274611827027322e-10
0.0,0.0,0.0,0.0,0.7133745253536745,0.0,0.0,0.992361135138072,0.0125731758288842,1.0,0.997892799591506,1,1.8164756806709406e-09,0.9999999981280396,5.548503427157018e-11
